hostname,value,timestamp
node_1,383.2547,1710300111
master,1078.60548,1710300111
node_2,391.37888,1710300111
node_3,385.43358,1710300111
master,1078.1664,1710300116
node_1,387.6844,1710300116
node_2,392.9836,1710300116
node_3,374.31486,1710300116
node_1,390.82734,1710300121
master,1078.51172,1710300121
node_2,383.63672,1710300121
node_3,378.53518,1710300121
node_1,386.17266,1710300126
master,1078.66486,1710300126
node_2,384.2891,1710300126
node_3,377.59606,1710300126
node_1,383.13046,1710300131
master,1078.67576,1710300131
node_2,389.04298,1710300131
node_3,377.66482,1710300131
node_1,379.2422,1710300136
master,1078.87344,1710300136
node_2,390.38594,1710300136
node_3,383.58126,1710300136
node_1,373.11878,1710300141
master,1079.07656,1710300141
node_2,392.51638,1710300141
node_3,384.16486,1710300141
node_1,370.94846,1710300146
master,1079.1867,1710300146
node_2,392.92654,1710300146
node_3,386.05232,1710300146
node_1,371.90388,1710300151
master,1079.2367,1710300151
node_2,391.3953,1710300151
node_3,386.73438,1710300151
node_1,374.34452,1710300156
master,1079.31952,1710300156
node_2,390.6523,1710300156
node_3,384.8836,1710300156
node_1,378.31956,1710300161
master,1079.62892,1710300161
node_2,382.3492,1710300161
node_3,386.907,1710300161
node_1,377.61098,1710300166
master,1079.83514,1710300166
node_2,381.12656,1710300166
node_3,380.54296,1710300166
node_1,375.93982,1710300171
master,1079.58358,1710300171
node_2,378.12734,1710300171
node_3,381.84612,1710300171
node_1,373.44138,1710300176
master,1077.88826,1710300176
node_2,379.09456,1710300176
node_3,373.32658,1710300176
master,1077.23202,1710300181
node_1,363.85468,1710300181
node_2,379.6203,1710300181
node_3,371.23438,1710300181
node_1,364.35312,1710300186
master,1072.86172,1710300186
node_2,375.63908,1710300186
node_3,367.775,1710300186
node_1,364.51096,1710300191
master,1073.26798,1710300191
node_2,374.53124,1710300191
node_3,369.425,1710300191
node_1,364.58046,1710300196
master,1073.5297,1710300196
node_2,373.67342,1710300196
node_3,366.6781,1710300196
node_1,363.35466,1710300201
master,1073.71798,1710300201
node_2,372.65938,1710300201
node_3,367.15704,1710300201
master,1073.36642,1710300206
node_1,363.82264,1710300206
node_2,372.51796,1710300206
node_3,368.268,1710300206
node_1,365.90468,1710300211
master,1073.5461,1710300211
node_2,368.61718,1710300211
node_3,367.8305,1710300211
node_1,368.24998,1710300216
master,1073.57578,1710300216
node_2,367.5156,1710300216
node_3,366.9914,1710300216
node_1,370.04532,1710300221
master,1073.87732,1710300221
node_2,372.10858,1710300221
node_3,366.61092,1710300221
node_1,370.03594,1710300226
master,1074.28592,1710300226
node_2,375.68596,1710300226
node_3,366.77814,1710300226
node_1,363.76564,1710300231
master,1074.4344,1710300231
node_2,376.39376,1710300231
node_3,367.10388,1710300231
node_1,364.09608,1710300236
master,1074.31796,1710300236
node_2,379.49376,1710300236
node_3,366.34218,1710300236
master,1074.13516,1710300241
node_1,359.74372,1710300241
node_2,379.35312,1710300241
node_3,365.99452,1710300241
master,1073.93984,1710300246
node_1,362.01406,1710300246
node_2,377.80862,1710300246
node_3,369.21248,1710300246
node_1,363.4078,1710300251
master,1074.0008,1710300251
node_2,378.19454,1710300251
node_3,370.91174,1710300251
node_1,363.2586,1710300256
master,1074.00624,1710300256
node_2,379.12032,1710300256
node_3,368.19138,1710300256
master,1073.80392,1710300261
node_1,369.28438,1710300261
node_2,376.87034,1710300261
node_3,365.22266,1710300261
node_1,370.14376,1710300266
master,1074.18204,1710300266
node_2,366.74062,1710300266
node_3,364.9875,1710300266
master,1074.6336,1710300271
node_1,376.11798,1710300271
node_2,368.49376,1710300271
node_3,364.65312,1710300271
node_1,377.6812,1710300276
master,1074.72812,1710300276
node_2,370.69296,1710300276
node_3,362.49298,1710300276
node_1,372.4625,1710300281
master,1074.69296,1710300281
node_2,373.94614,1710300281
node_3,360.67112,1710300281
node_1,371.47734,1710300286
master,1074.57732,1710300286
node_2,382.9844,1710300286
node_3,363.42348,1710300286
node_1,361.47032,1710300291
master,1074.48358,1710300291
node_2,383.14376,1710300291
node_3,365.88752,1710300291
node_1,358.57968,1710300296
master,1074.59532,1710300296
node_2,374.33594,1710300296
node_3,365.23284,1710300296
node_1,362.78282,1710300301
master,1074.7953,1710300301
node_2,374.33206,1710300301
node_3,360.78204,1710300301
node_1,366.00548,1710300306
master,1074.6078,1710300306
node_2,380.09454,1710300306
node_3,360.76484,1710300306
master,1074.46644,1710300311
node_1,367.04376,1710300311
node_2,380.7656,1710300311
node_3,360.46406,1710300311
node_1,367.38594,1710300316
master,1074.73126,1710300316
node_2,373.85624,1710300316
node_3,359.99218,1710300316
node_1,360.9125,1710300321
master,1075.00158,1710300321
node_2,374.8086,1710300321
node_3,354.80154,1710300321
node_1,359.7953,1710300326
master,1075.7242,1710300326
node_2,370.48046,1710300326
node_3,359.74138,1710300326
node_1,359.38594,1710300331
master,1076.02814,1710300331
node_2,371.57736,1710300331
node_3,366.19534,1710300331
node_1,358.8711,1710300336
master,1075.98514,1710300336
node_2,371.12496,1710300336
node_3,369.9961,1710300336
node_1,362.5492,1710300341
master,1075.9992,1710300341
node_2,371.55934,1710300341
node_3,368.24298,1710300341
node_1,369.56248,1710300346
master,1076.1633,1710300346
node_2,369.38518,1710300346
node_3,370.45238,1710300346
node_1,365.01484,1710300351
master,1076.1328,1710300351
node_2,375.66638,1710300351
node_3,362.2711,1710300351
node_1,358.82034,1710300356
master,1076.1383,1710300356
