hostname,value,timestamp
node_1,91.471956,1705447991
master,95.59547,1705447991
node_2,90.806168,1705447991
node_3,91.49118,1705447991
node_1,86.195318,1705447996
master,98.129478,1705447996
node_2,82.48526,1705447996
node_3,86.394954,1705447996
node_1,68.646146,1705448001
master,97.935752,1705448001
node_2,77.468206,1705448001
node_3,71.551058,1705448001
node_1,63.662126,1705448006
master,98.132658,1705448006
node_2,67.540104,1705448006
node_3,66.702876,1705448006
node_1,70.937892,1705448011
master,98.11553,1705448011
node_2,68.479728,1705448011
node_3,70.877984,1705448011
node_1,78.877344,1705448016
master,97.929622,1705448016
node_2,69.83964,1705448016
node_3,70.67543,1705448016
node_1,71.722692,1705448021
master,97.695052,1705448021
node_2,68.20245,1705448021
node_3,69.461516,1705448021
node_1,69.963712,1705448026
master,98.299716,1705448026
node_2,71.551964,1705448026
node_3,69.645384,1705448026
node_1,43.954304,1705448031
master,98.048206,1705448031
node_2,67.837982,1705448031
node_3,69.51485,1705448031
node_1,37.777848,1705448036
master,98.198912,1705448036
node_2,44.231688,1705448036
node_3,48.73363,1705448036
node_1,62.85364,1705448041
master,98.114444,1705448041
node_2,34.956632,1705448041
node_3,41.758204,1705448041
node_1,75.47408,1705448046
master,98.097758,1705448046
node_2,42.6789,1705448046
node_3,39.841714,1705448046
node_1,65.43022,1705448051
master,98.081086,1705448051
node_2,32.534606,1705448051
node_3,46.776198,1705448051
node_1,60.827584,1705448056
master,98.18048,1705448056
node_2,66.030876,1705448056
node_3,48.284356,1705448056
node_1,65.38373,1705448061
master,98.097148,1705448061
node_2,72.182934,1705448061
node_3,72.257236,1705448061
node_1,62.513894,1705448066
master,97.83285,1705448066
node_2,80.45801,1705448066
node_3,75.876816,1705448066
node_1,53.296388,1705448071
master,98.114018,1705448071
node_2,80.317374,1705448071
node_3,62.877068,1705448071
node_1,59.365032,1705448076
master,98.132986,1705448076
node_2,63.978032,1705448076
node_3,65.40647,1705448076
node_1,52.22966,1705448081
master,98.113314,1705448081
node_2,66.247658,1705448081
node_3,62.43426,1705448081
node_1,35.756542,1705448086
master,98.098454,1705448086
node_2,63.649258,1705448086
node_3,65.769064,1705448086
node_1,41.620816,1705448091
master,97.996598,1705448091
node_2,64.759574,1705448091
node_3,50.892876,1705448091
node_1,60.908914,1705448096
master,97.868118,1705448096
node_2,53.29552,1705448096
node_3,48.566474,1705448096
node_1,67.945482,1705448101
master,98.081042,1705448101
node_2,65.041978,1705448101
node_3,44.24973,1705448101
node_1,73.584126,1705448106
master,98.146526,1705448106
node_2,59.494618,1705448106
node_3,39.507594,1705448106
node_1,73.30245,1705448111
master,98.398674,1705448111
node_2,48.398624,1705448111
node_3,60.229966,1705448111
node_1,67.166994,1705448116
master,98.09386,1705448116
node_2,40.397728,1705448116
node_3,62.413374,1705448116
node_1,70.948162,1705448121
master,98.083072,1705448121
node_2,36.378674,1705448121
node_3,59.728432,1705448121
node_1,67.397534,1705448126
master,98.016816,1705448126
node_2,33.92673,1705448126
node_3,46.193276,1705448126
node_1,69.78148,1705448131
master,98.097624,1705448131
node_2,30.35407,1705448131
node_3,61.914046,1705448131
node_1,69.242892,1705448136
master,97.948782,1705448136
node_2,63.358464,1705448136
node_3,69.15066,1705448136
node_1,72.206172,1705448141
master,97.980322,1705448141
node_2,65.723898,1705448141
node_3,70.555536,1705448141
node_1,69.136152,1705448146
master,97.914454,1705448146
node_2,67.092102,1705448146
node_3,30.610978,1705448146
node_1,72.10395,1705448151
master,97.947102,1705448151
node_2,71.851716,1705448151
node_3,63.353092,1705448151
node_1,69.686716,1705448156
master,98.118004,1705448156
node_2,72.828086,1705448156
node_3,67.029272,1705448156
node_1,72.3082,1705448161
master,98.031052,1705448161
node_2,70.698214,1705448161
node_3,66.41081,1705448161
node_1,69.666674,1705448166
master,98.083424,1705448166
node_2,68.428212,1705448166
node_3,68.107272,1705448166
node_1,70.639192,1705448171
master,97.396418,1705448171
node_2,69.270792,1705448171
node_3,68.157686,1705448171
node_1,68.279106,1705448176
master,98.013756,1705448176
node_2,69.4224,1705448176
node_3,70.252964,1705448176
node_1,72.011096,1705448181
master,98.332454,1705448181
node_2,68.947922,1705448181
node_3,67.473228,1705448181
node_1,69.471622,1705448186
master,98.062642,1705448186
node_2,69.788368,1705448186
node_3,70.168604,1705448186
node_1,95.87963,1705448191
master,98.049042,1705448191
node_2,72.257746,1705448191
node_3,68.986698,1705448191
node_1,94.37032,1705448196
master,97.915154,1705448196
node_2,69.745266,1705448196
node_3,69.473378,1705448196
node_1,96.78073,1705448201
master,97.964484,1705448201
node_2,72.215072,1705448201
node_3,68.293842,1705448201
node_1,93.145226,1705448206
master,97.811368,1705448206
node_2,69.185954,1705448206
node_3,70.011272,1705448206
node_1,96.17643,1705448211
master,98.05147,1705448211
node_2,71.471486,1705448211
node_3,64.367968,1705448211
node_1,94.35645,1705448216
master,97.611854,1705448216
node_2,66.324426,1705448216
node_3,70.955636,1705448216
node_1,96.689936,1705448221
master,98.263928,1705448221
node_2,72.350436,1705448221
node_3,67.600298,1705448221
node_1,94.214368,1705448226
master,97.995838,1705448226
node_2,63.151146,1705448226
node_3,79.590556,1705448226
node_1,94.70669,1705448231
master,98.129706,1705448231
node_2,71.234794,1705448231
node_3,92.159596,1705448231
node_1,36.666236,1705448236
master,98.150064,1705448236
node_2,88.925698,1705448236
node_3,36.175622,1705448236
node_1,29.098908,1705448241
master,98.065706,1705448241
node_2,96.668118,1705448241
node_3,26.77821,1705448241
node_1,26.320408,1705448246
master,97.948442,1705448246
node_2,93.767394,1705448246
node_3,28.117864,1705448246
node_1,28.719972,1705448251
master,98.29882,1705448251
node_2,96.02173,1705448251
node_3,25.03969,1705448251
node_1,26.473404,1705448256
master,97.9652,1705448256
node_2,93.742564,1705448256
node_3,28.314118,1705448256
node_1,29.349614,1705448261
master,97.81362,1705448261
node_2,96.173374,1705448261
node_3,25.924514,1705448261
node_1,26.454884,1705448266
master,98.014934,1705448266
node_2,93.971894,1705448266
node_3,28.30158,1705448266
node_1,28.842864,1705448271
master,98.24725,1705448271
node_2,96.131196,1705448271
node_3,27.594684,1705448271
node_1,26.803866,1705448276
master,98.048694,1705448276
node_2,93.480016,1705448276
node_3,28.294962,1705448276
node_1,28.890324,1705448281
master,98.263594,1705448281
node_2,96.580368,1705448281
node_3,26.212186,1705448281
node_1,26.643486,1705448286
master,97.91239,1705448286
node_2,94.168488,1705448286
node_3,27.819466,1705448286
node_1,28.216946,1705448291
master,98.17889,1705448291
node_2,95.981652,1705448291
node_3,26.084602,1705448291
node_1,26.908118,1705448296
master,98.229432,1705448296
node_2,94.320374,1705448296
node_3,28.225742,1705448296
node_1,29.158178,1705448301
master,98.181896,1705448301
node_2,96.430676,1705448301
node_3,26.957178,1705448301
node_1,27.62036,1705448306
master,98.230434,1705448306
node_2,94.249322,1705448306
node_3,28.287754,1705448306
node_1,29.139702,1705448311
master,98.197728,1705448311
node_2,96.682728,1705448311
node_3,26.045852,1705448311
node_1,27.352852,1705448316
master,98.11456,1705448316
node_2,93.944518,1705448316
node_3,27.945334,1705448316
node_1,29.10805,1705448321
master,98.115126,1705448321
node_2,96.289196,1705448321
node_3,25.454014,1705448321
node_1,26.3635162,1705448326
master,98.298298,1705448326
node_2,94.097724,1705448326
node_3,27.537558,1705448326
node_1,29.24455,1705448331
master,98.166108,1705448331
node_2,96.183524,1705448331
node_3,26.301462,1705448331
node_1,26.9616088,1705448336
master,98.101756,1705448336
node_2,94.170844,1705448336
node_3,27.927978,1705448336
node_1,29.40707,1705448341
master,98.001364,1705448341
node_2,96.62058,1705448341
