hostname,value,timestamp
node_1,365.2852,1705447991
master,1033.01328,1705447991
node_2,365.98514,1705447991
node_3,354.70862,1705447991
node_1,367.44218,1705447996
master,1034.207,1705447996
node_2,364.4,1705447996
node_3,363.19376,1705447996
node_1,370.5539,1705448001
master,1034.82734,1705448001
node_2,368.78592,1705448001
node_3,375.43356,1705448001
node_1,372.43202,1705448006
master,1035.42656,1705448006
node_2,369.45468,1705448006
node_3,375.00858,1705448006
node_1,370.45938,1705448011
master,1036.18436,1705448011
node_2,370.97578,1705448011
node_3,373.67736,1705448011
node_1,372.34218,1705448016
master,1036.125,1705448016
node_2,366.91796,1705448016
node_3,372.125,1705448016
node_1,385.34298,1705448021
master,1036.48438,1705448021
node_2,368.47968,1705448021
node_3,372.69924,1705448021
node_1,412.08904,1705448026
master,1036.568,1705448026
node_2,382.90468,1705448026
node_3,385.56484,1705448026
node_1,423.67658,1705448031
master,1036.97968,1705448031
node_2,405.08906,1705448031
node_3,418.85,1705448031
node_1,428.63282,1705448036
master,1037.24846,1705448036
node_2,419.88048,1705448036
node_3,428.82888,1705448036
node_1,413.94608,1705448041
master,1037.4578,1705448041
node_2,421.43204,1705448041
node_3,427.60938,1705448041
node_1,417.47422,1705448046
master,1037.76796,1705448046
node_2,425.28126,1705448046
node_3,425.62108,1705448046
node_1,427.42108,1705448051
master,1038.11484,1705448051
node_2,424.2914,1705448051
node_3,425.55858,1705448051
node_1,432.5922,1705448056
master,1038.47578,1705448056
node_2,412.3211,1705448056
node_3,416.14922,1705448056
node_1,427.01014,1705448061
master,1038.97342,1705448061
node_2,411.6172,1705448061
node_3,418.02424,1705448061
node_1,431.93984,1705448066
master,1039.22578,1705448066
node_2,420.92578,1705448066
node_3,425.8836,1705448066
node_1,467.11562,1705448071
master,1039.43362,1705448071
node_2,421.6203,1705448071
node_3,439.49142,1705448071
node_1,427.17658,1705448076
master,1039.64218,1705448076
node_2,430.89608,1705448076
node_3,434.28048,1705448076
node_1,427.83828,1705448081
master,1039.7617,1705448081
node_2,427.12892,1705448081
node_3,435.44688,1705448081
node_1,427.49452,1705448086
master,1041.08046,1705448086
node_2,426.34454,1705448086
node_3,435.90546,1705448086
node_1,427.06326,1705448091
master,1041.19922,1705448091
node_2,441.26014,1705448091
node_3,457.2953,1705448091
node_1,431.11718,1705448096
master,1041.3953,1705448096
node_2,465.13048,1705448096
node_3,432.77422,1705448096
node_1,423.57656,1705448101
master,1041.70078,1705448101
node_2,435.31014,1705448101
node_3,431.00782,1705448101
node_1,401.47734,1705448106
master,1042.45158,1705448106
node_2,442.0258,1705448106
node_3,432.58126,1705448106
node_1,382.93436,1705448111
master,1042.76016,1705448111
node_2,430.4672,1705448111
node_3,435.4914,1705448111
node_1,380.78906,1705448116
master,1042.96876,1705448116
node_2,430.45156,1705448116
node_3,434.20312,1705448116
node_1,375.59138,1705448121
master,1043.07814,1705448121
node_2,430.19376,1705448121
node_3,435.14218,1705448121
node_1,374.98046,1705448126
master,1043.1336,1705448126
node_2,429.67188,1705448126
node_3,435.82502,1705448126
node_1,470.12656,1705448131
master,1043.48748,1705448131
node_2,429.39998,1705448131
node_3,429.58906,1705448131
node_1,472.75236,1705448136
master,1043.782,1705448136
node_2,430.62968,1705448136
node_3,429.88282,1705448136
node_1,471.08514,1705448141
master,1043.98982,1705448141
node_2,426.74688,1705448141
node_3,399.34062,1705448141
node_1,455.20156,1705448146
master,1044.11018,1705448146
node_2,425.58906,1705448146
node_3,392.0203,1705448146
node_1,431.53282,1705448151
master,1044.18986,1705448151
node_2,406.05234,1705448151
node_3,392.20468,1705448151
node_1,444.2578,1705448156
master,1044.40076,1705448156
node_2,385.52264,1705448156
node_3,380.9828,1705448156
node_1,523.9859,1705448161
master,1044.61404,1705448161
node_2,383.99764,1705448161
node_3,380.90782,1705448161
node_1,563.44688,1705448166
master,1044.97346,1705448166
node_2,376.8453,1705448166
node_3,411.62418,1705448166
node_1,463.33282,1705448171
master,1045.27812,1705448171
node_2,377.30702,1705448171
node_3,519.52186,1705448171
node_1,393.12656,1705448176
master,1045.53748,1705448176
node_2,464.17344,1705448176
node_3,469.47424,1705448176
node_1,392.25782,1705448181
master,1045.89062,1705448181
node_2,475.31094,1705448181
node_3,472.75704,1705448181
node_1,382.38282,1705448186
master,1046.06016,1705448186
node_2,461.20626,1705448186
node_3,458.73594,1705448186
node_1,359.625,1705448191
master,1046.11872,1705448191
node_2,448.93986,1705448191
node_3,434.89532,1705448191
node_1,360.19532,1705448196
master,1046.47734,1705448196
node_2,425.03046,1705448196
node_3,483.65002,1705448196
node_1,360.53516,1705448201
master,1046.83044,1705448201
node_2,436.81406,1705448201
node_3,542.77266,1705448201
node_1,360.47186,1705448206
master,1047.70312,1705448206
node_2,522.71876,1705448206
node_3,575.0367,1705448206
node_1,360.6805,1705448211
master,1047.96094,1705448211
node_2,564.31486,1705448211
node_3,392.70156,1705448211
node_1,360.96642,1705448216
master,1048.07888,1705448216
node_2,448.39844,1705448216
node_3,396.175,1705448216
node_1,361.42188,1705448221
master,1048.23826,1705448221
node_2,398.93904,1705448221
node_3,394.91954,1705448221
node_1,361.28904,1705448226
master,1048.53514,1705448226
node_2,400.71094,1705448226
node_3,365.22032,1705448226
node_1,360.44768,1705448231
master,1048.93436,1705448231
node_2,376.79612,1705448231
node_3,359.1281,1705448231
node_1,382.43748,1705448236
master,1049.03674,1705448236
node_2,354.23282,1705448236
node_3,380.6383,1705448236
node_1,386.0242,1705448241
master,1049.43906,1705448241
node_2,354.09298,1705448241
node_3,382.1758,1705448241
node_1,388.9789,1705448246
master,1049.59454,1705448246
node_2,354.67892,1705448246
node_3,381.96798,1705448246
node_1,391.68126,1705448251
master,1049.70082,1705448251
node_2,355.16642,1705448251
node_3,382.77108,1705448251
node_1,393.26718,1705448256
master,1049.74064,1705448256
node_2,356.2211,1705448256
node_3,384.1742,1705448256
node_1,394.08986,1705448261
master,1049.69064,1705448261
node_2,356.74062,1705448261
node_3,385.60704,1705448261
node_1,395.02576,1705448266
master,1049.80782,1705448266
node_2,356.77966,1705448266
node_3,386.15232,1705448266
node_1,397.43282,1705448271
master,1049.8875,1705448271
node_2,356.94844,1705448271
node_3,388.69218,1705448271
node_1,396.775,1705448276
master,1049.9922,1705448276
node_2,356.73044,1705448276
node_3,390.65468,1705448276
node_1,396.24686,1705448281
master,1050.19766,1705448281
node_2,357.1523,1705448281
node_3,392.06248,1705448281
node_1,394.45312,1705448286
master,1050.49612,1705448286
node_2,357.4367,1705448286
node_3,391.5828,1705448286
node_1,396.0156,1705448291
master,1050.68752,1705448291
node_2,357.81252,1705448291
node_3,393.52186,1705448291
node_1,396.97736,1705448296
master,1050.77736,1705448296
node_2,358.29376,1705448296
node_3,390.52578,1705448296
node_1,397.68044,1705448301
master,1050.80784,1705448301
node_2,358.66874,1705448301
node_3,390.89298,1705448301
node_1,397.73518,1705448306
master,1050.83204,1705448306
node_2,358.88438,1705448306
node_3,393.72266,1705448306
node_1,398.21718,1705448311
master,1050.66094,1705448311
node_2,359.21248,1705448311
node_3,394.6945,1705448311
node_1,398.54062,1705448316
master,1050.6211,1705448316
node_2,359.2617,1705448316
node_3,391.75236,1705448316
node_1,399.425,1705448321
master,1050.66174,1705448321
node_2,359.39844,1705448321
node_3,391.6578,1705448321
node_1,399.36954,1705448326
master,1050.83592,1705448326
node_2,360.22972,1705448326
node_3,393.15312,1705448326
node_1,400.6953,1705448331
master,1051.03044,1705448331
node_2,360.26796,1705448331
node_3,396.5297,1705448331
node_1,401.30936,1705448336
master,1051.09606,1705448336
node_2,360.43044,1705448336
node_3,396.04688,1705448336
node_1,402.94454,1705448341
master,1051.00472,1705448341
node_2,360.525,1705448341
node_3,396.41406,1705448341
node_1,404.39688,1705448346
master,1051.02264,1705448346
node_2,361.14218,1705448346
node_3,397.24768,1705448346
node_1,405.71248,1705448351
master,1051.37112,1705448351
node_2,361.06564,1705448351
node_3,398.23594,1705448351
node_1,405.2578,1705448356
master,1051.4711,1705448356
node_2,361.26796,1705448356
node_3,398.39376,1705448356
node_1,405.78282,1705448361
master,1051.42342,1705448361
node_2,361.68202,1705448361
node_3,399.49528,1705448361
node_1,408.36876,1705448366
master,1051.39528,1705448366
node_2,361.4711,1705448366
node_3,401.87892,1705448366
node_1,407.98594,1705448371
master,1051.44844,1705448371
node_2,361.33434,1705448371
node_3,402.18122,1705448371
node_1,409.4,1705448376
master,1051.40626,1705448376
node_2,361.10626,1705448376
node_3,401.58984,1705448376
node_1,409.73046,1705448381
master,1051.20702,1705448381
node_2,360.98204,1705448381
node_3,401.80936,1705448381
node_1,407.47968,1705448386
master,1049.96642,1705448386
node_2,360.8664,1705448386
node_3,400.29142,1705448386
node_1,408.47656,1705448391
master,1050.11094,1705448391
node_2,360.90394,1705448391
node_3,403.22656,1705448391
node_1,408.27032,1705448396
master,1050.34844,1705448396
node_2,361.1078,1705448396
node_3,405.04766,1705448396
node_1,408.14298,1705448401
master,1050.30702,1705448401
node_2,361.3031,1705448401
node_3,405.81798,1705448401
node_1,409.59452,1705448406
master,1050.17652,1705448406
node_2,361.40626,1705448406
node_3,403.52344,1705448406
node_1,410.55078,1705448411
master,1050.00624,1705448411
node_2,361.47186,1705448411
node_3,404.9992,1705448411
node_1,411.1664,1705448416
master,1049.96798,1705448416
node_2,361.6422,1705448416
node_3,403.7078,1705448416
node_1,412.07578,1705448421
master,1049.9039,1705448421
node_2,361.64764,1705448421
node_3,403.94926,1705448421
node_1,411.1375,1705448426
master,1050.0578,1705448426
node_2,361.40234,1705448426
node_3,403.48672,1705448426
node_1,409.5797,1705448431
master,1050.11482,1705448431
node_2,361.29454,1705448431
node_3,404.71248,1705448431
node_1,408.97266,1705448436
master,1050.02188,1705448436
node_2,361.24454,1705448436
node_3,404.85624,1705448436
node_1,408.50862,1705448441
master,1049.71564,1705448441
node_2,361.2336,1705448441
node_3,404.54608,1705448441
node_1,406.03906,1705448446
master,1049.46014,1705448446
node_2,361.63908,1705448446
node_3,405.13282,1705448446
node_1,407.22968,1705448451
master,1049.64138,1705448451
node_2,362.26566,1705448451
node_3,405.2367,1705448451
node_1,408.8953,1705448456
master,1049.62812,1705448456
node_2,362.11716,1705448456
node_3,406.64218,1705448456
node_1,409.4914,1705448461
master,1049.23752,1705448461
node_2,361.55466,1705448461
node_3,407.63204,1705448461
node_1,411.83674,1705448466
master,1049.33434,1705448466
node_2,361.28906,1705448466
node_3,407.30078,1705448466
node_1,413.507,1705448471
master,1049.3578,1705448471
node_2,361.38516,1705448471
node_3,406.7672,1705448471
node_1,412.7203,1705448476
master,1049.27652,1705448476
node_2,360.99216,1705448476
node_3,409.36952,1705448476
node_1,409.7047,1705448481
master,1049.33826,1705448481
node_2,360.60858,1705448481
node_3,409.79142,1705448481
node_1,407.64064,1705448486
master,1049.52966,1705448486
node_2,360.5281,1705448486
node_3,409.1625,1705448486
node_1,406.38124,1705448491
master,1049.71564,1705448491
node_2,360.87732,1705448491
node_3,408.40544,1705448491
node_1,409.82344,1705448496
master,1049.67264,1705448496
node_2,361.2617,1705448496
node_3,408.95704,1705448496
node_1,408.6836,1705448501
master,1049.58048,1705448501
node_2,361.86014,1705448501
node_3,409.81952,1705448501
node_1,408.14764,1705448506
master,1048.7539,1705448506
node_2,362.71484,1705448506
node_3,411.32032,1705448506
node_1,408.9453,1705448511
master,1048.62894,1705448511
node_2,362.28282,1705448511
node_3,411.9289,1705448511
node_1,410.79298,1705448516
master,1048.49064,1705448516
node_2,361.95704,1705448516
node_3,413.02422,1705448516
node_1,409.16174,1705448521
master,1048.5789,1705448521
node_2,361.74768,1705448521
node_3,414.56252,1705448521
node_1,411.7875,1705448526
master,1048.68752,1705448526
node_2,361.66172,1705448526
node_3,415.73904,1705448526
node_1,414.13906,1705448531
master,1048.35468,1705448531
node_2,361.51172,1705448531
node_3,415.13048,1705448531
node_1,416.70236,1705448536
master,1048.14216,1705448536
node_2,361.38048,1705448536
node_3,415.30544,1705448536
node_1,419.80234,1705448541
master,1048.09766,1705448541
node_2,360.89922,1705448541
node_3,413.08124,1705448541
node_1,419.54218,1705448546
master,1048.07264,1705448546
node_2,360.82342,1705448546
node_3,413.97656,1705448546
node_1,419.50312,1705448551
master,1048.3133,1705448551
node_2,360.56644,1705448551
node_3,412.92658,1705448551
node_1,418.9125,1705448556
master,1048.66718,1705448556
node_2,360.63906,1705448556
node_3,414.125,1705448556
node_1,415.87968,1705448561
master,1048.01172,1705448561
node_2,361.10234,1705448561
node_3,415.60312,1705448561
node_1,414.11876,1705448566
master,1048.24608,1705448566
node_2,361.59454,1705448566
node_3,418.06016,1705448566
node_1,415.425,1705448571
master,1048.80392,1705448571
node_2,361.9883,1705448571
node_3,419.90078,1705448571
node_1,416.51954,1705448576
master,1048.7,1705448576
node_2,362.2344,1705448576
node_3,418.79376,1705448576
node_1,417.87186,1705448581
master,1048.5164,1705448581
node_2,362.61874,1705448581
node_3,418.22968,1705448581
node_1,419.4047,1705448586
master,1048.08828,1705448586
node_2,362.86246,1705448586
node_3,418.90232,1705448586
node_1,420.6836,1705448591
master,1047.88904,1705448591
node_2,363.35466,1705448591
node_3,421.76092,1705448591
node_1,418.66796,1705448596
master,1048.08986,1705448596
node_2,363.47498,1705448596
node_3,424.66954,1705448596
node_1,419.88906,1705448601
master,1048.39374,1705448601
node_2,363.52736,1705448601
node_3,424.62968,1705448601
node_1,422.41094,1705448606
master,1048.4961,1705448606
node_2,363.47344,1705448606
node_3,426.10312,1705448606
node_1,423.0875,1705448611
master,1048.5,1705448611
node_2,363.33044,1705448611
node_3,427.47266,1705448611
node_1,422.65546,1705448616
master,1048.5578,1705448616
node_2,363.11642,1705448616
node_3,426.2836,1705448616
node_1,424.42734,1705448621
master,1048.50626,1705448621
node_2,363.3125,1705448621
node_3,423.6789,1705448621
node_1,423.20778,1705448626
master,1048.43984,1705448626
node_2,363.34218,1705448626
node_3,425.87658,1705448626
node_1,420.81404,1705448631
master,1048.58514,1705448631
node_2,362.95232,1705448631
node_3,425.76956,1705448631
node_1,419.7625,1705448636
master,1048.53594,1705448636
node_2,363.1953,1705448636
node_3,426.75626,1705448636
node_1,421.3625,1705448641
master,1048.3508,1705448641
node_2,363.05782,1705448641
node_3,428.23592,1705448641
node_1,423.4406,1705448646
master,1048.35312,1705448646
node_2,362.5539,1705448646
node_3,429.58128,1705448646
node_1,425.02344,1705448651
master,1048.21796,1705448651
node_2,362.90392,1705448651
node_3,430.38438,1705448651
node_1,426.00156,1705448656
master,1048.42108,1705448656
node_2,363.1289,1705448656
node_3,430.7781,1705448656
node_1,427.77186,1705448661
master,1048.83436,1705448661
node_2,363.21642,1705448661
node_3,430.40624,1705448661
node_1,427.16016,1705448666
master,1048.81094,1705448666
node_2,363.3477,1705448666
node_3,428.13908,1705448666
node_1,426.1992,1705448671
master,1048.9289,1705448671
node_2,363.29144,1705448671
node_3,427.37034,1705448671
node_1,426.42652,1705448676
master,1049.40626,1705448676
node_2,362.6711,1705448676
node_3,424.26406,1705448676
node_1,427.33908,1705448681
master,1049.9031,1705448681
node_2,362.39766,1705448681
node_3,425.01406,1705448681
node_1,431.2328,1705448686
master,1049.8617,1705448686
node_2,362.33046,1705448686
node_3,422.74062,1705448686
node_1,432.79766,1705448691
master,1050.07894,1705448691
node_2,362.40232,1705448691
node_3,422.51018,1705448691
node_1,432.21094,1705448696
master,1049.95312,1705448696
node_2,362.3109,1705448696
node_3,426.37966,1705448696
node_1,432.4867,1705448701
master,1049.91328,1705448701
node_2,362.20936,1705448701
node_3,429.0086,1705448701
node_1,433.6586,1705448706
master,1049.9711,1705448706
node_2,362.81092,1705448706
node_3,430.6953,1705448706
node_1,435.4742,1705448711
master,1050.17578,1705448711
node_2,362.9789,1705448711
node_3,430.08904,1705448711
node_1,436.40702,1705448716
master,1050.28204,1705448716
node_2,362.43672,1705448716
node_3,432.05234,1705448716
node_1,436.83436,1705448721
master,1050.54296,1705448721
node_2,362.13596,1705448721
node_3,431.52186,1705448721
node_1,436.42656,1705448726
master,1050.71324,1705448726
node_2,361.80312,1705448726
node_3,431.6875,1705448726
node_1,437.03516,1705448731
master,1050.89062,1705448731
node_2,361.61174,1705448731
node_3,429.05314,1705448731
node_1,437.36248,1705448736
master,1050.90236,1705448736
node_2,361.55468,1705448736
node_3,427.3336,1705448736
node_1,437.86796,1705448741
master,1051.2242,1705448741
node_2,361.26642,1705448741
node_3,427.70468,1705448741
node_1,439.12576,1705448746
master,1051.41248,1705448746
node_2,360.86018,1705448746
node_3,430.03516,1705448746
node_1,438.87734,1705448751
master,1051.47188,1705448751
node_2,361.418,1705448751
node_3,429.98204,1705448751
node_1,438.50392,1705448756
master,1051.54062,1705448756
node_2,361.5164,1705448756
node_3,430.19142,1705448756
node_1,440.09296,1705448761
master,1051.50622,1705448761
node_2,361.76642,1705448761
node_3,432.4336,1705448761
node_1,438.87968,1705448766
master,1051.575,1705448766
node_2,362.5844,1705448766
node_3,433.98596,1705448766
node_1,440.10936,1705448771
master,1051.67578,1705448771
node_2,363.17496,1705448771
node_3,434.10078,1705448771
node_1,441.20156,1705448776
master,1051.63282,1705448776
node_2,363.90234,1705448776
node_3,432.07264,1705448776
node_1,441.56876,1705448781
master,1051.7867,1705448781
node_2,364.6805,1705448781
node_3,434.07734,1705448781
node_1,440.82344,1705448786
master,1051.8914,1705448786
node_2,365.01328,1705448786
node_3,434.24064,1705448786
node_1,442.59452,1705448791
master,1051.80232,1705448791
node_2,365.5703,1705448791
node_3,435.5586,1705448791
node_1,443.41952,1705448796
master,1052.00392,1705448796
node_2,365.82658,1705448796
node_3,437.51172,1705448796
node_1,443.07188,1705448801
master,1052.00938,1705448801
node_2,365.92422,1705448801
node_3,438.67266,1705448801
node_1,444.45076,1705448806
master,1052.18124,1705448806
node_2,366.70626,1705448806
node_3,439.2508,1705448806
node_1,444.85548,1705448811
master,1052.27106,1705448811
node_2,367.08906,1705448811
node_3,438.66796,1705448811
node_1,444.93828,1705448816
master,1052.35936,1705448816
node_2,367.46638,1705448816
node_3,438.19608,1705448816
node_1,445.1383,1705448821
master,1052.44142,1705448821
node_2,367.5156,1705448821
node_3,439.11016,1705448821
node_1,445.62968,1705448826
master,1052.27502,1705448826
node_2,367.3367,1705448826
node_3,441.3633,1705448826
node_1,446.43752,1705448831
master,1052.58204,1705448831
node_2,367.2656,1705448831
node_3,440.42188,1705448831
node_1,389.65234,1705448836
master,1052.53594,1705448836
node_2,367.2656,1705448836
node_3,384.21642,1705448836
node_1,372.63986,1705448841
master,1033.40468,1705448841
node_2,367.3242,1705448841
node_3,370.81252,1705448841
node_1,372.9141,1705448846
master,1029.27814,1705448846
node_2,366.7492,1705448846
node_3,370.59762,1705448846
node_1,373.54216,1705448851
master,1029.89456,1705448851
node_2,366.5375,1705448851
node_3,370.32578,1705448851
node_1,373.77422,1705448856
master,1030.28512,1705448856
node_2,366.39298,1705448856
node_3,370.15626,1705448856
