hostname,value,timestamp,id,name
master,1037.1868908,1705388536,InOctets,received
master,-419.741542,1705388536,OutOctets,sent
node_1,3.5920168,1705388536,InOctets,received
node_1,-218.6829544,1705388536,OutOctets,sent
node_3,34.6696798,1705388536,InOctets,received
node_3,-225.6537909,1705388536,OutOctets,sent
node_2,2.7062298,1705388536,InOctets,received
node_2,-217.5216173,1705388536,OutOctets,sent
master,17.9558294,1705388541,InOctets,received
master,-391.22821,1705388541,OutOctets,sent
node_1,10.2329012,1705388541,InOctets,received
node_1,-218.0597874,1705388541,OutOctets,sent
node_2,12.2320525,1705388541,InOctets,received
node_2,-219.5242214,1705388541,OutOctets,sent
node_3,21.6871912,1705388541,InOctets,received
node_3,-223.0209068,1705388541,OutOctets,sent
master,9.5234714,1705388546,InOctets,received
master,-347.0188714,1705388546,OutOctets,sent
node_1,4.3017662,1705388546,InOctets,received
node_1,-218.7482707,1705388546,OutOctets,sent
node_3,12.8732868,1705388546,InOctets,received
node_3,-219.8220242,1705388546,OutOctets,sent
node_2,2.1935252,1705388546,InOctets,received
node_2,-217.24058,1705388546,OutOctets,sent
master,13.6192766,1705388551,InOctets,received
master,-416.4282158,1705388551,OutOctets,sent
node_1,43.3379133,1705388551,InOctets,received
node_1,-220.3549085,1705388551,OutOctets,sent
node_3,12.3757614,1705388551,InOctets,received
node_3,-224.8355802,1705388551,OutOctets,sent
node_2,22.6390088,1705388551,InOctets,received
node_2,-220.1530064,1705388551,OutOctets,sent
master,16.0380362,1705388556,InOctets,received
master,-391.5339686,1705388556,OutOctets,sent
node_1,4.3924571,1705388556,InOctets,received
node_1,-218.92884,1705388556,OutOctets,sent
node_3,56.4423508,1705388556,InOctets,received
node_3,-231.3507704,1705388556,OutOctets,sent
node_2,2.9245994,1705388556,InOctets,received
node_2,-217.7632044,1705388556,OutOctets,sent
master,16.5616958,1705388561,InOctets,received
master,-427.120112,1705388561,OutOctets,sent
node_1,10.4997474,1705388561,InOctets,received
node_1,-218.604182,1705388561,OutOctets,sent
node_3,28.0108323,1705388561,InOctets,received
node_3,-220.2849306,1705388561,OutOctets,sent
node_2,12.0626528,1705388561,InOctets,received
node_2,-219.2364692,1705388561,OutOctets,sent
master,69.1008718,1705388566,InOctets,received
master,-654.5192678,1705388566,OutOctets,sent
node_1,78.074412,1705388566,InOctets,received
node_1,-238.7334037,1705388566,OutOctets,sent
node_3,58.1185214,1705388566,InOctets,received
node_3,-231.1981792,1705388566,OutOctets,sent
node_2,74.8180883,1705388566,InOctets,received
node_2,-236.8808413,1705388566,OutOctets,sent
master,16.2359214,1705388571,InOctets,received
master,-400.479496,1705388571,OutOctets,sent
node_1,23.9915796,1705388571,InOctets,received
node_1,-220.8263492,1705388571,OutOctets,sent
node_3,2.1346858,1705388571,InOctets,received
node_3,-217.3404934,1705388571,OutOctets,sent
node_2,27.8362698,1705388571,InOctets,received
node_2,-222.09389,1705388571,OutOctets,sent
master,13.7953556,1705388576,InOctets,received
master,-409.5998922,1705388576,OutOctets,sent
node_1,13.169661,1705388576,InOctets,received
node_1,-218.5159801,1705388576,OutOctets,sent
node_3,44.8217912,1705388576,InOctets,received
node_3,-222.1362416,1705388576,OutOctets,sent
node_2,13.0074212,1705388576,InOctets,received
node_2,-218.2006199,1705388576,OutOctets,sent
master,13.5274322,1705388581,InOctets,received
master,-416.1335464,1705388581,OutOctets,sent
node_1,21.1852606,1705388581,InOctets,received
node_1,-232.5202254,1705388581,OutOctets,sent
node_3,12.9040184,1705388581,InOctets,received
node_3,-224.5472116,1705388581,OutOctets,sent
node_2,45.0896287,1705388581,InOctets,received
node_2,-235.9679638,1705388581,OutOctets,sent
master,10.2283736,1705388586,InOctets,received
master,-344.6961076,1705388586,OutOctets,sent
node_1,3.8269226,1705388586,InOctets,received
node_1,-232.0618637,1705388586,OutOctets,sent
node_3,11.5250247,1705388586,InOctets,received
node_3,-226.2955412,1705388586,OutOctets,sent
node_2,2.9769102,1705388586,InOctets,received
node_2,-231.0608079,1705388586,OutOctets,sent
master,10.435395,1705388591,InOctets,received
master,-354.7458246,1705388591,OutOctets,sent
node_1,11.1941162,1705388591,InOctets,received
node_1,-232.7886234,1705388591,OutOctets,sent
node_3,2.3726874,1705388591,InOctets,received
node_3,-224.2340335,1705388591,OutOctets,sent
node_2,11.9019913,1705388591,InOctets,received
node_2,-233.2208216,1705388591,OutOctets,sent
master,12.6031014,1705388596,InOctets,received
master,-348.4680002,1705388596,OutOctets,sent
node_1,5.2339622,1705388596,InOctets,received
