hostname,value,timestamp,chart_family
node_2,0.4,1709547741,mmcblk0
node_1,0.2,1709547746,mmcblk0
node_3,0.4,1709547746,mmcblk0
master,0.2,1709547746,nvme0n1
master,0.2,1709547746,ubuntu--vg-ubuntu--lv
node_2,0,1709547746,mmcblk0
node_1,2.8,1709547751,mmcblk0
node_3,0,1709547751,mmcblk0
master,0.6,1709547751,nvme0n1
master,0.6,1709547751,ubuntu--vg-ubuntu--lv
node_2,0.4,1709547751,mmcblk0
node_1,1.8,1709547756,mmcblk0
node_3,0.4,1709547756,mmcblk0
master,0.4,1709547756,nvme0n1
master,0.4,1709547756,ubuntu--vg-ubuntu--lv
node_2,0,1709547756,mmcblk0
node_1,0,1709547761,mmcblk0
node_3,0,1709547761,mmcblk0
master,0.6,1709547761,nvme0n1
master,0.6,1709547761,ubuntu--vg-ubuntu--lv
node_2,1.2,1709547761,mmcblk0
node_1,0,1709547766,mmcblk0
node_3,3,1709547766,mmcblk0
master,0.2,1709547766,nvme0n1
master,0.2,1709547766,ubuntu--vg-ubuntu--lv
node_2,7,1709547766,mmcblk0
node_1,2,1709547771,mmcblk0
node_3,9.2,1709547771,mmcblk0
master,0.6,1709547771,nvme0n1
master,0.6,1709547771,ubuntu--vg-ubuntu--lv
node_2,0,1709547771,mmcblk0
node_1,0.2,1709547776,mmcblk0
node_3,0,1709547776,mmcblk0
master,0.6,1709547776,nvme0n1
master,0.6,1709547776,ubuntu--vg-ubuntu--lv
node_2,0.4,1709547776,mmcblk0
node_1,1.6,1709547781,mmcblk0
node_3,0,1709547781,mmcblk0
master,0.8,1709547781,nvme0n1
master,0.8,1709547781,ubuntu--vg-ubuntu--lv
node_2,0,1709547781,mmcblk0
node_1,2.2,1709547786,mmcblk0
node_3,0,1709547786,mmcblk0
master,1.2,1709547786,nvme0n1
master,1.2,1709547786,ubuntu--vg-ubuntu--lv
node_2,0,1709547786,mmcblk0
node_1,0,1709547791,mmcblk0
node_3,0,1709547791,mmcblk0
master,0.8,1709547791,nvme0n1
master,0.8,1709547791,ubuntu--vg-ubuntu--lv
node_2,0.2,1709547791,mmcblk0
node_1,1.6,1709547796,mmcblk0
node_3,0,1709547796,mmcblk0
master,0.6,1709547796,nvme0n1
master,0.6,1709547796,ubuntu--vg-ubuntu--lv
node_2,0,1709547796,mmcblk0
node_1,0,1709547801,mmcblk0
node_3,0,1709547801,mmcblk0
master,0.8,1709547801,nvme0n1
master,0.8,1709547801,ubuntu--vg-ubuntu--lv
node_2,0,1709547801,mmcblk0
node_1,0,1709547806,mmcblk0
node_3,0.6,1709547806,mmcblk0
master,0.6,1709547806,nvme0n1
master,0.6,1709547806,ubuntu--vg-ubuntu--lv
node_2,5.2,1709547806,mmcblk0
node_1,1.8,1709547811,mmcblk0
node_3,8.4,1709547811,mmcblk0
master,1,1709547811,nvme0n1
master,1,1709547811,ubuntu--vg-ubuntu--lv
node_2,0,1709547811,mmcblk0
node_1,0.4,1709547816,mmcblk0
node_3,0,1709547816,mmcblk0
master,0.4,1709547816,nvme0n1
master,0.4,1709547816,ubuntu--vg-ubuntu--lv
node_2,0.2,1709547816,mmcblk0
node_1,1.8,1709547821,mmcblk0
node_3,0,1709547821,mmcblk0
master,0.6,1709547821,nvme0n1
master,0.6,1709547821,ubuntu--vg-ubuntu--lv
node_2,0,1709547821,mmcblk0
node_1,0.4,1709547826,mmcblk0
node_3,0,1709547826,mmcblk0
master,0.6,1709547826,nvme0n1
master,0.6,1709547826,ubuntu--vg-ubuntu--lv
node_2,0.4,1709547826,mmcblk0
node_1,1.6,1709547831,mmcblk0
node_3,5,1709547831,mmcblk0
master,1,1709547831,nvme0n1
master,1,1709547831,ubuntu--vg-ubuntu--lv
node_2,0,1709547831,mmcblk0
node_1,0.2,1709547836,mmcblk0
node_3,0,1709547836,mmcblk0
master,0.8,1709547836,nvme0n1
master,0.8,1709547836,ubuntu--vg-ubuntu--lv
node_2,0.2,1709547836,mmcblk0
node_1,2,1709547841,mmcblk0
node_3,0.6,1709547841,mmcblk0
master,0.8,1709547841,nvme0n1
master,0.8,1709547841,ubuntu--vg-ubuntu--lv
node_2,3.4,1709547841,mmcblk0
node_1,0.2,1709547846,mmcblk0
node_3,5.2,1709547846,mmcblk0
master,0.4,1709547846,nvme0n1
master,0.4,1709547846,ubuntu--vg-ubuntu--lv
node_2,0.4,1709547846,mmcblk0
node_1,1.6,1709547851,mmcblk0
node_3,0,1709547851,mmcblk0
master,0.4,1709547851,nvme0n1
master,0.4,1709547851,ubuntu--vg-ubuntu--lv
node_2,2.4,1709547851,mmcblk0
node_1,0.2,1709547856,mmcblk0
node_3,4.8,1709547856,mmcblk0
master,0.8,1709547856,nvme0n1
master,0.8,1709547856,ubuntu--vg-ubuntu--lv
node_2,0,1709547856,mmcblk0
node_1,1.8,1709547861,mmcblk0
node_3,0,1709547861,mmcblk0
master,0.4,1709547861,nvme0n1
master,0.4,1709547861,ubuntu--vg-ubuntu--lv
node_2,0,1709547861,mmcblk0
node_1,0.2,1709547866,mmcblk0
node_3,4.4,1709547866,mmcblk0
master,0.8,1709547866,nvme0n1
master,0.8,1709547866,ubuntu--vg-ubuntu--lv
node_2,3.2,1709547866,mmcblk0
node_1,0.4,1709547871,mmcblk0
node_3,0.4,1709547871,mmcblk0
master,0.6,1709547871,nvme0n1
master,0.6,1709547871,ubuntu--vg-ubuntu--lv
node_2,0,1709547871,mmcblk0
node_1,1.2,1709547876,mmcblk0
node_3,3.8,1709547876,mmcblk0
master,0.6,1709547876,nvme0n1
master,0.6,1709547876,ubuntu--vg-ubuntu--lv
node_2,2.8,1709547876,mmcblk0
node_1,0.2,1709547881,mmcblk0
node_3,1.4,1709547881,mmcblk0
master,0.6,1709547881,nvme0n1
master,0.6,1709547881,ubuntu--vg-ubuntu--lv
node_2,0.6,1709547881,mmcblk0
node_1,1.8,1709547886,mmcblk0
node_3,3.8,1709547886,mmcblk0
master,0.6,1709547886,nvme0n1
master,0.6,1709547886,ubuntu--vg-ubuntu--lv
node_2,3,1709547886,mmcblk0
node_1,0.4,1709547891,mmcblk0
node_3,0,1709547891,mmcblk0
master,0.4,1709547891,nvme0n1
master,0.4,1709547891,ubuntu--vg-ubuntu--lv
node_2,0.2,1709547891,mmcblk0
node_1,1.6,1709547896,mmcblk0
node_3,4,1709547896,mmcblk0
master,0.6,1709547896,nvme0n1
master,0.6,1709547896,ubuntu--vg-ubuntu--lv
node_2,3.2,1709547896,mmcblk0
node_1,0.2,1709547901,mmcblk0
node_3,0.2,1709547901,mmcblk0
master,0.6,1709547901,nvme0n1
master,0.6,1709547901,ubuntu--vg-ubuntu--lv
node_2,0,1709547901,mmcblk0
node_1,1.6,1709547906,mmcblk0
node_3,3.6,1709547906,mmcblk0
master,0.8,1709547906,nvme0n1
master,0.8,1709547906,ubuntu--vg-ubuntu--lv
node_2,2,1709547906,mmcblk0
node_1,0.2,1709547911,mmcblk0
node_3,1.2,1709547911,mmcblk0
master,0.4,1709547911,nvme0n1
master,0.4,1709547911,ubuntu--vg-ubuntu--lv
node_2,0.2,1709547911,mmcblk0
node_1,1.6,1709547916,mmcblk0
node_3,4.6,1709547916,mmcblk0
master,0.6,1709547916,nvme0n1
master,0.6,1709547916,ubuntu--vg-ubuntu--lv
node_2,3,1709547916,mmcblk0
node_1,0.2,1709547921,mmcblk0
node_3,0.6,1709547921,mmcblk0
master,1,1709547921,nvme0n1
master,1,1709547921,ubuntu--vg-ubuntu--lv
node_2,0.8,1709547921,mmcblk0
node_1,1.6,1709547926,mmcblk0
master,0.4,1709547926,nvme0n1
master,0.4,1709547926,ubuntu--vg-ubuntu--lv
node_2,2.8,1709547926,mmcblk0
node_1,2.2,1709547931,mmcblk0
master,0.8,1709547931,nvme0n1
master,0.8,1709547931,ubuntu--vg-ubuntu--lv
node_2,0,1709547931,mmcblk0
node_1,0,1709547936,mmcblk0
master,1.8,1709547936,nvme0n1
master,1.8,1709547936,ubuntu--vg-ubuntu--lv
node_2,2.6,1709547936,mmcblk0
node_1,0,1709547941,mmcblk0
master,0.6,1709547941,nvme0n1
master,0.6,1709547941,ubuntu--vg-ubuntu--lv
node_2,0.4,1709547941,mmcblk0
node_1,0,1709547946,mmcblk0
master,0.2,1709547946,nvme0n1
master,0.2,1709547946,ubuntu--vg-ubuntu--lv
node_2,2.8,1709547946,mmcblk0
node_1,0,1709547951,mmcblk0
master,0.6,1709547951,nvme0n1
master,0.6,1709547951,ubuntu--vg-ubuntu--lv
node_2,2.8,1709547951,mmcblk0
node_1,0.2,1709547956,mmcblk0
master,0.8,1709547956,nvme0n1
master,0.8,1709547956,ubuntu--vg-ubuntu--lv
node_2,2.2,1709547956,mmcblk0
node_1,2.4,1709547961,mmcblk0
master,0.4,1709547961,nvme0n1
master,0.4,1709547961,ubuntu--vg-ubuntu--lv
node_2,0,1709547961,mmcblk0
node_1,0.2,1709547966,mmcblk0
master,0.4,1709547966,nvme0n1
master,0.4,1709547966,ubuntu--vg-ubuntu--lv
node_2,3,1709547966,mmcblk0
node_1,0,1709547971,mmcblk0
master,0.6,1709547971,nvme0n1
master,0.6,1709547971,ubuntu--vg-ubuntu--lv
node_2,0.6,1709547971,mmcblk0
node_1,0,1709547976,mmcblk0
master,0.4,1709547976,nvme0n1
master,0.4,1709547976,ubuntu--vg-ubuntu--lv
node_2,2.8,1709547976,mmcblk0
node_1,0,1709547981,mmcblk0
master,0.6,1709547981,nvme0n1
master,0.6,1709547981,ubuntu--vg-ubuntu--lv
node_2,0.2,1709547981,mmcblk0
node_1,0.2,1709547986,mmcblk0
master,0.4,1709547986,nvme0n1
master,0.4,1709547986,ubuntu--vg-ubuntu--lv
node_2,2.6,1709547986,mmcblk0
node_1,2.4,1709547991,mmcblk0
master,0.6,1709547991,nvme0n1
master,0.6,1709547991,ubuntu--vg-ubuntu--lv
node_2,0,1709547991,mmcblk0
node_1,0,1709547996,mmcblk0
master,0.6,1709547996,nvme0n1
master,0.6,1709547996,ubuntu--vg-ubuntu--lv
node_2,0,1709547996,mmcblk0
node_1,0.2,1709548001,mmcblk0
master,1,1709548001,nvme0n1
master,1,1709548001,ubuntu--vg-ubuntu--lv
node_2,0.2,1709548001,mmcblk0
node_1,0,1709548006,mmcblk0
master,0.4,1709548006,nvme0n1
master,0.4,1709548006,ubuntu--vg-ubuntu--lv
node_2,0.4,1709548006,mmcblk0
node_1,0,1709548011,mmcblk0
master,0.6,1709548011,nvme0n1
master,0.6,1709548011,ubuntu--vg-ubuntu--lv
node_2,0,1709548011,mmcblk0
node_1,0,1709548016,mmcblk0
master,0.8,1709548016,nvme0n1
master,0.8,1709548016,ubuntu--vg-ubuntu--lv
node_2,0,1709548016,mmcblk0
node_1,2.2,1709548021,mmcblk0
master,0.6,1709548021,nvme0n1
master,0.6,1709548021,ubuntu--vg-ubuntu--lv
node_2,3.8,1709548021,mmcblk0
node_1,0,1709548026,mmcblk0
master,0.8,1709548026,nvme0n1
master,0.8,1709548026,ubuntu--vg-ubuntu--lv
node_2,0,1709548026,mmcblk0
node_1,0,1709548031,mmcblk0
node_3,2,1709548031,mmcblk0
master,0.8,1709548031,nvme0n1
master,0.8,1709548031,ubuntu--vg-ubuntu--lv
node_2,0,1709548031,mmcblk0
node_1,2.2,1709548036,mmcblk0
node_3,0.6,1709548036,mmcblk0
master,0.8,1709548036,nvme0n1
master,0.8,1709548036,ubuntu--vg-ubuntu--lv
node_2,0.2,1709548036,mmcblk0
node_1,0.2,1709548041,mmcblk0
node_3,11.4,1709548041,mmcblk0
master,1,1709548041,nvme0n1
master,1,1709548041,ubuntu--vg-ubuntu--lv
node_2,0,1709548041,mmcblk0
node_1,2,1709548046,mmcblk0
node_3,3.8,1709548046,mmcblk0
master,0.4,1709548046,nvme0n1
master,0.4,1709548046,ubuntu--vg-ubuntu--lv
node_2,0,1709548046,mmcblk0
node_1,0,1709548051,mmcblk0
node_3,0.4,1709548051,mmcblk0
master,0.8,1709548051,nvme0n1
master,0.8,1709548051,ubuntu--vg-ubuntu--lv
node_2,0,1709548051,mmcblk0
node_1,1.8,1709548056,mmcblk0
node_3,7.4,1709548056,mmcblk0
master,1,1709548056,nvme0n1
master,1,1709548056,ubuntu--vg-ubuntu--lv
node_2,3.4,1709548056,mmcblk0
node_1,0.2,1709548061,mmcblk0
node_3,0.4,1709548061,mmcblk0
master,0.6,1709548061,nvme0n1
master,0.6,1709548061,ubuntu--vg-ubuntu--lv
node_2,0.4,1709548061,mmcblk0
node_1,1.6,1709548066,mmcblk0
node_3,0.2,1709548066,mmcblk0
master,0.8,1709548066,nvme0n1
master,0.8,1709548066,ubuntu--vg-ubuntu--lv
node_2,3.2,1709548066,mmcblk0
node_1,0.2,1709548071,mmcblk0
node_3,0.2,1709548071,mmcblk0
master,0.6,1709548071,nvme0n1
master,0.6,1709548071,ubuntu--vg-ubuntu--lv
node_2,0.4,1709548071,mmcblk0
node_1,0,1709548076,mmcblk0
node_3,3.4,1709548076,mmcblk0
master,0.6,1709548076,nvme0n1
master,0.6,1709548076,ubuntu--vg-ubuntu--lv
node_2,0.2,1709548076,mmcblk0
node_1,1.6,1709548081,mmcblk0
node_3,1,1709548081,mmcblk0
master,0.8,1709548081,nvme0n1
master,0.8,1709548081,ubuntu--vg-ubuntu--lv
node_2,3,1709548081,mmcblk0
node_1,1.8,1709548086,mmcblk0
node_3,0,1709548086,mmcblk0
master,0.2,1709548086,nvme0n1
master,0.2,1709548086,ubuntu--vg-ubuntu--lv
node_2,0,1709548086,mmcblk0
node_1,0.2,1709548091,mmcblk0
node_3,0.4,1709548091,mmcblk0
master,0.6,1709548091,nvme0n1
master,0.6,1709548091,ubuntu--vg-ubuntu--lv
node_2,3,1709548091,mmcblk0
node_1,0,1709548096,mmcblk0
node_3,3.4,1709548096,mmcblk0
master,0.8,1709548096,nvme0n1
master,0.8,1709548096,ubuntu--vg-ubuntu--lv
node_2,0,1709548096,mmcblk0
node_1,1.8,1709548101,mmcblk0
node_3,0,1709548101,mmcblk0
master,1.2,1709548101,nvme0n1
master,1.2,1709548101,ubuntu--vg-ubuntu--lv
node_2,3.6,1709548101,mmcblk0
node_1,0.2,1709548106,mmcblk0
node_3,0.2,1709548106,mmcblk0
master,0.8,1709548106,nvme0n1
master,0.8,1709548106,ubuntu--vg-ubuntu--lv
node_2,2.8,1709548106,mmcblk0
node_1,1.6,1709548111,mmcblk0
node_3,0,1709548111,mmcblk0
master,0.4,1709548111,nvme0n1
master,0.4,1709548111,ubuntu--vg-ubuntu--lv
node_2,0,1709548111,mmcblk0
node_1,0,1709548116,mmcblk0
node_3,0.4,1709548116,mmcblk0
master,0.6,1709548116,nvme0n1
master,0.6,1709548116,ubuntu--vg-ubuntu--lv
node_2,0,1709548116,mmcblk0
node_1,1.4,1709548121,mmcblk0
node_3,3.4,1709548121,mmcblk0
master,0.8,1709548121,nvme0n1
master,0.8,1709548121,ubuntu--vg-ubuntu--lv
node_2,2.6,1709548121,mmcblk0
node_1,0,1709548126,mmcblk0
node_3,0.8,1709548126,mmcblk0
master,0.8,1709548126,nvme0n1
master,0.8,1709548126,ubuntu--vg-ubuntu--lv
node_2,0.2,1709548126,mmcblk0
node_1,1.6,1709548131,mmcblk0
node_3,3.6,1709548131,mmcblk0
master,0.6,1709548131,nvme0n1
master,0.6,1709548131,ubuntu--vg-ubuntu--lv
node_2,2.2,1709548131,mmcblk0
node_1,0.2,1709548136,mmcblk0
node_3,0.2,1709548136,mmcblk0
master,0.4,1709548136,nvme0n1
master,0.4,1709548136,ubuntu--vg-ubuntu--lv
node_2,0.4,1709548136,mmcblk0
node_1,1.6,1709548141,mmcblk0
node_3,0,1709548141,mmcblk0
master,0.8,1709548141,nvme0n1
master,0.8,1709548141,ubuntu--vg-ubuntu--lv
node_2,3,1709548141,mmcblk0
node_1,0.2,1709548146,mmcblk0
node_3,0.2,1709548146,mmcblk0
master,0.8,1709548146,nvme0n1
master,0.8,1709548146,ubuntu--vg-ubuntu--lv
node_2,0,1709548146,mmcblk0
node_1,1.6,1709548151,mmcblk0
node_3,2,1709548151,mmcblk0
master,0.8,1709548151,nvme0n1
master,0.8,1709548151,ubuntu--vg-ubuntu--lv
node_2,2.4,1709548151,mmcblk0
node_1,0,1709548156,mmcblk0
node_3,0,1709548156,mmcblk0
master,0.8,1709548156,nvme0n1
master,0.8,1709548156,ubuntu--vg-ubuntu--lv
node_2,0.2,1709548156,mmcblk0
node_1,1.6,1709548161,mmcblk0
node_3,0,1709548161,mmcblk0
master,1,1709548161,nvme0n1
master,1,1709548161,ubuntu--vg-ubuntu--lv
node_2,2.4,1709548161,mmcblk0
node_1,0.2,1709548166,mmcblk0
node_3,0.2,1709548166,mmcblk0
master,0.4,1709548166,nvme0n1
master,0.4,1709548166,ubuntu--vg-ubuntu--lv
node_2,0.4,1709548166,mmcblk0
node_1,2,1709548171,mmcblk0
node_3,4.2,1709548171,mmcblk0
master,0.6,1709548171,nvme0n1
master,0.6,1709548171,ubuntu--vg-ubuntu--lv
node_2,2.4,1709548171,mmcblk0
node_1,0,1709548176,mmcblk0
node_3,0,1709548176,mmcblk0
master,0.4,1709548176,nvme0n1
master,0.4,1709548176,ubuntu--vg-ubuntu--lv
node_2,0,1709548176,mmcblk0
node_1,1.6,1709548181,mmcblk0
node_3,1.4,1709548181,mmcblk0
master,0.8,1709548181,nvme0n1
master,0.8,1709548181,ubuntu--vg-ubuntu--lv
node_2,0,1709548181,mmcblk0
node_1,0,1709548186,mmcblk0
node_3,2,1709548186,mmcblk0
master,0.6,1709548186,nvme0n1
master,0.6,1709548186,ubuntu--vg-ubuntu--lv
node_2,0.2,1709548186,mmcblk0
node_1,2,1709548191,mmcblk0
node_3,0.2,1709548191,mmcblk0
master,0.4,1709548191,nvme0n1
master,0.4,1709548191,ubuntu--vg-ubuntu--lv
node_2,0,1709548191,mmcblk0
node_1,0.2,1709548196,mmcblk0
node_3,0.2,1709548196,mmcblk0
master,0.6,1709548196,nvme0n1
master,0.6,1709548196,ubuntu--vg-ubuntu--lv
node_2,0,1709548196,mmcblk0
node_1,1.6,1709548201,mmcblk0
node_3,0,1709548201,mmcblk0
master,0.8,1709548201,nvme0n1
master,0.8,1709548201,ubuntu--vg-ubuntu--lv
node_2,0,1709548201,mmcblk0
node_1,0.2,1709548206,mmcblk0
node_3,0.2,1709548206,mmcblk0
master,0.6,1709548206,nvme0n1
master,0.6,1709548206,ubuntu--vg-ubuntu--lv
node_2,4.4,1709548206,mmcblk0
node_1,1.6,1709548211,mmcblk0
node_3,0,1709548211,mmcblk0
master,0.6,1709548211,nvme0n1
master,0.6,1709548211,ubuntu--vg-ubuntu--lv
node_2,0.6,1709548211,mmcblk0
node_1,0,1709548216,mmcblk0
node_3,0,1709548216,mmcblk0
master,0.4,1709548216,nvme0n1
master,0.4,1709548216,ubuntu--vg-ubuntu--lv
node_2,0,1709548216,mmcblk0
node_1,1.8,1709548221,mmcblk0
node_3,3.8,1709548221,mmcblk0
master,0.8,1709548221,nvme0n1
master,0.8,1709548221,ubuntu--vg-ubuntu--lv
node_2,0,1709548221,mmcblk0
node_1,0.2,1709548226,mmcblk0
node_3,0,1709548226,mmcblk0
master,0.6,1709548226,nvme0n1
master,0.6,1709548226,ubuntu--vg-ubuntu--lv
node_2,0.4,1709548226,mmcblk0
node_1,1.6,1709548231,mmcblk0
node_3,0,1709548231,mmcblk0
master,0.6,1709548231,nvme0n1
master,0.6,1709548231,ubuntu--vg-ubuntu--lv
node_2,0.4,1709548231,mmcblk0
node_1,0,1709548236,mmcblk0
node_3,0.2,1709548236,mmcblk0
master,1.6,1709548236,nvme0n1
master,1.6,1709548236,ubuntu--vg-ubuntu--lv
node_2,0,1709548236,mmcblk0
node_1,1.8,1709548241,mmcblk0
node_3,0,1709548241,mmcblk0
master,1,1709548241,nvme0n1
master,1,1709548241,ubuntu--vg-ubuntu--lv
node_2,3,1709548241,mmcblk0
node_1,1.2,1709548246,mmcblk0
node_3,0,1709548246,mmcblk0
master,0.6,1709548246,nvme0n1
master,0.6,1709548246,ubuntu--vg-ubuntu--lv
node_2,0.4,1709548246,mmcblk0
node_1,0,1709548251,mmcblk0
node_3,4,1709548251,mmcblk0
master,0.6,1709548251,nvme0n1
master,0.6,1709548251,ubuntu--vg-ubuntu--lv
node_2,2,1709548251,mmcblk0
node_1,0,1709548256,mmcblk0
node_3,0,1709548256,mmcblk0
master,1,1709548256,nvme0n1
master,1,1709548256,ubuntu--vg-ubuntu--lv
node_2,0.4,1709548256,mmcblk0
node_1,0,1709548261,mmcblk0
node_3,0.6,1709548261,mmcblk0
master,0.8,1709548261,nvme0n1
master,0.8,1709548261,ubuntu--vg-ubuntu--lv
node_2,1.4,1709548261,mmcblk0
node_1,0,1709548266,mmcblk0
node_3,0,1709548266,mmcblk0
master,1,1709548266,nvme0n1
master,1,1709548266,ubuntu--vg-ubuntu--lv
node_2,1.6,1709548266,mmcblk0
node_1,0,1709548271,mmcblk0
node_3,0.4,1709548271,mmcblk0
master,0.6,1709548271,nvme0n1
master,0.6,1709548271,ubuntu--vg-ubuntu--lv
node_2,0,1709548271,mmcblk0
node_1,0.8,1709548276,mmcblk0
node_3,0,1709548276,mmcblk0
master,0.8,1709548276,nvme0n1
master,0.8,1709548276,ubuntu--vg-ubuntu--lv
node_2,2.4,1709548276,mmcblk0
node_1,1.6,1709548281,mmcblk0
node_3,4,1709548281,mmcblk0
master,0.6,1709548281,nvme0n1
master,0.6,1709548281,ubuntu--vg-ubuntu--lv
node_2,0,1709548281,mmcblk0
node_1,0.2,1709548286,mmcblk0
node_3,0,1709548286,mmcblk0
master,1,1709548286,nvme0n1
master,1,1709548286,ubuntu--vg-ubuntu--lv
node_2,2.4,1709548286,mmcblk0
node_1,1.8,1709548291,mmcblk0
node_3,0,1709548291,mmcblk0
master,1,1709548291,nvme0n1
master,1,1709548291,ubuntu--vg-ubuntu--lv
node_2,0.8,1709548291,mmcblk0
node_1,0.2,1709548296,mmcblk0
node_3,0.2,1709548296,mmcblk0
master,0.4,1709548296,nvme0n1
master,0.4,1709548296,ubuntu--vg-ubuntu--lv
node_2,3.2,1709548296,mmcblk0
node_1,1.6,1709548301,mmcblk0
node_3,0.2,1709548301,mmcblk0
master,0.6,1709548301,nvme0n1
master,0.6,1709548301,ubuntu--vg-ubuntu--lv
node_2,0,1709548301,mmcblk0
node_1,0,1709548306,mmcblk0
node_3,0.2,1709548306,mmcblk0
master,0.8,1709548306,nvme0n1
master,0.8,1709548306,ubuntu--vg-ubuntu--lv
node_2,2,1709548306,mmcblk0
node_1,0,1709548311,mmcblk0
node_3,2.8,1709548311,mmcblk0
master,0.8,1709548311,nvme0n1
master,0.8,1709548311,ubuntu--vg-ubuntu--lv
node_2,0.4,1709548311,mmcblk0
node_1,1.6,1709548316,mmcblk0
node_3,0.6,1709548316,mmcblk0
master,0.6,1709548316,nvme0n1
master,0.6,1709548316,ubuntu--vg-ubuntu--lv
node_2,0,1709548316,mmcblk0
node_1,0,1709548321,mmcblk0
node_3,0.4,1709548321,mmcblk0
master,0.6,1709548321,nvme0n1
master,0.6,1709548321,ubuntu--vg-ubuntu--lv
node_2,0.8,1709548321,mmcblk0
node_1,1.8,1709548326,mmcblk0
node_3,0,1709548326,mmcblk0
master,0.4,1709548326,nvme0n1
master,0.4,1709548326,ubuntu--vg-ubuntu--lv
node_2,0,1709548326,mmcblk0
node_1,0.2,1709548331,mmcblk0
node_3,0,1709548331,mmcblk0
master,1,1709548331,nvme0n1
master,1,1709548331,ubuntu--vg-ubuntu--lv
node_2,0,1709548331,mmcblk0
node_1,1.8,1709548336,mmcblk0
node_3,0.2,1709548336,mmcblk0
master,0.8,1709548336,nvme0n1
master,0.8,1709548336,ubuntu--vg-ubuntu--lv
node_2,0.4,1709548336,mmcblk0
node_1,0,1709548341,mmcblk0
node_3,0,1709548341,mmcblk0
master,0.6,1709548341,nvme0n1
master,0.6,1709548341,ubuntu--vg-ubuntu--lv
node_2,3.4,1709548341,mmcblk0
node_1,1.6,1709548346,mmcblk0
node_3,4.4,1709548346,mmcblk0
master,0.4,1709548346,nvme0n1
master,0.4,1709548346,ubuntu--vg-ubuntu--lv
node_2,0,1709548346,mmcblk0
node_1,0,1709548351,mmcblk0
node_3,0.2,1709548351,mmcblk0
master,0.4,1709548351,nvme0n1
master,0.4,1709548351,ubuntu--vg-ubuntu--lv
node_2,0.4,1709548351,mmcblk0
node_1,1.6,1709548356,mmcblk0
node_3,0,1709548356,mmcblk0
master,0.8,1709548356,nvme0n1
master,0.8,1709548356,ubuntu--vg-ubuntu--lv
node_2,0.2,1709548356,mmcblk0
node_1,0,1709548361,mmcblk0
node_3,2.6,1709548361,mmcblk0
master,0.4,1709548361,nvme0n1
master,0.4,1709548361,ubuntu--vg-ubuntu--lv
node_2,0.2,1709548361,mmcblk0
