hostname,value,timestamp
node_1,354.84138,1706551581
master,1167.57424,1706551581
node_2,344.21798,1706551581
node_3,346.8984,1706551581
node_1,353.03594,1706551586
master,1167.46718,1706551586
node_2,345.15702,1706551586
node_3,347.07576,1706551586
node_1,355.6328,1706551591
master,1167.18284,1706551591
node_2,346.80236,1706551591
node_3,347.41328,1706551591
node_1,361.33126,1706551596
master,1166.5383,1706551596
node_2,348.40778,1706551596
node_3,348.44138,1706551596
node_1,361.23984,1706551601
master,1166.30702,1706551601
node_2,348.03126,1706551601
node_3,352.13514,1706551601
node_1,360.17502,1706551606
master,1166.45,1706551606
node_2,349.12578,1706551606
node_3,353.06716,1706551606
node_1,361.97346,1706551611
master,1166.55466,1706551611
node_2,340.54842,1706551611
node_3,348.95156,1706551611
node_1,366.95236,1706551616
master,1166.5156,1706551616
node_2,341.47576,1706551616
node_3,350.018,1706551616
node_1,368.12968,1706551621
master,1166.61954,1706551621
node_2,348.12184,1706551621
node_3,350.568,1706551621
node_1,356.59454,1706551626
master,1166.39846,1706551626
node_2,348.83674,1706551626
node_3,351.40078,1706551626
node_1,357.75232,1706551631
master,1166.54766,1706551631
node_2,343.45236,1706551631
node_3,352.8125,1706551631
node_1,344.01562,1706551636
master,1166.99142,1706551636
node_2,344.26404,1706551636
node_3,352.73126,1706551636
node_1,344.58358,1706551641
master,1167.11326,1706551641
node_2,339.69608,1706551641
node_3,344.18438,1706551641
node_1,347.51092,1706551646
master,1167.21642,1706551646
node_2,339.43128,1706551646
node_3,347.05236,1706551646
node_1,348.53046,1706551651
master,1167.09766,1706551651
node_2,341.03672,1706551651
node_3,347.62344,1706551651
node_1,349.55312,1706551656
master,1167.10234,1706551656
node_2,341.49684,1706551656
node_3,347.82736,1706551656
node_1,350.0039,1706551661
master,1167.15388,1706551661
node_2,336.47422,1706551661
node_3,346.8078,1706551661
node_1,349.69456,1706551666
master,1167.1617,1706551666
node_2,335.76402,1706551666
node_3,349.89766,1706551666
node_1,349.49532,1706551671
master,1167.11168,1706551671
node_2,341.1203,1706551671
node_3,351.57418,1706551671
node_1,349.3992,1706551676
master,1166.93594,1706551676
node_2,342.2828,1706551676
node_3,352.44762,1706551676
node_1,349.92106,1706551681
master,1166.88282,1706551681
node_2,342.7664,1706551681
node_3,352.36482,1706551681
node_1,350.39064,1706551686
master,1166.80782,1706551686
node_2,346.99608,1706551686
node_3,353.46796,1706551686
node_1,350.91958,1706551691
master,1167.04922,1706551691
node_2,346.66486,1706551691
node_3,353.0625,1706551691
node_1,352.3672,1706551696
master,1167.59452,1706551696
node_2,347.81952,1706551696
node_3,353.30936,1706551696
node_1,352.68594,1706551701
master,1167.56488,1706551701
node_2,346.43436,1706551701
node_3,352.13124,1706551701
node_1,352.23124,1706551706
master,1167.52344,1706551706
node_2,345.54532,1706551706
node_3,351.40938,1706551706
node_1,352.47108,1706551711
master,1167.44688,1706551711
node_2,345.62892,1706551711
node_3,352.3836,1706551711
node_1,353.1039,1706551716
master,1167.53594,1706551716
node_2,343.25,1706551716
node_3,353.43592,1706551716
node_1,354.18358,1706551721
master,1167.71096,1706551721
node_2,342.27032,1706551721
node_3,351.57814,1706551721
node_1,355.20546,1706551726
master,1168.00158,1706551726
node_2,341.14766,1706551726
node_3,350.41092,1706551726
node_1,356.00548,1706551731
master,1168.20702,1706551731
node_2,342.2867,1706551731
node_3,354.61172,1706551731
node_1,354.27734,1706551736
master,1168.132,1706551736
node_2,346.38672,1706551736
node_3,356.77968,1706551736
node_1,351.0656,1706551741
master,1167.81952,1706551741
node_2,349.35858,1706551741
node_3,355.09922,1706551741
node_1,353.0828,1706551746
master,1167.79218,1706551746
node_2,351.36326,1706551746
node_3,352.21486,1706551746
node_1,354.2492,1706551751
master,1167.79764,1706551751
node_2,351.15312,1706551751
node_3,348.98904,1706551751
node_1,354.14686,1706551756
master,1167.91482,1706551756
node_2,354.28362,1706551756
node_3,343.84138,1706551756
node_1,354.14376,1706551761
master,1168.11718,1706551761
node_2,353.71174,1706551761
node_3,345.4906,1706551761
node_1,357.7211,1706551766
master,1168.30704,1706551766
node_2,346.52032,1706551766
node_3,347.46718,1706551766
node_1,361.62344,1706551771
master,1168.09534,1706551771
node_2,346.32108,1706551771
node_3,350.42968,1706551771
node_1,362.3906,1706551776
master,1168.14456,1706551776
node_2,346.11254,1706551776
node_3,355.02344,1706551776
node_1,360.28516,1706551781
master,1168.2039,1706551781
node_2,348.4758,1706551781
node_3,356.3164,1706551781
node_1,360.17346,1706551786
master,1168.30548,1706551786
node_2,348.06406,1706551786
node_3,359.08204,1706551786
node_1,359.78124,1706551791
master,1168.15936,1706551791
node_2,348.56408,1706551791
node_3,357.14374,1706551791
node_1,360.1164,1706551796
master,1168.06954,1706551796
node_2,356.4078,1706551796
node_3,348.22112,1706551796
node_1,360.83128,1706551801
master,1168.1875,1706551801
node_2,356.8156,1706551801
node_3,347.26954,1706551801
node_1,360.3648,1706551806
master,1168.1664,1706551806
node_2,347.01484,1706551806
node_3,341.0078,1706551806
node_1,356.6016,1706551811
master,1168.06326,1706551811
node_2,350.4023,1706551811
node_3,341.707,1706551811
node_1,358.89844,1706551816
master,1168.10622,1706551816
node_2,351.60238,1706551816
node_3,343.73672,1706551816
node_1,357.87342,1706551821
master,1168.4289,1706551821
node_2,351.84766,1706551821
node_3,344.17968,1706551821
node_1,358.3797,1706551826
master,1168.51484,1706551826
node_2,349.86016,1706551826
node_3,348.20704,1706551826
node_1,352.12732,1706551831
master,1168.53046,1706551831
node_2,350.22968,1706551831
node_3,350.4078,1706551831
node_1,352.80544,1706551836
master,1168.82108,1706551836
node_2,353.57264,1706551836
node_3,344.8281,1706551836
node_1,358.99926,1706551841
master,1168.87344,1706551841
node_2,354.21328,1706551841
node_3,345.76328,1706551841
node_1,359.29924,1706551846
master,1168.94372,1706551846
node_2,354.37578,1706551846
node_3,344.99532,1706551846
node_1,354.4961,1706551851
master,1168.98436,1706551851
node_2,358.86172,1706551851
node_3,345.48514,1706551851
node_1,355.20078,1706551856
master,1169.36952,1706551856
node_2,350.52812,1706551856
node_3,345.23672,1706551856
node_1,348.0836,1706551861
master,1169.4945,1706551861
node_2,350.47422,1706551861
node_3,347.10154,1706551861
node_1,345.6172,1706551866
master,1169.42264,1706551866
node_2,346.775,1706551866
node_3,347.21248,1706551866
node_1,344.55784,1706551871
master,1169.27656,1706551871
node_2,346.04218,1706551871
node_3,347.93826,1706551871
node_1,345.41326,1706551876
master,1169.33908,1706551876
node_2,346.33594,1706551876
node_3,350.12188,1706551876
