hostname,value,timestamp
master,96.955808,1710280441
node_1,94.31222,1710280441
node_3,94.442758,1710280441
node_2,92.539928,1710280441
master,97.97653,1710280446
node_1,95.68378,1710280446
node_2,94.761186,1710280446
node_3,95.477132,1710280446
master,97.87819,1710280451
node_1,95.112534,1710280451
node_3,95.7795,1710280451
node_2,94.85851,1710280451
master,97.813104,1710280456
node_1,96.13418,1710280456
node_3,94.649676,1710280456
node_2,93.282128,1710280456
master,98.009144,1710280461
node_1,93.53437,1710280461
node_2,90.705498,1710280461
node_3,95.778246,1710280461
master,97.84122,1710280466
node_1,92.85277,1710280466
node_2,91.914038,1710280466
node_3,91.590528,1710280466
master,97.777732,1710280471
node_1,93.689308,1710280471
node_2,92.558316,1710280471
node_3,95.091862,1710280471
master,98.161386,1710280476
node_1,96.68088,1710280476
node_2,88.285988,1710280476
node_3,94.234412,1710280476
master,97.994334,1710280481
node_1,95.68228,1710280481
node_3,96.0267,1710280481
node_2,94.802866,1710280481
master,97.961004,1710280486
node_1,95.113808,1710280486
node_2,93.064534,1710280486
node_3,94.556102,1710280486
master,98.245364,1710280491
node_1,96.172956,1710280491
node_3,95.681486,1710280491
node_2,93.96706,1710280491
master,98.261642,1710280496
node_1,94.178644,1710280496
node_2,96.168056,1710280496
node_3,92.984768,1710280496
master,97.912548,1710280501
node_1,94.80502,1710280501
node_2,93.652386,1710280501
node_3,94.604202,1710280501
master,97.830372,1710280506
node_1,94.46472,1710280506
node_2,91.255932,1710280506
node_3,94.55951,1710280506
master,97.857546,1710280511
node_1,94.56236,1710280511
node_3,96.029362,1710280511
node_2,94.756826,1710280511
master,98.312802,1710280516
node_1,95.029294,1710280516
node_2,95.096046,1710280516
node_3,95.228378,1710280516
master,97.860032,1710280521
node_1,95.589782,1710280521
node_3,95.652182,1710280521
node_2,92.95059,1710280521
master,98.281048,1710280526
node_1,94.13436,1710280526
node_2,88.703648,1710280526
node_3,94.03194,1710280526
master,97.945446,1710280531
node_1,94.915438,1710280531
node_2,94.396058,1710280531
node_3,94.548884,1710280531
master,98.09419,1710280536
node_1,93.253488,1710280536
node_2,94.255542,1710280536
node_3,94.41645,1710280536
master,97.776772,1710280541
node_1,95.937936,1710280541
node_3,93.858422,1710280541
node_2,90.713712,1710280541
master,98.010038,1710280546
node_1,95.005456,1710280546
node_2,94.566054,1710280546
node_3,94.92973,1710280546
master,97.927972,1710280551
node_1,96.280386,1710280551
node_2,93.90074,1710280551
node_3,94.108802,1710280551
master,97.877194,1710280556
node_1,94.70115,1710280556
