hostname,value,timestamp,id,name
master,748.0302424,1710280441,InOctets,received
master,-966.782494,1710280441,OutOctets,sent
node_1,11.5722678,1710280441,InOctets,received
node_1,-279.912561,1710280441,OutOctets,sent
node_3,15.9168316,1710280441,InOctets,received
node_3,-273.206452,1710280441,OutOctets,sent
node_2,17.571199,1710280441,InOctets,received
node_2,-269.7535924,1710280441,OutOctets,sent
master,15.9620498,1710280446,InOctets,received
master,-415.699045,1710280446,OutOctets,sent
node_1,14.5447949,1710280446,InOctets,received
node_1,-278.2394406,1710280446,OutOctets,sent
node_2,17.7651984,1710280446,InOctets,received
node_2,-266.4512002,1710280446,OutOctets,sent
node_3,11.6560632,1710280446,InOctets,received
node_3,-268.958385,1710280446,OutOctets,sent
master,8.6201033,1710280451,InOctets,received
master,-399.912121,1710280451,OutOctets,sent
node_1,6.4334821,1710280451,InOctets,received
node_1,-274.3746417,1710280451,OutOctets,sent
node_3,9.3215271,1710280451,InOctets,received
node_3,-267.1744128,1710280451,OutOctets,sent
node_2,11.414,1710280451,InOctets,received
node_2,-264.6496069,1710280451,OutOctets,sent
master,10.4972827,1710280456,InOctets,received
master,-406.3889229,1710280456,OutOctets,sent
node_1,13.4893595,1710280456,InOctets,received
node_1,-276.8495429,1710280456,OutOctets,sent
node_3,11.9794745,1710280456,InOctets,received
node_3,-268.9379442,1710280456,OutOctets,sent
node_2,9.3984,1710280456,InOctets,received
node_2,-262.1872,1710280456,OutOctets,sent
master,13.8469616,1710280461,InOctets,received
master,-409.3006766,1710280461,OutOctets,sent
node_1,9.8511568,1710280461,InOctets,received
node_1,-275.7908474,1710280461,OutOctets,sent
node_2,21.1965506,1710280461,InOctets,received
node_2,-266.7343952,1710280461,OutOctets,sent
node_3,11.5695669,1710280461,InOctets,received
node_3,-268.6732424,1710280461,OutOctets,sent
master,18.3286984,1710280466,InOctets,received
master,-440.1495364,1710280466,OutOctets,sent
node_1,54.0024746,1710280466,InOctets,received
node_1,-289.2767678,1710280466,OutOctets,sent
node_2,22.9563076,1710280466,InOctets,received
node_2,-268.1423903,1710280466,OutOctets,sent
node_3,32.7977616,1710280466,InOctets,received
node_3,-276.7507892,1710280466,OutOctets,sent
master,10.2680594,1710280471,InOctets,received
master,-401.3094664,1710280471,OutOctets,sent
node_1,9.0597094,1710280471,InOctets,received
node_1,-275.8892016,1710280471,OutOctets,sent
node_2,13.6733846,1710280471,InOctets,received
node_2,-265.5327854,1710280471,OutOctets,sent
node_3,12.1953478,1710280471,InOctets,received
node_3,-268.2860818,1710280471,OutOctets,sent
master,12.7056682,1710280476,InOctets,received
master,-419.389528,1710280476,OutOctets,sent
node_1,15.0318722,1710280476,InOctets,received
node_1,-277.6337294,1710280476,OutOctets,sent
node_2,26.1354367,1710280476,InOctets,received
node_2,-265.534398,1710280476,OutOctets,sent
node_3,8.3993968,1710280476,InOctets,received
node_3,-267.6225293,1710280476,OutOctets,sent
master,11.2430431,1710280481,InOctets,received
master,-403.5578089,1710280481,OutOctets,sent
node_1,13.3992952,1710280481,InOctets,received
node_1,-278.1443652,1710280481,OutOctets,sent
node_3,19.4952185,1710280481,InOctets,received
node_3,-271.3454014,1710280481,OutOctets,sent
node_2,16.663799,1710280481,InOctets,received
node_2,-267.0619692,1710280481,OutOctets,sent
master,30.647967,1710280486,InOctets,received
master,-444.077192,1710280486,OutOctets,sent
node_1,22.7757058,1710280486,InOctets,received
node_1,-283.3101086,1710280486,OutOctets,sent
node_2,40.9136771,1710280486,InOctets,received
node_2,-276.5252314,1710280486,OutOctets,sent
node_3,8.5734782,1710280486,InOctets,received
node_3,-267.6887389,1710280486,OutOctets,sent
master,17.9931142,1710280491,InOctets,received
master,-410.6263198,1710280491,OutOctets,sent
node_1,7.2945795,1710280491,InOctets,received
node_1,-275.7906693,1710280491,OutOctets,sent
node_3,18.5609373,1710280491,InOctets,received
node_3,-274.7944776,1710280491,OutOctets,sent
node_2,20.4877491,1710280491,InOctets,received
node_2,-265.5625463,1710280491,OutOctets,sent
master,15.5635432,1710280496,InOctets,received
master,-431.3457824,1710280496,OutOctets,sent
node_1,13.102105,1710280496,InOctets,received
node_1,-276.1448994,1710280496,OutOctets,sent
node_2,9.2890144,1710280496,InOctets,received
node_2,-263.0035481,1710280496,OutOctets,sent
node_3,40.1441703,1710280496,InOctets,received
node_3,-275.7107206,1710280496,OutOctets,sent
master,13.6991514,1710280501,InOctets,received
master,-418.2685824,1710280501,OutOctets,sent
node_1,9.3712528,1710280501,InOctets,received
node_1,-277.5366474,1710280501,OutOctets,sent
node_2,22.4514516,1710280501,InOctets,received
node_2,-266.2952534,1710280501,OutOctets,sent
node_3,17.860619,1710280501,InOctets,received
node_3,-269.5276568,1710280501,OutOctets,sent
master,9.7643544,1710280506,InOctets,received
master,-399.96964,1710280506,OutOctets,sent
node_1,12.7898328,1710280506,InOctets,received
node_1,-275.9497354,1710280506,OutOctets,sent
node_2,7.7979076,1710280506,InOctets,received
node_2,-263.2228347,1710280506,OutOctets,sent
node_3,8.0336594,1710280506,InOctets,received
node_3,-267.6908347,1710280506,OutOctets,sent
master,11.7139214,1710280511,InOctets,received
master,-407.1832058,1710280511,OutOctets,sent
node_1,8.553342,1710280511,InOctets,received
node_1,-276.7315543,1710280511,OutOctets,sent
node_3,13.414364,1710280511,InOctets,received
node_3,-268.5092068,1710280511,OutOctets,sent
node_2,13.7860111,1710280511,InOctets,received
node_2,-264.427371,1710280511,OutOctets,sent
master,11.7513082,1710280516,InOctets,received
master,-402.486432,1710280516,OutOctets,sent
node_1,13.9191926,1710280516,InOctets,received
node_1,-279.4411958,1710280516,OutOctets,sent
node_2,15.2525616,1710280516,InOctets,received
node_2,-263.9211712,1710280516,OutOctets,sent
node_3,1.724776,1710280516,InOctets,received
node_3,-265.4063544,1710280516,OutOctets,sent
master,16.4411766,1710280521,InOctets,received
master,-411.195188,1710280521,OutOctets,sent
node_1,9.8606791,1710280521,InOctets,received
node_1,-279.8066478,1710280521,OutOctets,sent
node_3,21.593606,1710280521,InOctets,received
node_3,-271.8879998,1710280521,OutOctets,sent
node_2,10.8779582,1710280521,InOctets,received
node_2,-262.7207757,1710280521,OutOctets,sent
master,11.775945,1710280526,InOctets,received
master,-413.2167052,1710280526,OutOctets,sent
node_1,24.7353396,1710280526,InOctets,received
node_1,-281.7726392,1710280526,OutOctets,sent
node_2,39.6849,1710280526,InOctets,received
node_2,-273.55559,1710280526,OutOctets,sent
node_3,13.8775045,1710280526,InOctets,received
node_3,-272.3632099,1710280526,OutOctets,sent
master,18.4488588,1710280531,InOctets,received
master,-406.416324,1710280531,OutOctets,sent
node_1,4.2471626,1710280531,InOctets,received
node_1,-276.5695918,1710280531,OutOctets,sent
node_2,10.2755292,1710280531,InOctets,received
node_2,-262.9481942,1710280531,OutOctets,sent
node_3,22.2281002,1710280531,InOctets,received
node_3,-277.7679932,1710280531,OutOctets,sent
master,17.0771266,1710280536,InOctets,received
master,-429.383086,1710280536,OutOctets,sent
node_1,45.4111864,1710280536,InOctets,received
node_1,-283.3429206,1710280536,OutOctets,sent
node_2,13.7039024,1710280536,InOctets,received
node_2,-265.7651256,1710280536,OutOctets,sent
node_3,3.2154789,1710280536,InOctets,received
node_3,-265.8131771,1710280536,OutOctets,sent
master,14.565977,1710280541,InOctets,received
master,-420.838846,1710280541,OutOctets,sent
node_1,9.8032144,1710280541,InOctets,received
node_1,-279.1802776,1710280541,OutOctets,sent
node_3,34.3957288,1710280541,InOctets,received
node_3,-275.172438,1710280541,OutOctets,sent
node_2,23.8144718,1710280541,InOctets,received
node_2,-267.1276618,1710280541,OutOctets,sent
master,14.5443252,1710280546,InOctets,received
master,-403.51196,1710280546,OutOctets,sent
node_1,17.7055998,1710280546,InOctets,received
node_1,-281.3488068,1710280546,OutOctets,sent
node_2,13.180757,1710280546,InOctets,received
node_2,-264.7551898,1710280546,OutOctets,sent
node_3,1.7247858,1710280546,InOctets,received
node_3,-265.4063616,1710280546,OutOctets,sent
master,17.3180728,1710280551,InOctets,received
master,-425.760622,1710280551,OutOctets,sent
node_1,3.184,1710280551,InOctets,received
node_1,-276.4512004,1710280551,OutOctets,sent
node_2,30.9194316,1710280551,InOctets,received
node_2,-268.328317,1710280551,OutOctets,sent
node_3,19.9039936,1710280551,InOctets,received
node_3,-270.1535884,1710280551,OutOctets,sent
master,18.0810558,1710280556,InOctets,received
master,-418.423402,1710280556,OutOctets,sent
node_1,17.4368006,1710280556,InOctets,received
node_1,-276.4879874,1710280556,OutOctets,sent
node_2,27.986206,1710280556,InOctets,received
node_2,-267.1863232,1710280556,OutOctets,sent
node_3,7.1520861,1710280556,InOctets,received
node_3,-272.6337528,1710280556,OutOctets,sent
master,17.958957,1710280561,InOctets,received
master,-408.9958034,1710280561,OutOctets,sent
node_1,18.3152004,1710280561,InOctets,received
