hostname,value,timestamp
master,98.347492,1701036146
node_1,96.830304,1701036146
node_2,95.781748,1701036146
node_3,97.734886,1701036146
master,98.920132,1701036151
node_1,91.196344,1701036151
node_2,90.106178,1701036151
node_3,94.202982,1701036151
master,99.46362,1701036156
node_1,96.536458,1701036156
node_2,95.978084,1701036156
node_3,97.030296,1701036156
master,98.77636,1701036161
node_1,91.990166,1701036161
node_2,90.879276,1701036161
node_3,94.611562,1701036161
master,99.546798,1701036166
node_1,96.727434,1701036166
node_2,95.862508,1701036166
node_3,97.129978,1701036166
master,98.820776,1701036171
node_1,91.727234,1701036171
node_2,91.50435,1701036171
node_3,94.501334,1701036171
master,99.697986,1701036176
node_1,96.834898,1701036176
node_2,95.969566,1701036176
node_3,97.631722,1701036176
master,98.741342,1701036181
node_1,91.029672,1701036181
node_2,90.678222,1701036181
node_3,93.567164,1701036181
master,99.614106,1701036186
node_1,96.588326,1701036186
node_2,95.08554,1701036186
node_3,97.277544,1701036186
master,98.729324,1701036191
node_1,92.005806,1701036191
node_2,91.916118,1701036191
node_3,94.50938,1701036191
master,99.344904,1701036196
node_1,96.778776,1701036196
node_2,95.921664,1701036196
node_3,97.030868,1701036196
master,98.660834,1701036201
node_1,92.092958,1701036201
node_2,91.010638,1701036201
node_3,94.601932,1701036201
master,99.580424,1701036206
node_1,96.024278,1701036206
node_2,94.616778,1701036206
node_3,96.00259,1701036206
master,98.692174,1701036211
node_1,87.73304,1701036211
node_2,88.490154,1701036211
node_3,91.208754,1701036211
master,99.764804,1701036216
node_1,96.879974,1701036216
node_2,95.807904,1701036216
node_3,96.969036,1701036216
master,98.793236,1701036221
node_1,92.067002,1701036221
node_2,91.415744,1701036221
node_3,94.905568,1701036221
master,99.446756,1701036226
node_1,96.873646,1701036226
node_2,95.775372,1701036226
node_3,97.326742,1701036226
master,98.755054,1701036231
node_1,92.245318,1701036231
node_2,91.482094,1701036231
node_3,94.689952,1701036231
master,99.664386,1701036236
node_1,96.92628,1701036236
node_2,96.424862,1701036236
node_3,97.924918,1701036236
master,98.74503,1701036241
node_1,90.97981,1701036241
node_2,90.739846,1701036241
node_3,93.680398,1701036241
master,99.748122,1701036246
node_1,97.229332,1701036246
node_2,95.67192,1701036246
node_3,97.677876,1701036246
master,98.839314,1701036251
node_1,92.047064,1701036251
node_2,91.498348,1701036251
node_3,94.758542,1701036251
master,99.614372,1701036256
node_1,96.23063,1701036256
node_2,96.024456,1701036256
node_3,96.34052,1701036256
master,98.953968,1701036261
node_1,92.217938,1701036261
node_2,90.900322,1701036261
node_3,94.857234,1701036261
master,99.379446,1701036266
node_1,97.083106,1701036266
node_2,96.427834,1701036266
node_3,97.236616,1701036266
master,98.711236,1701036271
node_1,91.225676,1701036271
node_2,90.510128,1701036271
node_3,93.955746,1701036271
master,99.630674,1701036276
node_1,96.93197,1701036276
node_2,96.278706,1701036276
node_3,97.379804,1701036276
master,98.741256,1701036281
node_1,92.369202,1701036281
node_2,91.266172,1701036281
node_3,94.714854,1701036281
master,99.546996,1701036286
node_1,96.433284,1701036286
node_2,96.315994,1701036286
node_3,97.42433,1701036286
master,98.88748,1701036291
node_1,92.086306,1701036291
node_2,91.441812,1701036291
node_3,94.587678,1701036291
master,99.714538,1701036296
node_1,95.02403,1701036296
node_2,94.889288,1701036296
node_3,96.76639,1701036296
master,97.117142,1701036301
node_1,81.539874,1701036301
node_2,79.000158,1701036301
node_3,86.754472,1701036301
master,22.3382273,1701036306
node_1,8.4845718,1701036306
node_2,6.0815466,1701036306
node_3,29.332002,1701036306
master,0.05,1701036311
node_1,6.9347114,1701036311
node_2,6.259634,1701036311
node_3,27.44438,1701036311
master,0,1701036316
node_1,7.5616204,1701036316
node_2,9.223962,1701036316
node_3,29.30895,1701036316
master,0,1701036321
node_1,7.149199,1701036321
node_2,6.525374,1701036321
node_3,26.80759,1701036321
master,0.0165975,1701036326
node_1,8.5300468,1701036326
node_2,6.5745584,1701036326
node_3,29.776074,1701036326
master,0.0166528,1701036331
node_1,6.0259174,1701036331
node_2,7.4865792,1701036331
node_3,26.2318788,1701036331
master,0,1701036336
node_1,7.7942258,1701036336
node_2,8.4953114,1701036336
node_3,29.696278,1701036336
master,0,1701036341
node_1,7.3357164,1701036341
node_2,8.1802928,1701036341
node_3,27.120042,1701036341
master,0,1701036346
node_1,8.9130806,1701036346
node_2,6.2893882,1701036346
node_3,29.935976,1701036346
master,0,1701036351
node_1,5.2570942,1701036351
node_2,6.5792186,1701036351
node_3,28.279984,1701036351
master,0,1701036356
node_1,5.4797178,1701036356
node_2,6.865673,1701036356
node_3,29.947416,1701036356
master,0.0166667,1701036361
node_1,6.3241954,1701036361
node_2,5.699302,1701036361
node_3,26.836834,1701036361
master,0,1701036366
node_1,7.9804752,1701036366
node_2,8.6429784,1701036366
node_3,29.482956,1701036366
master,0,1701036371
node_1,7.114996,1701036371
node_2,7.2278888,1701036371
node_3,27.209496,1701036371
master,0,1701036376
node_1,8.9256692,1701036376
node_2,8.3797596,1701036376
node_3,29.457346,1701036376
master,0,1701036381
node_1,7.0598646,1701036381
node_2,7.533221,1701036381
node_3,26.643654,1701036381
master,0,1701036386
node_1,9.4300678,1701036386
node_2,8.8130522,1701036386
node_3,29.915448,1701036386
master,0,1701036391
node_1,6.1889566,1701036391
node_2,6.8590444,1701036391
node_3,27.184978,1701036391
master,0,1701036396
node_1,6.5360668,1701036396
node_2,6.2005714,1701036396
node_3,29.060548,1701036396
master,0,1701036401
node_1,5.718965,1701036401
node_2,6.000435,1701036401
node_3,26.380096,1701036401
master,0,1701036406
node_1,4.524373,1701036406
node_2,6.3777284,1701036406
node_3,27.94825,1701036406
master,0,1701036411
node_1,6.021431,1701036411
node_2,5.873555,1701036411
node_3,26.210438,1701036411
master,0,1701036416
node_1,6.5355952,1701036416
node_2,7.571504,1701036416
node_3,28.460602,1701036416
master,0.0166667,1701036421
node_1,6.1052508,1701036421
node_2,6.1892344,1701036421
node_3,25.0598382,1701036421
master,0,1701036426
node_1,5.0701184,1701036426
node_3,28.263918,1701036426
node_2,6.394243,1701036426
master,0,1701036431
node_1,7.4542414,1701036431
node_2,5.0629406,1701036431
node_3,26.9764,1701036431
master,0,1701036436
node_1,9.580344,1701036436
node_2,7.8901764,1701036436
node_3,28.200102,1701036436
master,0,1701036441
node_1,5.8675536,1701036441
node_2,5.1163344,1701036441
node_3,26.274994,1701036441
master,0,1701036446
node_1,7.2680336,1701036446
node_2,7.6797026,1701036446
node_3,27.861758,1701036446
master,0,1701036451
node_1,6.4950924,1701036451
node_2,5.883508,1701036451
node_3,26.355302,1701036451
master,0,1701036456
node_1,7.3442466,1701036456
node_2,7.7505212,1701036456
node_3,28.239232,1701036456
master,0,1701036461
node_1,7.4589668,1701036461
node_2,7.2880718,1701036461
node_3,25.743106,1701036461
master,0,1701036466
node_1,6.8036016,1701036466
node_3,28.253368,1701036466
node_2,7.24873,1701036466
master,0,1701036471
node_1,5.2457076,1701036471
node_2,6.7596796,1701036471
node_3,25.743262,1701036471
master,0.0166806,1701036476
node_1,8.0787958,1701036476
node_2,5.1733966,1701036476
node_3,28.487726,1701036476
master,0,1701036481
node_1,6.317455,1701036481
node_2,5.236844,1701036481
node_3,24.4086932,1701036481
master,0,1701036486
node_1,8.8849424,1701036486
node_3,28.009728,1701036486
node_2,6.300427,1701036486
master,0,1701036491
node_1,7.3535972,1701036491
node_2,6.0135236,1701036491
node_3,25.818648,1701036491
master,0,1701036496
node_1,9.1795462,1701036496
node_2,7.4673476,1701036496
node_3,27.67936,1701036496
master,0,1701036501
node_1,7.45802,1701036501
node_2,3.3521736,1701036501
node_3,26.402564,1701036501
master,0,1701036506
node_1,7.1475982,1701036506
node_2,5.4962218,1701036506
node_3,29.337024,1701036506
master,0,1701036511
node_1,4.9544748,1701036511
node_2,6.7259482,1701036511
node_3,24.2596612,1701036511
