hostname,value,timestamp
node_3,394.93204,1706748506
node_2,420.38984,1706748506
node_1,388.6164,1706748506
master,1247.22734,1706748506
node_3,386.332,1706748511
node_2,419.25938,1706748511
node_1,387.68048,1706748511
master,1251.375,1706748511
node_3,381.9344,1706748516
node_2,407.72498,1706748516
node_1,388.43126,1706748516
master,1251.81952,1706748516
node_3,385.8945,1706748521
node_2,406.4844,1706748521
node_1,388.95314,1706748521
master,1251.65624,1706748521
node_3,388.99062,1706748526
node_2,408.42892,1706748526
node_1,390.23046,1706748526
master,1251.89454,1706748526
node_3,379.88282,1706748531
node_2,409.1328,1706748531
node_1,390.5898,1706748531
master,1252.0336,1706748531
node_3,375.73902,1706748536
node_2,409.75702,1706748536
node_1,387.7242,1706748536
master,1252.16326,1706748536
node_3,379.3203,1706748541
node_2,410.37732,1706748541
node_1,386.4172,1706748541
master,1252.0711,1706748541
node_3,380.15704,1706748546
node_2,409.67344,1706748546
node_1,392.19452,1706748546
master,1252.39062,1706748546
node_3,381.4711,1706748551
node_2,408.90856,1706748551
node_1,395.63982,1706748551
master,1252.27108,1706748551
node_3,381.39062,1706748556
node_2,409.04608,1706748556
node_1,391.77578,1706748556
master,1252.45468,1706748556
node_3,382.0414,1706748561
node_2,411.1836,1706748561
node_1,390.8398,1706748561
master,1252.77108,1706748561
node_3,380.9375,1706748566
node_2,410.60152,1706748566
node_1,389.05156,1706748566
master,1251.48516,1706748566
node_3,376.34924,1706748571
node_2,412.15232,1706748571
node_1,391.88512,1706748571
master,1249.9219,1706748571
node_3,369.09458,1706748576
node_2,408.71794,1706748576
node_1,385.09452,1706748576
master,1249.10544,1706748576
node_3,369.37192,1706748581
node_2,404.93044,1706748581
node_1,376.02498,1706748581
master,1246.01644,1706748581
node_3,371.06092,1706748586
node_2,399.92186,1706748586
node_1,374.35856,1706748586
master,1246.10706,1706748586
node_3,370.45936,1706748591
node_2,391.92654,1706748591
node_1,374.06566,1706748591
master,1246.21014,1706748591
node_3,363.3008,1706748596
node_2,393.63124,1706748596
node_1,370.93596,1706748596
master,1246.40858,1706748596
node_3,365.3922,1706748601
node_2,396.08358,1706748601
node_1,370.40076,1706748601
master,1245.98668,1706748601
node_3,371.56018,1706748606
node_2,396.71874,1706748606
node_1,370.4422,1706748606
master,1245.97578,1706748606
node_3,371.82892,1706748611
node_2,396.86016,1706748611
node_1,369.9141,1706748611
master,1245.9406,1706748611
node_3,373.4453,1706748616
node_2,396.93126,1706748616
node_1,370.06174,1706748616
master,1245.72186,1706748616
node_3,374.59298,1706748621
node_2,394.81014,1706748621
node_1,369.94688,1706748621
master,1245.63204,1706748621
node_3,377.9141,1706748626
node_2,395.77422,1706748626
node_1,369.5578,1706748626
master,1245.83984,1706748626
node_3,379.14452,1706748631
node_2,398.72812,1706748631
node_1,367.3383,1706748631
master,1246.01172,1706748631
node_3,378.37264,1706748636
node_2,397.75624,1706748636
node_1,365.85706,1706748636
master,1245.94766,1706748636
node_3,379.39374,1706748641
node_2,393.77498,1706748641
node_1,363.75934,1706748641
master,1246.1914,1706748641
node_3,366.53668,1706748646
node_2,393.47108,1706748646
node_1,366.60076,1706748646
master,1246.35078,1706748646
node_3,369.07888,1706748651
node_2,389.8828,1706748651
node_1,372.15158,1706748651
master,1246.1688,1706748651
node_3,370.41642,1706748656
node_2,391.74688,1706748656
node_1,372.49452,1706748656
master,1245.93516,1706748656
node_3,370.79374,1706748661
node_2,395.61014,1706748661
node_1,373.97888,1706748661
master,1245.88436,1706748661
node_3,365.5836,1706748666
node_2,397.2305,1706748666
node_1,373.14686,1706748666
master,1246.0961,1706748666
node_3,366.14764,1706748671
node_2,400.54996,1706748671
node_1,376.73126,1706748671
master,1246.29686,1706748671
node_3,370.77578,1706748676
node_2,400.79606,1706748676
node_1,378.96174,1706748676
master,1246.25858,1706748676
node_3,371.14842,1706748681
node_2,395.65156,1706748681
node_1,373.77736,1706748681
master,1246.12188,1706748681
node_3,365.107,1706748686
node_2,395.9414,1706748686
node_1,374.23672,1706748686
master,1246.08122,1706748686
node_3,366.20936,1706748691
node_2,391.63752,1706748691
node_1,372.63438,1706748691
master,1246.10702,1706748691
node_3,369.09142,1706748696
node_2,392.6656,1706748696
node_1,373.1211,1706748696
master,1246.31172,1706748696
node_3,372.22346,1706748701
node_2,394.10938,1706748701
node_1,374.40234,1706748701
master,1246.26952,1706748701
node_3,368.26252,1706748706
node_2,395.1672,1706748706
node_1,374.50076,1706748706
master,1246.19374,1706748706
node_3,367.35936,1706748711
node_2,391.95702,1706748711
node_1,366.48204,1706748711
master,1246.20624,1706748711
node_3,372.2,1706748716
node_2,391.84922,1706748716
node_1,366.14218,1706748716
master,1246.05704,1706748716
node_3,373.56408,1706748721
node_2,398.51796,1706748721
node_1,368.73046,1706748721
master,1246.47344,1706748721
node_3,372.9711,1706748726
node_2,400.6875,1706748726
node_1,369.85308,1706748726
master,1246.46562,1706748726
node_3,373.78438,1706748731
node_2,396.73438,1706748731
node_1,376.52108,1706748731
master,1246.6414,1706748731
node_3,371.33906,1706748736
node_2,396.14376,1706748736
node_1,378.27574,1706748736
master,1246.80704,1706748736
node_3,369.525,1706748741
node_2,397.4453,1706748741
node_1,380.45392,1706748741
master,1246.9156,1706748741
node_3,373.50312,1706748746
node_2,397.79452,1706748746
node_1,383.3344,1706748746
master,1247.05002,1706748746
node_3,375.86248,1706748751
node_2,401.65312,1706748751
node_1,379.64612,1706748751
master,1246.96252,1706748751
node_3,373.25624,1706748756
node_2,404.8117,1706748756
node_1,380.21878,1706748756
master,1248.37816,1706748756
node_3,370.24216,1706748761
node_2,397.49296,1706748761
node_1,378.26874,1706748761
master,1255.21174,1706748761
node_3,372.4344,1706748766
node_2,392.47812,1706748766
node_1,377.13986,1706748766
master,1255.51484,1706748766
node_3,373.17656,1706748771
node_2,394.39064,1706748771
node_1,377.5047,1706748771
master,1255.42966,1706748771
node_3,374.18282,1706748776
node_2,395.85002,1706748776
node_1,377.78752,1706748776
master,1255.66404,1706748776
node_3,376.97342,1706748781
node_2,399.8258,1706748781
node_1,373.65704,1706748781
master,1256.34376,1706748781
node_3,380.54142,1706748786
node_2,402.91016,1706748786
node_1,369.3984,1706748786
master,1256.31798,1706748786
node_3,376.91406,1706748791
node_2,398.47574,1706748791
node_1,369.75076,1706748791
master,1256.5125,1706748791
node_3,378.1047,1706748796
node_2,390.19378,1706748796
node_1,370.4023,1706748796
master,1256.91956,1706748796
node_3,375.48982,1706748801
node_2,391.6211,1706748801
node_1,369.16872,1706748801
master,1256.53516,1706748801
node_3,375.80312,1706748806
node_2,396.0031,1706748806
node_1,371.12658,1706748806
master,1256.57734,1706748806
node_3,376.7773,1706748811
node_2,394.8703,1706748811
node_1,371.17658,1706748811
master,1256.93514,1706748811
node_3,377.3906,1706748816
node_2,390.57188,1706748816
node_1,371.49376,1706748816
master,1257.7867,1706748816
node_3,379.8547,1706748821
node_2,392.40622,1706748821
node_1,373.13674,1706748821
master,1257.73674,1706748821
node_3,380.18278,1706748826
node_2,394.4547,1706748826
node_1,379.50782,1706748826
master,1257.51878,1706748826
node_3,365.28752,1706748831
node_2,395.93204,1706748831
node_1,378.5461,1706748831
master,1257.65394,1706748831
node_3,365.91642,1706748836
node_2,399.2617,1706748836
node_1,374.72734,1706748836
master,1257.70468,1706748836
node_3,364.96016,1706748841
node_2,400.42736,1706748841
node_1,373.58516,1706748841
master,1258.0875,1706748841
node_3,365.94456,1706748846
node_2,400.24924,1706748846
node_1,370.0125,1706748846
master,1258.2133,1706748846
node_3,365.69372,1706748851
node_2,399.66562,1706748851
node_1,371.62032,1706748851
master,1258.0414,1706748851
node_3,369.3367,1706748856
node_2,396.30936,1706748856
node_1,373.72814,1706748856
master,1257.81482,1706748856
node_3,368.3281,1706748861
node_2,398.11562,1706748861
node_1,374.84372,1706748861
master,1257.69294,1706748861
node_3,368.48982,1706748866
node_2,397.47972,1706748866
node_1,382.73986,1706748866
master,1257.86564,1706748866
node_3,375.0195,1706748871
node_2,398.68984,1706748871
node_1,382.97892,1706748871
master,1257.85862,1706748871
node_3,375.71954,1706748876
node_2,395.81718,1706748876
node_1,372.64766,1706748876
master,1257.83518,1706748876
node_3,372.5875,1706748881
node_2,396.65388,1706748881
node_1,373.3477,1706748881
master,1257.90938,1706748881
node_3,372.07188,1706748886
node_2,397.55232,1706748886
node_1,374.2211,1706748886
master,1258.05158,1706748886
node_3,376.47422,1706748891
node_2,399.40936,1706748891
node_1,374.40702,1706748891
master,1258.0469,1706748891
node_3,377.74374,1706748896
node_2,391.05548,1706748896
node_1,376.92268,1706748896
master,1258.02814,1706748896
node_3,377.35314,1706748901
node_2,391.88514,1706748901
node_1,376.41798,1706748901
master,1258.03282,1706748901
node_3,377.40628,1706748906
node_2,397.51566,1706748906
node_1,378.89298,1706748906
master,1258.02654,1706748906
node_3,370.11482,1706748911
node_2,397.13048,1706748911
node_1,380.95392,1706748911
master,1258.13436,1706748911
node_3,365.17654,1706748916
node_2,395.2914,1706748916
node_1,382.74216,1706748916
master,1258.13284,1706748916
node_3,366.02108,1706748921
node_2,396.6797,1706748921
node_1,383.44998,1706748921
master,1258.5375,1706748921
node_3,367.38126,1706748926
node_2,396.56798,1706748926
node_1,378.26328,1706748926
master,1258.59298,1706748926
node_3,362.20546,1706748931
node_2,395.72266,1706748931
node_1,376.9922,1706748931
master,1258.80472,1706748931
node_3,361.08592,1706748936
node_2,399.42342,1706748936
node_1,367.85234,1706748936
master,1258.9164,1706748936
node_3,363.7047,1706748941
node_2,402.46248,1706748941
node_1,365.72812,1706748941
master,1258.98124,1706748941
node_3,364.48204,1706748946
node_2,400.74766,1706748946
node_1,368.71096,1706748946
master,1259.0922,1706748946
node_3,365.10624,1706748951
node_2,399.5781,1706748951
node_1,370.67578,1706748951
master,1259.20154,1706748951
node_3,366.6836,1706748956
node_2,396.31716,1706748956
node_1,371.43436,1706748956
master,1259.7406,1706748956
node_3,369.1711,1706748961
node_2,395.78826,1706748961
node_1,372.35074,1706748961
master,1260.42968,1706748961
node_3,369.83124,1706748966
node_2,399.55702,1706748966
node_1,372.10624,1706748966
master,1260.4867,1706748966
node_3,372.74298,1706748971
node_2,402,1706748971
node_1,371.52654,1706748971
master,1260.6461,1706748971
node_3,377.54298,1706748976
node_2,403.92968,1706748976
node_1,374.0367,1706748976
master,1260.65154,1706748976
node_3,377.30624,1706748981
node_2,405.94452,1706748981
node_1,376.3242,1706748981
master,1260.51404,1706748981
node_3,377.25782,1706748986
node_2,408.53122,1706748986
node_1,374.47264,1706748986
master,1260.57814,1706748986
node_3,377.6797,1706748991
node_2,410.36092,1706748991
node_1,373.84532,1706748991
master,1260.88516,1706748991
node_3,375.66094,1706748996
node_2,406.8539,1706748996
node_1,372.13128,1706748996
master,1260.60464,1706748996
node_3,374.3211,1706749001
node_2,401.47812,1706749001
node_1,368.30702,1706749001
master,1260.48202,1706749001
node_3,366.28752,1706749006
node_2,402.38204,1706749006
node_1,371.11016,1706749006
master,1260.5883,1706749006
node_3,366.88282,1706749011
node_2,403.77734,1706749011
node_1,377.58748,1706749011
master,1260.55154,1706749011
node_3,367.59608,1706749016
node_2,402.98202,1706749016
node_1,372.65154,1706749016
master,1260.61326,1706749016
node_3,368.06562,1706749021
node_2,401.9844,1706749021
node_1,365.78046,1706749021
master,1260.80002,1706749021
node_3,372.64454,1706749026
node_2,402.2047,1706749026
node_1,367.6414,1706749026
master,1260.8039,1706749026
node_3,374.61096,1706749031
node_2,400.98828,1706749031
node_1,370.93984,1706749031
master,1260.54218,1706749031
node_3,361.9242,1706749036
node_2,402.09216,1706749036
node_1,369.98202,1706749036
master,1260.3922,1706749036
node_3,362.54924,1706749041
node_2,402.02578,1706749041
node_1,367.44924,1706749041
master,1259.59844,1706749041
node_3,364.85624,1706749046
node_2,403.3086,1706749046
node_1,369.74846,1706749046
master,1259.53516,1706749046
node_3,365.84064,1706749051
node_2,408.59842,1706749051
node_1,375.15236,1706749051
master,1259.21096,1706749051
node_3,372.8672,1706749056
node_2,408.7508,1706749056
node_1,375.99532,1706749056
master,1258.88988,1706749056
node_3,372.96564,1706749061
node_2,409.04064,1706749061
node_1,376.1156,1706749061
master,1258.93206,1706749061
node_3,361.57264,1706749066
node_2,410.13204,1706749066
node_1,376.84686,1706749066
master,1259.03516,1706749066
node_3,362.59454,1706749071
node_2,402.60624,1706749071
node_1,369.13436,1706749071
master,1259.08436,1706749071
node_3,364.28516,1706749076
node_2,402.7695,1706749076
node_1,370.5781,1706749076
master,1258.60466,1706749076
node_3,368.86484,1706749081
node_2,401.59922,1706749081
node_1,374.58674,1706749081
master,1257.93122,1706749081
node_3,374.04222,1706749086
node_2,401.9766,1706749086
node_1,375.3633,1706749086
master,1257.98982,1706749086
node_3,377.07656,1706749091
node_2,396.94998,1706749091
node_1,382.91096,1706749091
master,1258.1195,1706749091
node_3,373.83126,1706749096
node_2,397.3156,1706749096
node_1,383.0391,1706749096
master,1258.20074,1706749096
node_3,373.36094,1706749101
node_2,401.52736,1706749101
node_1,381.49372,1706749101
master,1258.182,1706749101
node_3,370.05548,1706749106
node_2,402.20544,1706749106
node_1,382.49922,1706749106
master,1258.06876,1706749106
node_3,369.73984,1706749111
node_2,397.9664,1706749111
node_1,376.20546,1706749111
master,1258.56642,1706749111
node_3,371.87654,1706749116
node_2,395.7828,1706749116
node_1,375.11952,1706749116
master,1258.67264,1706749116
node_3,371.9609,1706749121
node_2,398.38518,1706749121
node_1,377.07344,1706749121
master,1258.96014,1706749121
node_3,367.28594,1706749126
node_2,399.168,1706749126
node_1,377.89376,1706749126
master,1259.41094,1706749126
node_3,364.83124,1706749131
node_2,402.81252,1706749131
node_1,381.43986,1706749131
master,1259.66092,1706749131
node_3,365.6297,1706749136
node_2,404.45392,1706749136
node_1,382.37034,1706749136
master,1259.80312,1706749136
node_3,368.90158,1706749141
node_2,404.15232,1706749141
node_1,378.30624,1706749141
master,1260.20704,1706749141
node_3,370.87812,1706749146
node_2,405.69844,1706749146
node_1,378.4023,1706749146
master,1260.3578,1706749146
node_3,371.66168,1706749151
node_2,398.74062,1706749151
node_1,376.4203,1706749151
master,1260.29374,1706749151
node_3,372.80078,1706749156
node_2,392.72422,1706749156
node_1,375.36878,1706749156
master,1260.23046,1706749156
node_3,371.8133,1706749161
node_2,392.97424,1706749161
node_1,378.04296,1706749161
master,1260.16874,1706749161
node_3,370.46874,1706749166
node_2,394.8836,1706749166
node_1,379.97418,1706749166
master,1260.11092,1706749166
node_3,366.58436,1706749171
node_2,395.27576,1706749171
node_1,380.2422,1706749171
master,1260.3031,1706749171
node_3,369.41954,1706749176
node_2,394.59532,1706749176
node_1,379.9688,1706749176
master,1260.50156,1706749176
node_3,373.2125,1706749181
node_2,394.93046,1706749181
node_1,371.99066,1706749181
master,1260.39138,1706749181
node_3,370.32342,1706749186
node_2,397.37732,1706749186
node_1,367.4375,1706749186
master,1260.4828,1706749186
node_3,366.92186,1706749191
node_2,396.39764,1706749191
node_1,369.05314,1706749191
master,1260.58596,1706749191
node_3,369.99142,1706749196
node_2,396.20152,1706749196
node_1,371.08518,1706749196
master,1260.78362,1706749196
node_3,362.65394,1706749201
node_2,397.02734,1706749201
node_1,371.58672,1706749201
master,1261.00548,1706749201
node_3,364.31332,1706749206
node_2,396.23746,1706749206
node_1,371.8281,1706749206
master,1261.1078,1706749206
node_3,369.58516,1706749211
node_2,399.77186,1706749211
node_1,370.96874,1706749211
master,1261.15702,1706749211
node_3,369.35626,1706749216
node_2,406.62268,1706749216
node_1,369.46252,1706749216
master,1261.36716,1706749216
node_3,367.882,1706749221
node_2,406.96174,1706749221
node_1,371.48674,1706749221
master,1261.6383,1706749221
node_3,369.98358,1706749226
node_2,407.7969,1706749226
node_1,375.47814,1706749226
master,1261.56486,1706749226
node_3,365.85706,1706749231
node_2,405.26954,1706749231
node_1,374.36094,1706749231
master,1261.91406,1706749231
node_3,367.57426,1706749236
node_2,395.52032,1706749236
node_1,371.94372,1706749236
master,1261.87344,1706749236
node_3,369.84922,1706749241
node_2,397.03592,1706749241
node_1,372.66404,1706749241
master,1261.93752,1706749241
node_3,370.3633,1706749246
node_2,398.59376,1706749246
node_1,379.12426,1706749246
master,1262.04374,1706749246
node_3,378.09922,1706749251
node_2,397.6117,1706749251
node_1,378.82894,1706749251
master,1261.92188,1706749251
node_3,378.43676,1706749256
node_2,394.83514,1706749256
node_1,376.92186,1706749256
master,1260.39532,1706749256
node_3,369.13438,1706749261
node_2,395.72424,1706749261
node_1,376.15154,1706749261
master,1254.71094,1706749261
node_3,369.27108,1706749266
node_2,399.18438,1706749266
node_1,377.48204,1706749266
master,1254.88438,1706749266
node_3,371.89924,1706749271
node_2,401.48828,1706749271
node_1,378.70858,1706749271
master,1255.19688,1706749271
node_3,372.2953,1706749276
node_2,400.33752,1706749276
node_1,379.24924,1706749276
master,1255.3508,1706749276
