hostname,value,timestamp,id,name
node_3,188.8293715,1708711531,InOctets,received
node_3,-239.2763522,1708711531,OutOctets,sent
node_1,188.2844879,1708711531,InOctets,received
node_1,-242.264587,1708711531,OutOctets,sent
master,1096.0769236,1708711531,InOctets,received
master,-1051.6482338,1708711531,OutOctets,sent
node_2,167.8953274,1708711531,InOctets,received
node_2,-247.2023645,1708711531,OutOctets,sent
node_3,108.6166472,1708711536,InOctets,received
node_3,-236.9328366,1708711536,OutOctets,sent
node_1,108.1800586,1708711536,InOctets,received
node_1,-233.5124906,1708711536,OutOctets,sent
master,57.513414,1708711536,InOctets,received
master,-712.461042,1708711536,OutOctets,sent
node_2,92.4710498,1708711536,InOctets,received
node_2,-240.5368356,1708711536,OutOctets,sent
node_3,8.9312092,1708711541,InOctets,received
node_3,-220.1264106,1708711541,OutOctets,sent
node_1,4.1413091,1708711541,InOctets,received
node_1,-220.022921,1708711541,OutOctets,sent
master,10.6865288,1708711541,InOctets,received
master,-349.4775102,1708711541,OutOctets,sent
node_2,3.7264644,1708711541,InOctets,received
node_2,-230.8016157,1708711541,OutOctets,sent
node_3,3.2420603,1708711546,InOctets,received
node_3,-239.915631,1708711546,OutOctets,sent
node_1,8.0554024,1708711546,InOctets,received
node_1,-232.6699041,1708711546,OutOctets,sent
master,8.2152628,1708711546,InOctets,received
master,-353.3965153,1708711546,OutOctets,sent
node_2,7.7371936,1708711546,InOctets,received
node_2,-243.7615549,1708711546,OutOctets,sent
node_3,9.204043,1708711551,InOctets,received
node_3,-242.841152,1708711551,OutOctets,sent
node_1,3.976,1708711551,InOctets,received
node_1,-242.2767881,1708711551,OutOctets,sent
master,16.0312858,1708711551,InOctets,received
master,-353.1255298,1708711551,OutOctets,sent
node_2,3.6723589,1708711551,InOctets,received
node_2,-246.310453,1708711551,OutOctets,sent
node_3,60.5185443,1708711556,InOctets,received
node_3,-241.1156948,1708711556,OutOctets,sent
node_1,61.6594803,1708711556,InOctets,received
node_1,-241.8510712,1708711556,OutOctets,sent
master,15.769751,1708711556,InOctets,received
master,-549.255178,1708711556,OutOctets,sent
node_2,56.3923372,1708711556,InOctets,received
node_2,-245.5653316,1708711556,OutOctets,sent
node_3,269.504156,1708711561,InOctets,received
node_3,-259.2823036,1708711561,OutOctets,sent
node_1,381.5301888,1708711561,InOctets,received
node_1,-268.7027141,1708711561,OutOctets,sent
master,86.9268758,1708711561,InOctets,received
master,-1487.14062,1708711561,OutOctets,sent
node_2,260.2576835,1708711561,InOctets,received
node_2,-260.4217855,1708711561,OutOctets,sent
node_3,247.6352152,1708711566,InOctets,received
node_3,-254.9956202,1708711566,OutOctets,sent
master,50.7614824,1708711566,InOctets,received
master,-1026.308366,1708711566,OutOctets,sent
node_1,138.596043,1708711566,InOctets,received
node_1,-245.5182108,1708711566,OutOctets,sent
node_2,202.3563772,1708711566,InOctets,received
node_2,-255.7904748,1708711566,OutOctets,sent
node_3,975.9678826,1708711571,InOctets,received
node_3,-316.5895572,1708711571,OutOctets,sent
node_1,1005.7988534,1708711571,InOctets,received
node_1,-326.7603015,1708711571,OutOctets,sent
master,300.0706076,1708711571,InOctets,received
master,-4024.5684162,1708711571,OutOctets,sent
node_2,989.087199,1708711571,InOctets,received
node_2,-326.714852,1708711571,OutOctets,sent
node_3,571.9027,1708711576,InOctets,received
node_3,-392.90523,1708711576,OutOctets,sent
node_1,580.823324,1708711576,InOctets,received
node_1,-356.278098,1708711576,OutOctets,sent
master,267.704736,1708711576,InOctets,received
master,-2356.19584,1708711576,OutOctets,sent
node_2,557.040872,1708711576,InOctets,received
node_2,-395.141168,1708711576,OutOctets,sent
node_3,9.1566802,1708711581,InOctets,received
node_3,-313.1628188,1708711581,OutOctets,sent
node_1,7.9920666,1708711581,InOctets,received
node_1,-322.3744039,1708711581,OutOctets,sent
master,23.4292338,1708711581,InOctets,received
master,-358.4324404,1708711581,OutOctets,sent
node_2,5.8895653,1708711581,InOctets,received
node_2,-325.3231937,1708711581,OutOctets,sent
node_3,1.9999973,1708711586,InOctets,received
node_3,-308.4816065,1708711586,OutOctets,sent
node_1,7.6124255,1708711586,InOctets,received
node_1,-316.0283417,1708711586,OutOctets,sent
master,7.0402386,1708711586,InOctets,received
master,-351.7115349,1708711586,OutOctets,sent
node_2,7.1695974,1708711586,InOctets,received
node_2,-320.1855972,1708711586,OutOctets,sent
node_3,9.5786514,1708711591,InOctets,received
node_3,-310.8244748,1708711591,OutOctets,sent
node_1,4.3298404,1708711591,InOctets,received
node_1,-317.3028668,1708711591,OutOctets,sent
master,13.846896,1708711591,InOctets,received
master,-353.4704214,1708711591,OutOctets,sent
node_2,4.6802505,1708711591,InOctets,received
node_2,-321.3023983,1708711591,OutOctets,sent
node_3,2.6341331,1708711596,InOctets,received
node_3,-311.6779254,1708711596,OutOctets,sent
node_1,7.3553366,1708711596,InOctets,received
node_1,-318.9248121,1708711596,OutOctets,sent
master,17.6408312,1708711596,InOctets,received
master,-363.082035,1708711596,OutOctets,sent
node_2,7.5165523,1708711596,InOctets,received
node_2,-323.1007995,1708711596,OutOctets,sent
node_3,9.3584601,1708711601,InOctets,received
node_3,-310.644808,1708711601,OutOctets,sent
node_1,3.520384,1708711601,InOctets,received
node_1,-316.8292389,1708711601,OutOctets,sent
master,9.9775444,1708711601,InOctets,received
master,-350.5708022,1708711601,OutOctets,sent
node_2,3.6048733,1708711601,InOctets,received
node_2,-320.8848,1708711601,OutOctets,sent
node_3,2.6467599,1708711606,InOctets,received
node_3,-308.666003,1708711606,OutOctets,sent
node_1,8.9387468,1708711606,InOctets,received
node_1,-316.8395622,1708711606,OutOctets,sent
master,8.1385632,1708711606,InOctets,received
master,-353.5471704,1708711606,OutOctets,sent
node_2,7.6302281,1708711606,InOctets,received
node_2,-320.1134663,1708711606,OutOctets,sent
node_3,9.1977199,1708711611,InOctets,received
node_3,-313.3755894,1708711611,OutOctets,sent
node_1,3.8355532,1708711611,InOctets,received
node_1,-319.4930918,1708711611,OutOctets,sent
master,22.3062274,1708711611,InOctets,received
master,-356.5285884,1708711611,OutOctets,sent
node_2,7.9981832,1708711611,InOctets,received
node_2,-326.926511,1708711611,OutOctets,sent
node_3,2.0162508,1708711616,InOctets,received
node_3,-308.3760094,1708711616,OutOctets,sent
node_1,8.0574133,1708711616,InOctets,received
node_1,-316.6850929,1708711616,OutOctets,sent
master,7.2894758,1708711616,InOctets,received
