hostname,value,timestamp,id,name
node_1,12.7858159,1710710681,InOctets,received
node_1,-219.029016,1710710681,OutOctets,sent
node_2,68.3520034,1710710681,InOctets,received
node_2,-219.6415864,1710710681,OutOctets,sent
node_3,3.1098706,1710710681,InOctets,received
node_3,-219.9944315,1710710681,OutOctets,sent
master,9.650443,1710710681,InOctets,received
master,-418.7033664,1710710681,OutOctets,sent
node_1,57.651214,1710710686,InOctets,received
node_1,-223.2463102,1710710686,OutOctets,sent
node_2,17.1424292,1710710686,InOctets,received
node_2,-214.9393874,1710710686,OutOctets,sent
node_3,68.6875958,1710710686,InOctets,received
node_3,-223.716826,1710710686,OutOctets,sent
master,13.372938,1710710686,InOctets,received
master,-491.917518,1710710686,OutOctets,sent
node_1,24.50272,1710710691,InOctets,received
node_1,-220.1478244,1710710691,OutOctets,sent
node_2,53.4559731,1710710691,InOctets,received
node_2,-219.2238049,1710710691,OutOctets,sent
node_3,3.5438689,1710710691,InOctets,received
node_3,-220.2567767,1710710691,OutOctets,sent
master,10.2751922,1710710691,InOctets,received
master,-419.1760978,1710710691,OutOctets,sent
node_1,61.0086275,1710710696,InOctets,received
node_1,-223.1002565,1710710696,OutOctets,sent
node_2,30.662464,1710710696,InOctets,received
node_2,-215.80934,1710710696,OutOctets,sent
node_3,99.7810386,1710710696,InOctets,received
node_3,-225.1208164,1710710696,OutOctets,sent
master,15.8069356,1710710696,InOctets,received
master,-537.516618,1710710696,OutOctets,sent
node_1,13.8390471,1710710701,InOctets,received
node_1,-219.9168052,1710710701,OutOctets,sent
node_2,53.8959463,1710710701,InOctets,received
node_2,-219.493052,1710710701,OutOctets,sent
node_3,3.606285,1710710701,InOctets,received
node_3,-220.4758209,1710710701,OutOctets,sent
master,10.4576452,1710710701,InOctets,received
master,-404.6645246,1710710701,OutOctets,sent
node_1,41.7024001,1710710706,InOctets,received
node_1,-222.3248,1710710706,OutOctets,sent
node_2,1.1456,1710710706,InOctets,received
node_2,-214.1584,1710710706,OutOctets,sent
node_3,51.9408184,1710710706,InOctets,received
node_3,-222.1401796,1710710706,OutOctets,sent
master,10.283865,1710710706,InOctets,received
master,-430.375006,1710710706,OutOctets,sent
node_1,12.987818,1710710711,InOctets,received
node_1,-219.34546,1710710711,OutOctets,sent
node_2,53.162462,1710710711,InOctets,received
node_2,-218.84246,1710710711,OutOctets,sent
node_3,2.7477056,1710710711,InOctets,received
node_3,-219.9735959,1710710711,OutOctets,sent
master,9.726617,1710710711,InOctets,received
master,-403.9568362,1710710711,OutOctets,sent
node_1,41.6361819,1710710716,InOctets,received
node_1,-222.7057264,1710710716,OutOctets,sent
node_2,2.0753631,1710710716,InOctets,received
node_2,-214.7473551,1710710716,OutOctets,sent
node_3,67.5823506,1710710716,InOctets,received
node_3,-223.1127006,1710710716,OutOctets,sent
master,12.1279662,1710710716,InOctets,received
master,-445.810098,1710710716,OutOctets,sent
node_1,12.9568,1710710721,InOctets,received
node_1,-218.9872,1710710721,OutOctets,sent
node_2,49.8973016,1710710721,InOctets,received
node_2,-219.4426441,1710710721,OutOctets,sent
node_3,2.520714,1710710721,InOctets,received
node_3,-219.6247811,1710710721,OutOctets,sent
master,9.0348933,1710710721,InOctets,received
master,-402.1094032,1710710721,OutOctets,sent
node_1,42.7497266,1710710726,InOctets,received
node_1,-222.70438,1710710726,OutOctets,sent
node_2,6.7520389,1710710726,InOctets,received
node_2,-215.1227334,1710710726,OutOctets,sent
node_3,53.5764886,1710710726,InOctets,received
node_3,-222.1944968,1710710726,OutOctets,sent
master,10.5474698,1710710726,InOctets,received
master,-431.615696,1710710726,OutOctets,sent
node_1,13.5206733,1710710731,InOctets,received
node_1,-219.7404031,1710710731,OutOctets,sent
node_2,49.4855338,1710710731,InOctets,received
node_2,-218.57364,1710710731,OutOctets,sent
node_3,2.6620674,1710710731,InOctets,received
node_3,-219.70872,1710710731,OutOctets,sent
master,8.6760779,1710710731,InOctets,received
master,-398.0210406,1710710731,OutOctets,sent
node_1,42.3948272,1710710736,InOctets,received
node_1,-222.747206,1710710736,OutOctets,sent
node_2,5.9106816,1710710736,InOctets,received
node_2,-214.6263711,1710710736,OutOctets,sent
node_3,52.2906842,1710710736,InOctets,received
node_3,-222.0888158,1710710736,OutOctets,sent
master,10.732829,1710710736,InOctets,received
master,-435.356602,1710710736,OutOctets,sent
node_1,9.3142793,1710710741,InOctets,received
node_1,-218.81694,1710710741,OutOctets,sent
node_2,49.5693803,1710710741,InOctets,received
node_2,-218.78489,1710710741,OutOctets,sent
node_3,3.148409,1710710741,InOctets,received
node_3,-219.8615576,1710710741,OutOctets,sent
master,11.0015801,1710710741,InOctets,received
master,-402.2854008,1710710741,OutOctets,sent
node_1,45.934307,1710710746,InOctets,received
node_1,-222.5686356,1710710746,OutOctets,sent
node_2,5.3200421,1710710746,InOctets,received
node_2,-214.4151135,1710710746,OutOctets,sent
node_3,52.0122552,1710710746,InOctets,received
node_3,-222.256883,1710710746,OutOctets,sent
master,10.0790964,1710710746,InOctets,received
master,-434.482034,1710710746,OutOctets,sent
node_1,20.3959434,1710710751,InOctets,received
node_1,-219.7848854,1710710751,OutOctets,sent
node_2,50.4607595,1710710751,InOctets,received
node_2,-219.6480343,1710710751,OutOctets,sent
node_3,4.3650465,1710710751,InOctets,received
node_3,-220.6337594,1710710751,OutOctets,sent
master,9.5156847,1710710751,InOctets,received
master,-403.5020814,1710710751,OutOctets,sent
node_1,50.9936034,1710710756,InOctets,received
node_1,-223.1511494,1710710756,OutOctets,sent
node_2,5.7026358,1710710756,InOctets,received
node_2,-215.024169,1710710756,OutOctets,sent
node_3,51.8350838,1710710756,InOctets,received
node_3,-221.8477778,1710710756,OutOctets,sent
master,11.1125276,1710710756,InOctets,received
master,-447.305546,1710710756,OutOctets,sent
node_1,10.7011052,1710710761,InOctets,received
node_1,-219.1426637,1710710761,OutOctets,sent
node_2,64.614528,1710710761,InOctets,received
node_2,-219.768852,1710710761,OutOctets,sent
node_3,6.7988786,1710710761,InOctets,received
node_3,-221.358419,1710710761,OutOctets,sent
master,10.8297572,1710710761,InOctets,received
master,-411.9203814,1710710761,OutOctets,sent
node_1,45.187534,1710710766,InOctets,received
node_1,-222.3805376,1710710766,OutOctets,sent
node_2,4.916477,1710710766,InOctets,received
node_2,-214.34456,1710710766,OutOctets,sent
node_3,51.7067229,1710710766,InOctets,received
node_3,-222.0488368,1710710766,OutOctets,sent
master,10.0320512,1710710766,InOctets,received
master,-439.387554,1710710766,OutOctets,sent
node_1,10.7370692,1710710771,InOctets,received
node_1,-218.81682,1710710771,OutOctets,sent
node_2,49.193762,1710710771,InOctets,received
node_2,-219.03254,1710710771,OutOctets,sent
node_3,2.2013362,1710710771,InOctets,received
node_3,-219.47692,1710710771,OutOctets,sent
master,8.508358,1710710771,InOctets,received
master,-393.5520358,1710710771,OutOctets,sent
node_1,46.6501301,1710710776,InOctets,received
node_1,-223.7096038,1710710776,OutOctets,sent
node_2,5.4366376,1710710776,InOctets,received
node_2,-214.5898714,1710710776,OutOctets,sent
node_3,68.1730616,1710710776,InOctets,received
node_3,-222.5406794,1710710776,OutOctets,sent
master,12.5514498,1710710776,InOctets,received
master,-457.204372,1710710776,OutOctets,sent
node_1,1.2512,1710710781,InOctets,received
node_1,-218.54252,1710710781,OutOctets,sent
node_2,43.3328002,1710710781,InOctets,received
node_2,-218.996792,1710710781,OutOctets,sent
node_3,2.406917,1710710781,InOctets,received
node_3,-219.67088,1710710781,OutOctets,sent
master,10.8735888,1710710781,InOctets,received
master,-386.9053224,1710710781,OutOctets,sent
node_1,54.168955,1710710786,InOctets,received
node_1,-224.1134702,1710710786,OutOctets,sent
node_2,13.5015563,1710710786,InOctets,received
node_2,-214.8256001,1710710786,OutOctets,sent
node_3,52.2347234,1710710786,InOctets,received
node_3,-222.130702,1710710786,OutOctets,sent
master,11.6744152,1710710786,InOctets,received
master,-448.067488,1710710786,OutOctets,sent
node_1,2.0845349,1710710791,InOctets,received
node_1,-219.12048,1710710791,OutOctets,sent
node_2,42.6418874,1710710791,InOctets,received
node_2,-218.76022,1710710791,OutOctets,sent
node_3,2.5974755,1710710791,InOctets,received
node_3,-219.64568,1710710791,OutOctets,sent
master,7.822028,1710710791,InOctets,received
master,-379.8832998,1710710791,OutOctets,sent
node_1,54.2227944,1710710796,InOctets,received
node_1,-224.7525844,1710710796,OutOctets,sent
node_2,13.002156,1710710796,InOctets,received
node_2,-215.0717926,1710710796,OutOctets,sent
node_3,52.7860287,1710710796,InOctets,received
node_3,-222.921496,1710710796,OutOctets,sent
master,13.7474382,1710710796,InOctets,received
master,-453.856824,1710710796,OutOctets,sent
node_1,2.9453746,1710710801,InOctets,received
node_1,-218.7068907,1710710801,OutOctets,sent
node_2,41.9888,1710710801,InOctets,received
node_2,-218.3744,1710710801,OutOctets,sent
node_3,4.6339881,1710710801,InOctets,received
node_3,-220.4323635,1710710801,OutOctets,sent
master,8.2980395,1710710801,InOctets,received
master,-381.9296241,1710710801,OutOctets,sent
node_1,54.6695296,1710710806,InOctets,received
node_1,-224.0871356,1710710806,OutOctets,sent
node_2,13.8639998,1710710806,InOctets,received
node_2,-215.4144,1710710806,OutOctets,sent
node_3,52.9104644,1710710806,InOctets,received
node_3,-222.115684,1710710806,OutOctets,sent
master,13.2759928,1710710806,InOctets,received
master,-456.765266,1710710806,OutOctets,sent
node_1,13.5606741,1710710811,InOctets,received
node_1,-219.3630174,1710710811,OutOctets,sent
node_2,41.9035461,1710710811,InOctets,received
node_2,-218.4450001,1710710811,OutOctets,sent
node_3,3.5084887,1710710811,InOctets,received
