hostname,value,timestamp
node_2,404.00858,1711148331
master,1111.15706,1711148331
node_1,409.60076,1711148331
node_3,403.76016,1711148331
node_2,404.32734,1711148336
master,1111.82812,1711148336
node_1,409.61328,1711148336
node_3,400.82422,1711148336
master,1111.88828,1711148341
node_2,404.10472,1711148341
node_1,409.4672,1711148341
node_3,400.89062,1711148341
node_2,403.7906,1711148346
master,1112.32032,1711148346
node_1,408.99142,1711148346
node_3,400.93126,1711148346
master,1112.41642,1711148351
node_2,403.1289,1711148351
node_1,408.39608,1711148351
node_3,401.28128,1711148351
node_2,402.87576,1711148356
master,1112.24452,1711148356
node_1,408.12736,1711148356
node_3,401.73828,1711148356
master,1111.94688,1711148361
node_2,402.34612,1711148361
node_1,408.03438,1711148361
node_3,401.98046,1711148361
node_2,402.09296,1711148366
master,1111.60234,1711148366
node_1,408.007,1711148366
node_3,401.58126,1711148366
node_2,401.79686,1711148371
master,1111.28126,1711148371
node_1,407.61328,1711148371
node_3,401.88828,1711148371
node_2,401.80232,1711148376
master,1111.3875,1711148376
node_1,406.85702,1711148376
node_3,402.0156,1711148376
node_2,401.9078,1711148381
master,1111.37106,1711148381
node_1,406.83518,1711148381
node_3,402.0156,1711148381
node_2,401.85938,1711148386
master,1111.35076,1711148386
node_1,406.76562,1711148386
node_3,401.5008,1711148386
master,1111.29374,1711148391
node_2,398.35784,1711148391
node_1,406.4258,1711148391
node_3,399.52184,1711148391
node_2,398.58986,1711148396
master,1111.76952,1711148396
node_1,406.71722,1711148396
node_3,398.52184,1711148396
node_2,396.65782,1711148401
node_1,401.75234,1711148401
master,1111.5422,1711148401
node_3,395.54842,1711148401
node_2,396.95236,1711148406
master,1110.35784,1711148406
node_1,401.7125,1711148406
node_3,394.54142,1711148406
node_2,397.04688,1711148411
master,1110.2703,1711148411
node_1,401.0844,1711148411
node_3,394.3664,1711148411
node_2,397.26408,1711148416
node_1,400.24846,1711148416
master,1110.55704,1711148416
node_3,393.75546,1711148416
node_2,397.46562,1711148421
master,1110.70236,1711148421
node_1,399.94922,1711148421
node_3,393.5625,1711148421
node_2,397.83672,1711148426
master,1111.3117,1711148426
node_1,399.8266,1711148426
node_3,393.1992,1711148426
node_2,398.14142,1711148431
master,1110.3914,1711148431
node_1,399.24688,1711148431
node_3,393.28594,1711148431
node_2,398.38204,1711148436
node_1,398.80858,1711148436
master,1110.23904,1711148436
node_3,393.81796,1711148436
node_2,398.44218,1711148441
master,1110.47344,1711148441
node_1,398.21016,1711148441
node_3,393.50782,1711148441
node_2,399.05158,1711148446
master,1110.66718,1711148446
node_1,398.41094,1711148446
node_3,393.23048,1711148446
node_2,399.10934,1711148451
master,1110.6914,1711148451
node_1,398.25468,1711148451
node_3,392.98986,1711148451
node_2,398.8555,1711148456
master,1110.88826,1711148456
node_1,398.28516,1711148456
node_3,392.7078,1711148456
node_2,398.5172,1711148461
master,1111.22186,1711148461
node_1,398.44452,1711148461
node_3,392.8672,1711148461
master,1111.22032,1711148466
node_2,398.11564,1711148466
node_1,398.22814,1711148466
node_3,392.88752,1711148466
node_2,397.4656,1711148471
master,1111.4078,1711148471
node_1,397.90156,1711148471
node_3,392.34138,1711148471
node_2,397.6039,1711148476
node_1,397.6453,1711148476
master,1111.50626,1711148476
node_3,391.882,1711148476
node_2,397.34142,1711148481
master,1111.7789,1711148481
node_1,397.48594,1711148481
node_3,391.75,1711148481
node_2,397.393,1711148486
node_1,397.61094,1711148486
master,1111.82344,1711148486
node_3,391.67424,1711148486
node_2,397.5055,1711148491
master,1112.20312,1711148491
node_1,397.84766,1711148491
node_3,391.4953,1711148491
node_2,397.24142,1711148496
master,1111.56798,1711148496
node_1,398.04452,1711148496
node_3,391.41092,1711148496
node_2,397.08046,1711148501
master,1107.9547,1711148501
node_1,397.84766,1711148501
node_3,391.75546,1711148501
node_2,396.7953,1711148506
master,1106.525,1711148506
node_1,397.67734,1711148506
node_3,391.64142,1711148506
node_2,396.54374,1711148511
master,1106.45624,1711148511
node_1,397.18908,1711148511
node_3,391.64922,1711148511
node_2,396.39216,1711148516
master,1106.49922,1711148516
node_1,397.58362,1711148516
node_3,392.61094,1711148516
master,1106.68828,1711148521
node_2,395.90622,1711148521
node_1,397.42032,1711148521
node_3,393.03826,1711148521
node_2,395.25938,1711148526
node_1,397.40548,1711148526
master,1106.32652,1711148526
node_3,393.81014,1711148526
node_2,395.14376,1711148531
master,1106.3031,1711148531
node_1,397.6219,1711148531
node_3,394.17966,1711148531
node_2,394.8875,1711148536
master,1106.39532,1711148536
node_1,397.12812,1711148536
node_3,394.1617,1711148536
node_2,394.59062,1711148541
master,1106.11488,1711148541
node_1,397.3102,1711148541
node_3,394.5867,1711148541
node_2,394.2492,1711148546
master,1105.63986,1711148546
node_1,397.98128,1711148546
node_3,394.79374,1711148546
node_2,394.11172,1711148551
node_1,397.43904,1711148551
master,1105.63674,1711148551
node_3,394.78358,1711148551
node_2,393.90156,1711148556
master,1105.6289,1711148556
node_1,397.31328,1711148556
node_3,395.26092,1711148556
node_2,394.08904,1711148561
node_1,397.4172,1711148561
master,1105.9391,1711148561
node_3,395.48518,1711148561
node_2,394.44296,1711148566
node_1,397.43906,1711148566
master,1105.79376,1711148566
node_3,395.26642,1711148566
node_2,394.84768,1711148571
master,1105.77968,1711148571
node_1,397.16952,1711148571
node_3,395.43592,1711148571
node_2,394.70706,1711148576
master,1105.71404,1711148576
node_1,397.06328,1711148576
node_3,395.75234,1711148576
node_2,394.73046,1711148581
master,1105.98046,1711148581
node_3,396.06016,1711148581
node_2,395.19606,1711148586
master,1106.14452,1711148586
node_3,396.40782,1711148586
master,1106.04296,1711148591
node_2,395.32268,1711148591
node_3,396.6539,1711148591
master,1106.40232,1711148596
node_2,395.4047,1711148596
node_3,396.75156,1711148596
node_2,395.30076,1711148601
master,1106.63284,1711148601
node_3,396.47032,1711148601
node_2,395.03826,1711148606
master,1106.64298,1711148606
node_3,396.17814,1711148606
node_2,395.28672,1711148611
master,1106.43984,1711148611
node_3,395.52812,1711148611
node_2,395.54846,1711148616
master,1106.6781,1711148616
node_3,394.48124,1711148616
node_2,395.64298,1711148621
master,1106.0531,1711148621
node_3,393.88594,1711148621
master,1105.99452,1711148626
node_2,395.77266,1711148626
node_3,393.54612,1711148626
node_2,395.99532,1711148631
master,1105.85234,1711148631
node_3,393.44452,1711148631
node_2,396.07654,1711148636
master,1105.69998,1711148636
node_3,393.55,1711148636
node_2,396.11014,1711148641
master,1105.99844,1711148641
node_3,393.60858,1711148641
node_2,396.4422,1711148646
master,1106.02656,1711148646
node_3,393.96798,1711148646
node_2,396.8172,1711148651
master,1106.1383,1711148651
node_3,394.53908,1711148651
node_2,397.17736,1711148656
master,1106.80626,1711148656
node_3,394.73122,1711148656
node_2,397.4219,1711148661
master,1106.8461,1711148661
node_3,395.16954,1711148661
master,1106.64534,1711148666
node_2,396.93358,1711148666
node_3,395.15316,1711148666
node_2,396.7305,1711148671
master,1106.57502,1711148671
node_3,394.72188,1711148671
node_2,396.20858,1711148676
master,1106.82422,1711148676
node_3,394.75622,1711148676
node_2,395.88358,1711148681
master,1106.9672,1711148681
node_3,395.18124,1711148681
node_2,395.54764,1711148686
master,1107.17264,1711148686
node_3,395.75394,1711148686
node_2,395.24062,1711148691
master,1107.59374,1711148691
node_3,396.1289,1711148691
node_2,395.06016,1711148696
master,1107.81952,1711148696
node_3,396.64612,1711148696
master,1107.92342,1711148701
node_2,394.86952,1711148701
node_3,396.87032,1711148701
node_2,394.94296,1711148706
master,1108.00078,1711148706
node_3,396.89922,1711148706
node_2,395.4781,1711148711
master,1108.23126,1711148711
node_3,396.49064,1711148711
node_2,395.3922,1711148716
master,1108.45078,1711148716
node_3,396.51406,1711148716
master,1108.71406,1711148721
node_2,394.6461,1711148721
node_3,396.4406,1711148721
node_2,394.17032,1711148726
master,1108.94766,1711148726
node_3,396.37344,1711148726
node_2,394.24768,1711148731
master,1109.02498,1711148731
node_3,396.17108,1711148731
node_2,394.57032,1711148736
master,1109.21642,1711148736
node_3,396.05078,1711148736
node_2,395.06408,1711148741
master,1109.13828,1711148741
node_3,395.48202,1711148741
node_2,394.9547,1711148746
