hostname,value,timestamp,id,name
node_2,25.5200482,1711148331,InOctets,received
node_2,-268.3747392,1711148331,OutOctets,sent
master,811.4526424,1711148331,InOctets,received
master,-1518.204764,1711148331,OutOctets,sent
node_1,13.4111152,1711148331,InOctets,received
node_1,-268.18422,1711148331,OutOctets,sent
node_3,19.514112,1711148331,InOctets,received
node_3,-271.01904,1711148331,OutOctets,sent
node_2,62.1727518,1711148336,InOctets,received
node_2,-261.3756694,1711148336,OutOctets,sent
master,13.948104,1711148336,InOctets,received
master,-557.744,1711148336,OutOctets,sent
node_1,58.0580935,1711148336,InOctets,received
node_1,-260.6280298,1711148336,OutOctets,sent
node_3,52.1978894,1711148336,InOctets,received
node_3,-260.5201746,1711148336,OutOctets,sent
master,6.477677,1711148341,InOctets,received
master,-424.7770304,1711148341,OutOctets,sent
node_2,13.1039988,1711148341,InOctets,received
node_2,-257.5888,1711148341,OutOctets,sent
node_1,1.8658906,1711148341,InOctets,received
node_1,-257.055204,1711148341,OutOctets,sent
node_3,18.7650832,1711148341,InOctets,received
node_3,-260.58014,1711148341,OutOctets,sent
node_2,42.9420276,1711148346,InOctets,received
node_2,-260.8207852,1711148346,OutOctets,sent
master,14.6340832,1711148346,InOctets,received
master,-533.41468,1711148346,OutOctets,sent
node_1,53.6302493,1711148346,InOctets,received
node_1,-260.8985593,1711148346,OutOctets,sent
node_3,52.363365,1711148346,InOctets,received
node_3,-260.9686744,1711148346,OutOctets,sent
master,7.133955,1711148351,InOctets,received
master,-415.6975862,1711148351,OutOctets,sent
node_2,12.8067741,1711148351,InOctets,received
node_2,-257.2719999,1711148351,OutOctets,sent
node_1,3.7393505,1711148351,InOctets,received
node_1,-257.7720641,1711148351,OutOctets,sent
node_3,10.6565221,1711148351,InOctets,received
node_3,-260.15954,1711148351,OutOctets,sent
node_2,53.5700144,1711148356,InOctets,received
node_2,-260.8144504,1711148356,OutOctets,sent
master,14.8826454,1711148356,InOctets,received
master,-578.833384,1711148356,OutOctets,sent
node_1,82.4186722,1711148356,InOctets,received
node_1,-262.3259392,1711148356,OutOctets,sent
node_3,60.136788,1711148356,InOctets,received
node_3,-260.7076536,1711148356,OutOctets,sent
master,7.4995232,1711148361,InOctets,received
master,-445.16818,1711148361,OutOctets,sent
node_2,17.3547856,1711148361,InOctets,received
node_2,-257.6335576,1711148361,OutOctets,sent
node_1,31.6369406,1711148361,InOctets,received
node_1,-258.9017118,1711148361,OutOctets,sent
node_3,3.7374455,1711148361,InOctets,received
node_3,-259.8176,1711148361,OutOctets,sent
node_2,42.2998358,1711148366,InOctets,received
node_2,-260.5458604,1711148366,OutOctets,sent
master,12.80046,1711148366,InOctets,received
master,-536.8815,1711148366,OutOctets,sent
node_1,54.0099847,1711148366,InOctets,received
node_1,-260.5752412,1711148366,OutOctets,sent
node_3,51.7903996,1711148366,InOctets,received
node_3,-260.8672,1711148366,OutOctets,sent
node_2,13.5107407,1711148371,InOctets,received
node_2,-258.08295,1711148371,OutOctets,sent
master,5.8354002,1711148371,InOctets,received
master,-410.1810796,1711148371,OutOctets,sent
node_1,6.0928049,1711148371,InOctets,received
node_1,-257.7441145,1711148371,OutOctets,sent
node_3,3.0864,1711148371,InOctets,received
node_3,-259.5008,1711148371,OutOctets,sent
node_2,42.8434368,1711148376,InOctets,received
node_2,-261.0592,1711148376,OutOctets,sent
master,13.6246088,1711148376,InOctets,received
master,-533.77696,1711148376,OutOctets,sent
node_1,50.5392864,1711148376,InOctets,received
node_1,-261.233924,1711148376,OutOctets,sent
node_3,53.1124402,1711148376,InOctets,received
node_3,-260.3392099,1711148376,OutOctets,sent
node_2,13.4259864,1711148381,InOctets,received
node_2,-257.4831943,1711148381,OutOctets,sent
master,5.786911,1711148381,InOctets,received
master,-411.306626,1711148381,OutOctets,sent
node_1,6.1039121,1711148381,InOctets,received
node_1,-257.7548899,1711148381,OutOctets,sent
node_3,3.5836536,1711148381,InOctets,received
node_3,-259.83076,1711148381,OutOctets,sent
node_2,42.8415352,1711148386,InOctets,received
node_2,-260.7686158,1711148386,OutOctets,sent
master,14.411538,1711148386,InOctets,received
master,-533.32154,1711148386,OutOctets,sent
node_1,52.4240028,1711148386,InOctets,received
node_1,-261.2195665,1711148386,OutOctets,sent
node_3,52.703906,1711148386,InOctets,received
node_3,-261.3596334,1711148386,OutOctets,sent
master,7.2666816,1711148391,InOctets,received
master,-410.9400648,1711148391,OutOctets,sent
node_2,13.824118,1711148391,InOctets,received
node_2,-258.3649313,1711148391,OutOctets,sent
node_1,5.8991975,1711148391,InOctets,received
node_1,-257.7164313,1711148391,OutOctets,sent
