hostname,value,timestamp,id,name
node_2,36.349958,1706675476,InOctets,received
node_2,-269.00223,1706675476,OutOctets,sent
node_3,18.6731192,1706675476,InOctets,received
node_3,-252.8591478,1706675476,OutOctets,sent
master,993.814666,1706675476,InOctets,received
master,-430.858376,1706675476,OutOctets,sent
node_1,27.0077268,1706675476,InOctets,received
node_1,-251.3088003,1706675476,OutOctets,sent
node_2,9.4635828,1706675481,InOctets,received
node_2,-260.6399942,1706675481,OutOctets,sent
node_3,27.9665466,1706675481,InOctets,received
node_3,-254.9082641,1706675481,OutOctets,sent
master,211.7084478,1706675481,InOctets,received
master,-398.5078818,1706675481,OutOctets,sent
node_1,19.4131298,1706675481,InOctets,received
node_1,-250.3744006,1706675481,OutOctets,sent
node_2,27.5628178,1706675486,InOctets,received
node_2,-265.7775828,1706675486,OutOctets,sent
node_3,31.7135876,1706675486,InOctets,received
node_3,-260.8277204,1706675486,OutOctets,sent
master,27.7265946,1706675486,InOctets,received
master,-416.3200755,1706675486,OutOctets,sent
node_1,17.1040148,1706675486,InOctets,received
node_1,-248.3807888,1706675486,OutOctets,sent
node_2,11.8245054,1706675491,InOctets,received
node_2,-261.9743974,1706675491,OutOctets,sent
node_3,30.5748244,1706675491,InOctets,received
node_3,-262.5074514,1706675491,OutOctets,sent
master,29.7046784,1706675491,InOctets,received
master,-398.280013,1706675491,OutOctets,sent
node_1,20.7052354,1706675491,InOctets,received
node_1,-252.0319956,1706675491,OutOctets,sent
node_2,26.7296652,1706675496,InOctets,received
node_2,-265.5472056,1706675496,OutOctets,sent
node_3,8.6718944,1706675496,InOctets,received
node_3,-250.0540602,1706675496,OutOctets,sent
master,24.3918696,1706675496,InOctets,received
master,-422.129534,1706675496,OutOctets,sent
node_1,43.3310774,1706675496,InOctets,received
node_1,-254.0720004,1706675496,OutOctets,sent
node_2,8.906894,1706675501,InOctets,received
node_2,-260.3472039,1706675501,OutOctets,sent
node_3,27.7195518,1706675501,InOctets,received
node_3,-254.5265195,1706675501,OutOctets,sent
master,19.6141368,1706675501,InOctets,received
master,-396.9269243,1706675501,OutOctets,sent
node_1,19.1678826,1706675501,InOctets,received
node_1,-250.3743994,1706675501,OutOctets,sent
node_2,33.4242312,1706675506,InOctets,received
node_2,-271.0192094,1706675506,OutOctets,sent
node_3,14.973501,1706675506,InOctets,received
node_3,-255.1598158,1706675506,OutOctets,sent
master,36.2323926,1706675506,InOctets,received
master,-405.6010808,1706675506,OutOctets,sent
node_1,24.162198,1706675506,InOctets,received
node_1,-256.5174056,1706675506,OutOctets,sent
node_2,16.9727084,1706675511,InOctets,received
node_2,-261.6480128,1706675511,OutOctets,sent
node_3,26.123128,1706675511,InOctets,received
node_3,-254.4881943,1706675511,OutOctets,sent
master,25.667518,1706675511,InOctets,received
master,-404.6655958,1706675511,OutOctets,sent
node_1,20.0821648,1706675511,InOctets,received
node_1,-253.5545916,1706675511,OutOctets,sent
node_2,44.959881,1706675516,InOctets,received
node_2,-270.7983972,1706675516,OutOctets,sent
node_3,26.3621802,1706675516,InOctets,received
node_3,-256.2287678,1706675516,OutOctets,sent
master,35.3116916,1706675516,InOctets,received
master,-406.9872,1706675516,OutOctets,sent
node_1,42.071852,1706675516,InOctets,received
node_1,-255.1215992,1706675516,OutOctets,sent
node_2,42.901182,1706675521,InOctets,received
node_2,-273.3326828,1706675521,OutOctets,sent
node_3,74.8630966,1706675521,InOctets,received
node_3,-271.7320931,1706675521,OutOctets,sent
master,48.52433,1706675521,InOctets,received
master,-485.348426,1706675521,OutOctets,sent
node_1,53.3002482,1706675521,InOctets,received
node_1,-266.2993774,1706675521,OutOctets,sent
node_2,29.17612,1706675526,InOctets,received
node_2,-266.3281132,1706675526,OutOctets,sent
node_3,13.3029326,1706675526,InOctets,received
node_3,-257.227685,1706675526,OutOctets,sent
master,26.4746676,1706675526,InOctets,received
master,-395.7667958,1706675526,OutOctets,sent
node_1,20.5308974,1706675526,InOctets,received
node_1,-249.4910241,1706675526,OutOctets,sent
node_2,10.233518,1706675531,InOctets,received
node_2,-260.3472126,1706675531,OutOctets,sent
node_3,28.0788142,1706675531,InOctets,received
node_3,-254.5938232,1706675531,OutOctets,sent
master,20.8297126,1706675531,InOctets,received
master,-395.2831915,1706675531,OutOctets,sent
node_1,20.7136972,1706675531,InOctets,received
node_1,-250.3743906,1706675531,OutOctets,sent
node_2,46.1844472,1706675536,InOctets,received
node_2,-275.318816,1706675536,OutOctets,sent
node_3,26.2186568,1706675536,InOctets,received
node_3,-254.159762,1706675536,OutOctets,sent
master,35.4953302,1706675536,InOctets,received
master,-412.808226,1706675536,OutOctets,sent
node_1,26.5083258,1706675536,InOctets,received
node_1,-251.6239964,1706675536,OutOctets,sent
node_2,27.6693002,1706675541,InOctets,received
node_2,-266.453977,1706675541,OutOctets,sent
node_3,24.4662806,1706675541,InOctets,received
node_3,-253.2870344,1706675541,OutOctets,sent
master,25.57582,1706675541,InOctets,received
master,-412.976432,1706675541,OutOctets,sent
node_1,19.275216,1706675541,InOctets,received
node_1,-250.7968114,1706675541,OutOctets,sent
node_2,18.6538374,1706675546,InOctets,received
node_2,-261.5424034,1706675546,OutOctets,sent
node_3,13.9601182,1706675546,InOctets,received
node_3,-251.1499732,1706675546,OutOctets,sent
master,15.3466844,1706675546,InOctets,received
master,-389.4903846,1706675546,OutOctets,sent
node_1,15.034372,1706675546,InOctets,received
node_1,-247.6303791,1706675546,OutOctets,sent
node_2,23.1148102,1706675551,InOctets,received
node_2,-265.8751901,1706675551,OutOctets,sent
node_3,27.7868236,1706675551,InOctets,received
node_3,-255.0296324,1706675551,OutOctets,sent
master,26.698786,1706675551,InOctets,received
master,-400.898193,1706675551,OutOctets,sent
node_1,27.3638212,1706675551,InOctets,received
node_1,-253.1664298,1706675551,OutOctets,sent
node_2,20.8625212,1706675556,InOctets,received
node_2,-262.3088042,1706675556,OutOctets,sent
node_3,15.228266,1706675556,InOctets,received
node_3,-251.1431322,1706675556,OutOctets,sent
master,19.7195562,1706675556,InOctets,received
master,-383.404636,1706675556,OutOctets,sent
node_1,15.5617058,1706675556,InOctets,received
node_1,-247.5669021,1706675556,OutOctets,sent
node_2,20.9660224,1706675561,InOctets,received
node_2,-270.9488076,1706675561,OutOctets,sent
node_3,20.7124738,1706675561,InOctets,received
node_3,-252.8948699,1706675561,OutOctets,sent
master,28.1785058,1706675561,InOctets,received
master,-404.8792194,1706675561,OutOctets,sent
node_1,22.9842358,1706675561,InOctets,received
node_1,-251.0634912,1706675561,OutOctets,sent
node_2,17.993503,1706675566,InOctets,received
node_2,-262.9824005,1706675566,OutOctets,sent
node_3,15.5149842,1706675566,InOctets,received
node_3,-251.6939838,1706675566,OutOctets,sent
master,29.9590754,1706675566,InOctets,received
master,-415.3286544,1706675566,OutOctets,sent
node_1,42.1107542,1706675566,InOctets,received
node_1,-260.500953,1706675566,OutOctets,sent
node_2,20.6279618,1706675571,InOctets,received
node_2,-270.7376052,1706675571,OutOctets,sent
node_3,24.2077762,1706675571,InOctets,received
node_3,-252.2548324,1706675571,OutOctets,sent
master,29.967872,1706675571,InOctets,received
master,-412.0071208,1706675571,OutOctets,sent
node_1,22.8093382,1706675571,InOctets,received
node_1,-251.0094674,1706675571,OutOctets,sent
node_2,34.3016368,1706675576,InOctets,received
node_2,-266.7263918,1706675576,OutOctets,sent
node_3,47.0013948,1706675576,InOctets,received
node_3,-261.6379836,1706675576,OutOctets,sent
master,34.422368,1706675576,InOctets,received
master,-403.691129,1706675576,OutOctets,sent
node_1,31.465772,1706675576,InOctets,received
node_1,-253.1652658,1706675576,OutOctets,sent
node_2,28.448692,1706675581,InOctets,received
node_2,-267.4459834,1706675581,OutOctets,sent
node_3,23.037526,1706675581,InOctets,received
node_3,-254.2958275,1706675581,OutOctets,sent
master,28.882564,1706675581,InOctets,received
master,-398.0828954,1706675581,OutOctets,sent
node_1,29.779862,1706675581,InOctets,received
node_1,-255.4419966,1706675581,OutOctets,sent
node_2,19.8513618,1706675586,InOctets,received
node_2,-262.2850337,1706675586,OutOctets,sent
node_3,25.094961,1706675586,InOctets,received
node_3,-254.8274062,1706675586,OutOctets,sent
master,26.171337,1706675586,InOctets,received
master,-413.068744,1706675586,OutOctets,sent
node_1,23.712068,1706675586,InOctets,received
node_1,-256.144726,1706675586,OutOctets,sent
node_2,20.6669972,1706675591,InOctets,received
node_2,-264.2753744,1706675591,OutOctets,sent
node_3,17.6928582,1706675591,InOctets,received
node_3,-257.2041267,1706675591,OutOctets,sent
master,34.042244,1706675591,InOctets,received
master,-408.018954,1706675591,OutOctets,sent
node_1,28.6535764,1706675591,InOctets,received
node_1,-251.6752078,1706675591,OutOctets,sent
node_2,31.1243048,1706675596,InOctets,received
node_2,-266.2440163,1706675596,OutOctets,sent
node_3,37.070856,1706675596,InOctets,received
node_3,-265.0035955,1706675596,OutOctets,sent
master,33.8702956,1706675596,InOctets,received
master,-403.5920614,1706675596,OutOctets,sent
node_1,17.1889238,1706675596,InOctets,received
node_1,-250.4607931,1706675596,OutOctets,sent
node_2,33.1546524,1706675601,InOctets,received
node_2,-265.740507,1706675601,OutOctets,sent
node_3,17.5055514,1706675601,InOctets,received
node_3,-251.1787849,1706675601,OutOctets,sent
master,23.973702,1706675601,InOctets,received
master,-418.986683,1706675601,OutOctets,sent
node_1,27.663721,1706675601,InOctets,received
node_1,-251.918401,1706675601,OutOctets,sent
node_2,52.627308,1706675606,InOctets,received
node_2,-263.3901789,1706675606,OutOctets,sent
node_3,76.95467,1706675606,InOctets,received
node_3,-260.5190454,1706675606,OutOctets,sent
master,55.784318,1706675606,InOctets,received
master,-432.075138,1706675606,OutOctets,sent
node_1,49.5343214,1706675606,InOctets,received
node_1,-248.736137,1706675606,OutOctets,sent
node_2,46.866232,1706675611,InOctets,received
node_2,-267.2534404,1706675611,OutOctets,sent
node_3,40.175508,1706675611,InOctets,received
node_3,-252.9905284,1706675611,OutOctets,sent
master,48.755276,1706675611,InOctets,received
master,-412.346906,1706675611,OutOctets,sent
node_1,60.01879,1706675611,InOctets,received
node_1,-254.7874762,1706675611,OutOctets,sent
node_2,23.405312,1706675616,InOctets,received
node_2,-260.4998412,1706675616,OutOctets,sent
node_3,36.400854,1706675616,InOctets,received
node_3,-254.3085664,1706675616,OutOctets,sent
master,30.752684,1706675616,InOctets,received
master,-380.192597,1706675616,OutOctets,sent
node_1,24.513086,1706675616,InOctets,received
node_1,-248.105184,1706675616,OutOctets,sent
node_2,38.7605866,1706675621,InOctets,received
node_2,-265.9392062,1706675621,OutOctets,sent
node_3,25.5525664,1706675621,InOctets,received
node_3,-250.5074195,1706675621,OutOctets,sent
master,32.085424,1706675621,InOctets,received
master,-407.92707,1706675621,OutOctets,sent
node_1,37.668554,1706675621,InOctets,received
node_1,-250.5241898,1706675621,OutOctets,sent
node_2,23.666486,1706675626,InOctets,received
node_2,-262.8288094,1706675626,OutOctets,sent
node_3,35.10688,1706675626,InOctets,received
node_3,-255.7566576,1706675626,OutOctets,sent
master,34.915136,1706675626,InOctets,received
master,-384.253736,1706675626,OutOctets,sent
node_1,23.561014,1706675626,InOctets,received
node_1,-249.6918168,1706675626,OutOctets,sent
node_2,54.9654578,1706675631,InOctets,received
node_2,-272.1791952,1706675631,OutOctets,sent
node_3,15.7257434,1706675631,InOctets,received
