hostname,value,timestamp
node_2,360.93358,1708728831
node_3,407.41406,1708728831
node_1,354.87656,1708728831
master,1205.06796,1708728831
node_2,388.73282,1708728836
node_3,429.96796,1708728836
node_1,390.15704,1708728836
master,1218.62502,1708728836
node_2,388.46874,1708728841
node_3,430.27418,1708728841
node_1,389.5758,1708728841
master,1218.94766,1708728841
node_2,388.33358,1708728846
node_3,425.17656,1708728846
node_1,390.07346,1708728846
master,1218.66484,1708728846
node_2,388.57108,1708728851
node_3,421.99144,1708728851
node_1,381.36642,1708728851
master,1218.52658,1708728851
node_2,388.26564,1708728856
node_3,419.7297,1708728856
node_1,379.65546,1708728856
master,1218.54686,1708728856
node_2,386.95624,1708728861
node_3,418.06874,1708728861
node_1,379.14376,1708728861
master,1218.03282,1708728861
node_2,383.37032,1708728866
node_3,415.61876,1708728866
node_1,378.24608,1708728866
master,1218.24454,1708728866
node_2,380.11404,1708728871
node_3,416.65938,1708728871
node_1,373.85548,1708728871
master,1218.36798,1708728871
node_2,371.92968,1708728876
node_3,403.12812,1708728876
node_1,371.19764,1708728876
master,1220.94766,1708728876
node_2,376.26406,1708728881
node_3,413.0789,1708728881
node_1,380.65544,1708728881
master,1221.36954,1708728881
node_2,482.08594,1708728886
node_3,522.11952,1708728886
node_1,481.01952,1708728886
master,1222.90236,1708728886
node_2,510.10782,1708728891
node_3,554.56952,1708728891
node_1,493.55938,1708728891
master,1224.08278,1708728891
node_2,508.14218,1708728896
node_3,548.09768,1708728896
node_1,490.35314,1708728896
master,1224.0742,1708728896
node_2,506.04378,1708728901
node_3,541.24842,1708728901
node_1,489.43826,1708728901
master,1224.06952,1708728901
node_2,506.9375,1708728906
node_3,543.22032,1708728906
node_1,490.2031,1708728906
master,1224.06484,1708728906
node_2,505.125,1708728911
node_3,544.97972,1708728911
node_1,496.40548,1708728911
master,1223.83988,1708728911
node_2,503.65078,1708728916
node_3,542.18594,1708728916
node_1,501.28672,1708728916
master,1223.78284,1708728916
node_2,501.58906,1708728921
node_3,540.56718,1708728921
node_1,500.02656,1708728921
master,1223.71722,1708728921
node_2,501.5633,1708728926
node_3,541.18358,1708728926
node_1,497.25546,1708728926
master,1223.92188,1708728926
node_2,495.61956,1708728931
node_3,542.74218,1708728931
node_1,498.84062,1708728931
master,1224.5977,1708728931
node_2,497.0336,1708728936
node_3,544.80236,1708728936
node_1,501.86564,1708728936
master,1224.5977,1708728936
node_2,498.29688,1708728941
node_3,546.47346,1708728941
node_1,503.6094,1708728941
master,1224.59218,1708728941
node_2,499.38516,1708728946
node_3,548.25862,1708728946
master,1223.3828,1708728946
node_1,506.50158,1708728946
node_2,506.49844,1708728951
node_3,546.46642,1708728951
node_1,487.54218,1708728951
master,1232.40078,1708728951
node_2,458.85546,1708728956
node_3,486.33908,1708728956
node_1,397.57032,1708728956
master,1239.62266,1708728956
node_2,393.03358,1708728961
node_3,428.27422,1708728961
node_1,383.14922,1708728961
master,1246.58984,1708728961
node_2,392.11016,1708728966
node_3,428.08672,1708728966
node_1,377.2281,1708728966
master,1245.8883,1708728966
node_2,383.87734,1708728971
node_3,412.27968,1708728971
node_1,376.68984,1708728971
master,1245.3039,1708728971
node_2,382.91562,1708728976
node_3,412.98438,1708728976
node_1,363.9711,1708728976
master,1245.00938,1708728976
node_2,373.6078,1708728981
node_3,412.06014,1708728981
node_1,365.6016,1708728981
master,1249.88592,1708728981
node_2,373.41092,1708728986
node_3,411.00704,1708728986
node_1,371.6625,1708728986
master,1250.23124,1708728986
node_2,371.58594,1708728991
node_3,405.6969,1708728991
node_1,372.19764,1708728991
master,1250.58282,1708728991
node_2,398.7539,1708728996
node_3,433.03516,1708728996
node_1,392.6703,1708728996
master,1250.57658,1708728996
node_2,395.19376,1708729001
node_3,433.74374,1708729001
node_1,397.5367,1708729001
master,1250.40624,1708729001
node_2,389.5,1708729006
node_3,433.33906,1708729006
node_1,386.16252,1708729006
master,1250.37188,1708729006
node_2,389.03356,1708729011
node_3,426.97578,1708729011
node_1,383.75626,1708729011
master,1250.18122,1708729011
node_2,388.95466,1708729016
node_3,426.4094,1708729016
node_1,384.26248,1708729016
master,1245.2078,1708729016
node_2,394.50078,1708729021
node_3,432.40782,1708729021
node_1,384.99294,1708729021
master,1237.78048,1708729021
node_2,398.1789,1708729026
node_3,433.52812,1708729026
node_1,385.5875,1708729026
master,1237.28358,1708729026
node_2,402.69608,1708729031
node_3,433.09374,1708729031
node_1,386.87106,1708729031
master,1238.09762,1708729031
node_2,393.56642,1708729036
node_3,435.82654,1708729036
node_1,369.94532,1708729036
master,1241.69922,1708729036
node_2,385.4625,1708729041
node_3,416.40702,1708729041
node_1,374.00938,1708729041
master,1243.01018,1708729041
node_2,459.76094,1708729046
node_1,467.97812,1708729046
node_3,412.83048,1708729046
master,1245.39922,1708729046
node_2,511.82032,1708729051
node_1,509.39374,1708729051
node_3,440.67266,1708729051
master,1246.30154,1708729051
node_2,514.29842,1708729056
node_3,539.76642,1708729056
node_1,511.66094,1708729056
master,1246.7336,1708729056
node_2,512.28128,1708729061
node_3,537.65078,1708729061
node_1,514.11486,1708729061
master,1247.66172,1708729061
node_2,507.1508,1708729066
node_3,536.55704,1708729066
node_1,512,1708729066
master,1248.42264,1708729066
node_2,508.10158,1708729071
node_3,537.44922,1708729071
node_1,508.97344,1708729071
master,1248.7172,1708729071
node_2,507.83594,1708729076
node_3,538.6805,1708729076
node_1,508.15314,1708729076
master,1248.74062,1708729076
node_2,506.40154,1708729081
node_3,541.0508,1708729081
node_1,507.64688,1708729081
master,1248.74844,1708729081
node_2,502.72812,1708729086
node_3,542.7836,1708729086
node_1,508.60546,1708729086
master,1248.55622,1708729086
node_2,502.99376,1708729091
node_3,544.57342,1708729091
node_1,510.17422,1708729091
master,1248.60468,1708729091
node_2,501.96406,1708729096
node_3,548.4,1708729096
node_1,505.79766,1708729096
master,1248.70628,1708729096
node_2,504.34844,1708729101
node_3,549.36486,1708729101
node_1,498.9195,1708729101
master,1248.64846,1708729101
node_2,507.60546,1708729106
node_3,548.71174,1708729106
node_1,500.12656,1708729106
master,1248.56564,1708729106
node_2,510.51248,1708729111
node_3,549.80704,1708729111
master,1271.29296,1708729111
node_1,498.7867,1708729111
node_2,489.61562,1708729116
node_3,551.95862,1708729116
node_1,417.95938,1708729116
master,1288.79924,1708729116
node_2,401.44608,1708729121
node_3,520.14764,1708729121
node_1,378.5586,1708729121
master,1294.29844,1708729121
node_2,389.77186,1708729126
node_3,443.025,1708729126
node_1,377.43748,1708729126
master,1294.63516,1708729126
node_2,389.51872,1708729131
node_3,439.94688,1708729131
node_1,369.8047,1708729131
master,1292.6164,1708729131
node_2,376.3391,1708729136
node_3,420.68358,1708729136
node_1,370.11486,1708729136
master,1292.71952,1708729136
node_2,376.76798,1708729141
node_3,419.46096,1708729141
node_1,371.51874,1708729141
master,1291.73826,1708729141
