hostname,value,timestamp
master,1229.7289,1706641721
node_2,392.04686,1706641721
node_1,404.3047,1706641721
node_3,389.27892,1706641721
master,1232.89688,1706641726
node_2,413.49454,1706641726
node_1,414.06564,1706641726
node_3,404.76404,1706641726
master,1233.6617,1706641731
node_2,413.42658,1706641731
node_1,414.06798,1706641731
node_3,403.75232,1706641731
master,1234.26018,1706641736
node_2,406.57028,1706641736
node_1,405.50548,1706641736
node_3,409.10314,1706641736
master,1234.52658,1706641741
node_2,409.91638,1706641741
node_1,406.76876,1706641741
node_3,408.70468,1706641741
master,1234.8875,1706641746
node_2,414.1367,1706641746
node_1,410.62032,1706641746
node_3,409.62032,1706641746
master,1235.24376,1706641751
node_2,411.92344,1706641751
node_1,410.90546,1706641751
node_3,405.47184,1706641751
master,1235.96328,1706641756
node_2,407.79138,1706641756
node_1,412.66956,1706641756
node_3,405.53128,1706641756
master,1236.89376,1706641761
node_2,407.12576,1706641761
node_1,404.63046,1706641761
node_3,394.82344,1706641761
master,1237.92734,1706641766
node_2,395.72108,1706641766
node_1,392.42422,1706641766
node_3,393.05002,1706641766
master,1238.27188,1706641771
node_2,395.7242,1706641771
node_1,391.08046,1706641771
node_3,393.84688,1706641771
master,1238.6789,1706641776
node_2,396.44218,1706641776
node_1,390.4461,1706641776
node_3,394.07652,1706641776
master,1238.88672,1706641781
node_2,394.53202,1706641781
node_1,390.90546,1706641781
node_3,392.42028,1706641781
master,1239.0039,1706641786
node_2,385.76172,1706641786
node_1,397.31564,1706641786
node_3,392.09374,1706641786
master,1240.7789,1706641791
node_2,387.12424,1706641791
node_1,400.82344,1706641791
node_3,390.17108,1706641791
master,1243.28516,1706641796
node_2,402.42656,1706641796
node_1,436.83436,1706641796
node_3,407.47812,1706641796
master,1244.46876,1706641801
node_2,431.2664,1706641801
node_1,452.25156,1706641801
node_3,423.96252,1706641801
master,1245.42578,1706641806
node_2,454.92268,1706641806
node_1,452.31252,1706641806
node_3,431.86562,1706641806
master,1246.11796,1706641811
node_2,457.11562,1706641811
node_1,452.85312,1706641811
node_3,455.90078,1706641811
master,1247.23594,1706641816
node_2,455.57812,1706641816
node_1,454.81798,1706641816
node_3,467.46874,1706641816
master,1248.2828,1706641821
node_2,457.23908,1706641821
node_1,455.76874,1706641821
node_3,464.29608,1706641821
master,1248.52422,1706641826
node_2,452.43438,1706641826
node_1,454.52266,1706641826
node_3,465.93984,1706641826
master,1248.61642,1706641831
node_2,453.20628,1706641831
node_1,456.04842,1706641831
node_3,466.28518,1706641831
master,1248.60862,1706641836
node_2,455.10156,1706641836
node_1,456.64144,1706641836
node_3,467.83904,1706641836
master,1248.86408,1706641841
node_2,455.67032,1706641841
node_1,455.0586,1706641841
node_3,469.8078,1706641841
master,1249.12812,1706641846
node_2,447.52812,1706641846
node_1,456.0859,1706641846
node_3,470.82344,1706641846
