hostname,value,timestamp
master,97.874422,1708782281
node_1,96.98703,1708782281
node_3,95.908174,1708782281
node_2,95.030832,1708782281
master,98.84499,1708782286
node_1,93.574558,1708782286
node_3,95.325556,1708782286
node_2,95.566468,1708782286
master,98.994566,1708782291
node_1,96.580832,1708782291
node_3,95.26707,1708782291
node_2,95.86057,1708782291
master,98.909926,1708782296
node_1,94.17424,1708782296
node_3,92.87822,1708782296
node_2,95.38466,1708782296
master,98.945546,1708782301
node_1,97.181442,1708782301
node_3,96.420608,1708782301
node_2,95.475742,1708782301
master,98.777462,1708782306
node_1,93.183998,1708782306
node_3,93.589462,1708782306
node_2,94.580712,1708782306
master,99.077826,1708782311
node_1,97.1297,1708782311
node_3,96.565248,1708782311
node_2,95.468908,1708782311
master,98.84422,1708782316
node_1,92.885612,1708782316
node_3,94.804548,1708782316
node_2,94.694152,1708782316
master,98.977672,1708782321
node_1,96.831492,1708782321
node_3,97.032118,1708782321
node_2,94.813294,1708782321
master,98.694572,1708782326
node_1,94.41096,1708782326
node_3,93.90997,1708782326
node_2,94.974956,1708782326
master,99.045226,1708782331
node_1,97.433128,1708782331
node_3,97.08327,1708782331
node_2,95.910326,1708782331
master,98.878462,1708782336
node_1,93.471196,1708782336
node_3,92.36409,1708782336
node_2,94.619632,1708782336
master,99.011934,1708782341
node_1,96.974,1708782341
node_3,97.079714,1708782341
node_2,94.876124,1708782341
master,98.84173,1708782346
node_1,93.793248,1708782346
node_3,92.199014,1708782346
node_2,94.695892,1708782346
master,99.01199,1708782351
node_1,96.469602,1708782351
node_3,96.876172,1708782351
node_2,95.353386,1708782351
master,98.894468,1708782356
node_1,94.657372,1708782356
node_3,93.699148,1708782356
node_2,95.607586,1708782356
master,98.994328,1708782361
node_1,96.92336,1708782361
node_3,97.887128,1708782361
node_2,95.70866,1708782361
master,99.02803,1708782366
node_1,94.807802,1708782366
node_3,93.989732,1708782366
node_2,94.19787,1708782366
master,98.794838,1708782371
node_1,95.482406,1708782371
node_3,97.188942,1708782371
node_2,94.809634,1708782371
master,98.89534,1708782376
node_1,93.855124,1708782376
node_3,92.976722,1708782376
node_2,94.502268,1708782376
master,98.977686,1708782381
node_1,95.347726,1708782381
node_3,97.175828,1708782381
node_2,94.80164,1708782381
master,98.794498,1708782386
node_1,95.00401,1708782386
node_3,93.638346,1708782386
node_2,95.481912,1708782386
master,99.079046,1708782391
node_1,96.000628,1708782391
node_3,96.97295,1708782391
node_2,97.235414,1708782391
master,98.762384,1708782396
node_1,94.594256,1708782396
node_3,92.724064,1708782396
node_2,93.371232,1708782396
master,99.028236,1708782401
node_1,96.215526,1708782401
node_3,97.481096,1708782401
node_2,97.03312,1708782401
master,98.862492,1708782406
node_1,94.620806,1708782406
node_3,93.591324,1708782406
node_2,93.871846,1708782406
master,99.011402,1708782411
node_1,96.018972,1708782411
node_3,96.622314,1708782411
node_2,96.978432,1708782411
master,98.87772,1708782416
node_1,94.50524,1708782416
node_3,93.645364,1708782416
node_2,93.458818,1708782416
master,99.011822,1708782421
node_1,96.514808,1708782421
node_3,96.769284,1708782421
node_2,97.137558,1708782421
master,98.94459,1708782426
node_1,93.858758,1708782426
node_3,93.450748,1708782426
node_2,92.89913,1708782426
master,99.094912,1708782431
node_1,96.450144,1708782431
node_3,96.770854,1708782431
node_2,97.084012,1708782431
master,98.825736,1708782436
node_1,93.619656,1708782436
node_3,92.900556,1708782436
node_2,91.505728,1708782436
master,98.761588,1708782441
node_1,90.56153,1708782441
node_3,89.459962,1708782441
node_2,90.997782,1708782441
master,98.77728,1708782446
node_1,28.719896,1708782446
node_3,28.324082,1708782446
node_2,28.2726214,1708782446
master,99.011722,1708782451
node_1,30.7801,1708782451
node_3,32.034594,1708782451
node_2,32.506694,1708782451
node_1,29.267802,1708782456
master,98.911444,1708782456
node_3,27.939702,1708782456
node_2,28.64964,1708782456
master,99.094366,1708782461
node_1,30.52849,1708782461
node_3,31.885036,1708782461
node_2,32.202562,1708782461
master,98.793626,1708782466
node_1,29.911374,1708782466
node_3,27.955776,1708782466
node_2,28.05361,1708782466
master,99.110866,1708782471
node_1,29.788304,1708782471
node_3,31.737246,1708782471
node_2,32.331456,1708782471
master,98.778448,1708782476
node_1,30.69408,1708782476
node_3,27.83662,1708782476
node_2,29.041676,1708782476
master,98.878388,1708782481
node_1,31.128228,1708782481
node_3,32.116198,1708782481
node_2,32.586808,1708782481
master,98.99427,1708782486
node_1,30.229472,1708782486
node_3,29.467112,1708782486
node_2,27.678894,1708782486
master,98.877564,1708782491
node_1,30.40988,1708782491
node_3,31.025508,1708782491
node_2,32.16578,1708782491
master,98.812236,1708782496
node_1,29.764806,1708782496
node_3,29.452202,1708782496
node_2,27.610998,1708782496
master,98.65978,1708782501
node_1,30.78608,1708782501
node_3,30.547746,1708782501
node_2,31.876982,1708782501
master,98.927084,1708782506
node_1,30.101746,1708782506
node_3,29.39426,1708782506
node_2,28.998352,1708782506
master,98.97863,1708782511
node_1,31.83255,1708782511
node_3,31.108834,1708782511
node_2,32.4441,1708782511
master,98.845896,1708782516
node_1,26.9247644,1708782516
node_3,28.292706,1708782516
node_2,26.885776,1708782516
master,99.045478,1708782521
node_1,32.017154,1708782521
node_3,30.55488,1708782521
node_2,32.277226,1708782521
master,98.830042,1708782526
node_1,28.758518,1708782526
node_3,30.02178,1708782526
node_2,28.422996,1708782526
master,98.827142,1708782531
node_1,32.205688,1708782531
node_3,30.796432,1708782531
node_2,31.31944,1708782531
master,98.962156,1708782536
node_1,29.280726,1708782536
node_3,29.789238,1708782536
node_2,29.963454,1708782536
master,99.02898,1708782541
node_1,32.259616,1708782541
node_3,30.34577,1708782541
node_2,32.287738,1708782541
master,98.928322,1708782546
node_1,27.9576092,1708782546
node_3,30.01281,1708782546
node_2,30.05282,1708782546
master,99.028276,1708782551
node_1,32.140056,1708782551
node_3,30.615256,1708782551
node_2,31.357486,1708782551
master,98.90976,1708782556
node_1,27.010328,1708782556
node_3,29.81855,1708782556
node_2,28.494206,1708782556
master,98.777402,1708782561
node_1,31.910496,1708782561
node_3,30.486118,1708782561
node_2,30.779718,1708782561
master,98.76166,1708782566
node_1,28.453006,1708782566
node_3,29.648088,1708782566
node_2,29.773998,1708782566
master,99.027338,1708782571
node_1,32.346072,1708782571
node_3,30.62764,1708782571
node_2,31.045716,1708782571
master,98.663432,1708782576
node_1,25.8285,1708782576
node_3,28.581706,1708782576
node_2,27.985682,1708782576
master,98.928126,1708782581
node_1,32.062504,1708782581
node_3,30.624226,1708782581
node_2,31.406224,1708782581
master,98.542864,1708782586
node_1,28.292512,1708782586
node_3,29.511988,1708782586
node_2,29.781166,1708782586
node_1,31.93552,1708782591
master,99.078276,1708782591
node_3,30.30948,1708782591
node_2,30.30916,1708782591
master,98.977838,1708782596
node_1,29.768944,1708782596
node_3,28.407214,1708782596
node_2,30.455342,1708782596
master,99.045436,1708782601
node_1,31.763436,1708782601
node_3,31.035514,1708782601
node_2,31.01342,1708782601
master,98.862102,1708782606
node_1,28.093424,1708782606
node_3,29.78472,1708782606
node_2,30.077956,1708782606
master,99.077376,1708782611
node_1,32.018496,1708782611
node_3,31.919776,1708782611
node_2,30.808,1708782611
master,98.89465,1708782616
node_1,27.495698,1708782616
node_3,29.566646,1708782616
node_2,28.959584,1708782616
master,98.92768,1708782621
node_1,31.427344,1708782621
node_3,31.56265,1708782621
node_2,30.258278,1708782621
master,98.809468,1708782626
node_1,29.983868,1708782626
node_3,28.516122,1708782626
node_2,29.341902,1708782626
master,98.578084,1708782631
node_1,31.166318,1708782631
node_3,31.639982,1708782631
node_2,30.841392,1708782631
master,98.961078,1708782636
node_1,28.293522,1708782636
node_3,27.3561236,1708782636
node_2,29.177338,1708782636
master,99.079224,1708782641
node_1,31.153272,1708782641
node_3,31.989348,1708782641
node_2,31.216846,1708782641
master,98.96182,1708782646
node_1,29.48475,1708782646
node_3,28.773628,1708782646
node_2,30.274134,1708782646
master,99.028878,1708782651
node_1,30.600626,1708782651
node_3,31.28395,1708782651
node_2,31.732186,1708782651
master,98.829064,1708782656
node_1,30.331508,1708782656
node_3,28.542926,1708782656
node_2,28.357772,1708782656
master,99.112436,1708782661
node_1,31.333068,1708782661
node_3,32.112408,1708782661
node_2,32.088314,1708782661
node_1,29.175668,1708782666
master,98.86231,1708782666
node_3,28.3977434,1708782666
node_2,27.179946,1708782666
master,99.111074,1708782671
node_1,30.979746,1708782671
node_3,32.183826,1708782671
node_2,32.332758,1708782671
master,98.961418,1708782676
node_1,28.931374,1708782676
node_3,29.4674772,1708782676
node_2,28.973412,1708782676
master,98.96063,1708782681
node_1,30.481982,1708782681
node_3,31.454286,1708782681
node_2,32.036216,1708782681
master,98.775222,1708782686
node_1,30.095252,1708782686
node_3,28.664506,1708782686
node_2,28.668458,1708782686
master,99.094214,1708782691
node_1,30.479466,1708782691
node_3,31.209862,1708782691
node_2,32.290658,1708782691
master,98.912174,1708782696
node_1,28.794992,1708782696
node_3,28.32186,1708782696
node_2,27.574176,1708782696
master,98.92825,1708782701
node_1,30.488832,1708782701
node_3,31.649696,1708782701
node_2,32.131422,1708782701
master,98.628198,1708782706
node_1,29.21964,1708782706
node_3,28.40776,1708782706
node_2,28.303666,1708782706
master,99.011022,1708782711
node_1,30.74674,1708782711
node_3,31.59118,1708782711
node_2,31.979392,1708782711
master,98.844636,1708782716
node_1,29.593456,1708782716
node_3,28.60962,1708782716
node_2,28.079584,1708782716
master,98.96241,1708782721
node_1,31.276648,1708782721
node_3,32.171668,1708782721
node_2,32.47938,1708782721
master,98.879332,1708782726
node_1,29.73798,1708782726
node_3,28.493402,1708782726
node_2,27.968292,1708782726
master,99.011048,1708782731
node_1,31.702166,1708782731
node_3,31.516184,1708782731
node_2,31.495072,1708782731
master,98.828126,1708782736
node_1,27.421704,1708782736
node_3,30.168642,1708782736
node_2,27.647756,1708782736
master,98.99482,1708782741
node_1,31.587214,1708782741
node_3,29.682118,1708782741
node_2,32.329558,1708782741
master,98.793642,1708782746
node_1,28.442668,1708782746
node_3,29.471358,1708782746
node_2,27.953008,1708782746
master,98.962454,1708782751
node_1,32.357006,1708782751
node_3,30.488092,1708782751
node_2,32.491528,1708782751
master,98.777664,1708782756
node_1,29.464274,1708782756
node_3,29.594976,1708782756
node_2,28.91568,1708782756
master,99.0614,1708782761
node_1,32.658916,1708782761
node_3,30.896188,1708782761
node_2,32.235336,1708782761
master,98.927956,1708782766
node_1,28.273168,1708782766
node_3,30.09899,1708782766
node_2,29.593194,1708782766
master,99.044972,1708782771
node_1,31.889054,1708782771
node_3,30.056578,1708782771
node_2,30.837662,1708782771
master,98.66363,1708782776
node_1,28.34914,1708782776
node_3,29.642832,1708782776
node_2,29.955772,1708782776
master,98.994778,1708782781
node_1,32.159922,1708782781
node_3,30.52852,1708782781
node_2,31.427826,1708782781
master,98.861588,1708782786
node_1,28.23881,1708782786
node_3,30.150526,1708782786
node_2,28.943348,1708782786
node_1,31.864752,1708782791
master,99.045462,1708782791
node_3,30.606104,1708782791
node_2,30.828728,1708782791
master,98.794948,1708782796
node_1,27.912118,1708782796
node_3,30.00691,1708782796
node_2,29.39527,1708782796
master,98.894944,1708782801
node_1,31.83609,1708782801
node_3,30.512996,1708782801
node_2,30.924228,1708782801
master,98.744278,1708782806
node_1,28.939896,1708782806
node_3,30.04662,1708782806
node_2,29.610872,1708782806
master,99.044492,1708782811
node_1,32.355092,1708782811
node_3,30.002774,1708782811
node_2,30.726446,1708782811
master,98.944294,1708782816
node_1,27.573852,1708782816
node_3,29.779502,1708782816
node_2,29.242876,1708782816
master,99.144744,1708782821
node_1,31.54073,1708782821
node_3,30.582986,1708782821
node_2,31.028694,1708782821
master,98.561054,1708782826
node_1,27.707932,1708782826
node_3,30.57539,1708782826
node_2,30.9362,1708782826
master,98.928474,1708782831
node_1,31.897288,1708782831
node_3,30.148342,1708782831
node_2,30.960024,1708782831
master,98.861878,1708782836
node_1,28.61497,1708782836
node_3,29.784564,1708782836
node_2,29.463456,1708782836
master,98.928644,1708782841
node_1,32.141436,1708782841
node_3,30.85538,1708782841
node_2,31.278154,1708782841
master,98.828058,1708782846
node_1,29.18012,1708782846
node_3,29.474048,1708782846
node_2,29.596198,1708782846
master,98.894316,1708782851
node_1,30.531064,1708782851
node_3,30.636512,1708782851
node_2,30.977182,1708782851
master,98.776434,1708782856
node_1,28.387392,1708782856
node_3,30.37233,1708782856
node_2,28.770056,1708782856
master,98.74401,1708782861
node_1,30.827242,1708782861
node_3,31.156832,1708782861
node_2,30.337536,1708782861
master,98.678066,1708782866
node_1,29.019308,1708782866
node_3,29.129748,1708782866
node_2,29.534558,1708782866
master,98.878838,1708782871
node_1,30.81379,1708782871
node_3,31.723332,1708782871
node_2,31.271038,1708782871
master,98.812224,1708782876
node_1,28.414292,1708782876
node_3,28.261762,1708782876
node_2,28.0410472,1708782876
master,99.028754,1708782881
node_1,30.024058,1708782881
node_3,31.134576,1708782881
node_2,31.934706,1708782881
master,98.811924,1708782886
node_1,29.38698,1708782886
node_2,28.159742,1708782886
node_3,29.376934,1708782886
master,98.729692,1708782891
node_1,30.24969,1708782891
node_3,31.399606,1708782891
node_2,32.172148,1708782891
master,98.795492,1708782896
node_1,29.573506,1708782896
node_3,27.368482,1708782896
node_2,28.319998,1708782896
master,99.161058,1708782901
node_1,30.854568,1708782901
node_3,31.57772,1708782901
node_2,32.588226,1708782901
master,98.79538,1708782906
node_1,29.37653,1708782906
node_3,28.662592,1708782906
node_2,28.246078,1708782906
master,99.011568,1708782911
node_1,30.93739,1708782911
node_3,31.909952,1708782911
node_2,31.995866,1708782911
master,99.044636,1708782916
node_1,29.239846,1708782916
node_3,30.080866,1708782916
node_2,28.728062,1708782916
master,99.010754,1708782921
node_1,31.464076,1708782921
node_3,31.199652,1708782921
node_2,32.147144,1708782921
master,98.927648,1708782926
node_1,29.72607,1708782926
node_3,29.240336,1708782926
node_2,29.003918,1708782926
master,98.978738,1708782931
node_1,30.86564,1708782931
node_3,31.913104,1708782931
node_2,32.137496,1708782931
master,99.061568,1708782936
node_1,28.264132,1708782936
node_3,28.4236782,1708782936
node_2,28.324166,1708782936
master,98.710158,1708782941
node_1,30.73409,1708782941
node_3,30.844846,1708782941
node_2,32.257044,1708782941
master,98.895508,1708782946
node_1,28.94598,1708782946
node_3,29.180892,1708782946
node_2,28.196394,1708782946
master,99.211252,1708782951
node_1,30.545504,1708782951
node_3,31.781442,1708782951
node_2,31.964958,1708782951
master,98.761872,1708782956
node_1,29.04301,1708782956
node_3,28.263534,1708782956
node_2,28.225728,1708782956
master,98.945564,1708782961
node_1,31.766194,1708782961
node_3,31.890932,1708782961
node_2,32.630512,1708782961
master,98.76173,1708782966
node_1,28.655546,1708782966
node_3,27.625984,1708782966
node_2,27.688656,1708782966
master,99.128146,1708782971
node_1,30.72326,1708782971
node_3,31.666972,1708782971
node_2,31.670064,1708782971
master,98.961526,1708782976
node_1,28.673158,1708782976
node_3,29.978764,1708782976
node_2,26.902028,1708782976
master,98.795392,1708782981
node_1,31.657514,1708782981
node_3,30.09427,1708782981
node_2,32.270574,1708782981
master,98.892124,1708782986
node_1,29.417736,1708782986
node_3,30.108992,1708782986
node_2,27.778978,1708782986
master,99.011414,1708782991
node_1,31.080738,1708782991
node_3,30.424394,1708782991
node_2,32.293176,1708782991
