hostname,value,timestamp,id,name
node_3,212.7611431,1710817451,InOctets,received
node_3,-265.70593,1710817451,OutOctets,sent
node_2,266.336156,1710817451,InOctets,received
node_2,-272.5067474,1710817451,OutOctets,sent
node_1,284.6017858,1710817451,InOctets,received
node_1,-278.3228738,1710817451,OutOctets,sent
master,1151.63048,1710817451,InOctets,received
master,-1554.547546,1710817451,OutOctets,sent
node_3,188.919823,1710817456,InOctets,received
node_3,-260.7668806,1710817456,OutOctets,sent
node_2,134.1465668,1710817456,InOctets,received
node_2,-259.620634,1710817456,OutOctets,sent
node_1,109.544726,1710817456,InOctets,received
node_1,-252.801749,1710817456,OutOctets,sent
master,65.4512076,1710817456,InOctets,received
master,-935.304758,1710817456,OutOctets,sent
node_3,10.6783032,1710817461,InOctets,received
node_3,-239.08874,1710817461,OutOctets,sent
node_2,64.8790602,1710817461,InOctets,received
node_2,-245.6156934,1710817461,OutOctets,sent
node_1,13.0544,1710817461,InOctets,received
node_1,-241.0736,1710817461,OutOctets,sent
master,8.7779484,1710817461,InOctets,received
master,-426.188979,1710817461,OutOctets,sent
node_3,63.3760902,1710817466,InOctets,received
node_3,-268.9992588,1710817466,OutOctets,sent
node_2,8.8757454,1710817466,InOctets,received
node_2,-254.01514,1710817466,OutOctets,sent
node_1,60.3072071,1710817466,InOctets,received
node_1,-272.6224,1710817466,OutOctets,sent
master,12.734795,1710817466,InOctets,received
master,-486.401908,1710817466,OutOctets,sent
node_3,2.7469706,1710817471,InOctets,received
node_3,-265.95502,1710817471,OutOctets,sent
node_2,64.8554585,1710817471,InOctets,received
node_2,-273.1672567,1710817471,OutOctets,sent
node_1,12.4272,1710817471,InOctets,received
node_1,-267.7808001,1710817471,OutOctets,sent
master,10.2619883,1710817471,InOctets,received
master,-427.6274794,1710817471,OutOctets,sent
node_3,70.4562361,1710817476,InOctets,received
node_3,-269.3761888,1710817476,OutOctets,sent
node_2,1.4128,1710817476,InOctets,received
node_2,-267.3248,1710817476,OutOctets,sent
node_1,61.324804,1710817476,InOctets,received
node_1,-272.7472,1710817476,OutOctets,sent
master,13.2979894,1710817476,InOctets,received
master,-480.985074,1710817476,OutOctets,sent
node_3,2.5841188,1710817481,InOctets,received
node_3,-265.70196,1710817481,OutOctets,sent
node_2,87.445206,1710817481,InOctets,received
node_2,-275.1839992,1710817481,OutOctets,sent
node_1,12.6785348,1710817481,InOctets,received
node_1,-268.3087998,1710817481,OutOctets,sent
master,11.5025072,1710817481,InOctets,received
master,-443.8221448,1710817481,OutOctets,sent
node_3,147.985472,1710817486,InOctets,received
node_3,-271.931625,1710817486,OutOctets,sent
node_2,79.161184,1710817486,InOctets,received
node_2,-270.9216,1710817486,OutOctets,sent
node_1,138.467064,1710817486,InOctets,received
node_1,-276.2240006,1710817486,OutOctets,sent
master,29.584533,1710817486,InOctets,received
master,-895.51705,1710817486,OutOctets,sent
node_3,264.3519195,1710817491,InOctets,received
node_3,-261.0945426,1710817491,OutOctets,sent
node_2,258.068592,1710817491,InOctets,received
node_2,-290.624775,1710817491,OutOctets,sent
node_1,567.66779,1710817491,InOctets,received
node_1,-292.1200164,1710817491,OutOctets,sent
master,136.3954192,1710817491,InOctets,received
master,-2229.46771,1710817491,OutOctets,sent
node_3,359.164867,1710817496,InOctets,received
node_3,-255.7534572,1710817496,OutOctets,sent
node_2,372.1633866,1710817496,InOctets,received
node_2,-287.7080137,1710817496,OutOctets,sent
node_1,41.35464,1710817496,InOctets,received
node_1,-257.18404,1710817496,OutOctets,sent
master,57.001361,1710817496,InOctets,received
master,-1325.877276,1710817496,OutOctets,sent
node_3,754.6108,1710817501,InOctets,received
node_3,-324.536648,1710817501,OutOctets,sent
node_2,883.110518,1710817501,InOctets,received
node_2,-369.2098204,1710817501,OutOctets,sent
node_1,824.00256,1710817501,InOctets,received
node_1,-358.9372864,1710817501,OutOctets,sent
master,355.108586,1710817501,InOctets,received
master,-3837.405,1710817501,OutOctets,sent
node_3,618.89598,1710817506,InOctets,received
node_3,-311.428954,1710817506,OutOctets,sent
node_2,657.35724,1710817506,InOctets,received
node_2,-371.936806,1710817506,OutOctets,sent
node_1,891.65948,1710817506,InOctets,received
node_1,-374.278614,1710817506,OutOctets,sent
master,338.7406,1710817506,InOctets,received
master,-2825.3774,1710817506,OutOctets,sent
node_3,324.998132,1710817511,InOctets,received
node_3,-397.4667,1710817511,OutOctets,sent
node_2,468.39998,1710817511,InOctets,received
node_2,-440.611982,1710817511,OutOctets,sent
node_1,195.2165234,1710817511,InOctets,received
node_1,-381.4944624,1710817511,OutOctets,sent
master,164.572736,1710817511,InOctets,received
master,-1544.41054,1710817511,OutOctets,sent
node_3,373.2918724,1710817516,InOctets,received
node_3,-377.866884,1710817516,OutOctets,sent
node_2,1.4138524,1710817516,InOctets,received
node_2,-377.2558108,1710817516,OutOctets,sent
node_1,151.8798,1710817516,InOctets,received
node_1,-375.88,1710817516,OutOctets,sent
master,65.9540782,1710817516,InOctets,received
master,-933.60048,1710817516,OutOctets,sent
node_3,2.996671,1710817521,InOctets,received
node_3,-334.31496,1710817521,OutOctets,sent
node_2,163.896,1710817521,InOctets,received
node_2,-389.6832,1710817521,OutOctets,sent
node_1,13.5552005,1710817521,InOctets,received
node_1,-364.4288,1710817521,OutOctets,sent
master,17.6167802,1710817521,InOctets,received
master,-525.557178,1710817521,OutOctets,sent
node_3,162.8081296,1710817526,InOctets,received
node_3,-385.1874568,1710817526,OutOctets,sent
node_2,1.1455999,1710817526,InOctets,received
node_2,-376.5472,1710817526,OutOctets,sent
node_1,151.5472054,1710817526,InOctets,received
node_1,-387.7264,1710817526,OutOctets,sent
master,25.311219,1710817526,InOctets,received
master,-663.00924,1710817526,OutOctets,sent
node_3,3.0957418,1710817531,InOctets,received
node_3,-375.2502546,1710817531,OutOctets,sent
node_2,164.3441086,1710817531,InOctets,received
node_2,-389.0769044,1710817531,OutOctets,sent
node_1,12.9552,1710817531,InOctets,received
node_1,-377.1088001,1710817531,OutOctets,sent
master,15.8593172,1710817531,InOctets,received
master,-525.01198,1710817531,OutOctets,sent
node_3,162.0050634,1710817536,InOctets,received
node_3,-385.2569262,1710817536,OutOctets,sent
node_2,1.6703025,1710817536,InOctets,received
node_2,-376.6991025,1710817536,OutOctets,sent
node_1,152.8715135,1710817536,InOctets,received
node_1,-387.9749403,1710817536,OutOctets,sent
master,26.0523246,1710817536,InOctets,received
master,-663.37378,1710817536,OutOctets,sent
node_3,2.8608598,1710817541,InOctets,received
node_3,-375.02914,1710817541,OutOctets,sent
node_2,179.8387992,1710817541,InOctets,received
node_2,-391.8320124,1710817541,OutOctets,sent
node_1,14.4775159,1710817541,InOctets,received
node_1,-377.5722532,1710817541,OutOctets,sent
master,21.135859,1710817541,InOctets,received
master,-546.064653,1710817541,OutOctets,sent
node_3,162.7471312,1710817546,InOctets,received
node_3,-386.4503414,1710817546,OutOctets,sent
node_2,33.007589,1710817546,InOctets,received
node_2,-381.2812116,1710817546,OutOctets,sent
node_1,152.6773176,1710817546,InOctets,received
node_1,-388.36764,1710817546,OutOctets,sent
master,30.1975554,1710817546,InOctets,received
master,-694.834,1710817546,OutOctets,sent
node_3,4.9321382,1710817551,InOctets,received
node_3,-376.1956325,1710817551,OutOctets,sent
node_2,163.8207924,1710817551,InOctets,received
node_2,-389.0868003,1710817551,OutOctets,sent
node_1,13.2440615,1710817551,InOctets,received
node_1,-377.6659609,1710817551,OutOctets,sent
master,16.9222718,1710817551,InOctets,received
master,-525.5544952,1710817551,OutOctets,sent
node_3,162.7382614,1710817556,InOctets,received
node_3,-385.1120846,1710817556,OutOctets,sent
node_2,1.9984002,1710817556,InOctets,received
node_2,-377.2351984,1710817556,OutOctets,sent
node_1,151.6752051,1710817556,InOctets,received
node_1,-388.1264,1710817556,OutOctets,sent
master,26.5366696,1710817556,InOctets,received
master,-663.63468,1710817556,OutOctets,sent
node_3,3.7222166,1710817561,InOctets,received
node_3,-375.20882,1710817561,OutOctets,sent
node_2,164.5084014,1710817561,InOctets,received
node_2,-389.0459201,1710817561,OutOctets,sent
node_1,13.7666592,1710817561,InOctets,received
node_1,-377.5957454,1710817561,OutOctets,sent
master,16.5244106,1710817561,InOctets,received
master,-525.986717,1710817561,OutOctets,sent
node_3,179.0385282,1710817566,InOctets,received
node_3,-386.4214632,1710817566,OutOctets,sent
node_2,1.6356176,1710817566,InOctets,received
node_2,-376.6868832,1710817566,OutOctets,sent
node_1,167.6850862,1710817566,InOctets,received
node_1,-389.1082649,1710817566,OutOctets,sent
master,35.187458,1710817566,InOctets,received
master,-822.48148,1710817566,OutOctets,sent
node_3,351.1836,1710817571,InOctets,received
node_3,-400.3944,1710817571,OutOctets,sent
node_2,782.11338,1710817571,InOctets,received
node_2,-439.548098,1710817571,OutOctets,sent
node_1,998.08514,1710817571,InOctets,received
node_1,-456.41901,1710817571,OutOctets,sent
master,215.006898,1710817571,InOctets,received
master,-3079.183,1710817571,OutOctets,sent
node_3,592.20818,1710817576,InOctets,received
node_3,-428.977834,1710817576,OutOctets,sent
node_2,361.961098,1710817576,InOctets,received
node_2,-404.4753118,1710817576,OutOctets,sent
node_1,1368.80924,1710817576,InOctets,received
node_1,-482.557556,1710817576,OutOctets,sent
master,237.98878,1710817576,InOctets,received
master,-3454.4794,1710817576,OutOctets,sent
node_3,188.4279178,1710817581,InOctets,received
node_3,-300.3869019,1710817581,OutOctets,sent
node_2,1409.43214,1710817581,InOctets,received
node_2,-346.655678,1710817581,OutOctets,sent
node_1,387.30154,1710817581,InOctets,received
node_1,-255.6804464,1710817581,OutOctets,sent
master,190.924436,1710817581,InOctets,received
master,-3037.73816,1710817581,OutOctets,sent
node_3,212.8778578,1710817586,InOctets,received
node_3,-292.59386,1710817586,OutOctets,sent
node_2,366.09376,1710817586,InOctets,received
node_2,-255.4855306,1710817586,OutOctets,sent
node_1,306.677074,1710817586,InOctets,received
node_1,-255.054959,1710817586,OutOctets,sent
master,51.033704,1710817586,InOctets,received
master,-1260.72888,1710817586,OutOctets,sent
node_3,38.4985201,1710817591,InOctets,received
node_3,-280.795907,1710817591,OutOctets,sent
node_2,215.1357,1710817591,InOctets,received
node_2,-251.481758,1710817591,OutOctets,sent
node_1,12.744,1710817591,InOctets,received
node_1,-240.2639897,1710817591,OutOctets,sent
master,16.047961,1710817591,InOctets,received
master,-623.3768,1710817591,OutOctets,sent
node_3,123.231946,1710817596,InOctets,received
node_3,-286.930086,1710817596,OutOctets,sent
node_2,1.3583999,1710817596,InOctets,received
node_2,-240.1759992,1710817596,OutOctets,sent
node_1,42.383726,1710817596,InOctets,received
node_1,-243.8774001,1710817596,OutOctets,sent
master,15.0333086,1710817596,InOctets,received
master,-510.925104,1710817596,OutOctets,sent
node_3,78.7783198,1710817601,InOctets,received
node_3,-285.1214148,1710817601,OutOctets,sent
node_2,53.872197,1710817601,InOctets,received
node_2,-245.1372545,1710817601,OutOctets,sent
node_1,13.0548131,1710817601,InOctets,received
node_1,-240.9769831,1710817601,OutOctets,sent
master,15.096037,1710817601,InOctets,received
master,-506.1645714,1710817601,OutOctets,sent
node_3,453.917744,1710817606,InOctets,received
node_3,-312.8173266,1710817606,OutOctets,sent
node_2,16.6349952,1710817606,InOctets,received
node_2,-241.2483452,1710817606,OutOctets,sent
node_1,42.0776945,1710817606,InOctets,received
node_1,-244.112209,1710817606,OutOctets,sent
master,52.997118,1710817606,InOctets,received
master,-1027.1851,1710817606,OutOctets,sent
node_3,705.327906,1710817611,InOctets,received
node_3,-284.4640682,1710817611,OutOctets,sent
node_2,52.804801,1710817611,InOctets,received
node_2,-244.4799977,1710817611,OutOctets,sent
node_1,14.7365295,1710817611,InOctets,received
node_1,-242.0314344,1710817611,OutOctets,sent
master,71.8035302,1710817611,InOctets,received
master,-1377.318612,1710817611,OutOctets,sent
node_3,462.40276,1710817616,InOctets,received
node_3,-257.4359992,1710817616,OutOctets,sent
node_2,1.6303999,1710817616,InOctets,received
node_2,-240.0192,1710817616,OutOctets,sent
node_1,42.1106188,1710817616,InOctets,received
node_1,-244.2761456,1710817616,OutOctets,sent
master,26.291804,1710817616,InOctets,received
master,-812.48312,1710817616,OutOctets,sent
node_3,215.2280926,1710817621,InOctets,received
node_3,-246.924537,1710817621,OutOctets,sent
node_2,55.0544714,1710817621,InOctets,received
node_2,-246.1964602,1710817621,OutOctets,sent
node_1,13.5870224,1710817621,InOctets,received
node_1,-241.3178312,1710817621,OutOctets,sent
master,19.7943214,1710817621,InOctets,received
master,-627.67832,1710817621,OutOctets,sent
node_3,67.2634646,1710817626,InOctets,received
node_3,-240.6977658,1710817626,OutOctets,sent
node_2,1.7860462,1710817626,InOctets,received
node_2,-240.4531352,1710817626,OutOctets,sent
node_1,51.1264466,1710817626,InOctets,received
node_1,-244.0096,1710817626,OutOctets,sent
master,10.3091704,1710817626,InOctets,received
master,-465.726686,1710817626,OutOctets,sent
node_3,254.1942334,1710817631,InOctets,received
node_3,-249.5052613,1710817631,OutOctets,sent
node_2,305.1165008,1710817631,InOctets,received
node_2,-255.7980976,1710817631,OutOctets,sent
node_1,270.0529278,1710817631,InOctets,received
node_1,-252.121602,1710817631,OutOctets,sent
master,44.1912496,1710817631,InOctets,received
master,-1182.1443316,1710817631,OutOctets,sent
node_3,53.3281364,1710817636,InOctets,received
node_3,-240.6725488,1710817636,OutOctets,sent
node_2,1.1565886,1710817636,InOctets,received
node_2,-239.841898,1710817636,OutOctets,sent
node_1,42.092622,1710817636,InOctets,received
node_1,-243.8127986,1710817636,OutOctets,sent
master,9.1802248,1710817636,InOctets,received
master,-442.355636,1710817636,OutOctets,sent
node_3,233.1648125,1710817641,InOctets,received
node_3,-249.9412405,1710817641,OutOctets,sent
node_2,276.34396,1710817641,InOctets,received
node_2,-252.12672,1710817641,OutOctets,sent
node_1,290.61512,1710817641,InOctets,received
node_1,-251.8165,1710817641,OutOctets,sent
master,40.6821531,1710817641,InOctets,received
master,-1176.3364332,1710817641,OutOctets,sent
node_3,399.2695,1710817646,InOctets,received
node_3,-259.2677048,1710817646,OutOctets,sent
node_2,333.991096,1710817646,InOctets,received
node_2,-254.8328692,1710817646,OutOctets,sent
node_1,415.07871,1710817646,InOctets,received
node_1,-264.620806,1710817646,OutOctets,sent
master,84.1814992,1710817646,InOctets,received
master,-1728.81592,1710817646,OutOctets,sent
node_3,252.431596,1710817651,InOctets,received
node_3,-276.982218,1710817651,OutOctets,sent
node_2,347.89778,1710817651,InOctets,received
node_2,-287.99043,1710817651,OutOctets,sent
node_1,231.37641,1710817651,InOctets,received
node_1,-277.15822,1710817651,OutOctets,sent
master,139.1896,1710817651,InOctets,received
master,-1476.92328,1710817651,OutOctets,sent
node_3,79.291498,1710817656,InOctets,received
node_3,-242.5552802,1710817656,OutOctets,sent
node_2,5.0779302,1710817656,InOctets,received
node_2,-240.267599,1710817656,OutOctets,sent
node_1,60.7249797,1710817656,InOctets,received
node_1,-246.268485,1710817656,OutOctets,sent
master,15.3666098,1710817656,InOctets,received
master,-506.472014,1710817656,OutOctets,sent
node_3,3.2355882,1710817661,InOctets,received
node_3,-266.0746313,1710817661,OutOctets,sent
node_2,70.3730814,1710817661,InOctets,received
node_2,-260.9242234,1710817661,OutOctets,sent
node_1,8.4574424,1710817661,InOctets,received
node_1,-267.9028,1710817661,OutOctets,sent
master,12.0934498,1710817661,InOctets,received
master,-428.086583,1710817661,OutOctets,sent
node_3,71.081594,1710817666,InOctets,received
node_3,-269.6435439,1710817666,OutOctets,sent
node_2,20.1817201,1710817666,InOctets,received
node_2,-268.787783,1710817666,OutOctets,sent
node_1,65.7071484,1710817666,InOctets,received
node_1,-272.9839904,1710817666,OutOctets,sent
master,14.843216,1710817666,InOctets,received
master,-506.47188,1710817666,OutOctets,sent
node_3,2.9448106,1710817671,InOctets,received
node_3,-266.10042,1710817671,OutOctets,sent
node_2,68.230462,1710817671,InOctets,received
node_2,-272.8211,1710817671,OutOctets,sent
node_1,9.4964601,1710817671,InOctets,received
node_1,-268.4397302,1710817671,OutOctets,sent
master,9.3685366,1710817671,InOctets,received
master,-423.359929,1710817671,OutOctets,sent
node_3,67.6785415,1710817676,InOctets,received
node_3,-269.6342067,1710817676,OutOctets,sent
node_2,5.6703439,1710817676,InOctets,received
node_2,-267.6109024,1710817676,OutOctets,sent
node_1,65.638153,1710817676,InOctets,received
node_1,-273.1582641,1710817676,OutOctets,sent
master,14.2677482,1710817676,InOctets,received
master,-492.204132,1710817676,OutOctets,sent
node_3,5.8648786,1710817681,InOctets,received
node_3,-265.9927751,1710817681,OutOctets,sent
node_2,61.5328078,1710817681,InOctets,received
node_2,-273.1823986,1710817681,OutOctets,sent
node_1,9.3046472,1710817681,InOctets,received
node_1,-268.5678184,1710817681,OutOctets,sent
master,10.6144062,1710817681,InOctets,received
master,-424.1885452,1710817681,OutOctets,sent
node_3,238.736474,1710817686,InOctets,received
node_3,-278.8263188,1710817686,OutOctets,sent
node_2,184.0111331,1710817686,InOctets,received
node_2,-278.3669922,1710817686,OutOctets,sent
node_1,244.58028,1710817686,InOctets,received
node_1,-282.9439288,1710817686,OutOctets,sent
master,62.0618118,1710817686,InOctets,received
master,-1378.52342,1710817686,OutOctets,sent
node_3,478.1433608,1710817691,InOctets,received
node_3,-297.7083138,1710817691,OutOctets,sent
node_2,496.40335,1710817691,InOctets,received
node_2,-301.279096,1710817691,OutOctets,sent
node_1,477.1418544,1710817691,InOctets,received
node_1,-297.8831466,1710817691,OutOctets,sent
master,146.346502,1710817691,InOctets,received
master,-2617.489,1710817691,OutOctets,sent
node_3,498.3422158,1710817696,InOctets,received
node_3,-316.3075504,1710817696,OutOctets,sent
node_2,439.608218,1710817696,InOctets,received
node_2,-312.1770958,1710817696,OutOctets,sent
node_1,487.9716624,1710817696,InOctets,received
node_1,-317.5374263,1710817696,OutOctets,sent
master,186.34661,1710817696,InOctets,received
master,-2425.262496,1710817696,OutOctets,sent
node_3,600.97766,1710817701,InOctets,received
node_3,-344.859046,1710817701,OutOctets,sent
node_2,863.55226,1710817701,InOctets,received
node_2,-389.91855,1710817701,OutOctets,sent
node_1,741.56246,1710817701,InOctets,received
node_1,-360.396346,1710817701,OutOctets,sent
master,366.577,1710817701,InOctets,received
master,-3125.5198,1710817701,OutOctets,sent
node_3,611.2823,1710817706,InOctets,received
node_3,-416.533422,1710817706,OutOctets,sent
node_2,544.58692,1710817706,InOctets,received
node_2,-405.448028,1710817706,OutOctets,sent
node_1,717.878564,1710817706,InOctets,received
node_1,-421.503358,1710817706,OutOctets,sent
master,292.58352,1710817706,InOctets,received
master,-2527.381,1710817706,OutOctets,sent
node_3,293.0270478,1710817711,InOctets,received
node_3,-372.374016,1710817711,OutOctets,sent
node_2,216.7437393,1710817711,InOctets,received
node_2,-342.2294632,1710817711,OutOctets,sent
node_1,7.621447,1710817711,InOctets,received
node_1,-329.2981391,1710817711,OutOctets,sent
master,73.27381,1710817711,InOctets,received
master,-956.12114,1710817711,OutOctets,sent
node_3,172.709034,1710817716,InOctets,received
node_3,-338.4849702,1710817716,OutOctets,sent
node_2,61.0500654,1710817716,InOctets,received
node_2,-324.7135999,1710817716,OutOctets,sent
node_1,178.9118529,1710817716,InOctets,received
node_1,-343.5322486,1710817716,OutOctets,sent
master,33.529345,1710817716,InOctets,received
master,-771.95366,1710817716,OutOctets,sent
node_3,6.2007338,1710817721,InOctets,received
node_3,-375.2761199,1710817721,OutOctets,sent
node_2,152.7096516,1710817721,InOctets,received
node_2,-388.8700418,1710817721,OutOctets,sent
node_1,1.5296814,1710817721,InOctets,received
node_1,-376.6528,1710817721,OutOctets,sent
master,15.7460045,1710817721,InOctets,received
master,-509.5488064,1710817721,OutOctets,sent
node_3,151.1121581,1710817726,InOctets,received
node_3,-384.3620803,1710817726,OutOctets,sent
node_2,28.3122906,1710817726,InOctets,received
node_2,-378.6931731,1710817726,OutOctets,sent
node_1,163.66392,1710817726,InOctets,received
node_1,-389.0192,1710817726,OutOctets,sent
master,28.9571748,1710817726,InOctets,received
master,-696.16884,1710817726,OutOctets,sent
node_3,14.6036802,1710817731,InOctets,received
node_3,-375.8756363,1710817731,OutOctets,sent
node_2,151.7679999,1710817731,InOctets,received
node_2,-390.352,1710817731,OutOctets,sent
node_1,2.8863999,1710817731,InOctets,received
node_1,-377.0751992,1710817731,OutOctets,sent
master,17.4178269,1710817731,InOctets,received
master,-508.0433644,1710817731,OutOctets,sent
node_3,150.924332,1710817736,InOctets,received
node_3,-384.1067398,1710817736,OutOctets,sent
node_2,13.6879988,1710817736,InOctets,received
node_2,-377.6544,1710817736,OutOctets,sent
node_1,164.7847842,1710817736,InOctets,received
node_1,-391.8475424,1710817736,OutOctets,sent
master,29.095917,1710817736,InOctets,received
master,-676.2747,1710817736,OutOctets,sent
node_3,14.2731208,1710817741,InOctets,received
node_3,-376.0121599,1710817741,OutOctets,sent
node_2,152.1631643,1710817741,InOctets,received
node_2,-388.3084374,1710817741,OutOctets,sent
node_1,2.57162,1710817741,InOctets,received
node_1,-377.5482156,1710817741,OutOctets,sent
master,16.2462478,1710817741,InOctets,received
master,-513.4575465,1710817741,OutOctets,sent
node_3,162.5044812,1710817746,InOctets,received
node_3,-384.5205264,1710817746,OutOctets,sent
node_2,13.6260892,1710817746,InOctets,received
node_2,-377.670766,1710817746,OutOctets,sent
node_1,173.100735,1710817746,InOctets,received
node_1,-389.226969,1710817746,OutOctets,sent
master,27.840272,1710817746,InOctets,received
master,-705.32964,1710817746,OutOctets,sent
node_3,20.3484466,1710817751,InOctets,received
node_3,-377.0253724,1710817751,OutOctets,sent
node_2,151.9214683,1710817751,InOctets,received
node_2,-388.5005171,1710817751,OutOctets,sent
node_1,8.0661782,1710817751,InOctets,received
