hostname,value,timestamp
master,1344.54452,1701028976
node_2,372.4219,1701028976
node_3,366.54532,1701028976
node_1,359.26796,1701028976
master,1345.06406,1701028981
node_2,373.57654,1701028981
node_3,366.92184,1701028981
node_1,359.92266,1701028981
master,1345.2969,1701028986
node_2,373.97264,1701028986
node_3,366.57342,1701028986
node_1,360.22266,1701028986
master,1345.72108,1701028991
node_2,374.0586,1701028991
node_3,367.2445,1701028991
node_1,360.37186,1701028991
master,1346.92422,1701028996
node_2,374.06876,1701028996
node_3,367.70388,1701028996
node_1,360.84374,1701028996
master,1348.19686,1701029001
node_2,373.55784,1701029001
node_3,368.04688,1701029001
node_1,361.42894,1701029001
master,1348.81796,1701029006
node_2,373.06406,1701029006
node_3,368.1344,1701029006
node_1,361.61328,1701029006
master,1348.81172,1701029011
node_2,373.21018,1701029011
node_3,369.07112,1701029011
node_1,361.90154,1701029011
master,1349.0047,1701029016
node_2,373.12424,1701029016
node_3,369.7594,1701029016
node_1,361.9453,1701029016
master,1349.05002,1701029021
node_2,372.92812,1701029021
node_3,370.25858,1701029021
node_1,361.9414,1701029021
master,1349.14062,1701029026
node_2,372.85312,1701029026
node_3,371.04218,1701029026
node_1,361.9414,1701029026
master,1349.2734,1701029031
node_2,370.52578,1701029031
node_3,370.01248,1701029031
node_1,361.63906,1701029031
master,1349.0656,1701029036
node_2,369.17108,1701029036
node_3,368.5703,1701029036
node_1,361.6836,1701029036
master,1350.23514,1701029041
node_2,367.77812,1701029041
node_3,363.9414,1701029041
node_1,360.67816,1701029041
master,1351.1633,1701029046
node_2,365.71094,1701029046
node_3,360.82502,1701029046
node_1,359.97502,1701029046
master,1353.8875,1701029051
node_2,365.04218,1701029051
node_3,359.0781,1701029051
node_1,359.87812,1701029051
master,1361.418,1701029056
node_2,364.96092,1701029056
node_3,359.00156,1701029056
node_1,359.53674,1701029056
master,1361.41176,1701029061
node_2,365.19142,1701029061
node_3,358.775,1701029061
node_1,359.29998,1701029061
master,1360.10238,1701029066
node_2,366.07582,1701029066
node_3,358.40546,1701029066
node_1,358.80076,1701029066
master,1359.22972,1701029071
node_2,366.19296,1701029071
node_3,358.30314,1701029071
node_1,358.64846,1701029071
master,1359.27346,1701029076
node_2,366.07812,1701029076
node_3,358.332,1701029076
node_1,358.17422,1701029076
master,1359.457,1701029081
node_2,366.5328,1701029081
node_3,358.40154,1701029081
node_1,358.0203,1701029081
master,1359.45388,1701029086
node_2,366.77578,1701029086
node_3,357.94766,1701029086
node_1,357.94452,1701029086
master,1359.29764,1701029091
node_2,367.36874,1701029091
node_3,357.90702,1701029091
node_1,357.77422,1701029091
master,1359.19218,1701029096
node_2,367.64688,1701029096
node_3,357.76796,1701029096
node_1,357.29142,1701029096
master,1359.03828,1701029101
node_2,367.76406,1701029101
node_3,357.42266,1701029101
node_1,357.48986,1701029101
master,1359.2078,1701029106
node_2,367.78908,1701029106
node_3,356.85312,1701029106
node_1,357.07658,1701029106
master,1359.63124,1701029111
node_2,367.41484,1701029111
node_3,356.83128,1701029111
node_1,356.23358,1701029111
master,1361.39768,1701029116
node_2,367.4328,1701029116
node_3,357.42112,1701029116
node_1,356.07112,1701029116
master,1361.53832,1701029121
node_2,367.65312,1701029121
node_3,358.05234,1701029121
node_1,355.7047,1701029121
master,1372.09064,1701029126
node_2,368.00472,1701029126
node_3,358.93202,1701029126
node_1,356.01406,1701029126
master,1467.47278,1701029131
node_2,387.67188,1701029131
node_3,366.13202,1701029131
node_1,372.92422,1701029131
master,1798.9298,1701029136
node_3,375.23984,1701029136
node_2,402.2945,1701029136
node_1,385.9,1701029136
master,1817.6836,1701029141
node_2,404.33436,1701029141
node_3,377.75548,1701029141
node_1,387.34298,1701029141
master,1841.246,1701029146
node_2,404.90468,1701029146
node_3,377.95626,1701029146
node_1,388.40312,1701029146
master,1849.8852,1701029151
node_2,404.7586,1701029151
node_3,378.22812,1701029151
node_1,389.72732,1701029151
master,1852.218,1701029156
node_2,405.74456,1701029156
node_3,378.88282,1701029156
node_1,390.81096,1701029156
master,1853.0736,1701029161
node_2,407.0703,1701029161
node_3,380.97578,1701029161
node_1,392.14612,1701029161
master,1860.3994,1701029166
node_3,379.10778,1701029166
node_2,407.1742,1701029166
node_1,393.28436,1701029166
master,1871.911,1701029171
node_2,407.79766,1701029171
node_3,378.41796,1701029171
node_1,394.26718,1701029171
master,1883.8844,1701029176
node_2,408.97262,1701029176
node_3,380.25546,1701029176
node_1,395.45546,1701029176
master,1895.5782,1701029181
node_2,409.07968,1701029181
node_3,380.3336,1701029181
node_1,396.06566,1701029181
master,1901.0186,1701029186
node_2,409.20938,1701029186
node_3,378.61954,1701029186
node_1,397.05704,1701029186
master,1911.0258,1701029191
node_2,409.42578,1701029191
node_3,378.50622,1701029191
node_1,398.14062,1701029191
master,1935.2448,1701029196
node_3,381.80622,1701029196
node_2,409.78202,1701029196
node_1,399.33908,1701029196
master,1936.9718,1701029201
node_2,410.482,1701029201
node_3,382.82422,1701029201
node_1,400.71016,1701029201
master,1941.428,1701029206
node_2,411.62032,1701029206
node_3,384.79688,1701029206
node_1,402.34062,1701029206
master,1950.65,1701029211
node_2,412.37422,1701029211
node_3,384.06876,1701029211
node_1,402.6547,1701029211
master,1957.3678,1701029216
node_2,412.73048,1701029216
node_3,383.90704,1701029216
node_1,403.10546,1701029216
master,1962.6548,1701029221
node_2,413.07346,1701029221
node_3,386.6539,1701029221
node_1,403.59686,1701029221
master,1569.0211,1701029226
node_2,413.2039,1701029226
node_3,388.1953,1701029226
node_1,405.11638,1701029226
master,1472.81094,1701029231
node_2,413.81252,1701029231
node_3,386.3156,1701029231
node_1,405.18202,1701029231
master,1481.73358,1701029236
node_3,385.35002,1701029236
node_2,415.0328,1701029236
node_1,406.12656,1701029236
master,1488.03908,1701029241
node_2,415.33908,1701029241
node_3,387.25704,1701029241
node_1,406.2836,1701029241
master,1493.59298,1701029246
node_3,388.49062,1701029246
node_2,415.2164,1701029246
node_1,406.04532,1701029246
master,1441.31406,1701029251
node_3,386.77498,1701029251
node_2,416.41642,1701029251
node_1,406.87576,1701029251
master,1439.32344,1701029256
node_2,417.84064,1701029256
node_3,386.17734,1701029256
node_1,407.54688,1701029256
master,1443.74764,1701029261
node_2,418.62342,1701029261
node_3,391.81874,1701029261
node_1,408.52812,1701029261
master,1449.74688,1701029266
node_2,419.56952,1701029266
node_3,389.78984,1701029266
node_1,411.30002,1701029266
master,1456.6172,1701029271
node_2,419.84454,1701029271
node_3,389.23906,1701029271
node_1,413.00234,1701029271
master,1463.75626,1701029276
node_3,388.98126,1701029276
node_2,421.08046,1701029276
node_1,413.61406,1701029276
master,1468.50626,1701029281
node_2,421.74922,1701029281
node_3,390.1789,1701029281
node_1,414.34218,1701029281
master,1471.71094,1701029286
node_3,392.2492,1701029286
node_1,415.98596,1701029286
node_2,422.36016,1701029286
master,1475.6383,1701029291
node_3,392.22112,1701029291
node_2,422.96172,1701029291
node_1,416.66252,1701029291
master,1482.54922,1701029296
node_3,390.10624,1701029296
node_1,418.3172,1701029296
node_2,423.6828,1701029296
master,1491.71016,1701029301
node_2,424.42422,1701029301
node_3,390.06404,1701029301
node_1,419.37344,1701029301
master,1501.31248,1701029306
node_3,392.01406,1701029306
