hostname,value,timestamp
master,97.500872,1701796351
node_1,97.037144,1701796351
node_3,97.228928,1701796351
node_2,86.44373,1701796351
master,97.741556,1701796356
node_1,96.447206,1701796356
node_3,91.640028,1701796356
node_2,94.507712,1701796356
master,99.329084,1701796361
node_1,96.637468,1701796361
node_3,97.277932,1701796361
node_2,87.030236,1701796361
master,98.135632,1701796366
node_1,97.390706,1701796366
node_3,93.05347,1701796366
node_2,96.983028,1701796366
master,99.530524,1701796371
node_1,96.741684,1701796371
node_3,97.281748,1701796371
node_2,86.211384,1701796371
master,98.022312,1701796376
node_1,97.241188,1701796376
node_3,92.201404,1701796376
node_2,96.437068,1701796376
master,99.530832,1701796381
node_1,96.795462,1701796381
node_3,96.671622,1701796381
node_2,86.684944,1701796381
master,97.890004,1701796386
node_1,97.139002,1701796386
node_3,91.984652,1701796386
node_2,96.287158,1701796386
master,99.631152,1701796391
node_1,96.279454,1701796391
node_3,97.035024,1701796391
node_2,86.247772,1701796391
master,97.942286,1701796396
node_1,96.640702,1701796396
node_3,92.59204,1701796396
node_2,96.823138,1701796396
master,99.530524,1701796401
node_1,96.644064,1701796401
node_3,97.241348,1701796401
node_2,86.310708,1701796401
master,97.875608,1701796406
node_1,97.184008,1701796406
node_3,92.726034,1701796406
node_2,96.323154,1701796406
master,99.547374,1701796411
node_1,96.580368,1701796411
node_3,95.98342,1701796411
node_2,86.561496,1701796411
master,97.90625,1701796416
node_1,96.483496,1701796416
node_3,91.688866,1701796416
node_2,94.83137,1701796416
master,99.480524,1701796421
node_1,96.58092,1701796421
node_3,96.727208,1701796421
node_2,86.37103,1701796421
master,97.752768,1701796426
node_1,97.246436,1701796426
node_3,92.639266,1701796426
node_2,96.678494,1701796426
master,99.664542,1701796431
node_1,96.98794,1701796431
node_3,97.28222,1701796431
node_2,87.243388,1701796431
master,97.97152,1701796436
node_1,96.787176,1701796436
node_3,92.623552,1701796436
node_2,95.92052,1701796436
master,99.531156,1701796441
node_1,97.335544,1701796441
node_3,97.4837,1701796441
node_2,87.234278,1701796441
master,98.183364,1701796446
node_1,97.33679,1701796446
node_3,91.894854,1701796446
node_2,96.32721,1701796446
master,99.514614,1701796451
node_1,96.177014,1701796451
node_3,97.37831,1701796451
node_2,86.767264,1701796451
master,97.861624,1701796456
node_1,96.98579,1701796456
node_3,92.51248,1701796456
node_2,96.241204,1701796456
master,99.547362,1701796461
node_1,96.942342,1701796461
node_3,97.681588,1701796461
node_2,85.744788,1701796461
master,97.991518,1701796466
node_1,97.338826,1701796466
node_3,93.086142,1701796466
node_2,96.531096,1701796466
master,99.58125,1701796471
node_1,97.0392,1701796471
node_3,97.530312,1701796471
node_2,87.179726,1701796471
master,97.954574,1701796476
node_1,97.636654,1701796476
node_3,92.29075,1701796476
node_2,96.14429,1701796476
master,99.564404,1701796481
node_1,96.982126,1701796481
node_3,97.126552,1701796481
node_2,86.903396,1701796481
master,98.051784,1701796486
node_1,97.437424,1701796486
node_3,93.114228,1701796486
node_2,96.535914,1701796486
master,99.362556,1701796491
node_1,97.034894,1701796491
node_3,96.986154,1701796491
node_2,86.721652,1701796491
master,97.843736,1701796496
node_1,97.187164,1701796496
node_3,92.91126,1701796496
node_2,96.7844,1701796496
master,99.497556,1701796501
node_1,97.044198,1701796501
node_3,97.386536,1701796501
node_2,86.891022,1701796501
master,97.86294,1701796506
node_1,97.588428,1701796506
node_3,92.317694,1701796506
node_2,96.479616,1701796506
master,99.580886,1701796511
node_1,96.235144,1701796511
node_3,97.282306,1701796511
node_2,86.290544,1701796511
master,98.168444,1701796516
node_1,96.889066,1701796516
node_3,92.740622,1701796516
node_2,96.629344,1701796516
master,99.547484,1701796521
node_1,97.08667,1701796521
node_3,97.035776,1701796521
node_2,86.407274,1701796521
master,97.97597,1701796526
node_1,97.442962,1701796526
node_3,92.913484,1701796526
node_2,96.533662,1701796526
master,99.580984,1701796531
node_1,96.938434,1701796531
node_3,97.083634,1701796531
node_2,86.85512,1701796531
master,97.934872,1701796536
node_1,96.993068,1701796536
node_3,92.994522,1701796536
node_2,96.384272,1701796536
master,99.647832,1701796541
node_1,96.846446,1701796541
node_3,97.086508,1701796541
node_2,86.314574,1701796541
master,97.970586,1701796546
node_1,97.593062,1701796546
node_3,93.091868,1701796546
node_2,96.78671,1701796546
master,99.56408,1701796551
node_1,96.738528,1701796551
node_3,97.431084,1701796551
node_2,86.64567,1701796551
master,97.573374,1701796556
node_1,97.339946,1701796556
node_3,92.009912,1701796556
node_2,96.375658,1701796556
master,99.547684,1701796561
node_1,97.286544,1701796561
node_3,97.281996,1701796561
node_2,86.96036,1701796561
master,98.0374,1701796566
node_1,97.339048,1701796566
node_3,92.296568,1701796566
node_2,96.684662,1701796566
master,99.597498,1701796571
node_1,96.683342,1701796571
node_3,97.02756,1701796571
node_2,86.622982,1701796571
master,97.957738,1701796576
node_1,97.085288,1701796576
node_3,92.640758,1701796576
node_2,96.433388,1701796576
master,99.497306,1701796581
node_1,96.589166,1701796581
node_3,97.075856,1701796581
node_2,86.543846,1701796581
master,98.004958,1701796586
node_1,96.992218,1701796586
node_3,92.880468,1701796586
node_2,96.278464,1701796586
master,99.648014,1701796591
node_1,96.992072,1701796591
node_3,97.33742,1701796591
node_2,87.43909,1701796591
master,97.889642,1701796596
node_1,97.3417,1701796596
node_3,92.736044,1701796596
node_2,96.03757,1701796596
master,99.480878,1701796601
node_3,97.03513,1701796601
node_2,87.261746,1701796601
master,98.119104,1701796606
node_3,93.103796,1701796606
node_2,96.191346,1701796606
master,99.58107,1701796611
node_3,97.627408,1701796611
node_2,87.191174,1701796611
master,97.97297,1701796616
node_3,92.986796,1701796616
