hostname,value,timestamp
master,1219.85702,1701796351
node_1,320.76874,1701796351
node_3,327.61486,1701796351
node_2,341.38988,1701796351
master,1203.6242,1701796356
node_1,321.46954,1701796356
node_3,327.60394,1701796356
node_2,342.24216,1701796356
master,1204.8836,1701796361
node_1,321.6664,1701796361
node_3,327.1297,1701796361
node_2,343.39608,1701796361
master,1205.73668,1701796366
node_1,321.8281,1701796366
node_3,327.1094,1701796366
node_2,344.61486,1701796366
master,1206.82034,1701796371
node_1,321.77888,1701796371
node_3,326.81954,1701796371
node_2,344.9461,1701796371
master,1207.8844,1701796376
node_1,321.16796,1701796376
node_3,327.0461,1701796376
node_2,344.61876,1701796376
master,1209.29138,1701796381
node_1,320.8594,1701796381
node_3,326.6875,1701796381
node_2,344.4,1701796381
master,1211.0805,1701796386
node_1,320.6969,1701796386
node_3,326.7969,1701796386
node_2,344.40156,1701796386
master,1212.07654,1701796391
node_1,321.06408,1701796391
node_3,327.4508,1701796391
node_2,344.50078,1701796391
master,1211.6297,1701796396
node_1,321.13826,1701796396
node_3,327.79378,1701796396
node_2,344.28204,1701796396
master,1212.28438,1701796401
node_1,321.04844,1701796401
node_3,327.85862,1701796401
node_2,343.97888,1701796401
master,1212.43436,1701796406
node_1,320.88594,1701796406
node_3,327.7117,1701796406
node_2,342.76718,1701796406
master,1212.90546,1701796411
node_1,319.1461,1701796411
node_3,326.64454,1701796411
node_2,341.08516,1701796411
master,1212.54142,1701796416
node_1,318.25002,1701796416
node_3,326.16954,1701796416
node_2,339.21644,1701796416
master,1210.58674,1701796421
node_1,316.21018,1701796421
node_3,325.51718,1701796421
node_2,337.43596,1701796421
master,1208.34532,1701796426
node_1,316.1461,1701796426
node_3,325.57266,1701796426
node_2,338.2258,1701796426
master,1208.68204,1701796431
node_1,315.91872,1701796431
node_3,325.62268,1701796431
node_2,338.24684,1701796431
master,1210.18284,1701796436
node_1,315.45,1701796436
node_3,326.35858,1701796436
node_2,338.9914,1701796436
master,1210.8422,1701796441
node_1,315.1078,1701796441
node_3,326.58672,1701796441
node_2,338.95392,1701796441
