hostname,value,timestamp,id,name
node_1,41.7438061,1710737796,InOctets,received
node_1,-240.424,1710737796,OutOctets,sent
node_3,40.7369912,1710737796,InOctets,received
node_3,-239.1850248,1710737796,OutOctets,sent
master,1042.04875,1710737796,InOctets,received
master,-580.44362,1710737796,OutOctets,sent
node_2,72.819998,1710737796,InOctets,received
node_2,-243.1083414,1710737796,OutOctets,sent
node_1,14.0032002,1710737801,InOctets,received
node_1,-237.5088091,1710737801,OutOctets,sent
master,13.3031832,1710737801,InOctets,received
master,-452.12801,1710737801,OutOctets,sent
node_3,16.261864,1710737801,InOctets,received
node_3,-239.14024,1710737801,OutOctets,sent
node_2,72.6728008,1710737801,InOctets,received
node_2,-239.6436616,1710737801,OutOctets,sent
node_1,42.0271997,1710737806,InOctets,received
node_1,-240.3856001,1710737806,OutOctets,sent
master,9.8874096,1710737806,InOctets,received
master,-429.241896,1710737806,OutOctets,sent
node_3,41.0036072,1710737806,InOctets,received
node_3,-239.7674511,1710737806,OutOctets,sent
node_2,1.769339,1710737806,InOctets,received
node_2,-232.19822,1710737806,OutOctets,sent
node_1,28.001602,1710737811,InOctets,received
node_1,-238.0703999,1710737811,OutOctets,sent
master,13.5761106,1710737811,InOctets,received
master,-479.989484,1710737811,OutOctets,sent
node_3,14.227604,1710737811,InOctets,received
node_3,-238.3372581,1710737811,OutOctets,sent
node_2,78.0789299,1710737811,InOctets,received
node_2,-242.1296186,1710737811,OutOctets,sent
node_1,41.3839999,1710737816,InOctets,received
node_1,-240.2128,1710737816,OutOctets,sent
node_3,56.946184,1710737816,InOctets,received
node_3,-242.0062785,1710737816,OutOctets,sent
master,26.8944614,1710737816,InOctets,received
master,-669.288444,1710737816,OutOctets,sent
node_2,140.0925328,1710737816,InOctets,received
node_2,-249.0209711,1710737816,OutOctets,sent
node_1,13.692866,1710737821,InOctets,received
node_1,-237.58714,1710737821,OutOctets,sent
master,10.5631904,1710737821,InOctets,received
master,-427.351128,1710737821,OutOctets,sent
node_3,14.4336068,1710737821,InOctets,received
node_3,-238.0331955,1710737821,OutOctets,sent
node_2,54.3104,1710737821,InOctets,received
node_2,-237.5600036,1710737821,OutOctets,sent
node_1,219.115076,1710737826,InOctets,received
node_1,-265.936866,1710737826,OutOctets,sent
master,82.763582,1710737826,InOctets,received
master,-1015.98808,1710737826,OutOctets,sent
node_3,227.515922,1710737826,InOctets,received
node_3,-264.878794,1710737826,OutOctets,sent
node_2,90.9179336,1710737826,InOctets,received
node_2,-245.4527984,1710737826,OutOctets,sent
node_1,14.0399001,1710737831,InOctets,received
node_1,-237.8661755,1710737831,OutOctets,sent
node_3,14.667006,1710737831,InOctets,received
node_3,-238.2109152,1710737831,OutOctets,sent
master,11.1583142,1710737831,InOctets,received
master,-440.764009,1710737831,OutOctets,sent
node_2,68.163992,1710737831,InOctets,received
node_2,-237.7911504,1710737831,OutOctets,sent
node_1,52.6721637,1710737836,InOctets,received
node_1,-241.878627,1710737836,OutOctets,sent
master,14.6364218,1710737836,InOctets,received
master,-459.128134,1710737836,OutOctets,sent
node_3,52.3470607,1710737836,InOctets,received
node_3,-240.2950936,1710737836,OutOctets,sent
node_2,9.4492748,1710737836,InOctets,received
node_2,-234.5560334,1710737836,OutOctets,sent
node_1,24.331106,1710737841,InOctets,received
node_1,-250.91578,1710737841,OutOctets,sent
master,14.068799,1710737841,InOctets,received
master,-521.553195,1710737841,OutOctets,sent
node_3,31.0278838,1710737841,InOctets,received
node_3,-246.44868,1710737841,OutOctets,sent
node_2,106.7983996,1710737841,InOctets,received
node_2,-243.3184034,1710737841,OutOctets,sent
node_1,56.387298,1710737846,InOctets,received
node_1,-254.9770023,1710737846,OutOctets,sent
master,10.5103064,1710737846,InOctets,received
master,-451.238008,1710737846,OutOctets,sent
node_3,52.544705,1710737846,InOctets,received
node_3,-254.296922,1710737846,OutOctets,sent
node_2,1.6645031,1710737846,InOctets,received
node_2,-239.0030348,1710737846,OutOctets,sent
node_1,9.6165988,1710737851,InOctets,received
node_1,-250.83592,1710737851,OutOctets,sent
master,10.0309956,1710737851,InOctets,received
master,-425.9838502,1710737851,OutOctets,sent
node_3,14.5595195,1710737851,InOctets,received
node_3,-251.9765581,1710737851,OutOctets,sent
node_2,59.1770974,1710737851,InOctets,received
node_2,-244.57454,1710737851,OutOctets,sent
node_1,56.225008,1710737856,InOctets,received
node_1,-255.3320736,1710737856,OutOctets,sent
master,11.5182574,1710737856,InOctets,received
master,-455.719534,1710737856,OutOctets,sent
node_3,52.1884443,1710737856,InOctets,received
node_3,-254.4586473,1710737856,OutOctets,sent
node_2,1.8236207,1710737856,InOctets,received
node_2,-239.0528053,1710737856,OutOctets,sent
node_1,52.10575,1710737861,InOctets,received
node_1,-254.5500032,1710737861,OutOctets,sent
master,19.484606,1710737861,InOctets,received
master,-530.8165816,1710737861,OutOctets,sent
node_3,46.3307506,1710737861,InOctets,received
node_3,-255.5996986,1710737861,OutOctets,sent
node_2,74.158041,1710737861,InOctets,received
node_2,-245.798555,1710737861,OutOctets,sent
node_1,301.62544,1710737866,InOctets,received
node_1,-258.1923952,1710737866,OutOctets,sent
master,67.1356492,1710737866,InOctets,received
master,-1283.38616,1710737866,OutOctets,sent
node_3,301.4606758,1710737866,InOctets,received
node_3,-257.837106,1710737866,OutOctets,sent
node_2,129.8238078,1710737866,InOctets,received
node_2,-240.9462118,1710737866,OutOctets,sent
node_1,25.0965556,1710737871,InOctets,received
node_1,-237.7416,1710737871,OutOctets,sent
master,12.1654098,1710737871,InOctets,received
master,-439.0448272,1710737871,OutOctets,sent
node_3,14.2966261,1710737871,InOctets,received
node_3,-238.5021177,1710737871,OutOctets,sent
node_2,55.2090548,1710737871,InOctets,received
node_2,-237.8223112,1710737871,OutOctets,sent
node_1,44.882644,1710737876,InOctets,received
node_1,-240.3959948,1710737876,OutOctets,sent
master,10.6347808,1710737876,InOctets,received
master,-450.104222,1710737876,OutOctets,sent
node_3,56.9365619,1710737876,InOctets,received
node_3,-240.7918568,1710737876,OutOctets,sent
node_2,1.8190654,1710737876,InOctets,received
node_2,-232.1113313,1710737876,OutOctets,sent
node_1,21.9207332,1710737881,InOctets,received
node_1,-238.24662,1710737881,OutOctets,sent
master,10.1173702,1710737881,InOctets,received
master,-424.2194578,1710737881,OutOctets,sent
node_3,8.8451612,1710737881,InOctets,received
node_3,-237.8188,1710737881,OutOctets,sent
node_2,53.368,1710737881,InOctets,received
node_2,-237.1248074,1710737881,OutOctets,sent
node_1,65.3171666,1710737886,InOctets,received
node_1,-242.7468579,1710737886,OutOctets,sent
node_3,61.6907838,1710737886,InOctets,received
node_3,-241.7340556,1710737886,OutOctets,sent
master,13.6848686,1710737886,InOctets,received
master,-476.823048,1710737886,OutOctets,sent
node_2,2.7963356,1710737886,InOctets,received
node_2,-232.136,1710737886,OutOctets,sent
node_1,32.4154363,1710737891,InOctets,received
node_1,-238.9422511,1710737891,OutOctets,sent
master,13.0556024,1710737891,InOctets,received
master,-480.628414,1710737891,OutOctets,sent
node_3,30.7727548,1710737891,InOctets,received
node_3,-239.1576342,1710737891,OutOctets,sent
node_2,74.670284,1710737891,InOctets,received
node_2,-237.8518486,1710737891,OutOctets,sent
node_1,44.9530688,1710737896,InOctets,received
node_1,-240.9650958,1710737896,OutOctets,sent
master,10.7885548,1710737896,InOctets,received
master,-454.26509,1710737896,OutOctets,sent
node_3,46.2293158,1710737896,InOctets,received
node_3,-240.3651411,1710737896,OutOctets,sent
node_2,16.981382,1710737896,InOctets,received
node_2,-233.2489514,1710737896,OutOctets,sent
node_1,37.2041698,1710737901,InOctets,received
node_1,-237.8581801,1710737901,OutOctets,sent
master,12.269343,1710737901,InOctets,received
master,-504.534309,1710737901,OutOctets,sent
node_3,41.1244278,1710737901,InOctets,received
node_3,-239.2717351,1710737901,OutOctets,sent
node_2,84.488944,1710737901,InOctets,received
