hostname,value,timestamp
master,971.60938,1709839316
node_3,342.21952,1709839316
node_1,343.36484,1709839316
node_2,340.12966,1709839316
master,967.61718,1709839321
node_3,342.16248,1709839321
node_1,343.6125,1709839321
node_2,339.78982,1709839321
master,967.8836,1709839326
node_3,342.04686,1709839326
node_1,344.35546,1709839326
node_2,339.97658,1709839326
master,968.84686,1709839331
node_3,341.82266,1709839331
node_1,344.52188,1709839331
node_2,340.10938,1709839331
master,968.9055,1709839336
node_3,342.14922,1709839336
node_1,344.75234,1709839336
node_2,340.73202,1709839336
master,969.11408,1709839341
node_3,342.43908,1709839341
node_1,344.59998,1709839341
node_2,340.71642,1709839341
master,969.5289,1709839346
node_3,342.57578,1709839346
node_1,344.16248,1709839346
node_2,340.61486,1709839346
master,969.33126,1709839351
node_3,343.04452,1709839351
node_1,344.10626,1709839351
node_2,341.0547,1709839351
master,969.2039,1709839356
node_3,343.1875,1709839356
node_1,344.21718,1709839356
node_2,341.31328,1709839356
master,969.33514,1709839361
node_3,343.42264,1709839361
node_1,344.10858,1709839361
node_2,341.54296,1709839361
master,968.85,1709839366
node_3,344.09294,1709839366
node_1,344.0117,1709839366
node_2,341.98986,1709839366
master,968.04296,1709839371
node_3,343.39842,1709839371
node_1,343.73048,1709839371
node_2,340.88046,1709839371
master,967.64846,1709839376
node_3,342.53906,1709839376
node_1,343.54062,1709839376
node_2,339.81092,1709839376
master,967.52892,1709839381
node_3,341.59762,1709839381
node_1,342.7078,1709839381
node_2,338.37734,1709839381
master,967.2672,1709839386
node_3,338.66958,1709839386
node_1,340.61874,1709839386
node_2,336.4492,1709839386
master,967.18124,1709839391
node_3,338.90004,1709839391
node_1,341.02888,1709839391
node_2,336.53672,1709839391
master,967.2492,1709839396
node_3,339.36878,1709839396
node_1,341.2906,1709839396
node_2,336.4336,1709839396
master,967.51092,1709839401
node_3,339.50548,1709839401
node_1,341.4297,1709839401
node_2,336.07656,1709839401
master,967.88828,1709839406
node_3,339.63514,1709839406
node_1,341.44844,1709839406
node_2,335.69692,1709839406
master,968.24612,1709839411
node_3,339.47032,1709839411
node_1,341.32578,1709839411
node_2,335.37346,1709839411
master,968.18594,1709839416
node_3,339.42814,1709839416
node_1,341.37188,1709839416
node_2,335.11716,1709839416
master,968.42814,1709839421
node_3,339.52578,1709839421
node_1,341.99064,1709839421
node_2,335.09766,1709839421
master,968.4828,1709839426
node_3,339.80934,1709839426
node_1,341.67968,1709839426
node_2,334.99766,1709839426
master,968.6078,1709839431
node_3,339.78204,1709839431
node_1,341.62576,1709839431
node_2,334.67344,1709839431
master,968.90082,1709839436
node_3,339.89922,1709839436
node_1,341.77814,1709839436
node_2,333.97108,1709839436
master,968.92424,1709839441
node_3,340.04374,1709839441
node_1,341.31172,1709839441
node_2,333.57264,1709839441
master,969.2203,1709839446
node_3,340.43982,1709839446
node_1,341.05236,1709839446
node_2,332.9625,1709839446
master,968.97578,1709839451
node_3,340.48594,1709839451
node_1,341.13046,1709839451
node_2,332.94842,1709839451
master,968.9336,1709839456
node_3,340.4039,1709839456
node_1,341.09376,1709839456
node_2,332.76094,1709839456
master,968.98514,1709839461
node_3,340.0742,1709839461
node_1,341.15234,1709839461
node_2,332.66016,1709839461
master,968.98124,1709839466
node_3,339.77032,1709839466
node_1,341.51718,1709839466
node_2,332.30156,1709839466
master,968.7414,1709839471
node_3,339.81012,1709839471
node_1,341.31096,1709839471
node_2,331.66642,1709839471
master,968.83904,1709839476
node_3,339.63514,1709839476
node_1,341.49924,1709839476
node_2,331.8547,1709839476
master,969.1953,1709839481
node_3,339.45704,1709839481
node_1,341.15234,1709839481
node_2,331.89768,1709839481
master,968.95938,1709839486
node_3,339.43672,1709839486
node_1,340.49374,1709839486
node_2,331.7055,1709839486
master,968.85548,1709839491
node_3,339.40546,1709839491
node_1,340.4,1709839491
node_2,331.22266,1709839491
master,969.04688,1709839496
