hostname,value,timestamp
master,98.306408,1709839316
node_3,94.946876,1709839316
node_1,95.867472,1709839316
node_2,95.360592,1709839316
master,99.429318,1709839321
node_3,96.312548,1709839321
node_1,96.063874,1709839321
node_2,96.175574,1709839321
master,99.278564,1709839326
node_3,95.61869,1709839326
node_1,96.214196,1709839326
node_2,95.609942,1709839326
master,99.279308,1709839331
node_3,96.066138,1709839331
node_1,96.073236,1709839331
node_2,96.815828,1709839331
master,99.329122,1709839336
node_3,95.483422,1709839336
node_1,96.319032,1709839336
node_2,95.410486,1709839336
master,99.378824,1709839341
node_3,95.356802,1709839341
node_1,95.721794,1709839341
node_2,95.622154,1709839341
master,99.362638,1709839346
node_3,96.155058,1709839346
node_1,96.467926,1709839346
node_2,95.558424,1709839346
master,99.362544,1709839351
node_3,95.81532,1709839351
node_1,95.822672,1709839351
node_2,96.323778,1709839351
master,99.395452,1709839356
node_3,96.105446,1709839356
node_1,95.709148,1709839356
node_2,95.41203,1709839356
master,99.295316,1709839361
node_3,96.07507,1709839361
node_1,95.658014,1709839361
node_2,96.18503,1709839361
master,99.3452,1709839366
node_3,95.66954,1709839366
node_1,95.77002,1709839366
node_2,96.425192,1709839366
master,99.279252,1709839371
node_3,95.615966,1709839371
node_1,95.808422,1709839371
node_2,96.215014,1709839371
master,99.412314,1709839376
node_3,95.059146,1709839376
node_1,96.005718,1709839376
node_2,95.419744,1709839376
master,99.34572,1709839381
node_3,95.250878,1709839381
node_1,94.917628,1709839381
node_2,95.355792,1709839381
master,99.295132,1709839386
node_3,94.766906,1709839386
node_1,95.93053,1709839386
node_2,95.90856,1709839386
master,99.362568,1709839391
node_3,95.972382,1709839391
node_1,96.124326,1709839391
node_2,96.430998,1709839391
master,99.412272,1709839396
node_3,95.972794,1709839396
node_1,96.318714,1709839396
node_2,95.418808,1709839396
master,99.345,1709839401
node_3,96.319642,1709839401
node_1,93.776542,1709839401
node_2,95.111642,1709839401
master,99.345708,1709839406
node_3,96.250928,1709839406
node_1,95.821194,1709839406
node_2,95.825654,1709839406
master,99.412948,1709839411
node_3,95.92379,1709839411
node_1,96.10509,1709839411
node_2,95.771862,1709839411
master,99.295888,1709839416
node_3,95.759152,1709839416
node_1,95.824912,1709839416
node_2,95.51769,1709839416
master,99.346292,1709839421
node_3,96.172464,1709839421
node_1,96.117812,1709839421
node_2,96.423758,1709839421
master,99.279068,1709839426
node_3,95.917474,1709839426
node_1,95.86203,1709839426
node_2,95.68567,1709839426
master,99.295972,1709839431
node_3,96.275696,1709839431
node_1,95.821136,1709839431
node_2,96.16531,1709839431
master,99.328828,1709839436
node_3,95.569248,1709839436
node_1,95.772418,1709839436
node_2,96.209888,1709839436
master,99.445898,1709839441
node_3,96.161948,1709839441
node_1,96.118252,1709839441
node_2,96.211906,1709839441
master,99.39555,1709839446
node_3,95.772332,1709839446
node_1,96.01603,1709839446
node_2,96.060306,1709839446
master,99.37915,1709839451
node_3,96.365824,1709839451
node_1,96.06385,1709839451
node_2,95.727946,1709839451
master,99.278874,1709839456
node_3,95.912366,1709839456
node_1,96.121246,1709839456
node_2,95.86963,1709839456
master,99.262532,1709839461
node_3,95.862774,1709839461
node_1,96.06817,1709839461
node_2,95.46719,1709839461
master,99.29585,1709839466
node_3,95.706006,1709839466
node_1,95.872916,1709839466
node_2,95.258324,1709839466
master,99.462702,1709839471
node_3,96.065986,1709839471
node_1,95.774926,1709839471
node_2,95.918106,1709839471
master,99.379024,1709839476
node_3,95.979986,1709839476
node_1,95.863528,1709839476
node_2,95.707656,1709839476
master,99.278298,1709839481
node_3,96.525484,1709839481
node_1,95.916436,1709839481
node_2,96.22228,1709839481
master,99.245148,1709839486
node_3,96.171726,1709839486
node_1,96.01786,1709839486
node_2,95.52512,1709839486
