hostname,value,timestamp,id,name
node_1,16.4963414,1703672706,InOctets,received
node_1,-306.953624,1703672706,OutOctets,sent
node_2,14.3790236,1703672706,InOctets,received
node_2,-727.4899188,1703672706,OutOctets,sent
node_3,4.0784654,1703672706,InOctets,received
node_3,-268.1912612,1703672706,OutOctets,sent
master,1993.41672,1703672706,InOctets,received
master,-1302.90306,1703672706,OutOctets,sent
node_1,2.7088022,1703672711,InOctets,received
node_1,-293.9760101,1703672711,OutOctets,sent
node_2,3.5173496,1703672711,InOctets,received
node_2,-712.6110525,1703672711,OutOctets,sent
node_3,10.6951734,1703672711,InOctets,received
node_3,-257.6902043,1703672711,OutOctets,sent
master,129.6467038,1703672711,InOctets,received
master,-1109.9727358,1703672711,OutOctets,sent
node_1,12.9170414,1703672716,InOctets,received
node_1,-296.0216362,1703672716,OutOctets,sent
node_2,13.981368,1703672716,InOctets,received
node_2,-716.4167918,1703672716,OutOctets,sent
node_3,2.5932939,1703672716,InOctets,received
node_3,-256.2085655,1703672716,OutOctets,sent
master,12.5441446,1703672716,InOctets,received
master,-1112.3505206,1703672716,OutOctets,sent
node_1,6.3907427,1703672721,InOctets,received
node_1,-295.9244758,1703672721,OutOctets,sent
node_2,3.0674114,1703672721,InOctets,received
node_2,-714.8261559,1703672721,OutOctets,sent
node_3,12.1772308,1703672721,InOctets,received
node_3,-260.902711,1703672721,OutOctets,sent
master,12.8728826,1703672721,InOctets,received
master,-1105.5926916,1703672721,OutOctets,sent
node_1,13.875461,1703672726,InOctets,received
node_1,-301.4286784,1703672726,OutOctets,sent
node_2,12.0311302,1703672726,InOctets,received
node_2,-714.7470812,1703672726,OutOctets,sent
node_3,11.8077311,1703672726,InOctets,received
node_3,-265.344108,1703672726,OutOctets,sent
master,20.3344432,1703672726,InOctets,received
master,-1117.956073,1703672726,OutOctets,sent
node_1,2.3346586,1703672731,InOctets,received
node_1,-303.414082,1703672731,OutOctets,sent
node_2,3.1136887,1703672731,InOctets,received
node_2,-712.778196,1703672731,OutOctets,sent
node_3,21.7546684,1703672731,InOctets,received
node_3,-268.8780253,1703672731,OutOctets,sent
master,18.4937208,1703672731,InOctets,received
master,-1111.3567436,1703672731,OutOctets,sent
node_1,14.6446927,1703672736,InOctets,received
node_1,-296.0398932,1703672736,OutOctets,sent
node_2,12.3599089,1703672736,InOctets,received
node_2,-716.8358827,1703672736,OutOctets,sent
node_3,1.8942994,1703672736,InOctets,received
node_3,-257.2595711,1703672736,OutOctets,sent
master,7.7547355,1703672736,InOctets,received
master,-1110.172025,1703672736,OutOctets,sent
node_1,1.736,1703672741,InOctets,received
node_1,-293.9327986,1703672741,OutOctets,sent
node_2,2.2352321,1703672741,InOctets,received
node_2,-712.7856324,1703672741,OutOctets,sent
node_3,9.9135992,1703672741,InOctets,received
node_3,-257.1088,1703672741,OutOctets,sent
master,5.336172,1703672741,InOctets,received
