hostname,value,timestamp
node_1,89.07129,1703672706
node_2,89.488402,1703672706
node_3,91.220746,1703672706
master,94.905734,1703672706
node_1,96.352582,1703672711
node_2,95.347262,1703672711
node_3,96.829228,1703672711
master,99.479726,1703672711
node_1,94.625624,1703672716
node_2,93.617026,1703672716
node_3,94.087536,1703672716
master,99.446602,1703672716
node_1,94.388044,1703672721
node_2,95.455516,1703672721
node_3,95.669196,1703672721
master,99.413314,1703672721
node_1,94.37668,1703672726
node_2,93.537088,1703672726
node_3,93.63016,1703672726
master,99.396394,1703672726
node_1,96.128566,1703672731
node_2,95.853764,1703672731
node_3,97.028262,1703672731
master,99.328506,1703672731
node_1,94.283126,1703672736
node_2,92.611414,1703672736
node_3,94.661536,1703672736
master,99.513704,1703672736
node_1,96.633558,1703672741
node_2,96.368558,1703672741
node_3,97.237566,1703672741
master,99.496982,1703672741
node_1,94.340378,1703672746
node_2,94.024484,1703672746
node_3,94.899074,1703672746
master,99.396312,1703672746
node_1,96.073694,1703672751
node_2,95.666148,1703672751
node_3,96.9783,1703672751
master,99.480694,1703672751
node_1,93.872348,1703672756
node_2,93.664864,1703672756
node_3,94.561046,1703672756
master,99.480188,1703672756
node_1,96.772058,1703672761
node_2,96.174096,1703672761
node_3,97.185928,1703672761
master,99.463028,1703672761
node_1,93.216614,1703672766
node_2,93.326476,1703672766
node_3,93.542844,1703672766
master,99.429558,1703672766
node_1,96.816126,1703672771
node_2,95.761766,1703672771
node_3,96.174918,1703672771
master,99.463466,1703672771
node_1,93.023464,1703672776
node_2,92.946686,1703672776
node_3,93.889112,1703672776
master,99.36267,1703672776
node_1,95.959932,1703672781
node_2,95.26871,1703672781
node_3,97.223226,1703672781
master,99.463072,1703672781
node_1,93.986136,1703672786
node_2,94.033354,1703672786
node_3,94.263842,1703672786
master,99.345876,1703672786
node_1,96.116948,1703672791
node_2,95.40043,1703672791
node_3,97.279202,1703672791
master,99.479526,1703672791
node_1,92.40515,1703672796
node_2,92.518526,1703672796
node_3,94.552284,1703672796
master,99.380608,1703672796
node_1,96.87136,1703672801
node_2,95.6607,1703672801
node_3,97.33832,1703672801
master,99.59723,1703672801
node_1,93.879924,1703672806
node_2,94.126022,1703672806
node_3,93.794968,1703672806
master,99.530198,1703672806
node_1,96.06489,1703672811
node_2,95.95459,1703672811
node_3,96.640416,1703672811
master,99.463916,1703672811
node_1,94.042646,1703672816
node_2,93.90501,1703672816
node_3,94.648824,1703672816
master,99.446676,1703672816
node_1,96.678066,1703672821
node_2,95.716288,1703672821
node_3,97.232362,1703672821
master,99.497346,1703672821
node_1,93.544816,1703672826
node_2,93.199542,1703672826
node_3,94.391474,1703672826
master,99.513772,1703672826
node_1,96.523468,1703672831
node_2,95.866054,1703672831
node_3,97.63135,1703672831
master,99.397698,1703672831
node_1,94.138044,1703672836
node_2,94.059974,1703672836
node_3,94.764502,1703672836
master,99.613856,1703672836
node_1,95.262502,1703672841
node_2,96.007882,1703672841
node_3,96.977326,1703672841
master,99.580494,1703672841
node_1,94.148104,1703672846
node_2,93.74864,1703672846
node_3,95.099138,1703672846
master,99.530596,1703672846
node_1,96.22887,1703672851
node_2,95.91113,1703672851
node_3,97.282574,1703672851
master,99.379782,1703672851
node_1,93.741658,1703672856
node_2,93.686778,1703672856
node_3,94.533752,1703672856
master,99.480218,1703672856
node_1,96.817258,1703672861
node_2,96.122686,1703672861
node_3,97.530318,1703672861
master,99.581082,1703672861
node_1,93.002362,1703672866
node_2,91.666042,1703672866
node_3,93.475306,1703672866
master,99.379686,1703672866
node_1,69.28957,1703672871
node_2,68.205722,1703672871
node_3,67.096872,1703672871
master,99.563644,1703672871
node_1,26.888398,1703672876
node_2,26.033676,1703672876
node_3,26.731476,1703672876
master,99.413762,1703672876
node_1,29.197346,1703672881
node_2,29.139856,1703672881
node_3,29.943922,1703672881
master,99.597204,1703672881
node_1,26.199232,1703672886
node_2,26.144876,1703672886
node_3,26.386036,1703672886
master,99.563814,1703672886
node_1,29.020738,1703672891
node_2,28.761844,1703672891
node_3,29.814272,1703672891
master,99.46348,1703672891
node_1,27.237852,1703672896
node_2,26.0542442,1703672896
node_3,26.92544,1703672896
master,99.64748,1703672896
node_1,27.655774,1703672901
node_2,28.505224,1703672901
node_3,29.204704,1703672901
master,99.397136,1703672901
node_1,26.263526,1703672906
node_2,26.6550992,1703672906
node_3,26.833178,1703672906
master,99.563956,1703672906
node_1,28.372158,1703672911
node_2,28.113574,1703672911
node_3,29.603688,1703672911
master,99.530398,1703672911
node_1,26.220174,1703672916
node_2,26.454782,1703672916
node_3,26.996752,1703672916
master,99.564278,1703672916
node_1,28.460552,1703672921
node_2,29.118036,1703672921
node_3,29.723736,1703672921
master,99.463494,1703672921
node_1,26.678928,1703672926
node_2,26.476823,1703672926
node_3,27.276884,1703672926
master,99.61415,1703672926
node_1,28.683952,1703672931
node_2,28.263664,1703672931
node_3,28.471546,1703672931
master,99.546724,1703672931
node_1,26.839114,1703672936
node_2,26.045073,1703672936
node_3,27.76341,1703672936
master,99.513898,1703672936
node_1,29.031642,1703672941
node_2,28.724978,1703672941
node_3,29.921664,1703672941
master,99.497262,1703672941
node_1,27.235522,1703672946
node_2,26.366245,1703672946
node_3,26.912144,1703672946
master,99.563914,1703672946
node_1,29.3042,1703672951
node_2,28.721356,1703672951
node_3,29.436434,1703672951
master,99.4804,1703672951
node_1,26.83745,1703672956
node_2,26.46254,1703672956
node_3,26.09168,1703672956
master,99.563716,1703672956
node_1,27.800252,1703672961
node_2,28.738974,1703672961
master,99.413188,1703672961
node_1,26.694044,1703672966
node_2,24.3716254,1703672966
master,99.58069,1703672966
node_1,28.911048,1703672971
node_2,28.56668,1703672971
master,99.262588,1703672971
node_1,26.959306,1703672976
node_2,26.2030752,1703672976
master,99.547064,1703672976
node_1,28.093656,1703672981
node_2,27.91753,1703672981
master,99.39618,1703672981
node_1,25.2135602,1703672986
node_2,26.3311256,1703672986
