hostname,value,timestamp,id,name
node_1,18.7546516,1705392926,InOctets,received
node_1,-222.3091716,1705392926,OutOctets,sent
node_2,7.2750639,1705392926,InOctets,received
node_2,-218.0223076,1705392926,OutOctets,sent
master,957.225161,1705392926,InOctets,received
master,-418.7990288,1705392926,OutOctets,sent
node_3,6.9697994,1705392926,InOctets,received
node_3,-218.752656,1705392926,OutOctets,sent
node_1,35.6421484,1705392931,InOctets,received
node_1,-225.714214,1705392931,OutOctets,sent
node_2,6.1751063,1705392931,InOctets,received
node_2,-218.6529599,1705392931,OutOctets,sent
master,91.0801986,1705392931,InOctets,received
master,-395.9472786,1705392931,OutOctets,sent
node_3,6.2532751,1705392931,InOctets,received
node_3,-218.0510747,1705392931,OutOctets,sent
node_1,3.5264001,1705392936,InOctets,received
node_1,-218.6591925,1705392936,OutOctets,sent
node_2,8.649211,1705392936,InOctets,received
node_2,-219.2001549,1705392936,OutOctets,sent
master,8.9482208,1705392936,InOctets,received
master,-348.258911,1705392936,OutOctets,sent
node_3,7.9223022,1705392936,InOctets,received
node_3,-219.5237474,1705392936,OutOctets,sent
node_1,9.8448004,1705392941,InOctets,received
node_1,-224.8150999,1705392941,OutOctets,sent
node_2,13.9366508,1705392941,InOctets,received
node_2,-218.9622171,1705392941,OutOctets,sent
master,7.630732,1705392941,InOctets,received
master,-375.9722564,1705392941,OutOctets,sent
node_3,11.9487463,1705392941,InOctets,received
node_3,-218.0596615,1705392941,OutOctets,sent
node_1,42.2346375,1705392946,InOctets,received
node_1,-230.3489457,1705392946,OutOctets,sent
node_2,6.3814486,1705392946,InOctets,received
node_2,-217.7886535,1705392946,OutOctets,sent
master,12.8264092,1705392946,InOctets,received
master,-405.7902941,1705392946,OutOctets,sent
node_3,12.8382535,1705392946,InOctets,received
node_3,-219.3381035,1705392946,OutOctets,sent
node_1,53.9886994,1705392951,InOctets,received
node_1,-222.5129384,1705392951,OutOctets,sent
node_2,11.2692896,1705392951,InOctets,received
node_2,-218.8926218,1705392951,OutOctets,sent
master,13.0212408,1705392951,InOctets,received
master,-432.7122124,1705392951,OutOctets,sent
node_3,5.6763357,1705392951,InOctets,received
node_3,-217.6784905,1705392951,OutOctets,sent
node_1,44.5608937,1705392956,InOctets,received
node_1,-229.6419945,1705392956,OutOctets,sent
node_2,77.5035763,1705392956,InOctets,received
node_2,-236.6079392,1705392956,OutOctets,sent
master,65.2723134,1705392956,InOctets,received
master,-651.6619926,1705392956,OutOctets,sent
node_3,87.6085898,1705392956,InOctets,received
node_3,-240.124511,1705392956,OutOctets,sent
node_1,14.1363588,1705392961,InOctets,received
node_1,-218.6128081,1705392961,OutOctets,sent
node_2,23.3051668,1705392961,InOctets,received
node_2,-221.6808585,1705392961,OutOctets,sent
master,12.7456006,1705392961,InOctets,received
master,-398.960072,1705392961,OutOctets,sent
node_3,14.7460484,1705392961,InOctets,received
node_3,-219.7432013,1705392961,OutOctets,sent
node_1,3.3546094,1705392966,InOctets,received
node_1,-218.9466133,1705392966,OutOctets,sent
node_2,3.0226004,1705392966,InOctets,received
node_2,-218.7803001,1705392966,OutOctets,sent
master,8.2292652,1705392966,InOctets,received
master,-342.9717238,1705392966,OutOctets,sent
node_3,7.4908294,1705392966,InOctets,received
node_3,-219.300849,1705392966,OutOctets,sent
node_1,10.6574288,1705392971,InOctets,received
node_1,-225.1691599,1705392971,OutOctets,sent
node_2,10.7273022,1705392971,InOctets,received
node_2,-232.7436072,1705392971,OutOctets,sent
master,6.6967454,1705392971,InOctets,received
master,-351.71487,1705392971,OutOctets,sent
node_3,6.4492761,1705392971,InOctets,received
node_3,-232.0307744,1705392971,OutOctets,sent
node_1,3.3758726,1705392976,InOctets,received
node_1,-225.923535,1705392976,OutOctets,sent
node_2,3.2592966,1705392976,InOctets,received
node_2,-232.3340013,1705392976,OutOctets,sent
master,9.5278016,1705392976,InOctets,received
master,-347.010096,1705392976,OutOctets,sent
node_3,7.672427,1705392976,InOctets,received
node_3,-232.7667068,1705392976,OutOctets,sent
node_1,9.8995,1705392981,InOctets,received
node_1,-225.368114,1705392981,OutOctets,sent
node_2,10.1086254,1705392981,InOctets,received
node_2,-232.3257442,1705392981,OutOctets,sent
master,7.7495516,1705392981,InOctets,received
master,-353.478854,1705392981,OutOctets,sent
node_3,3.3722614,1705392981,InOctets,received
node_3,-231.9642068,1705392981,OutOctets,sent
node_1,3.5287371,1705392986,InOctets,received
node_1,-225.6245752,1705392986,OutOctets,sent
node_2,3.5492057,1705392986,InOctets,received
node_2,-232.55972,1705392986,OutOctets,sent
master,8.9178358,1705392986,InOctets,received
master,-345.9658708,1705392986,OutOctets,sent
node_3,11.2483386,1705392986,InOctets,received
node_3,-233.5763548,1705392986,OutOctets,sent
node_1,10.4974653,1705392991,InOctets,received
node_1,-225.0975856,1705392991,OutOctets,sent
node_2,9.62535,1705392991,InOctets,received
node_2,-231.7296223,1705392991,OutOctets,sent
master,5.8235064,1705392991,InOctets,received
master,-351.0376259,1705392991,OutOctets,sent
node_3,2.2003314,1705392991,InOctets,received
node_3,-230.921849,1705392991,OutOctets,sent
