hostname,value,timestamp
node_1,95.34407,1711126576
node_3,94.388872,1711126576
node_2,94.022314,1711126576
master,96.953446,1711126576
node_1,94.598646,1711126581
node_3,95.362058,1711126581
node_2,95.004574,1711126581
master,97.911704,1711126581
node_1,94.99967,1711126586
node_3,93.884002,1711126586
node_2,94.21084,1711126586
master,97.875172,1711126586
node_1,95.34273,1711126591
node_3,94.700378,1711126591
node_2,95.70557,1711126591
master,97.756102,1711126591
node_1,94.707528,1711126596
node_3,94.231594,1711126596
node_2,93.875066,1711126596
master,97.829708,1711126596
node_1,92.570182,1711126601
node_3,89.328196,1711126601
node_2,91.395984,1711126601
master,97.805954,1711126601
node_1,95.03589,1711126606
node_3,94.250122,1711126606
node_2,93.739706,1711126606
master,97.891284,1711126606
node_1,94.94511,1711126611
node_3,94.812016,1711126611
node_2,95.413674,1711126611
master,97.859134,1711126611
node_1,95.153664,1711126616
node_3,94.68477,1711126616
node_2,94.09673,1711126616
master,97.944866,1711126616
node_1,95.050474,1711126621
node_2,95.61546,1711126621
node_3,94.677678,1711126621
master,98.011182,1711126621
node_1,94.844468,1711126626
node_3,94.592188,1711126626
node_2,94.092198,1711126626
master,97.989514,1711126626
node_1,94.854462,1711126631
node_3,93.940156,1711126631
node_2,94.968494,1711126631
master,97.928478,1711126631
node_1,94.488236,1711126636
node_3,94.450764,1711126636
node_2,93.374086,1711126636
master,97.94115,1711126636
node_1,93.920626,1711126641
node_3,94.974024,1711126641
node_2,94.903076,1711126641
master,97.842486,1711126641
node_1,94.654718,1711126646
node_3,93.483276,1711126646
node_2,92.40969,1711126646
master,97.962504,1711126646
node_1,94.963908,1711126651
node_3,95.259904,1711126651
node_2,95.16803,1711126651
master,97.289752,1711126651
node_1,94.25784,1711126656
node_3,95.047224,1711126656
node_2,93.643622,1711126656
master,98.094668,1711126656
node_1,94.643024,1711126661
node_2,95.707652,1711126661
node_3,94.791902,1711126661
master,97.876172,1711126661
node_1,95.18247,1711126666
node_3,93.242888,1711126666
node_2,93.83416,1711126666
master,97.79381,1711126666
node_1,94.706324,1711126671
node_3,94.86224,1711126671
node_2,95.708572,1711126671
master,97.774522,1711126671
node_1,94.908184,1711126676
node_3,94.85685,1711126676
node_2,93.98756,1711126676
master,97.924852,1711126676
node_1,95.290944,1711126681
node_3,95.04074,1711126681
node_2,95.567352,1711126681
master,97.977276,1711126681
node_1,95.04557,1711126686
node_3,94.029244,1711126686
node_2,93.012956,1711126686
master,97.789262,1711126686
node_1,95.352492,1711126691
node_3,95.065752,1711126691
node_2,95.463066,1711126691
master,98.045552,1711126691
node_1,94.956492,1711126696
node_2,94.38652,1711126696
node_3,95.094832,1711126696
master,98.023998,1711126696
node_1,95.010814,1711126701
node_2,95.526992,1711126701
node_3,94.869986,1711126701
master,97.862806,1711126701
node_1,94.507254,1711126706
node_3,94.244256,1711126706
node_2,94.19797,1711126706
master,97.746454,1711126706
node_1,95.914018,1711126711
node_3,94.706376,1711126711
node_2,95.572086,1711126711
master,97.794772,1711126711
node_1,94.66032,1711126716
node_3,94.565768,1711126716
node_2,93.13311,1711126716
master,97.659212,1711126716
node_1,95.628452,1711126721
node_3,95.253714,1711126721
node_2,96.118722,1711126721
master,97.997184,1711126721
node_1,93.790896,1711126726
node_2,93.301184,1711126726
node_3,93.668776,1711126726
master,97.727498,1711126726
node_1,95.666342,1711126731
node_2,95.510546,1711126731
node_3,95.049404,1711126731
master,97.743084,1711126731
node_1,94.238126,1711126736
node_3,94.283712,1711126736
node_2,94.206552,1711126736
master,97.975602,1711126736
node_1,95.412006,1711126741
node_3,94.546678,1711126741
node_2,96.111466,1711126741
master,97.913558,1711126741
node_1,94.643956,1711126746
node_3,94.95508,1711126746
node_2,93.820136,1711126746
master,97.660212,1711126746
node_1,95.720368,1711126751
node_3,93.025158,1711126751
node_2,95.471878,1711126751
master,98.026496,1711126751
node_1,94.93296,1711126756
node_3,94.502454,1711126756
node_2,94.307134,1711126756
master,97.774534,1711126756
node_1,94.904094,1711126761
node_3,95.057256,1711126761
node_2,95.668562,1711126761
master,97.96022,1711126761
node_1,94.930958,1711126766
node_3,94.590554,1711126766
node_2,93.851816,1711126766
master,97.773032,1711126766
node_1,95.105334,1711126771
node_3,94.55978,1711126771
node_2,95.30882,1711126771
master,97.756408,1711126771
node_1,94.603236,1711126776
node_2,94.280024,1711126776
node_3,95.093808,1711126776
master,97.894202,1711126776
node_1,96.115558,1711126781
node_3,94.800658,1711126781
node_2,95.615908,1711126781
master,98.096196,1711126781
node_1,94.097604,1711126786
node_2,94.301146,1711126786
node_3,94.594462,1711126786
master,97.643906,1711126786
node_1,95.511122,1711126791
node_3,94.086192,1711126791
node_2,95.110146,1711126791
master,98.311888,1711126791
node_1,94.37137,1711126796
node_3,94.66183,1711126796
node_2,94.454174,1711126796
master,97.677858,1711126796
node_1,95.451702,1711126801
node_3,95.24906,1711126801
node_2,95.265246,1711126801
master,97.663368,1711126801
node_1,94.44374,1711126806
node_2,94.212536,1711126806
node_3,93.985692,1711126806
master,98.04428,1711126806
