hostname,value,timestamp,id,name
master,696.047956,1701550181,InOctets,received
master,-1570.228824,1701550181,OutOctets,sent
node_1,14.4127988,1701550181,InOctets,received
node_1,-934.7072386,1701550181,OutOctets,sent
node_2,9.187764,1701550181,InOctets,received
node_2,-1415.8459803,1701550181,OutOctets,sent
node_3,15.1984416,1701550181,InOctets,received
node_3,-977.9818626,1701550181,OutOctets,sent
master,6.2242924,1701550186,InOctets,received
master,-1528.5939051,1701550186,OutOctets,sent
node_1,3.1800902,1701550186,InOctets,received
node_1,-930.1770122,1701550186,OutOctets,sent
node_2,9.9412015,1701550186,InOctets,received
node_2,-1414.9847767,1701550186,OutOctets,sent
node_3,9.9073033,1701550186,InOctets,received
node_3,-976.159545,1701550186,OutOctets,sent
master,10.9806506,1701550191,InOctets,received
master,-1549.125162,1701550191,OutOctets,sent
node_1,10.592709,1701550191,InOctets,received
node_1,-931.5638572,1701550191,OutOctets,sent
node_2,5.3473906,1701550191,InOctets,received
node_2,-1412.7217518,1701550191,OutOctets,sent
node_3,4.667466,1701550191,InOctets,received
node_3,-974.5876822,1701550191,OutOctets,sent
master,14.1006568,1701550196,InOctets,received
master,-1537.911249,1701550196,OutOctets,sent
node_1,7.344,1701550196,InOctets,received
node_1,-933.1296144,1701550196,OutOctets,sent
node_2,11.8795628,1701550196,InOctets,received
node_2,-1416.6494627,1701550196,OutOctets,sent
node_3,11.1985014,1701550196,InOctets,received
node_3,-978.5936284,1701550196,OutOctets,sent
master,25.5614844,1701550201,InOctets,received
master,-1553.794168,1701550201,OutOctets,sent
node_1,11.9381086,1701550201,InOctets,received
node_1,-933.1913054,1701550201,OutOctets,sent
node_2,7.9195214,1701550201,InOctets,received
node_2,-1413.707412,1701550201,OutOctets,sent
node_3,7.1172244,1701550201,InOctets,received
node_3,-975.376026,1701550201,OutOctets,sent
master,6.8273171,1701550206,InOctets,received
master,-1531.2763198,1701550206,OutOctets,sent
node_1,4.2122902,1701550206,InOctets,received
node_1,-930.2677515,1701550206,OutOctets,sent
node_2,9.5967905,1701550206,InOctets,received
node_2,-1414.2855833,1701550206,OutOctets,sent
node_3,7.5929952,1701550206,InOctets,received
node_3,-975.396081,1701550206,OutOctets,sent
master,19.4223978,1701550211,InOctets,received
master,-1557.8368652,1701550211,OutOctets,sent
node_1,13.1968,1701550211,InOctets,received
node_1,-934.7680124,1701550211,OutOctets,sent
node_2,9.0169265,1701550211,InOctets,received
node_2,-1415.7639043,1701550211,OutOctets,sent
node_3,8.484352,1701550211,InOctets,received
node_3,-977.2929684,1701550211,OutOctets,sent
master,5.2050906,1701550216,InOctets,received
master,-1527.2754045,1701550216,OutOctets,sent
node_1,3.1236976,1701550216,InOctets,received
node_1,-930.0148976,1701550216,OutOctets,sent
node_2,8.6565816,1701550216,InOctets,received
node_2,-1413.8446,1701550216,OutOctets,sent
node_3,7.8129208,1701550216,InOctets,received
node_3,-975.5108,1701550216,OutOctets,sent
master,11.4989096,1701550221,InOctets,received
master,-1549.373964,1701550221,OutOctets,sent
node_1,10.853095,1701550221,InOctets,received
node_1,-932.2932994,1701550221,OutOctets,sent
node_2,5.9418174,1701550221,InOctets,received
node_2,-1413.4195198,1701550221,OutOctets,sent
node_3,6.2750782,1701550221,InOctets,received
node_3,-976.5725106,1701550221,OutOctets,sent
master,14.7905401,1701550226,InOctets,received
master,-1538.2746546,1701550226,OutOctets,sent
node_1,7.332008,1701550226,InOctets,received
node_1,-933.7173593,1701550226,OutOctets,sent
node_2,12.1219549,1701550226,InOctets,received
node_2,-1416.3434868,1701550226,OutOctets,sent
node_3,11.171303,1701550226,InOctets,received
node_3,-978.458599,1701550226,OutOctets,sent
master,12.682103,1701550231,InOctets,received
master,-1549.4315068,1701550231,OutOctets,sent
node_1,10.7255106,1701550231,InOctets,received
node_1,-932.6341565,1701550231,OutOctets,sent
node_2,5.9016956,1701550231,InOctets,received
node_2,-1413.3680922,1701550231,OutOctets,sent
node_3,5.2544414,1701550231,InOctets,received
node_3,-975.0908436,1701550231,OutOctets,sent
master,7.6905573,1701550236,InOctets,received
master,-1528.6282278,1701550236,OutOctets,sent
node_1,4.2440891,1701550236,InOctets,received
node_1,-931.1419419,1701550236,OutOctets,sent
node_2,4.3139485,1701550236,InOctets,received
node_2,-1413.0259485,1701550236,OutOctets,sent
node_3,7.7880296,1701550236,InOctets,received
node_3,-975.6356709,1701550236,OutOctets,sent
master,18.679594,1701550241,InOctets,received
master,-1559.152134,1701550241,OutOctets,sent
node_1,13.5360008,1701550241,InOctets,received
node_1,-934.3056936,1701550241,OutOctets,sent
node_2,15.2720012,1701550241,InOctets,received
node_2,-1417.5696648,1701550241,OutOctets,sent
node_3,8.7686256,1701550241,InOctets,received
node_3,-977.4081742,1701550241,OutOctets,sent
master,5.5541547,1701550246,InOctets,received
master,-1527.5762008,1701550246,OutOctets,sent
node_1,4.4154528,1701550246,InOctets,received
node_1,-930.4357849,1701550246,OutOctets,sent
node_2,3.879656,1701550246,InOctets,received
node_2,-1412.6876,1701550246,OutOctets,sent
node_3,7.9020306,1701550246,InOctets,received
node_3,-975.2896,1701550246,OutOctets,sent
master,12.1748196,1701550251,InOctets,received
master,-1550.1878415,1701550251,OutOctets,sent
node_1,11.9493468,1701550251,InOctets,received
node_1,-933.3658932,1701550251,OutOctets,sent
node_2,11.328343,1701550251,InOctets,received
node_2,-1414.861144,1701550251,OutOctets,sent
node_3,5.5811685,1701550251,InOctets,received
node_3,-974.8911336,1701550251,OutOctets,sent
master,14.4053082,1701550256,InOctets,received
master,-1537.6904392,1701550256,OutOctets,sent
node_1,6.923199,1701550256,InOctets,received
node_1,-932.9423836,1701550256,OutOctets,sent
node_2,7.8480011,1701550256,InOctets,received
node_2,-1416.0543637,1701550256,OutOctets,sent
node_3,5.9728,1701550256,InOctets,received
node_3,-976.7088,1701550256,OutOctets,sent
master,11.8925362,1701550261,InOctets,received
master,-1548.6521912,1701550261,OutOctets,sent
node_1,11.7647998,1701550261,InOctets,received
node_1,-932.3246558,1701550261,OutOctets,sent
node_2,12.2869208,1701550261,InOctets,received
node_2,-1415.226429,1701550261,OutOctets,sent
node_3,10.8478286,1701550261,InOctets,received
node_3,-975.8601045,1701550261,OutOctets,sent
master,6.8375875,1701550266,InOctets,received
master,-1532.1637251,1701550266,OutOctets,sent
node_1,3.6816,1701550266,InOctets,received
node_1,-930.5632,1701550266,OutOctets,sent
node_2,3.9738782,1701550266,InOctets,received
node_2,-1412.9384378,1701550266,OutOctets,sent
node_3,3.2033711,1701550266,InOctets,received
node_3,-974.3079424,1701550266,OutOctets,sent
master,18.5983906,1701550271,InOctets,received
master,-1555.22887,1701550271,OutOctets,sent
node_1,13.5280002,1701550271,InOctets,received
node_1,-934.2400078,1701550271,OutOctets,sent
node_2,14.2784012,1701550271,InOctets,received
node_2,-1417.4225004,1701550271,OutOctets,sent
node_3,20.6080004,1701550271,InOctets,received
node_3,-978.7632002,1701550271,OutOctets,sent
master,5.6404318,1701550276,InOctets,received
master,-1530.0434077,1701550276,OutOctets,sent
node_1,3.2784,1701550276,InOctets,received
node_1,-930.064,1701550276,OutOctets,sent
node_2,3.773923,1701550276,InOctets,received
node_2,-1412.6874,1701550276,OutOctets,sent
node_3,2.9918832,1701550276,InOctets,received
node_3,-974.1773988,1701550276,OutOctets,sent
master,10.9947408,1701550281,InOctets,received
master,-1546.4909118,1701550281,OutOctets,sent
node_1,11.1988139,1701550281,InOctets,received
node_1,-932.0531022,1701550281,OutOctets,sent
node_2,10.7828767,1701550281,InOctets,received
node_2,-1414.3172771,1701550281,OutOctets,sent
node_3,9.790516,1701550281,InOctets,received
node_3,-975.5201169,1701550281,OutOctets,sent
master,14.1691743,1701550286,InOctets,received
master,-1539.9587737,1701550286,OutOctets,sent
node_1,6.8219861,1701550286,InOctets,received
node_1,-933.2652958,1701550286,OutOctets,sent
