hostname,value,timestamp,id,name
node_2,9.2486375,1709527456,InOctets,received
node_2,-247.22922,1709527456,OutOctets,sent
node_1,3.3189908,1709527456,InOctets,received
node_1,-246.7086833,1709527456,OutOctets,sent
node_3,2.8954296,1709527456,InOctets,received
node_3,-240.8863923,1709527456,OutOctets,sent
master,548.3684405,1709527456,InOctets,received
master,-736.7990365,1709527456,OutOctets,sent
node_2,1.748308,1709527461,InOctets,received
node_2,-243.9019794,1709527461,OutOctets,sent
node_1,7.6559999,1709527461,InOctets,received
node_1,-244.9744,1709527461,OutOctets,sent
node_3,8.7456187,1709527461,InOctets,received
node_3,-240.8864173,1709527461,OutOctets,sent
master,4.8479762,1709527461,InOctets,received
master,-378.7839888,1709527461,OutOctets,sent
node_2,9.7536004,1709527466,InOctets,received
node_2,-245.9168123,1709527466,OutOctets,sent
node_1,3.4367999,1709527466,InOctets,received
node_1,-245.2943962,1709527466,OutOctets,sent
node_3,1.5167784,1709527466,InOctets,received
node_3,-238.9423763,1709527466,OutOctets,sent
master,7.1016916,1709527466,InOctets,received
master,-375.5056672,1709527466,OutOctets,sent
node_2,1.6240001,1709527471,InOctets,received
node_2,-245.4464,1709527471,OutOctets,sent
node_1,8.0314052,1709527471,InOctets,received
node_1,-246.724197,1709527471,OutOctets,sent
node_3,8.4679256,1709527471,InOctets,received
node_3,-242.0083013,1709527471,OutOctets,sent
master,10.7318192,1709527471,InOctets,received
master,-380.6425045,1709527471,OutOctets,sent
node_2,19.1296001,1709527476,InOctets,received
node_2,-245.6384,1709527476,OutOctets,sent
node_1,14.0965952,1709527476,InOctets,received
node_1,-245.2774018,1709527476,OutOctets,sent
node_3,12.8056716,1709527476,InOctets,received
node_3,-239.1613028,1709527476,OutOctets,sent
master,16.5728216,1709527476,InOctets,received
master,-374.9622102,1709527476,OutOctets,sent
node_2,1.6108401,1709527481,InOctets,received
node_2,-244.1411449,1709527481,OutOctets,sent
node_1,6.6922172,1709527481,InOctets,received
