hostname,value,timestamp,chart_family
master,36,1696959926,nvme0n1
master,35.8,1696959926,ubuntu--vg-ubuntu--lv
node_2,40.2,1696959926,mmcblk0
node_3,68.2,1696959926,mmcblk0
node_1,46.8,1696959926,mmcblk0
master,1.6,1696959931,nvme0n1
master,1.6,1696959931,ubuntu--vg-ubuntu--lv
node_2,7.6,1696959931,mmcblk0
node_3,11.8,1696959931,mmcblk0
node_1,3.8,1696959931,mmcblk0
master,2.2,1696959936,nvme0n1
master,2.2,1696959936,ubuntu--vg-ubuntu--lv
node_2,12.4,1696959936,mmcblk0
node_3,0.4,1696959936,mmcblk0
node_1,13.4,1696959936,mmcblk0
master,16.8,1696959941,nvme0n1
master,16.8,1696959941,ubuntu--vg-ubuntu--lv
node_2,7.8,1696959941,mmcblk0
node_3,17.4,1696959941,mmcblk0
node_1,3.8,1696959941,mmcblk0
master,64,1696959946,nvme0n1
master,64,1696959946,ubuntu--vg-ubuntu--lv
node_2,1.2,1696959946,mmcblk0
node_3,2.2,1696959946,mmcblk0
node_1,24.8,1696959946,mmcblk0
master,91.4,1696959951,nvme0n1
master,91.4,1696959951,ubuntu--vg-ubuntu--lv
node_2,1.4,1696959951,mmcblk0
node_3,19.4,1696959951,mmcblk0
node_1,56.6,1696959951,mmcblk0
master,76.4,1696959956,nvme0n1
master,76.4,1696959956,ubuntu--vg-ubuntu--lv
node_2,65,1696959956,mmcblk0
node_3,84.6,1696959956,mmcblk0
node_1,7.2,1696959956,mmcblk0
master,52.4,1696959961,nvme0n1
master,52.4,1696959961,ubuntu--vg-ubuntu--lv
node_2,3.4,1696959961,mmcblk0
node_3,5.8,1696959961,mmcblk0
node_1,0.2,1696959961,mmcblk0
master,56.4,1696959966,nvme0n1
master,56.4,1696959966,ubuntu--vg-ubuntu--lv
node_2,4.2,1696959966,mmcblk0
node_3,2.8,1696959966,mmcblk0
node_1,36.4,1696959966,mmcblk0
master,27.4,1696959971,nvme0n1
master,27.4,1696959971,ubuntu--vg-ubuntu--lv
node_2,16.8,1696959971,mmcblk0
node_3,18.8,1696959971,mmcblk0
node_1,5.8,1696959971,mmcblk0
master,7.2,1696959976,nvme0n1
master,7.2,1696959976,ubuntu--vg-ubuntu--lv
node_2,8.6,1696959976,mmcblk0
node_3,21.2,1696959976,mmcblk0
node_1,0,1696959976,mmcblk0
master,6.6,1696959981,nvme0n1
master,6.6,1696959981,ubuntu--vg-ubuntu--lv
node_2,5.2,1696959981,mmcblk0
node_3,1,1696959981,mmcblk0
node_1,1,1696959981,mmcblk0
master,5.2,1696959986,nvme0n1
master,5.2,1696959986,ubuntu--vg-ubuntu--lv
node_2,3.8,1696959986,mmcblk0
node_3,5.6,1696959986,mmcblk0
node_1,1.2,1696959986,mmcblk0
master,4.4,1696959991,nvme0n1
master,4.4,1696959991,ubuntu--vg-ubuntu--lv
node_2,3.2,1696959991,mmcblk0
node_3,16.8,1696959991,mmcblk0
node_1,0,1696959991,mmcblk0
master,4.6,1696959996,nvme0n1
master,4.6,1696959996,ubuntu--vg-ubuntu--lv
node_2,5,1696959996,mmcblk0
node_3,6.8,1696959996,mmcblk0
node_1,3.2,1696959996,mmcblk0
master,4.8,1696960001,nvme0n1
master,4.8,1696960001,ubuntu--vg-ubuntu--lv
node_2,0,1696960001,mmcblk0
node_3,1.8,1696960001,mmcblk0
node_1,2.8,1696960001,mmcblk0
master,4.6,1696960006,nvme0n1
master,4.4,1696960006,ubuntu--vg-ubuntu--lv
node_2,0.6,1696960006,mmcblk0
node_3,8.4,1696960006,mmcblk0
node_1,0.4,1696960006,mmcblk0
master,5.8,1696960011,nvme0n1
master,5.8,1696960011,ubuntu--vg-ubuntu--lv
node_2,4.6,1696960011,mmcblk0
node_3,1.8,1696960011,mmcblk0
node_1,0.2,1696960011,mmcblk0
master,5.6,1696960016,nvme0n1
master,5.6,1696960016,ubuntu--vg-ubuntu--lv
node_2,2.2,1696960016,mmcblk0
node_3,1,1696960016,mmcblk0
node_1,5.6,1696960016,mmcblk0
master,4.8,1696960021,nvme0n1
master,4.8,1696960021,ubuntu--vg-ubuntu--lv
node_2,1.6,1696960021,mmcblk0
node_3,11.6,1696960021,mmcblk0
node_1,4.2,1696960021,mmcblk0
master,6.8,1696960026,nvme0n1
master,6.8,1696960026,ubuntu--vg-ubuntu--lv
node_2,3.2,1696960026,mmcblk0
node_3,5.8,1696960026,mmcblk0
node_1,2.4,1696960026,mmcblk0
master,6.2,1696960031,nvme0n1
master,6.2,1696960031,ubuntu--vg-ubuntu--lv
node_2,3.6,1696960031,mmcblk0
node_3,14.2,1696960031,mmcblk0
node_1,5.8,1696960031,mmcblk0
master,68,1696960036,nvme0n1
master,68,1696960036,ubuntu--vg-ubuntu--lv
node_2,3.6,1696960036,mmcblk0
node_3,11,1696960036,mmcblk0
node_1,6.4,1696960036,mmcblk0
master,72.6,1696960041,nvme0n1
master,72.6,1696960041,ubuntu--vg-ubuntu--lv
node_2,4.4,1696960041,mmcblk0
node_3,12.8,1696960041,mmcblk0
node_1,3.8,1696960041,mmcblk0
master,59.6,1696960046,nvme0n1
master,59.6,1696960046,ubuntu--vg-ubuntu--lv
node_2,3.6,1696960046,mmcblk0
node_3,6.2,1696960046,mmcblk0
node_1,4.6,1696960046,mmcblk0
master,81.4,1696960051,nvme0n1
master,81.4,1696960051,ubuntu--vg-ubuntu--lv
node_2,5.6,1696960051,mmcblk0
node_3,4,1696960051,mmcblk0
node_1,4.2,1696960051,mmcblk0
master,87,1696960056,nvme0n1
master,87,1696960056,ubuntu--vg-ubuntu--lv
node_2,5.4,1696960056,mmcblk0
node_3,16.2,1696960056,mmcblk0
node_1,1.2,1696960056,mmcblk0
master,8.4,1696960061,nvme0n1
master,8.4,1696960061,ubuntu--vg-ubuntu--lv
node_2,4.8,1696960061,mmcblk0
node_3,12.6,1696960061,mmcblk0
node_1,8,1696960061,mmcblk0
master,8.2,1696960066,nvme0n1
master,8.2,1696960066,ubuntu--vg-ubuntu--lv
node_2,2.4,1696960066,mmcblk0
node_3,8.4,1696960066,mmcblk0
node_1,6.6,1696960066,mmcblk0
master,5,1696960071,nvme0n1
master,5,1696960071,ubuntu--vg-ubuntu--lv
node_2,0.2,1696960071,mmcblk0
node_3,4.4,1696960071,mmcblk0
node_1,4.4,1696960071,mmcblk0
master,11.8,1696960076,nvme0n1
master,11.8,1696960076,ubuntu--vg-ubuntu--lv
node_2,2.6,1696960076,mmcblk0
node_3,1.8,1696960076,mmcblk0
node_1,1.8,1696960076,mmcblk0
master,5.8,1696960081,nvme0n1
master,5.8,1696960081,ubuntu--vg-ubuntu--lv
node_2,7.4,1696960081,mmcblk0
node_3,1.8,1696960081,mmcblk0
node_1,0.6,1696960081,mmcblk0
master,7.4,1696960086,nvme0n1
master,7.4,1696960086,ubuntu--vg-ubuntu--lv
node_2,3.6,1696960086,mmcblk0
node_3,0.6,1696960086,mmcblk0
node_1,0.4,1696960086,mmcblk0
master,4.6,1696960091,nvme0n1
master,4.6,1696960091,ubuntu--vg-ubuntu--lv
node_2,3,1696960091,mmcblk0
node_3,34.8,1696960091,mmcblk0
node_1,6.4,1696960091,mmcblk0
master,5.8,1696960096,nvme0n1
master,5.8,1696960096,ubuntu--vg-ubuntu--lv
node_2,3.8,1696960096,mmcblk0
node_3,4.6,1696960096,mmcblk0
node_1,13.4,1696960096,mmcblk0
master,5,1696960101,nvme0n1
master,5,1696960101,ubuntu--vg-ubuntu--lv
node_2,1.4,1696960101,mmcblk0
node_3,4.6,1696960101,mmcblk0
node_1,2.4,1696960101,mmcblk0
master,52.8,1696960106,nvme0n1
master,53,1696960106,ubuntu--vg-ubuntu--lv
node_2,2,1696960106,mmcblk0
node_3,17.8,1696960106,mmcblk0
node_1,4.6,1696960106,mmcblk0
master,96.4,1696960111,nvme0n1
master,96.4,1696960111,ubuntu--vg-ubuntu--lv
node_2,0.4,1696960111,mmcblk0
node_3,8.6,1696960111,mmcblk0
node_1,1.4,1696960111,mmcblk0
master,94.8,1696960116,nvme0n1
master,94.8,1696960116,ubuntu--vg-ubuntu--lv
node_2,5.6,1696960116,mmcblk0
node_3,4.6,1696960116,mmcblk0
node_1,7.8,1696960116,mmcblk0
master,98,1696960121,nvme0n1
master,98,1696960121,ubuntu--vg-ubuntu--lv
