hostname,value,timestamp
master,988.63752,1696773596
master,1032.3711,1696773601
master,1029.56172,1696773606
master,1027.14298,1696773611
master,1028.1992,1696773616
master,1028.79918,1696773621
master,1026.65626,1696773626
master,1030.87812,1696773631
master,1038.86798,1696773636
master,1059.59062,1696773641
master,1065.28672,1696773646
master,1067.74532,1696773651
master,1073.99218,1696773656
master,1074.7164,1696773661
master,1075.36486,1696773666
master,1077.06718,1696773671
master,1082.20782,1696773676
master,1082.85628,1696773681
master,1326.41092,1696772726
node_3,333.89766,1696772726
node_2,340.58282,1696772726
node_1,319.7117,1696772726
master,1463.9961,1696772731
node_3,339.7875,1696772731
node_2,345.87812,1696772731
node_1,322.65234,1696772731
master,1542.90314,1696772736
node_3,346.42578,1696772736
node_2,348.37576,1696772736
node_1,334.70626,1696772736
master,1768.55778,1696772741
node_3,368.0203,1696772741
node_2,365.03438,1696772741
node_1,365.83594,1696772741
master,1962.9844,1696772746
node_3,413.2211,1696772746
node_2,403.73124,1696772746
node_1,359.50936,1696772746
master,2056.1664,1696772751
node_3,430.16172,1696772751
node_2,436.1078,1696772751
node_1,369.01874,1696772751
master,2130.7724,1696772756
node_3,430.78438,1696772756
node_2,436.3922,1696772756
node_1,369.37186,1696772756
master,2264.3836,1696772761
node_3,434.90234,1696772761
node_2,437.68126,1696772761
node_1,367.93124,1696772761
master,2380.6814,1696772766
node_3,392.375,1696772766
node_2,396.32264,1696772766
node_1,367.33282,1696772766
master,2443.5406,1696772771
node_3,419.34218,1696772771
node_2,423.76252,1696772771
node_1,367.28048,1696772771
master,2425.126,1696772776
node_3,419.99532,1696772776
node_2,426.4461,1696772776
node_1,368.77656,1696772776
master,2441.4578,1696772781
node_3,421.2117,1696772781
node_2,426.58518,1696772781
node_1,371.78752,1696772781
master,2457.61,1696772786
node_3,423.8664,1696772786
node_2,427.08986,1696772786
node_1,372.89766,1696772786
master,2468.4664,1696772791
node_3,426.85078,1696772791
node_2,427.67502,1696772791
node_1,375.4461,1696772791
master,2474.408,1696772796
node_3,428.81014,1696772796
node_2,428.20936,1696772796
node_1,376.14532,1696772796
master,2474.6008,1696772801
node_3,431.02108,1696772801
node_2,429.0625,1696772801
node_1,376.33826,1696772801
master,2479.3264,1696772806
node_3,434.77734,1696772806
node_2,430.54922,1696772806
node_1,376.18984,1696772806
master,2476.0178,1696772811
node_3,437.91326,1696772811
node_2,431.41798,1696772811
node_1,375.97266,1696772811
master,2480.3302,1696772816
node_3,437.94922,1696772816
node_2,430.62186,1696772816
node_1,375.68594,1696772816
master,2475.3774,1696772821
node_3,438.2461,1696772821
node_2,430.85548,1696772821
