hostname,value,timestamp
master,1045.05,1697194216
node_3,280.80236,1697194216
node_1,274.34608,1697194216
node_2,282.66794,1697194216
master,1097.69844,1697194221
node_3,282.34766,1697194221
node_1,275.3711,1697194221
node_2,283.57658,1697194221
master,1240.2039,1697194226
node_3,280.3617,1697194226
node_1,275.74298,1697194226
node_2,284.22264,1697194226
master,1249.53048,1697194231
node_3,280.41956,1697194231
node_1,276.393,1697194231
node_2,284.86408,1697194231
master,1250.61174,1697194236
node_3,281.08984,1697194236
node_1,276.9492,1697194236
node_2,285.84688,1697194236
master,1260.18046,1697194241
node_3,281.4281,1697194241
node_1,277.46484,1697194241
node_2,286.59454,1697194241
master,1265.59062,1697194246
node_3,282.02732,1697194246
node_1,278.0758,1697194246
node_2,287.33592,1697194246
master,1277.13438,1697194251
node_3,282.27656,1697194251
node_1,278.55546,1697194251
node_2,287.4992,1697194251
master,1270.93986,1697194256
node_3,282.91954,1697194256
node_1,278.91954,1697194256
node_2,287.13906,1697194256
master,1259.34454,1697194261
node_3,283.3508,1697194261
node_1,278.44688,1697194261
node_2,287.35778,1697194261
master,1230.65078,1697194266
node_3,283.81644,1697194266
node_1,278.35622,1697194266
node_2,287.86954,1697194266
master,1231.25624,1697194271
node_3,284.4289,1697194271
node_1,278.75154,1697194271
node_2,288.27422,1697194271
master,1186.43828,1697194276
node_3,285.1664,1697194276
node_1,279.275,1697194276
node_2,289.125,1697194276
master,1229.70546,1697194281
node_3,285.6336,1697194281
node_1,279.65468,1697194281
node_2,289.39298,1697194281
master,1275.35,1697194286
node_3,286.52422,1697194286
node_1,280.28986,1697194286
node_2,289.66252,1697194286
master,1119.04688,1697194291
node_3,287.25782,1697194291
node_1,280.88436,1697194291
node_2,290.13126,1697194291
master,1097.48592,1697194296
node_3,287.47656,1697194296
node_1,281.49766,1697194296
node_2,290.89454,1697194296
master,1098.64454,1697194301
node_3,287.48984,1697194301
node_1,281.13828,1697194301
node_2,291.29606,1697194301
master,1099.75862,1697194306
node_3,287.557,1697194306
node_1,280.92268,1697194306
node_2,291.54454,1697194306
master,1100.75236,1697194311
node_3,287.47424,1697194311
node_1,280.35938,1697194311
node_2,291.38514,1697194311
master,1100.5914,1697194316
node_3,287.83046,1697194316
node_1,280.38906,1697194316
node_2,291.29064,1697194316
master,1110.29686,1697194321
node_3,287.91248,1697194321
node_1,281.11798,1697194321
node_2,291.48516,1697194321
master,1140.36562,1697194326
node_3,288.81094,1697194326
node_1,281.3453,1697194326
node_2,292.12734,1697194326
master,1133.85468,1697194331
node_3,289.21252,1697194331
node_1,280.89452,1697194331
node_2,292.63908,1697194331
master,1125.4914,1697194336
node_3,289.22266,1697194336
node_1,280.6656,1697194336
node_2,292.9922,1697194336
master,1135.76406,1697194341
node_3,289.32732,1697194341
node_1,280.47814,1697194341
node_2,292.84374,1697194341
master,1135.05078,1697194346
node_3,290.18438,1697194346
node_1,281.01716,1697194346
node_2,292.75626,1697194346
master,1141.42892,1697194351
node_3,290.81482,1697194351
node_1,281.4578,1697194351
node_2,292.2586,1697194351
master,1137.6711,1697194356
node_3,291.32732,1697194356
node_1,281.79452,1697194356
node_2,291.57732,1697194356
master,1139.59844,1697194361
node_3,291.75782,1697194361
node_1,282.4867,1697194361
node_2,291.33514,1697194361
master,1143.56406,1697194366
node_3,291.04064,1697194366
node_1,283.1828,1697194366
node_2,291.37738,1697194366
master,1148.44922,1697194371
node_3,290.66484,1697194371
node_1,283.70314,1697194371
node_2,290.81406,1697194371
master,1146.76092,1697194376
node_3,290.81096,1697194376
node_1,284.26876,1697194376
node_2,290.81168,1697194376
master,1146.48984,1697194381
node_3,290.73514,1697194381
node_1,284.70624,1697194381
node_2,291.13828,1697194381
master,1151.33046,1697194386
node_3,290.76876,1697194386
node_1,285.03908,1697194386
node_2,291.42812,1697194386
master,1148.6117,1697194391
node_3,291.11484,1697194391
node_1,285.11638,1697194391
node_2,292.2508,1697194391
master,1159.05858,1697194396
node_3,290.51328,1697194396
node_1,285.13984,1697194396
node_2,292.95548,1697194396
master,1159.11174,1697194401
node_3,289.90468,1697194401
node_1,285.1547,1697194401
node_2,292.35626,1697194401
master,1158.05548,1697194406
node_3,289.57032,1697194406
node_1,284.8422,1697194406
node_2,291.6336,1697194406
master,1158.8711,1697194411
node_3,289.57032,1697194411
node_1,284.66644,1697194411
node_2,291.61484,1697194411
master,1153.63438,1697194416
node_3,290.1094,1697194416
node_1,284.64844,1697194416
node_2,292.33516,1697194416
master,1162.2219,1697194421
node_3,291.13362,1697194421
node_1,285.3,1697194421
node_2,292.60158,1697194421
master,1161.79296,1697194426
node_3,291.30078,1697194426
node_1,285.73204,1697194426
node_2,292.61486,1697194426
master,1161.10624,1697194431
node_3,291.768,1697194431
node_1,286.16252,1697194431
node_2,292.74062,1697194431
master,1162.9586,1697194436
node_3,292.29922,1697194436
node_1,286.73752,1697194436
node_2,292.68984,1697194436
