hostname,value,timestamp
master,91.015608,1696964886
node_2,69.162534,1696964886
node_3,70.085616,1696964886
node_1,69.309558,1696964886
master,92.042104,1696964891
node_2,70.560728,1696964891
node_3,70.225908,1696964891
node_1,75.001126,1696964891
master,96.424398,1696964896
node_2,86.674194,1696964896
node_3,80.5063,1696964896
node_1,88.799478,1696964896
master,68.449492,1696964901
node_2,64.5396,1696964901
node_3,60.985954,1696964901
node_1,54.246478,1696964901
master,46.196976,1696964906
node_2,40.557952,1696964906
node_3,53.39565,1696964906
node_1,44.785822,1696964906
master,64.821012,1696964911
node_2,76.28033,1696964911
node_3,55.714596,1696964911
node_1,84.964588,1696964911
master,75.828988,1696964916
node_2,86.886306,1696964916
node_3,63.723628,1696964916
node_1,46.212712,1696964916
master,89.458152,1696964921
node_2,44.433764,1696964921
node_3,71.602954,1696964921
node_1,60.306134,1696964921
master,94.021652,1696964926
node_2,49.219702,1696964926
node_3,92.144984,1696964926
node_1,96.155078,1696964926
master,89.096512,1696964931
node_2,91.522614,1696964931
node_3,92.146558,1696964931
node_1,93.86028,1696964931
master,90.111312,1696964936
node_2,85.83655,1696964936
node_3,91.440404,1696964936
node_1,79.82086,1696964936
master,97.946954,1696964941
node_2,94.343762,1696964941
node_3,92.727872,1696964941
node_1,94.38276,1696964941
master,91.8969,1696964946
node_2,92.814106,1696964946
node_3,92.05072,1696964946
node_1,93.100764,1696964946
master,88.789166,1696964951
node_2,89.884204,1696964951
node_3,92.464084,1696964951
node_1,93.827374,1696964951
master,87.995476,1696964956
node_2,90.186672,1696964956
node_3,92.809224,1696964956
node_1,92.833706,1696964956
master,89.488064,1696964961
node_2,91.744992,1696964961
node_3,94.266734,1696964961
node_1,94.295824,1696964961
master,90.263574,1696964966
node_2,91.865918,1696964966
node_3,93.251976,1696964966
node_1,93.876392,1696964966
master,97.236904,1696964971
node_2,92.129792,1696964971
node_3,94.667774,1696964971
node_1,94.959856,1696964971
master,98.955572,1696964976
node_2,92.188086,1696964976
node_3,94.498706,1696964976
node_1,93.932352,1696964976
master,98.404202,1696964981
node_2,92.531432,1696964981
node_3,93.904358,1696964981
node_1,93.624682,1696964981
master,98.270718,1696964986
node_2,91.784334,1696964986
node_3,93.403284,1696964986
node_1,93.101008,1696964986
master,93.934972,1696964991
node_2,91.20334,1696964991
node_3,93.188368,1696964991
node_1,93.234312,1696964991
master,90.128828,1696964996
node_2,92.3793,1696964996
node_3,93.608172,1696964996
node_1,93.888006,1696964996
master,89.47801,1696965001
node_2,91.135146,1696965001
node_3,93.911434,1696965001
node_1,93.053718,1696965001
master,95.943322,1696965006
node_2,92.553412,1696965006
node_3,94.309278,1696965006
node_1,93.736646,1696965006
master,98.266724,1696965011
node_2,91.9241,1696965011
node_3,94.620676,1696965011
node_1,93.866132,1696965011
master,98.485094,1696965016
node_2,92.072968,1696965016
node_3,93.622924,1696965016
node_1,92.58333,1696965016
master,97.313894,1696965021
node_2,89.772302,1696965021
node_3,92.905698,1696965021
node_1,91.21494,1696965021
master,98.565792,1696965026
node_2,91.605918,1696965026
node_3,93.013494,1696965026
node_1,92.30876,1696965026
master,97.753978,1696965031
node_2,90.989076,1696965031
node_3,91.935608,1696965031
node_1,92.32171,1696965031
master,98.064016,1696965036
node_2,90.903566,1696965036
node_3,92.206618,1696965036
node_1,92.559888,1696965036
master,97.861752,1696965041
node_2,92.20543,1696965041
node_3,92.313062,1696965041
node_1,91.988426,1696965041
master,97.876886,1696965046
node_2,91.834188,1696965046
node_3,91.174724,1696965046
node_1,91.707196,1696965046
master,98.013382,1696965051
node_2,88.35699,1696965051
node_3,92.780522,1696965051
node_1,93.011678,1696965051
master,98.419748,1696965056
node_2,93.007364,1696965056
node_3,93.699316,1696965056
node_1,92.815092,1696965056
master,92.136766,1696965061
node_2,93.623178,1696965061
node_3,93.274588,1696965061
node_1,93.505266,1696965061
master,88.754264,1696965066
node_2,90.891428,1696965066
node_3,92.530596,1696965066
node_1,92.141704,1696965066
master,87.381302,1696965071
node_2,92.197504,1696965071
node_3,92.461248,1696965071
node_1,92.928822,1696965071
master,89.339438,1696965076
node_2,91.317334,1696965076
node_3,92.325362,1696965076
node_1,92.699322,1696965076
master,89.214328,1696965081
node_2,91.344162,1696965081
node_3,92.345758,1696965081
node_1,92.380454,1696965081
master,97.684786,1696965086
node_2,93.161088,1696965086
node_3,93.94032,1696965086
node_1,93.789684,1696965086
master,98.330206,1696965091
node_2,92.164208,1696965091
node_3,93.432178,1696965091
node_1,93.00798,1696965091
master,97.773932,1696965096
node_2,89.789118,1696965096
node_3,63.136198,1696965096
node_1,90.7885,1696965096
master,86.811964,1696965101
node_2,91.214044,1696965101
node_3,63.646524,1696965101
node_1,90.574598,1696965101
master,78.808098,1696965106
node_2,91.386162,1696965106
node_3,65.247616,1696965106
node_1,89.732502,1696965106
master,74.651498,1696965111
node_2,90.957276,1696965111
node_3,57.313998,1696965111
node_1,91.40868,1696965111
master,78.077596,1696965116
node_2,90.242818,1696965116
node_3,63.942974,1696965116
node_1,92.00498,1696965116
master,76.897086,1696965121
node_2,89.506044,1696965121
node_3,59.89464,1696965121
node_1,92.513294,1696965121
master,78.664078,1696965126
node_2,68.24416,1696965126
node_3,60.768802,1696965126
node_1,87.059058,1696965126
master,73.95215,1696965131
node_2,60.473662,1696965131
node_3,48.441272,1696965131
node_1,48.002992,1696965131
master,71.44472,1696965136
node_2,61.5284,1696965136
node_3,38.4790916,1696965136
node_1,41.409512,1696965136
master,51.990668,1696965141
node_2,41.617614,1696965141
node_3,21.207764,1696965141
node_1,41.062072,1696965141
master,37.936408,1696965146
node_2,44.366166,1696965146
node_3,27.231266,1696965146
node_1,35.238458,1696965146
master,23.7157198,1696965151
node_2,43.415838,1696965151
node_3,30.857484,1696965151
node_1,34.818834,1696965151
master,19.5222186,1696965156
node_2,45.221838,1696965156
node_3,45.540882,1696965156
node_1,35.635536,1696965156
master,11.0204838,1696965161
node_2,37.70981,1696965161
node_3,39.637556,1696965161
node_1,32.641582,1696965161
master,11.5102594,1696965166
node_2,30.755234,1696965166
node_3,30.9865004,1696965166
node_1,22.6559588,1696965166
master,35.90768,1696965171
node_2,34.26241,1696965171
node_3,19.8433944,1696965171
node_1,30.829612,1696965171
master,44.475726,1696965176
node_2,42.377756,1696965176
node_3,32.1656536,1696965176
node_1,32.75089,1696965176
master,45.473514,1696965181
node_2,32.100912,1696965181
node_3,35.401654,1696965181
node_1,23.5273582,1696965181
master,30.846758,1696965186
node_2,36.09667,1696965186
node_3,36.376396,1696965186
node_1,29.501846,1696965186
master,19.4233678,1696965191
node_2,27.7034974,1696965191
node_3,39.112864,1696965191
node_1,19.5389226,1696965191
master,4.3007582,1696965196
node_2,18.4262242,1696965196
node_3,33.01658,1696965196
node_1,23.5738122,1696965196
master,0,1696965201
node_2,24.2517816,1696965201
node_3,37.108916,1696965201
node_1,29.992046,1696965201
master,0.0165975,1696965206
node_2,24.0456448,1696965206
node_3,28.752012,1696965206
node_1,36.681386,1696965206
master,0,1696965211
node_2,28.829714,1696965211
node_3,37.337208,1696965211
node_1,37.538756,1696965211
master,0,1696965216
node_2,25.11183,1696965216
node_3,31.6351498,1696965216
