hostname,value,timestamp
master,95.060556,1696164296
node_3,93.184224,1696164296
node_2,93.59157,1696164296
node_1,90.417454,1696164296
master,92.645402,1696164301
node_3,84.370542,1696164301
node_2,80.254456,1696164301
node_1,80.545462,1696164301
master,96.612642,1696164306
node_3,89.075058,1696164306
node_2,91.15256,1696164306
node_1,98.347236,1696164306
master,94.652968,1696164311
node_3,89.18359,1696164311
node_2,83.254894,1696164311
node_1,80.240262,1696164311
master,94.79139,1696164316
node_3,79.599356,1696164316
node_2,88.120404,1696164316
node_1,95.547884,1696164316
master,95.738994,1696164321
node_3,96.923836,1696164321
node_2,88.402824,1696164321
node_1,83.37165,1696164321
master,92.728128,1696164326
node_3,79.669616,1696164326
node_2,84.355744,1696164326
node_1,90.563276,1696164326
master,97.649846,1696164331
node_3,95.588342,1696164331
node_2,91.123606,1696164331
node_1,87.691854,1696164331
master,92.333356,1696164336
node_3,81.531142,1696164336
node_2,78.722292,1696164336
node_1,86.471002,1696164336
master,98.305834,1696164341
node_3,93.434176,1696164341
node_2,97.43691,1696164341
node_1,91.265062,1696164341
master,92.68038,1696164346
node_3,84.468428,1696164346
node_2,78.56265,1696164346
node_1,79.269796,1696164346
master,97.43686,1696164351
node_3,89.51463,1696164351
node_2,95.681156,1696164351
node_1,98.591818,1696164351
master,92.411952,1696164356
node_3,88.927116,1696164356
node_2,81.457888,1696164356
node_1,80.805304,1696164356
master,97.053352,1696164361
node_3,79.780774,1696164361
node_2,92.39846,1696164361
node_1,95.505354,1696164361
master,93.513476,1696164366
node_3,96.921858,1696164366
node_2,80.2392,1696164366
node_1,84.44572,1696164366
master,94.122312,1696164371
node_3,79.099392,1696164371
node_2,91.697984,1696164371
node_1,90.706832,1696164371
master,97.17507,1696164376
node_3,95.353452,1696164376
node_2,84.087218,1696164376
node_1,86.15384,1696164376
master,93.603776,1696164381
node_3,81.710962,1696164381
node_2,85.308804,1696164381
node_1,88.22124,1696164381
master,97.349904,1696164386
node_3,93.196736,1696164386
node_2,88.197546,1696164386
node_1,90.280722,1696164386
master,93.267052,1696164391
node_3,83.58966,1696164391
node_2,85.132284,1696164391
node_1,80.419498,1696164391
master,97.011486,1696164396
node_3,86.696002,1696164396
node_2,88.482456,1696164396
node_1,98.59485,1696164396
master,93.68255,1696164401
node_3,89.256308,1696164401
node_2,77.541956,1696164401
node_1,79.438864,1696164401
master,97.169258,1696164406
node_3,78.212642,1696164406
node_2,94.348426,1696164406
node_1,95.107748,1696164406
master,93.28438,1696164411
node_3,97.791046,1696164411
node_2,77.591352,1696164411
node_1,84.328406,1696164411
master,95.442956,1696164416
node_3,78.646336,1696164416
node_2,95.339592,1696164416
node_1,91.042808,1696164416
master,95.852756,1696164421
node_3,95.802842,1696164421
node_2,80.342152,1696164421
node_1,85.770672,1696164421
master,94.996046,1696164426
node_3,82.937124,1696164426
node_2,94.546806,1696164426
node_1,85.91093,1696164426
master,95.765662,1696164431
node_3,93.095316,1696164431
node_2,80.02631,1696164431
node_1,93.834994,1696164431
master,93.252596,1696164436
node_3,84.897556,1696164436
node_2,90.469442,1696164436
node_1,79.162954,1696164436
master,97.401804,1696164441
node_3,88.036932,1696164441
node_2,85.6769,1696164441
node_1,98.09749,1696164441
master,94.45537,1696164446
node_3,89.161534,1696164446
node_2,88.094856,1696164446
node_1,80.787916,1696164446
master,96.75776,1696164451
node_3,81.027608,1696164451
node_2,87.792662,1696164451
node_1,95.44219,1696164451
master,94.320582,1696164456
node_3,96.931752,1696164456
node_2,81.556136,1696164456
node_1,83.177868,1696164456
master,94.57524,1696164461
node_3,78.246224,1696164461
node_2,96.154778,1696164461
node_1,90.15009,1696164461
master,96.138918,1696164466
node_3,97.228308,1696164466
node_2,77.570906,1696164466
node_1,88.87662,1696164466
master,95.472314,1696164471
node_3,80.818564,1696164471
node_2,97.144358,1696164471
node_1,84.1223,1696164471
master,94.858852,1696164476
node_3,93.694214,1696164476
node_2,78.324816,1696164476
node_1,94.378006,1696164476
master,94.553996,1696164481
node_3,82.053346,1696164481
node_2,94.415648,1696164481
node_1,79.687164,1696164481
master,96.046892,1696164486
node_3,91.235532,1696164486
node_2,80.76125,1696164486
node_1,98.195736,1696164486
master,94.225824,1696164491
node_3,85.067126,1696164491
node_2,91.70777,1696164491
node_1,80.04155,1696164491
master,96.576444,1696164496
node_3,88.721,1696164496
node_2,84.85665,1696164496
node_1,95.277158,1696164496
master,94.730434,1696164501
node_3,89.318086,1696164501
node_2,86.992798,1696164501
node_1,84.157968,1696164501
master,95.67169,1696164506
node_3,80.349532,1696164506
node_2,88.237588,1696164506
node_1,89.777976,1696164506
master,96.353408,1696164511
node_3,96.310714,1696164511
node_2,83.79574,1696164511
node_1,89.202044,1696164511
master,94.466736,1696164516
node_3,79.552166,1696164516
node_2,92.389534,1696164516
node_1,83.901756,1696164516
master,96.295792,1696164521
node_3,97.034266,1696164521
node_2,78.629004,1696164521
node_1,95.048264,1696164521
master,94.4749,1696164526
node_3,79.381908,1696164526
node_2,97.238146,1696164526
node_1,79.583144,1696164526
master,96.796758,1696164531
node_3,95.027278,1696164531
node_2,79.262602,1696164531
node_1,98.14536,1696164531
master,93.347752,1696164536
node_3,81.065632,1696164536
node_2,94.005848,1696164536
node_1,81.022338,1696164536
master,96.18097,1696164541
node_3,91.597414,1696164541
node_2,80.651982,1696164541
node_1,94.966666,1696164541
master,94.427044,1696164546
node_3,84.240928,1696164546
node_2,93.454968,1696164546
node_1,84.28029,1696164546
master,94.59595,1696164551
node_3,89.970686,1696164551
node_2,82.584008,1696164551
node_1,90.716134,1696164551
master,96.563196,1696164556
node_3,78.631846,1696164556
node_2,87.856788,1696164556
node_1,89.130448,1696164556
master,96.037282,1696164561
node_3,93.792192,1696164561
node_2,87.041178,1696164561
node_1,83.726356,1696164561
master,95.417236,1696164566
node_3,78.026744,1696164566
node_2,80.18153,1696164566
node_1,95.176316,1696164566
master,95.960298,1696164571
node_3,95.346108,1696164571
node_2,94.825638,1696164571
node_1,79.084518,1696164571
master,94.700992,1696164576
node_3,79.792456,1696164576
node_2,78.56848,1696164576
node_1,98.095856,1696164576
master,97.068974,1696164581
node_3,94.792162,1696164581
node_2,97.642444,1696164581
node_1,79.990812,1696164581
master,95.333916,1696164586
node_3,61.406192,1696164586
node_2,79.099156,1696164586
node_1,95.264296,1696164586
master,96.076304,1696164591
node_3,88.856034,1696164591
node_2,94.530272,1696164591
node_1,83.839408,1696164591
master,92.756678,1696164596
node_3,85.381206,1696164596
node_2,81.699878,1696164596
node_1,89.744994,1696164596
master,96.928574,1696164601
node_3,81.475494,1696164601
node_2,93.147418,1696164601
node_1,89.34433,1696164601
master,94.638158,1696164606
node_3,92.275632,1696164606
node_2,81.74393,1696164606
node_1,83.361362,1696164606
master,95.7446,1696164611
node_3,64.668448,1696164611
node_2,88.248244,1696164611
node_1,92.512466,1696164611
master,96.309342,1696164616
node_3,98.19498,1696164616
node_2,87.950858,1696164616
node_1,79.376498,1696164616
master,96.31173,1696164621
node_3,64.661244,1696164621
node_2,84.997436,1696164621
node_1,98.096736,1696164621
master,95.55366,1696164626
node_3,91.716422,1696164626
node_2,90.195266,1696164626
node_1,81.122808,1696164626
master,95.546476,1696164631
node_3,77.592206,1696164631
node_2,77.732236,1696164631
node_1,94.035874,1696164631
master,96.10044,1696164636
node_3,96.305532,1696164636
node_2,97.238054,1696164636
node_1,84.054616,1696164636
master,92.679538,1696164641
node_3,78.938024,1696164641
node_2,79.329358,1696164641
node_1,90.504708,1696164641
master,98.924976,1696164646
node_3,97.69056,1696164646
node_2,95.438842,1696164646
node_1,88.901314,1696164646
master,92.354314,1696164651
node_3,73.317288,1696164651
node_2,81.841566,1696164651
node_1,83.825532,1696164651
master,97.636076,1696164656
node_3,98.296734,1696164656
node_2,91.33045,1696164656
node_1,95.00899,1696164656
master,92.04883,1696164661
node_3,74.544954,1696164661
node_2,82.227768,1696164661
node_1,79.47863,1696164661
master,97.783908,1696164666
node_3,96.633528,1696164666
node_2,89.013804,1696164666
node_1,98.194724,1696164666
master,93.716486,1696164671
node_3,76.589726,1696164671
node_2,86.954796,1696164671
node_1,81.370136,1696164671
master,97.905874,1696164676
node_3,94.759234,1696164676
node_2,86.243974,1696164676
node_1,95.304356,1696164676
master,93.51974,1696164681
node_3,79.757196,1696164681
node_2,88.790544,1696164681
node_1,83.059158,1696164681
master,95.248894,1696164686
node_3,94.64429,1696164686
node_2,79.206482,1696164686
node_1,89.34422,1696164686
master,96.580926,1696164691
node_3,80.02335,1696164691
node_2,97.08437,1696164691
node_1,88.84762,1696164691
master,93.542754,1696164696
node_3,91.746614,1696164696
node_2,75.201988,1696164696
node_1,84.046666,1696164696
master,97.532482,1696164701
node_3,80.757932,1696164701
node_2,96.843598,1696164701
node_1,94.321544,1696164701
master,93.588024,1696164706
node_3,84.877734,1696164706
node_2,62.360108,1696164706
node_1,79.381604,1696164706
master,97.334226,1696164711
node_3,87.842476,1696164711
node_2,86.745472,1696164711
node_1,98.245234,1696164711
master,93.241312,1696164716
node_3,86.241506,1696164716
node_2,79.991024,1696164716
node_1,80.528202,1696164716
master,98.07377,1696164721
node_3,89.761952,1696164721
node_2,96.074572,1696164721
node_1,94.363316,1696164721
master,92.743126,1696164726
node_3,82.632262,1696164726
node_2,78.059354,1696164726
node_1,85.118196,1696164726
master,97.419604,1696164731
node_3,91.384766,1696164731
node_2,97.335992,1696164731
node_1,90.094574,1696164731
master,93.679558,1696164736
node_3,77.901158,1696164736
node_2,78.40054,1696164736
node_1,88.736844,1696164736
master,97.536818,1696164741
node_3,97.339448,1696164741
node_2,93.14259,1696164741
node_1,81.815626,1696164741
master,94.194094,1696164746
node_3,73.51596,1696164746
node_2,81.412336,1696164746
node_1,97.38141,1696164746
master,96.714056,1696164751
node_3,98.34158,1696164751
node_2,92.163394,1696164751
node_1,79.484736,1696164751
master,94.668464,1696164756
node_3,77.352948,1696164756
node_2,78.818722,1696164756
node_1,96.47683,1696164756
master,95.81409,1696164761
node_3,95.428268,1696164761
node_2,91.840374,1696164761
node_1,80.84554,1696164761
master,95.388558,1696164766
node_3,79.851138,1696164766
node_2,82.880394,1696164766
node_1,94.555578,1696164766
master,95.677732,1696164771
node_3,94.771386,1696164771
node_2,86.088254,1696164771
node_1,83.468,1696164771
master,93.744666,1696164776
node_3,79.984046,1696164776
node_2,87.489398,1696164776
node_1,89.913604,1696164776
master,96.277494,1696164781
node_3,93.398066,1696164781
node_2,86.324164,1696164781
node_1,89.211604,1696164781
master,95.045362,1696164786
node_3,81.92043,1696164786
node_2,87.904576,1696164786
node_1,81.236668,1696164786
master,95.772,1696164791
node_3,90.773976,1696164791
node_2,81.148384,1696164791
node_1,97.223518,1696164791
master,95.753384,1696164796
node_3,86.071366,1696164796
node_2,93.330448,1696164796
node_1,79.94337,1696164796
master,95.20577,1696164801
node_3,86.673364,1696164801
node_2,77.773976,1696164801
node_1,96.430744,1696164801
master,96.196184,1696164806
node_3,87.828174,1696164806
node_2,97.589808,1696164806
node_1,80.78522,1696164806
master,94.836358,1696164811
node_3,84.811062,1696164811
node_2,76.96973,1696164811
node_1,94.981468,1696164811
master,97.03167,1696164816
node_3,87.972032,1696164816
node_2,94.93455,1696164816
node_1,84.56429,1696164816
master,93.512106,1696164821
node_3,84.257974,1696164821
node_2,78.791752,1696164821
node_1,89.978614,1696164821
master,97.73476,1696164826
node_3,90.434526,1696164826
node_2,93.773236,1696164826
node_1,88.625048,1696164826
master,93.634416,1696164831
node_3,79.4195,1696164831
node_2,80.456212,1696164831
node_1,81.417302,1696164831
master,95.877184,1696164836
node_3,95.134294,1696164836
node_2,92.862386,1696164836
node_1,96.159802,1696164836
master,92.75467,1696164841
node_3,78.033968,1696164841
node_2,82.411602,1696164841
node_1,80.068962,1696164841
master,97.870308,1696164846
node_3,97.989816,1696164846
node_2,88.53039,1696164846
node_1,96.72452,1696164846
master,93.978494,1696164851
node_3,77.317278,1696164851
node_2,87.458724,1696164851
node_1,83.00288,1696164851
master,97.231108,1696164856
node_3,96.93439,1696164856
node_2,87.521492,1696164856
node_1,94.380668,1696164856
master,94.19626,1696164861
node_3,77.929736,1696164861
node_2,88.172796,1696164861
node_1,84.895278,1696164861
master,95.745724,1696164866
node_3,94.842688,1696164866
node_2,79.259126,1696164866
node_1,90.097504,1696164866
master,95.989194,1696164871
node_3,78.467542,1696164871
node_2,96.781832,1696164871
node_1,88.640094,1696164871
master,94.853606,1696164876
node_3,94.84421,1696164876
node_2,78.805088,1696164876
node_1,82.12313,1696164876
master,96.330568,1696164881
node_3,81.512414,1696164881
node_2,97.436412,1696164881
node_1,96.97585,1696164881
master,93.136476,1696164886
node_3,91.890488,1696164886
node_2,80.369998,1696164886
node_1,80.094056,1696164886
master,98.640808,1696164891
node_3,85.004504,1696164891
node_2,93.527636,1696164891
node_1,96.43984,1696164891
master,91.614784,1696164896
node_3,86.871984,1696164896
node_2,80.481304,1696164896
node_1,82.534062,1696164896
