hostname,value,timestamp,id,name
master,789.3663956,1705606851,InOctets,received
master,-1776.15032,1705606851,OutOctets,sent
node_3,8.4918262,1705606851,InOctets,received
node_3,-238.3058892,1705606851,OutOctets,sent
node_2,6.3803891,1705606851,InOctets,received
node_2,-244.037996,1705606851,OutOctets,sent
node_1,12.8618304,1705606851,InOctets,received
node_1,-239.50498,1705606851,OutOctets,sent
master,8.6448686,1705606856,InOctets,received
master,-368.5276246,1705606856,OutOctets,sent
node_3,7.9342756,1705606856,InOctets,received
node_3,-234.0649092,1705606856,OutOctets,sent
node_2,7.512211,1705606856,InOctets,received
node_2,-240.6291076,1705606856,OutOctets,sent
node_1,3.9792002,1705606856,InOctets,received
node_1,-233.5871999,1705606856,OutOctets,sent
master,6.5006109,1705606861,InOctets,received
master,-370.511345,1705606861,OutOctets,sent
node_3,5.4369777,1705606861,InOctets,received
node_3,-232.9622457,1705606861,OutOctets,sent
node_2,6.3610211,1705606861,InOctets,received
node_2,-239.2590355,1705606861,OutOctets,sent
node_1,7.7970144,1705606861,InOctets,received
node_1,-233.9139098,1705606861,OutOctets,sent
master,7.7151674,1705606866,InOctets,received
master,-368.7633378,1705606866,OutOctets,sent
node_3,7.7688197,1705606866,InOctets,received
node_3,-233.5868428,1705606866,OutOctets,sent
node_2,7.1863886,1705606866,InOctets,received
node_2,-240.4470326,1705606866,OutOctets,sent
node_1,6.427327,1705606866,InOctets,received
node_1,-232.7628811,1705606866,OutOctets,sent
master,7.6293706,1705606871,InOctets,received
master,-370.5478232,1705606871,OutOctets,sent
node_3,5.6280428,1705606871,InOctets,received
node_3,-233.0895697,1705606871,OutOctets,sent
node_2,7.4502944,1705606871,InOctets,received
node_2,-240.2990154,1705606871,OutOctets,sent
node_1,7.0747923,1705606871,InOctets,received
node_1,-233.4289505,1705606871,OutOctets,sent
master,10.4622502,1705606876,InOctets,received
master,-369.3768764,1705606876,OutOctets,sent
node_3,8.5638133,1705606876,InOctets,received
node_3,-235.5530953,1705606876,OutOctets,sent
node_2,7.9588488,1705606876,InOctets,received
node_2,-241.169327,1705606876,OutOctets,sent
node_1,6.1776154,1705606876,InOctets,received
node_1,-233.153559,1705606876,OutOctets,sent
master,6.2462656,1705606881,InOctets,received
master,-363.1866327,1705606881,OutOctets,sent
node_3,5.5494346,1705606881,InOctets,received
node_3,-233.044116,1705606881,OutOctets,sent
node_2,6.4371369,1705606881,InOctets,received
node_2,-239.2931159,1705606881,OutOctets,sent
node_1,6.7157732,1705606881,InOctets,received
node_1,-233.3072859,1705606881,OutOctets,sent
master,7.7596351,1705606886,InOctets,received
master,-369.0648004,1705606886,OutOctets,sent
node_3,2.8554546,1705606886,InOctets,received
node_3,-233.0789085,1705606886,OutOctets,sent
node_2,7.337508,1705606886,InOctets,received
node_2,-240.5420844,1705606886,OutOctets,sent
node_1,7.6346784,1705606886,InOctets,received
node_1,-233.1870138,1705606886,OutOctets,sent
master,6.3616612,1705606891,InOctets,received
master,-369.6197062,1705606891,OutOctets,sent
node_3,10.4648035,1705606891,InOctets,received
node_3,-233.8180199,1705606891,OutOctets,sent
node_2,6.3606622,1705606891,InOctets,received
