hostname,value,timestamp
master,97.08878,1705606851
node_3,95.732094,1705606851
node_2,95.66682,1705606851
node_1,96.070114,1705606851
master,98.100712,1705606856
node_3,96.727812,1705606856
node_2,96.57629,1705606856
node_1,96.72591,1705606856
master,98.131876,1705606861
node_3,96.630458,1705606861
node_2,96.634266,1705606861
node_1,96.434656,1705606861
master,98.282386,1705606866
node_3,96.53868,1705606866
node_2,97.138364,1705606866
node_1,96.720578,1705606866
master,98.049228,1705606871
node_3,96.88259,1705606871
node_2,96.674528,1705606871
node_1,95.744744,1705606871
master,97.944384,1705606876
node_3,96.53038,1705606876
node_2,96.331244,1705606876
node_1,96.075008,1705606876
master,98.166718,1705606881
node_3,96.729558,1705606881
node_2,96.589298,1705606881
node_1,96.283038,1705606881
master,98.231372,1705606886
node_3,96.694818,1705606886
node_2,96.834648,1705606886
node_1,96.227738,1705606886
master,98.281796,1705606891
node_3,96.224396,1705606891
node_2,96.533014,1705606891
node_1,96.496842,1705606891
master,98.114774,1705606896
node_3,96.935144,1705606896
node_2,96.929482,1705606896
node_1,96.37707,1705606896
master,98.38108,1705606901
node_3,96.22945,1705606901
node_2,96.079994,1705606901
node_1,97.026378,1705606901
master,98.314108,1705606906
node_3,96.66815,1705606906
node_2,96.878814,1705606906
node_1,96.324288,1705606906
master,98.095394,1705606911
node_3,96.67651,1705606911
node_2,96.87668,1705606911
node_1,96.474798,1705606911
master,98.234114,1705606916
node_3,95.823142,1705606916
node_2,95.67049,1705606916
node_1,95.217734,1705606916
master,97.980804,1705606921
node_3,96.429066,1705606921
node_2,96.78323,1705606921
node_1,96.787054,1705606921
master,98.36574,1705606926
node_3,96.728702,1705606926
node_2,96.578064,1705606926
node_1,96.938294,1705606926
master,98.062208,1705606931
node_3,96.632206,1705606931
node_2,96.084776,1705606931
node_1,96.833528,1705606931
master,98.365518,1705606936
node_3,96.490378,1705606936
node_2,96.834766,1705606936
node_1,96.283652,1705606936
master,97.982752,1705606941
node_3,94.709802,1705606941
node_2,94.79606,1705606941
node_1,96.83235,1705606941
master,97.962784,1705606946
node_3,96.432906,1705606946
node_2,96.62176,1705606946
node_1,96.134412,1705606946
master,98.079654,1705606951
node_3,96.239292,1705606951
node_2,96.683258,1705606951
node_1,96.133232,1705606951
master,98.183232,1705606956
node_3,97.031358,1705606956
node_2,96.721236,1705606956
node_1,96.581866,1705606956
master,98.213034,1705606961
node_3,96.425434,1705606961
node_2,96.130182,1705606961
node_1,96.976768,1705606961
master,98.132538,1705606966
node_3,96.586306,1705606966
node_2,96.73655,1705606966
node_1,96.089564,1705606966
master,98.366276,1705606971
node_3,96.187094,1705606971
node_2,96.681928,1705606971
node_1,96.78065,1705606971
master,98.332466,1705606976
node_3,96.537426,1705606976
node_2,96.734254,1705606976
node_1,96.330488,1705606976
master,98.26369,1705606981
node_3,96.481898,1705606981
node_2,96.728838,1705606981
node_1,96.884274,1705606981
master,98.396492,1705606986
node_3,96.591214,1705606986
node_2,96.576446,1705606986
node_1,96.933054,1705606986
master,98.147168,1705606991
node_3,96.227954,1705606991
node_2,96.425434,1705606991
node_1,96.382646,1705606991
master,98.099916,1705606996
node_3,97.08289,1705606996
node_2,96.832266,1705606996
node_1,96.380838,1705606996
master,98.148482,1705607001
node_3,96.874504,1705607001
node_2,96.77606,1705607001
node_1,97.126422,1705607001
master,98.316026,1705607006
