hostname,value,timestamp,id,name
node_3,40.4646065,1710698176,InOctets,received
node_3,-221.2048184,1710698176,OutOctets,sent
node_1,62.5537984,1710698176,InOctets,received
node_1,-223.5168801,1710698176,OutOctets,sent
node_2,16.32631,1710698176,InOctets,received
node_2,-214.8256,1710698176,OutOctets,sent
master,13.236706,1710698176,InOctets,received
master,-454.425166,1710698176,OutOctets,sent
node_3,14.7819795,1710698181,InOctets,received
node_3,-221.0679541,1710698181,OutOctets,sent
node_1,7.5688033,1710698181,InOctets,received
node_1,-218.8847346,1710698181,OutOctets,sent
node_2,53.168078,1710698181,InOctets,received
node_2,-219.00052,1710698181,OutOctets,sent
master,9.6603535,1710698181,InOctets,received
master,-409.9727668,1710698181,OutOctets,sent
node_3,40.3844178,1710698186,InOctets,received
node_3,-221.405648,1710698186,OutOctets,sent
node_1,53.707202,1710698186,InOctets,received
node_1,-222.7808024,1710698186,OutOctets,sent
node_2,1.5968916,1710698186,InOctets,received
node_2,-214.3696112,1710698186,OutOctets,sent
master,9.9947082,1710698186,InOctets,received
master,-430.820358,1710698186,OutOctets,sent
node_3,16.1854698,1710698191,InOctets,received
node_3,-221.396269,1710698191,OutOctets,sent
node_1,1.7057366,1710698191,InOctets,received
node_1,-218.92814,1710698191,OutOctets,sent
node_2,53.9582314,1710698191,InOctets,received
node_2,-219.5866813,1710698191,OutOctets,sent
master,10.063338,1710698191,InOctets,received
master,-404.8677852,1710698191,OutOctets,sent
node_3,40.5002216,1710698196,InOctets,received
node_3,-221.081103,1710698196,OutOctets,sent
node_1,53.300747,1710698196,InOctets,received
node_1,-223.4719458,1710698196,OutOctets,sent
node_2,1.1456,1710698196,InOctets,received
node_2,-214.1584,1710698196,OutOctets,sent
master,9.3470412,1710698196,InOctets,received
master,-428.702772,1710698196,OutOctets,sent
node_3,29.310862,1710698201,InOctets,received
node_3,-221.4922316,1710698201,OutOctets,sent
node_1,2.7461907,1710698201,InOctets,received
node_1,-219.1583396,1710698201,OutOctets,sent
node_2,53.236884,1710698201,InOctets,received
node_2,-219.3584,1710698201,OutOctets,sent
master,11.4310065,1710698201,InOctets,received
master,-419.3349424,1710698201,OutOctets,sent
node_3,40.4498461,1710698206,InOctets,received
node_3,-221.1663912,1710698206,OutOctets,sent
node_1,77.872846,1710698206,InOctets,received
node_1,-224.6333398,1710698206,OutOctets,sent
node_2,1.274591,1710698206,InOctets,received
node_2,-214.22292,1710698206,OutOctets,sent
master,11.4652114,1710698206,InOctets,received
master,-453.79707,1710698206,OutOctets,sent
node_3,11.8356831,1710698211,InOctets,received
node_3,-220.78982,1710698211,OutOctets,sent
node_1,7.8784802,1710698211,InOctets,received
node_1,-219.693043,1710698211,OutOctets,sent
node_2,49.6527446,1710698211,InOctets,received
node_2,-218.8642526,1710698211,OutOctets,sent
master,9.6082832,1710698211,InOctets,received
master,-405.6704928,1710698211,OutOctets,sent
node_3,43.0411181,1710698216,InOctets,received
node_3,-221.3253579,1710698216,OutOctets,sent
node_1,53.2144008,1710698216,InOctets,received
node_1,-222.8864102,1710698216,OutOctets,sent
node_2,6.9829816,1710698216,InOctets,received
node_2,-215.0088362,1710698216,OutOctets,sent
master,10.370038,1710698216,InOctets,received
master,-436.045422,1710698216,OutOctets,sent
node_3,11.0889882,1710698221,InOctets,received
node_3,-220.3909,1710698221,OutOctets,sent
node_1,2.0696956,1710698221,InOctets,received
node_1,-218.7031242,1710698221,OutOctets,sent
node_2,49.1810368,1710698221,InOctets,received
node_2,-219.1194369,1710698221,OutOctets,sent
master,9.0610439,1710698221,InOctets,received
master,-393.94446,1710698221,OutOctets,sent
node_3,43.5967476,1710698226,InOctets,received
node_3,-222.0123138,1710698226,OutOctets,sent
node_1,53.7927042,1710698226,InOctets,received
node_1,-224.0520814,1710698226,OutOctets,sent
node_2,6.1524556,1710698226,InOctets,received
node_2,-214.5338915,1710698226,OutOctets,sent
master,11.7231976,1710698226,InOctets,received
master,-439.444652,1710698226,OutOctets,sent
node_3,12.3229458,1710698231,InOctets,received
node_3,-220.85294,1710698231,OutOctets,sent
node_1,1.9141763,1710698231,InOctets,received
node_1,-218.7616051,1710698231,OutOctets,sent
node_2,49.590006,1710698231,InOctets,received
node_2,-219.4555336,1710698231,OutOctets,sent
master,8.3952435,1710698231,InOctets,received
master,-393.3495929,1710698231,OutOctets,sent
node_3,43.5340333,1710698236,InOctets,received
node_3,-221.1066512,1710698236,OutOctets,sent
node_1,53.154624,1710698236,InOctets,received
node_1,-223.2032,1710698236,OutOctets,sent
node_2,20.8620985,1710698236,InOctets,received
node_2,-215.6127485,1710698236,OutOctets,sent
master,11.1940622,1710698236,InOctets,received
master,-455.2148,1710698236,OutOctets,sent
node_3,11.6503231,1710698241,InOctets,received
node_3,-220.6874198,1710698241,OutOctets,sent
node_1,3.9167998,1710698241,InOctets,received
node_1,-218.8127901,1710698241,OutOctets,sent
node_2,42.3167989,1710698241,InOctets,received
node_2,-218.8271915,1710698241,OutOctets,sent
master,11.193922,1710698241,InOctets,received
master,-387.7912886,1710698241,OutOctets,sent
node_3,43.8533198,1710698246,InOctets,received
node_3,-222.0435438,1710698246,OutOctets,sent
node_1,54.3694148,1710698246,InOctets,received
node_1,-223.8679289,1710698246,OutOctets,sent
node_2,13.3791989,1710698246,InOctets,received
node_2,-215.4592,1710698246,OutOctets,sent
master,12.3950108,1710698246,InOctets,received
master,-447.659552,1710698246,OutOctets,sent
node_3,14.4068074,1710698251,InOctets,received
node_3,-222.3567752,1710698251,OutOctets,sent
node_1,2.4499856,1710698251,InOctets,received
node_1,-219.3791975,1710698251,OutOctets,sent
node_2,43.2063998,1710698251,InOctets,received
node_2,-219.3776115,1710698251,OutOctets,sent
master,13.992412,1710698251,InOctets,received
master,-391.582477,1710698251,OutOctets,sent
node_3,43.5267848,1710698256,InOctets,received
node_3,-221.4254714,1710698256,OutOctets,sent
node_1,54.2429977,1710698256,InOctets,received
node_1,-223.6968761,1710698256,OutOctets,sent
node_2,12.6464,1710698256,InOctets,received
node_2,-215.1424,1710698256,OutOctets,sent
master,11.4277426,1710698256,InOctets,received
master,-446.228864,1710698256,OutOctets,sent
node_3,26.0750673,1710698261,InOctets,received
node_3,-221.42416,1710698261,OutOctets,sent
node_1,2.3702053,1710698261,InOctets,received
node_1,-218.8480017,1710698261,OutOctets,sent
node_2,41.724882,1710698261,InOctets,received
node_2,-217.952,1710698261,OutOctets,sent
master,8.6884909,1710698261,InOctets,received
master,-402.2510127,1710698261,OutOctets,sent
node_3,43.6057848,1710698266,InOctets,received
node_3,-221.4438428,1710698266,OutOctets,sent
node_1,54.4105949,1710698266,InOctets,received
node_1,-224.328014,1710698266,OutOctets,sent
node_2,13.011118,1710698266,InOctets,received
node_2,-215.248,1710698266,OutOctets,sent
master,15.1083424,1710698266,InOctets,received
master,-447.326476,1710698266,OutOctets,sent
node_3,3.713448,1710698271,InOctets,received
node_3,-220.2091564,1710698271,OutOctets,sent
node_1,17.1739564,1710698271,InOctets,received
node_1,-219.5682136,1710698271,OutOctets,sent
node_2,41.9872,1710698271,InOctets,received
node_2,-218.48,1710698271,OutOctets,sent
master,8.8787492,1710698271,InOctets,received
master,-395.9613504,1710698271,OutOctets,sent
node_3,51.9569511,1710698276,InOctets,received
node_3,-221.9140414,1710698276,OutOctets,sent
node_1,49.4785298,1710698276,InOctets,received
node_1,-223.634339,1710698276,OutOctets,sent
node_2,14.3744,1710698276,InOctets,received
node_2,-215.9440023,1710698276,OutOctets,sent
master,13.359717,1710698276,InOctets,received
master,-451.076626,1710698276,OutOctets,sent
node_3,2.8535658,1710698281,InOctets,received
node_3,-219.97878,1710698281,OutOctets,sent
node_1,6.2012814,1710698281,InOctets,received
node_1,-218.9118045,1710698281,OutOctets,sent
node_2,42.7440005,1710698281,InOctets,received
node_2,-218.2687963,1710698281,OutOctets,sent
master,7.8264967,1710698281,InOctets,received
master,-384.9507924,1710698281,OutOctets,sent
node_3,51.4225579,1710698286,InOctets,received
node_3,-221.7556242,1710698286,OutOctets,sent
node_1,48.8394678,1710698286,InOctets,received
node_1,-223.1391806,1710698286,OutOctets,sent
node_2,13.1894929,1710698286,InOctets,received
node_2,-215.31254,1710698286,OutOctets,sent
master,11.269879,1710698286,InOctets,received
master,-447.215966,1710698286,OutOctets,sent
node_3,2.7459372,1710698291,InOctets,received
node_3,-219.8615742,1710698291,OutOctets,sent
node_1,5.9857413,1710698291,InOctets,received
node_1,-218.8456941,1710698291,OutOctets,sent
node_2,43.1785835,1710698291,InOctets,received
node_2,-220.8154914,1710698291,OutOctets,sent
master,9.667631,1710698291,InOctets,received
master,-385.8122036,1710698291,OutOctets,sent
node_3,66.902739,1710698296,InOctets,received
node_3,-222.6488428,1710698296,OutOctets,sent
node_1,63.247864,1710698296,InOctets,received
node_1,-223.9307199,1710698296,OutOctets,sent
node_2,75.3834624,1710698296,InOctets,received
node_2,-217.91252,1710698296,OutOctets,sent
master,16.5706624,1710698296,InOctets,received
master,-554.49988,1710698296,OutOctets,sent
node_3,3.204473,1710698301,InOctets,received
node_3,-220.0065,1710698301,OutOctets,sent
node_1,7.3611572,1710698301,InOctets,received
node_1,-219.5588803,1710698301,OutOctets,sent
node_2,42.4996616,1710698301,InOctets,received
node_2,-219.0634719,1710698301,OutOctets,sent
master,9.0021468,1710698301,InOctets,received
master,-386.9367686,1710698301,OutOctets,sent
node_3,52.5315249,1710698306,InOctets,received
node_3,-222.4239032,1710698306,OutOctets,sent
node_1,41.9119993,1710698306,InOctets,received
node_1,-222.7472,1710698306,OutOctets,sent
node_2,13.099597,1710698306,InOctets,received
node_2,-215.3126014,1710698306,OutOctets,sent
master,11.8479176,1710698306,InOctets,received
master,-442.223566,1710698306,OutOctets,sent
node_3,4.5787035,1710698311,InOctets,received
node_3,-220.2671315,1710698311,OutOctets,sent
node_1,13.1167996,1710698311,InOctets,received
node_1,-219.0592,1710698311,OutOctets,sent
node_2,42.278002,1710698311,InOctets,received
node_2,-218.9193902,1710698311,OutOctets,sent
master,9.6180668,1710698311,InOctets,received
master,-394.4025668,1710698311,OutOctets,sent
node_3,51.8669666,1710698316,InOctets,received
node_3,-222.143277,1710698316,OutOctets,sent
node_1,41.9040006,1710698316,InOctets,received
node_1,-222.8912001,1710698316,OutOctets,sent
node_2,13.3199984,1710698316,InOctets,received
node_2,-215.7215938,1710698316,OutOctets,sent
master,12.2898894,1710698316,InOctets,received
master,-441.621158,1710698316,OutOctets,sent
node_3,33.068486,1710698321,InOctets,received
node_3,-222.114578,1710698321,OutOctets,sent
node_1,13.5479022,1710698321,InOctets,received
node_1,-219.3991211,1710698321,OutOctets,sent
node_2,41.545934,1710698321,InOctets,received
node_2,-218.43894,1710698321,OutOctets,sent
master,10.7674534,1710698321,InOctets,received
master,-422.694024,1710698321,OutOctets,sent
node_3,52.1671812,1710698326,InOctets,received
node_3,-221.749406,1710698326,OutOctets,sent
node_1,41.992898,1710698326,InOctets,received
node_1,-222.7864782,1710698326,OutOctets,sent
node_2,13.312376,1710698326,InOctets,received
node_2,-215.5854855,1710698326,OutOctets,sent
master,12.463544,1710698326,InOctets,received
master,-442.270802,1710698326,OutOctets,sent
node_3,3.2166571,1710698331,InOctets,received
node_3,-220.0064287,1710698331,OutOctets,sent
node_1,28.0270542,1710698331,InOctets,received
node_1,-220.03752,1710698331,OutOctets,sent
node_2,42.14009,1710698331,InOctets,received
node_2,-219.1211822,1710698331,OutOctets,sent
master,9.4951888,1710698331,InOctets,received
master,-406.4434552,1710698331,OutOctets,sent
node_3,51.7244079,1710698336,InOctets,received
node_3,-221.75597,1710698336,OutOctets,sent
node_1,43.1783376,1710698336,InOctets,received
node_1,-223.1020424,1710698336,OutOctets,sent
node_2,14.0000007,1710698336,InOctets,received
node_2,-215.4592019,1710698336,OutOctets,sent
master,12.0703608,1710698336,InOctets,received
master,-444.30672,1710698336,OutOctets,sent
node_3,3.0975864,1710698341,InOctets,received
node_3,-219.90106,1710698341,OutOctets,sent
node_1,14.5034078,1710698341,InOctets,received
node_1,-219.5948513,1710698341,OutOctets,sent
node_2,41.5903997,1710698341,InOctets,received
node_2,-218.5104,1710698341,OutOctets,sent
master,9.871613,1710698341,InOctets,received
master,-391.5197971,1710698341,OutOctets,sent
node_3,51.7175422,1710698346,InOctets,received
node_3,-222.0683162,1710698346,OutOctets,sent
node_1,42.8796132,1710698346,InOctets,received
node_1,-223.3382991,1710698346,OutOctets,sent
node_2,13.3272004,1710698346,InOctets,received
node_2,-215.3125644,1710698346,OutOctets,sent
master,13.0817024,1710698346,InOctets,received
master,-441.663408,1710698346,OutOctets,sent
node_3,2.9429846,1710698351,InOctets,received
node_3,-219.9998703,1710698351,OutOctets,sent
node_1,13.4617755,1710698351,InOctets,received
node_1,-219.716095,1710698351,OutOctets,sent
node_2,42.0360854,1710698351,InOctets,received
node_2,-218.7322314,1710698351,OutOctets,sent
master,8.668162,1710698351,InOctets,received
master,-391.6274818,1710698351,OutOctets,sent
node_3,52.152511,1710698356,InOctets,received
node_3,-222.0685846,1710698356,OutOctets,sent
node_1,41.67461,1710698356,InOctets,received
node_1,-223.3488,1710698356,OutOctets,sent
node_2,28.2527142,1710698356,InOctets,received
node_2,-215.6352099,1710698356,OutOctets,sent
master,11.5685812,1710698356,InOctets,received
master,-456.94139,1710698356,OutOctets,sent
node_3,3.7898222,1710698361,InOctets,received
node_3,-220.3953886,1710698361,OutOctets,sent
node_1,13.6320011,1710698361,InOctets,received
node_1,-219.3007966,1710698361,OutOctets,sent
node_2,42.8650599,1710698361,InOctets,received
node_2,-219.6190999,1710698361,OutOctets,sent
master,9.1719604,1710698361,InOctets,received
master,-392.7460212,1710698361,OutOctets,sent
node_3,51.6579472,1710698366,InOctets,received
node_3,-221.937993,1710698366,OutOctets,sent
node_1,41.5583993,1710698366,InOctets,received
node_1,-223.0895989,1710698366,OutOctets,sent
node_2,13.0103273,1710698366,InOctets,received
node_2,-215.787851,1710698366,OutOctets,sent
master,14.5928512,1710698366,InOctets,received
master,-440.643858,1710698366,OutOctets,sent
node_3,4.6246785,1710698371,InOctets,received
node_3,-220.560305,1710698371,OutOctets,sent
node_1,13.2543998,1710698371,InOctets,received
node_1,-219.2176087,1710698371,OutOctets,sent
node_2,41.9182123,1710698371,InOctets,received
node_2,-217.9930675,1710698371,OutOctets,sent
master,8.1444666,1710698371,InOctets,received
master,-393.3100428,1710698371,OutOctets,sent
node_3,51.963339,1710698376,InOctets,received
node_3,-221.8613082,1710698376,OutOctets,sent
node_1,42.4223992,1710698376,InOctets,received
node_1,-222.9968,1710698376,OutOctets,sent
node_2,12.792,1710698376,InOctets,received
node_2,-214.8256,1710698376,OutOctets,sent
master,10.5937268,1710698376,InOctets,received
master,-441.125844,1710698376,OutOctets,sent
node_3,13.7505219,1710698381,InOctets,received
node_3,-220.5460706,1710698381,OutOctets,sent
node_1,13.6181734,1710698381,InOctets,received
node_1,-220.3376,1710698381,OutOctets,sent
node_2,41.710732,1710698381,InOctets,received
node_2,-218.33332,1710698381,OutOctets,sent
master,9.5552718,1710698381,InOctets,received
master,-400.3676918,1710698381,OutOctets,sent
node_3,56.1715891,1710698386,InOctets,received
node_3,-222.2939338,1710698386,OutOctets,sent
node_1,51.6926866,1710698386,InOctets,received
node_1,-223.5550294,1710698386,OutOctets,sent
node_2,13.4201405,1710698386,InOctets,received
node_2,-215.6223966,1710698386,OutOctets,sent
master,11.5461314,1710698386,InOctets,received
master,-456.760352,1710698386,OutOctets,sent
node_3,17.3634414,1710698391,InOctets,received
node_3,-220.4279686,1710698391,OutOctets,sent
node_1,66.3865526,1710698391,InOctets,received
node_1,-221.9592912,1710698391,OutOctets,sent
node_2,56.1443274,1710698391,InOctets,received
node_2,-218.5978759,1710698391,OutOctets,sent
master,15.1599918,1710698391,InOctets,received
master,-488.848528,1710698391,OutOctets,sent
