hostname,value,timestamp
node_3,82.944756,1709535376
node_1,85.754552,1709535376
node_2,68.865082,1709535376
master,96.932008,1709535376
node_3,95.306406,1709535381
node_1,95.171478,1709535381
node_2,96.441962,1709535381
master,99.681728,1709535381
node_3,94.599906,1709535386
node_1,97.179468,1709535386
node_2,94.697598,1709535386
master,99.714594,1709535386
node_3,95.476376,1709535391
node_1,96.785038,1709535391
node_2,96.327712,1709535391
master,99.782158,1709535391
node_3,96.424072,1709535396
node_1,96.811938,1709535396
node_2,95.833658,1709535396
master,99.664612,1709535396
node_3,96.827918,1709535401
node_1,97.224454,1709535401
node_2,94.589214,1709535401
master,99.581,1709535401
node_3,95.07408,1709535406
node_1,93.923972,1709535406
node_2,95.398116,1709535406
master,99.631222,1709535406
node_3,96.980492,1709535411
node_1,97.984118,1709535411
node_2,96.58635,1709535411
master,99.748546,1709535411
node_3,95.817214,1709535416
node_1,95.644614,1709535416
node_2,95.426728,1709535416
master,99.614332,1709535416
node_3,96.274012,1709535421
node_1,97.385022,1709535421
node_2,96.887898,1709535421
master,99.748548,1709535421
node_3,96.159614,1709535426
node_1,95.68127,1709535426
node_2,95.220388,1709535426
master,99.68115,1709535426
node_3,96.530252,1709535431
node_1,97.530716,1709535431
node_2,96.881472,1709535431
master,99.648126,1709535431
node_3,96.270576,1709535436
node_1,96.007482,1709535436
node_2,95.46278,1709535436
master,99.664286,1709535436
node_3,96.880474,1709535441
node_1,97.937782,1709535441
node_2,95.868592,1709535441
master,99.715074,1709535441
node_3,95.31397,1709535446
node_1,94.814604,1709535446
node_2,94.535452,1709535446
master,99.664314,1709535446
node_3,97.48475,1709535451
node_1,97.78956,1709535451
node_2,97.590962,1709535451
master,99.698338,1709535451
node_3,95.622162,1709535456
node_1,95.7605,1709535456
node_2,95.57855,1709535456
master,99.614246,1709535456
node_3,96.877064,1709535461
node_1,97.284374,1709535461
node_2,97.435034,1709535461
master,99.413172,1709535461
node_3,96.325042,1709535466
node_1,95.68638,1709535466
node_2,95.782534,1709535466
master,99.615188,1709535466
node_3,96.467598,1709535471
node_1,97.731822,1709535471
node_2,97.041086,1709535471
master,99.698378,1709535471
node_3,95.622924,1709535476
node_1,95.393786,1709535476
node_2,91.786978,1709535476
master,99.58034,1709535476
node_3,95.014828,1709535481
node_1,96.006308,1709535481
node_2,97.542974,1709535481
master,99.748504,1709535481
node_3,95.82203,1709535486
node_1,95.802292,1709535486
node_2,95.075618,1709535486
master,99.647778,1709535486
node_3,93.224532,1709535491
node_1,97.285146,1709535491
node_2,97.18842,1709535491
master,99.781838,1709535491
node_3,96.411944,1709535496
node_1,96.278988,1709535496
node_2,95.64958,1709535496
master,99.697888,1709535496
node_3,92.316102,1709535501
node_1,97.535158,1709535501
node_2,95.776546,1709535501
master,99.69832,1709535501
node_3,96.7229,1709535506
node_1,95.580442,1709535506
node_2,93.360314,1709535506
master,99.563884,1709535506
node_3,94.092506,1709535511
node_1,97.48363,1709535511
node_2,97.646598,1709535511
master,99.664824,1709535511
node_3,97.127818,1709535516
node_1,96.265672,1709535516
node_2,95.69184,1709535516
master,99.647986,1709535516
node_3,93.19298,1709535521
node_1,97.077032,1709535521
node_2,96.934398,1709535521
master,99.765058,1709535521
node_3,96.114524,1709535526
node_1,95.337174,1709535526
node_2,96.062118,1709535526
master,99.698114,1709535526
node_3,94.761004,1709535531
node_1,98.037918,1709535531
node_2,97.34461,1709535531
master,99.698042,1709535531
node_3,96.11464,1709535536
node_1,96.155272,1709535536
node_2,94.698938,1709535536
master,99.664598,1709535536
node_3,93.576694,1709535541
node_1,97.484138,1709535541
node_2,97.39721,1709535541
master,99.731444,1709535541
node_3,96.632504,1709535546
node_1,96.270662,1709535546
node_2,94.930648,1709535546
master,99.731696,1709535546
node_3,93.357914,1709535551
node_1,97.48515,1709535551
node_2,97.292458,1709535551
master,99.597548,1709535551
node_3,96.79733,1709535556
node_1,95.544934,1709535556
node_2,96.068806,1709535556
master,99.681432,1709535556
node_3,93.993362,1709535561
node_1,97.788512,1709535561
node_2,96.936172,1709535561
master,99.665104,1709535561
node_3,96.256716,1709535566
node_1,95.66119,1709535566
node_2,96.010488,1709535566
master,99.647806,1709535566
node_3,93.588424,1709535571
node_1,97.939568,1709535571
node_2,97.598956,1709535571
master,99.681364,1709535571
node_3,96.669394,1709535576
node_1,96.058668,1709535576
node_2,97.14031,1709535576
master,99.4304,1709535576
node_3,93.821662,1709535581
node_1,97.235164,1709535581
node_2,95.149946,1709535581
master,99.647622,1709535581
node_3,96.81668,1709535586
node_1,95.621498,1709535586
node_2,97.041134,1709535586
master,99.714976,1709535586
node_3,93.87559,1709535591
node_1,96.98854,1709535591
node_2,94.926946,1709535591
master,99.664316,1709535591
node_3,96.767372,1709535596
node_1,97.22675,1709535596
node_2,96.889438,1709535596
master,99.64789,1709535596
node_3,93.764048,1709535601
node_1,96.34938,1709535601
node_2,96.134388,1709535601
master,99.664554,1709535601
node_3,95.623318,1709535606
node_1,97.733878,1709535606
node_2,96.442092,1709535606
master,99.697846,1709535606
node_3,95.053346,1709535611
node_1,95.968156,1709535611
node_2,95.10776,1709535611
master,99.664384,1709535611
node_3,95.213514,1709535616
node_1,95.977612,1709535616
node_2,96.338682,1709535616
master,99.681334,1709535616
node_3,94.449344,1709535621
node_1,96.218972,1709535621
node_2,95.784302,1709535621
master,99.731628,1709535621
node_3,95.47167,1709535626
node_2,97.134918,1709535626
master,99.681304,1709535626
node_3,93.39668,1709535631
node_2,96.43732,1709535631
master,99.664526,1709535631
node_3,95.526476,1709535636
node_2,94.731286,1709535636
master,99.463228,1709535636
node_3,94.194992,1709535641
node_2,95.986528,1709535641
master,99.547162,1709535641
node_3,95.837512,1709535646
node_2,96.992578,1709535646
master,99.798572,1709535646
node_3,94.0284,1709535651
node_2,94.16841,1709535651
master,99.383862,1709535651
node_3,95.040308,1709535656
node_2,97.036414,1709535656
master,99.681292,1709535656
node_3,95.603126,1709535661
node_2,96.429354,1709535661
master,99.714694,1709535661
node_3,95.023064,1709535666
node_2,96.383906,1709535666
master,99.345156,1709535666
node_3,94.063264,1709535671
node_2,95.73744,1709535671
master,99.58086,1709535671
node_3,96.470952,1709535676
node_2,95.527502,1709535676
master,99.74828,1709535676
node_3,94.463946,1709535681
node_2,95.38128,1709535681
master,99.664722,1709535681
node_3,95.42097,1709535686
node_2,96.39293,1709535686
master,99.714834,1709535686
node_3,95.15311,1709535691
node_2,96.249572,1709535691
master,99.647944,1709535691
node_3,94.015144,1709535696
node_2,97.089192,1709535696
master,99.681346,1709535696
node_3,96.017406,1709535701
node_2,96.229124,1709535701
master,99.664428,1709535701
node_3,94.758934,1709535706
node_2,96.893604,1709535706
master,99.581112,1709535706
node_3,96.116786,1709535711
node_2,95.824446,1709535711
master,99.714764,1709535711
node_3,94.23494,1709535716
node_2,97.236804,1709535716
master,99.614206,1709535716
node_3,96.058206,1709535721
node_2,95.227688,1709535721
master,99.73129,1709535721
node_3,94.65455,1709535726
node_2,96.739322,1709535726
master,99.765114,1709535726
node_3,94.91043,1709535731
node_1,91.445688,1709535731
node_2,96.02282,1709535731
master,99.479836,1709535731
node_3,95.513292,1709535736
node_1,96.355842,1709535736
node_2,97.13703,1709535736
master,99.66447,1709535736
node_3,96.099074,1709535741
node_1,95.397364,1709535741
node_2,96.028678,1709535741
master,99.748504,1709535741
node_3,93.842332,1709535746
node_1,96.423176,1709535746
node_2,97.078566,1709535746
master,99.630956,1709535746
node_3,96.31672,1709535751
node_1,96.019734,1709535751
node_2,96.128462,1709535751
master,99.681052,1709535751
node_3,94.69763,1709535756
node_1,97.689446,1709535756
node_2,97.185024,1709535756
master,99.564504,1709535756
node_3,95.436236,1709535761
node_1,95.657674,1709535761
node_2,95.185296,1709535761
master,99.563378,1709535761
node_3,95.480558,1709535766
node_1,96.324168,1709535766
node_2,97.134906,1709535766
master,99.631266,1709535766
node_3,95.962114,1709535771
node_1,96.561978,1709535771
node_2,96.292464,1709535771
master,99.698238,1709535771
node_3,95.07479,1709535776
node_1,96.676944,1709535776
node_2,96.443916,1709535776
master,99.580832,1709535776
node_3,94.89123,1709535781
node_1,95.091484,1709535781
node_2,97.74069,1709535781
master,99.731584,1709535781
node_3,94.398288,1709535786
node_1,97.07638,1709535786
node_2,95.12331,1709535786
master,99.647608,1709535786
node_3,95.719988,1709535791
node_1,95.602204,1709535791
node_2,96.984142,1709535791
master,99.647892,1709535791
node_3,94.28785,1709535796
node_1,97.064258,1709535796
node_2,91.046782,1709535796
master,99.61422,1709535796
node_3,92.131074,1709535801
node_1,97.12242,1709535801
node_2,95.844206,1709535801
master,99.698014,1709535801
node_3,94.688274,1709535806
node_1,96.055436,1709535806
node_2,95.630108,1709535806
master,99.697956,1709535806
node_3,95.047786,1709535811
node_1,97.538932,1709535811
node_2,97.89146,1709535811
master,99.631548,1709535811
node_3,95.379486,1709535816
node_1,96.352594,1709535816
node_2,95.71056,1709535816
master,99.614726,1709535816
node_3,94.914282,1709535821
node_1,97.738008,1709535821
node_2,97.299676,1709535821
master,99.748366,1709535821
node_3,95.025528,1709535826
node_1,95.22397,1709535826
node_2,94.793764,1709535826
master,99.664246,1709535826
node_3,95.306168,1709535831
node_1,96.579312,1709535831
node_2,97.095476,1709535831
master,99.665016,1709535831
node_3,94.353726,1709535836
node_1,95.815858,1709535836
node_2,95.654206,1709535836
master,99.6309,1709535836
node_3,95.576808,1709535841
node_1,97.287422,1709535841
node_2,97.791282,1709535841
master,99.748422,1709535841
node_3,94.314736,1709535846
node_1,96.076596,1709535846
node_2,95.274346,1709535846
master,99.731372,1709535846
node_3,94.908146,1709535851
node_1,97.430562,1709535851
node_2,97.288432,1709535851
master,99.647988,1709535851
node_3,95.876316,1709535856
node_1,96.265802,1709535856
node_2,95.980202,1709535856
master,99.630898,1709535856
node_3,94.498248,1709535861
node_1,98.187398,1709535861
node_2,96.999684,1709535861
master,99.598604,1709535861
node_3,95.373118,1709535866
node_1,95.151464,1709535866
node_2,94.056856,1709535866
master,99.781512,1709535866
node_3,95.459464,1709535871
node_1,98.034498,1709535871
node_2,97.843564,1709535871
master,99.598128,1709535871
node_3,94.78262,1709535876
node_1,96.02616,1709535876
node_2,95.833668,1709535876
master,99.37963,1709535876
node_3,95.531996,1709535881
node_1,97.485642,1709535881
node_2,97.292598,1709535881
master,99.647874,1709535881
node_3,95.512142,1709535886
node_1,95.253622,1709535886
node_2,95.427356,1709535886
master,99.697944,1709535886
node_3,94.73478,1709535891
node_1,97.741962,1709535891
node_2,97.488684,1709535891
master,99.76514,1709535891
node_3,95.87562,1709535896
node_1,95.707546,1709535896
node_2,94.371044,1709535896
master,99.647664,1709535896
node_3,94.259296,1709535901
node_1,97.287418,1709535901
node_2,97.789684,1709535901
master,99.63135,1709535901
node_3,95.666832,1709535906
node_1,96.263752,1709535906
node_2,95.556498,1709535906
master,99.68156,1709535906
node_3,93.797736,1709535911
node_1,97.377536,1709535911
node_2,97.442342,1709535911
master,99.597906,1709535911
node_3,95.418738,1709535916
node_1,95.869382,1709535916
node_2,95.667748,1709535916
master,99.697832,1709535916
node_3,94.65895,1709535921
node_1,97.829676,1709535921
node_2,96.993642,1709535921
master,99.648296,1709535921
node_3,95.572116,1709535926
node_1,95.95918,1709535926
node_2,95.528996,1709535926
master,99.664342,1709535926
node_3,94.648488,1709535931
node_1,97.280926,1709535931
node_2,97.294844,1709535931
master,99.664722,1709535931
node_3,95.865028,1709535936
node_1,96.32305,1709535936
node_2,94.634344,1709535936
master,99.58021,1709535936
node_3,94.039724,1709535941
node_1,96.980102,1709535941
node_2,97.38723,1709535941
master,99.614262,1709535941
node_3,95.977342,1709535946
node_1,95.30203,1709535946
node_2,95.383302,1709535946
master,99.664428,1709535946
node_3,94.749862,1709535951
node_1,97.58929,1709535951
node_2,97.693228,1709535951
master,99.78181,1709535951
node_3,95.3737,1709535956
node_1,96.260348,1709535956
node_2,95.076842,1709535956
master,99.631182,1709535956
node_3,94.71811,1709535961
node_1,96.829338,1709535961
node_2,97.8922,1709535961
master,99.664654,1709535961
node_3,95.146334,1709535966
node_1,95.952522,1709535966
node_2,95.423674,1709535966
master,99.396984,1709535966
node_3,95.005244,1709535971
node_1,97.48247,1709535971
node_2,96.472376,1709535971
master,99.64768,1709535971
node_3,96.11221,1709535976
node_1,96.11963,1709535976
node_2,95.977738,1709535976
master,99.748276,1709535976
node_3,93.81298,1709535981
node_1,97.890708,1709535981
node_2,96.38049,1709535981
master,99.731458,1709535981
node_3,95.980234,1709535986
node_1,96.110838,1709535986
node_2,96.84001,1709535986
master,99.73157,1709535986
node_3,94.652382,1709535991
node_1,97.841702,1709535991
node_2,95.985306,1709535991
master,99.698254,1709535991
node_3,97.434904,1709535996
node_1,95.867228,1709535996
node_2,97.138558,1709535996
master,99.69797,1709535996
node_3,94.288092,1709536001
node_1,97.43903,1709536001
node_2,95.361616,1709536001
master,99.580508,1709536001
node_3,95.269522,1709536006
node_1,96.779236,1709536006
node_2,96.841682,1709536006
master,99.714678,1709536006
node_3,94.671028,1709536011
node_1,96.569548,1709536011
node_2,95.723942,1709536011
master,99.598044,1709536011
node_3,95.12081,1709536016
node_1,97.428788,1709536016
node_2,96.935642,1709536016
master,99.731402,1709536016
node_3,94.601758,1709536021
node_1,96.168072,1709536021
node_2,96.24396,1709536021
master,99.731402,1709536021
node_3,95.925818,1709536026
node_1,97.682336,1709536026
node_2,96.681126,1709536026
master,99.76507,1709536026
node_3,94.148116,1709536031
node_1,95.937346,1709536031
node_2,96.369622,1709536031
master,99.547654,1709536031
node_3,96.224806,1709536036
node_1,97.487802,1709536036
node_2,96.936158,1709536036
master,99.731654,1709536036
node_3,93.675942,1709536041
node_1,96.62899,1709536041
node_2,94.628764,1709536041
master,99.597724,1709536041
node_3,95.662838,1709536046
node_1,97.02655,1709536046
node_2,96.838562,1709536046
master,99.697914,1709536046
node_3,95.172566,1709536051
node_1,96.572112,1709536051
node_2,96.33586,1709536051
master,99.614654,1709536051
node_3,96.063274,1709536056
node_1,97.67892,1709536056
node_2,97.085168,1709536056
master,99.68132,1709536056
node_3,94.612418,1709536061
node_1,95.4237,1709536061
node_2,95.985896,1709536061
master,99.547106,1709536061
node_3,95.258324,1709536066
node_1,96.179872,1709536066
node_2,96.588934,1709536066
master,99.798558,1709536066
node_3,94.48681,1709536071
node_1,96.63642,1709536071
node_2,95.907852,1709536071
master,99.664584,1709536071
node_3,95.671844,1709536076
node_1,97.132312,1709536076
node_2,96.838296,1709536076
master,99.479072,1709536076
node_3,94.97195,1709536081
node_1,94.866982,1709536081
node_2,95.158876,1709536081
master,99.71468,1709536081
node_3,94.90482,1709536086
node_1,97.330838,1709536086
node_2,96.425174,1709536086
master,99.731544,1709536086
node_3,96.421478,1709536091
node_1,95.301204,1709536091
node_2,96.176708,1709536091
master,99.748138,1709536091
node_3,95.042718,1709536096
node_1,97.38663,1709536096
node_2,97.186676,1709536096
master,99.648046,1709536096
node_3,94.858316,1709536101
node_1,96.52249,1709536101
node_2,94.827266,1709536101
master,99.714752,1709536101
node_3,93.664668,1709536106
node_1,96.724886,1709536106
node_2,97.3354,1709536106
master,99.697846,1709536106
node_3,96.12379,1709536111
node_1,96.210896,1709536111
node_2,95.404104,1709536111
master,99.697972,1709536111
