hostname,value,timestamp,id,name
node_3,24.5730452,1708669546,InOctets,received
node_3,-220.0810984,1708669546,OutOctets,sent
node_2,68.6571742,1708669546,InOctets,received
node_2,-231.0543938,1708669546,OutOctets,sent
node_1,29.381819,1708669546,InOctets,received
node_1,-220.49726,1708669546,OutOctets,sent
master,768.9291856,1708669546,InOctets,received
master,-513.470768,1708669546,OutOctets,sent
node_3,6.9856001,1708669551,InOctets,received
node_3,-220.0639848,1708669551,OutOctets,sent
node_2,2.3151999,1708669551,InOctets,received
node_2,-219.8351982,1708669551,OutOctets,sent
node_1,2.5325161,1708669551,InOctets,received
node_1,-220.0275425,1708669551,OutOctets,sent
master,8.5973348,1708669551,InOctets,received
master,-352.1084754,1708669551,OutOctets,sent
node_3,3.3168,1708669556,InOctets,received
node_3,-219.7088082,1708669556,OutOctets,sent
node_2,8.1424015,1708669556,InOctets,received
node_2,-220.0079855,1708669556,OutOctets,sent
node_1,7.4457429,1708669556,InOctets,received
node_1,-219.5808637,1708669556,OutOctets,sent
master,8.8304526,1708669556,InOctets,received
master,-358.8713226,1708669556,OutOctets,sent
node_3,18.0535221,1708669561,InOctets,received
node_3,-219.6019088,1708669561,OutOctets,sent
node_2,22.9447544,1708669561,InOctets,received
node_2,-226.47372,1708669561,OutOctets,sent
node_1,12.9190568,1708669561,InOctets,received
node_1,-218.9812634,1708669561,OutOctets,sent
master,7.7173882,1708669561,InOctets,received
master,-401.884316,1708669561,OutOctets,sent
node_3,37.2280772,1708669566,InOctets,received
node_3,-221.9244782,1708669566,OutOctets,sent
node_2,97.7128506,1708669566,InOctets,received
node_2,-236.2478838,1708669566,OutOctets,sent
node_1,45.4512,1708669566,InOctets,received
node_1,-223.7194546,1708669566,OutOctets,sent
master,26.4291548,1708669566,InOctets,received
master,-556.13434,1708669566,OutOctets,sent
node_3,144.1232621,1708669571,InOctets,received
node_3,-235.1659611,1708669571,OutOctets,sent
node_2,148.22866,1708669571,InOctets,received
node_2,-233.81346,1708669571,OutOctets,sent
node_1,124.99362,1708669571,InOctets,received
node_1,-229.7390599,1708669571,OutOctets,sent
master,53.2348574,1708669571,InOctets,received
master,-870.6101952,1708669571,OutOctets,sent
node_3,75.4735361,1708669576,InOctets,received
node_3,-228.6292363,1708669576,OutOctets,sent
node_2,72.5009394,1708669576,InOctets,received
