hostname,value,timestamp
node_3,335.24922,1708669546
node_2,334.30782,1708669546
node_1,319.83986,1708669546
master,1138.68828,1708669546
node_3,338.97968,1708669551
node_2,333.63438,1708669551
node_1,321.01174,1708669551
master,1138.89686,1708669551
node_3,339.33284,1708669556
node_2,332.65938,1708669556
node_1,321.62732,1708669556
master,1139.11092,1708669556
node_3,339.33436,1708669561
node_2,332.38206,1708669561
node_1,322.60078,1708669561
master,1139.13516,1708669561
node_3,340.39454,1708669566
node_2,332.03124,1708669566
node_1,315.72186,1708669566
master,1139.52032,1708669566
node_3,340.61798,1708669571
node_2,332.65154,1708669571
node_1,318.49766,1708669571
master,1139.67034,1708669571
node_3,354.7969,1708669576
node_2,342.88984,1708669576
node_1,329.28828,1708669576
master,1139.68748,1708669576
node_3,347.9383,1708669581
node_2,341.4492,1708669581
node_1,329.6328,1708669581
master,1139.86174,1708669581
node_3,348.54456,1708669586
node_2,340.17422,1708669586
node_1,328.92656,1708669586
master,1140.03046,1708669586
node_3,351.97264,1708669591
node_2,338.46328,1708669591
node_1,329.143,1708669591
master,1140.15704,1708669591
node_3,352.23514,1708669596
node_2,336.97498,1708669596
node_1,330.44298,1708669596
master,1140.12734,1708669596
node_3,352.18202,1708669601
node_2,338.1953,1708669601
node_1,331.0992,1708669601
master,1140.33436,1708669601
node_3,351.94296,1708669606
node_2,337.16094,1708669606
node_1,323.01482,1708669606
master,1140.44842,1708669606
node_3,350.83828,1708669611
node_2,336.82968,1708669611
node_1,323.17108,1708669611
master,1140.59922,1708669611
node_3,351.18516,1708669616
node_2,336.21564,1708669616
node_1,314.34766,1708669616
master,1142.14528,1708669616
node_3,342.08906,1708669621
node_2,324.42812,1708669621
node_1,313.05544,1708669621
master,1142.3578,1708669621
node_3,341.23828,1708669626
node_2,325.14846,1708669626
node_1,315.3828,1708669626
master,1142.3586,1708669626
node_3,340.8211,1708669631
node_2,327.23672,1708669631
node_1,316.82966,1708669631
master,1142.27424,1708669631
node_3,341.14454,1708669636
node_2,325.47502,1708669636
node_1,317.76094,1708669636
master,1142.12266,1708669636
node_3,341.88516,1708669641
node_2,316.47188,1708669641
node_1,318.82658,1708669641
master,1142.15078,1708669641
node_3,341.60548,1708669646
node_2,317.34378,1708669646
node_1,316.55936,1708669646
master,1142.35468,1708669646
node_3,335.99062,1708669651
node_2,320.51642,1708669651
node_1,315.73904,1708669651
master,1141.88202,1708669651
node_3,332.73982,1708669656
node_2,331.3758,1708669656
node_1,319.0586,1708669656
master,1140.66484,1708669656
node_3,333.46798,1708669661
node_2,331.5258,1708669661
node_1,323.35156,1708669661
master,1140.8039,1708669661
node_3,333.91718,1708669666
node_2,331.49606,1708669666
node_1,322.13514,1708669666
master,1141.05622,1708669666
node_3,337.61018,1708669671
node_2,338.82658,1708669671
node_1,322.0695,1708669671
master,1140.93436,1708669671
node_3,340.66716,1708669676
node_2,331.87028,1708669676
node_1,319.44608,1708669676
master,1141.25466,1708669676
node_3,344.09296,1708669681
node_2,327.97888,1708669681
node_1,319.6992,1708669681
master,1141.22968,1708669681
node_3,356.83596,1708669686
node_2,334.02266,1708669686
node_1,340.04298,1708669686
master,1142.50858,1708669686
node_3,352.83828,1708669691
node_2,330.08828,1708669691
node_1,340.41484,1708669691
master,1142.3672,1708669691
node_3,348.35706,1708669696
node_2,330.34924,1708669696
node_1,334.40234,1708669696
master,1142.4336,1708669696
node_3,345.257,1708669701
node_2,326.50626,1708669701
node_1,326.93824,1708669701
master,1142.64376,1708669701
node_3,340.91642,1708669706
node_2,325.97346,1708669706
node_1,327.9906,1708669706
master,1142.85312,1708669706
node_3,343.28826,1708669711
node_2,322.57738,1708669711
node_1,328.51796,1708669711
master,1142.8281,1708669711
node_3,346.36952,1708669716
node_2,322.1164,1708669716
node_1,329.12422,1708669716
master,1142.74842,1708669716
node_3,345.22264,1708669721
node_2,331.17344,1708669721
node_1,331.77654,1708669721
master,1143.47966,1708669721
node_3,339.01482,1708669726
node_2,331.62578,1708669726
node_1,331.28204,1708669726
master,1144.67576,1708669726
node_3,337.63592,1708669731
node_2,330.17188,1708669731
node_1,322.84064,1708669731
master,1143.3195,1708669731
node_3,331.93044,1708669736
node_2,330.47424,1708669736
node_1,323.30392,1708669736
master,1143.07108,1708669736
node_3,333.4328,1708669741
node_2,326.96332,1708669741
node_1,323.9414,1708669741
master,1143.08674,1708669741
node_3,333.31952,1708669746
node_2,324.4383,1708669746
node_1,324.03516,1708669746
master,1142.9,1708669746
node_3,334.20782,1708669751
node_2,319.93904,1708669751
node_1,323.5039,1708669751
master,1143.3617,1708669751
node_3,335.57738,1708669756
node_2,316.79216,1708669756
node_1,324.15704,1708669756
master,1143.41016,1708669756
node_3,337.78438,1708669761
node_2,320.593,1708669761
node_1,323.32186,1708669761
master,1143.30938,1708669761
