hostname,value,timestamp
node_1,463.49454,1703663016
master,1305.83362,1703663016
node_2,440.99296,1703663016
node_3,403.76954,1703663016
node_1,462.60782,1703663021
master,1306.2258,1703663021
node_2,437.52498,1703663021
node_3,400.64142,1703663021
node_1,462.02656,1703663026
master,1306.14376,1703663026
node_2,436.6375,1703663026
node_3,400.7844,1703663026
node_1,462.13748,1703663031
master,1306.34066,1703663031
node_2,436.05546,1703663031
node_3,400.77424,1703663031
node_1,462.19608,1703663036
master,1306.29298,1703663036
node_2,436.67028,1703663036
node_3,400.89378,1703663036
node_1,462.08202,1703663041
master,1306.06876,1703663041
node_2,436.79766,1703663041
node_3,400.53828,1703663041
node_1,461.86876,1703663046
master,1305.9727,1703663046
node_2,436.45078,1703663046
node_3,400.12344,1703663046
node_1,461.9711,1703663051
master,1305.957,1703663051
node_2,436.82188,1703663051
node_3,399.77266,1703663051
node_1,461.54766,1703663056
master,1305.94764,1703663056
node_2,436.69922,1703663056
node_3,399.42106,1703663056
node_1,461.44062,1703663061
master,1305.93282,1703663061
node_2,436.30234,1703663061
node_3,399.37108,1703663061
node_1,461.8,1703663066
master,1306.107,1703663066
node_2,436.9711,1703663066
node_3,399.40234,1703663066
node_1,461.37108,1703663071
master,1306.13748,1703663071
node_2,437.5125,1703663071
node_3,399.8172,1703663071
node_1,460.22578,1703663076
master,1306.11954,1703663076
node_2,437.19764,1703663076
node_3,400.1367,1703663076
node_1,459.71954,1703663081
master,1306.1055,1703663081
node_2,437.60938,1703663081
node_3,399.93906,1703663081
node_1,457.78672,1703663086
master,1306.093,1703663086
node_2,434.86094,1703663086
node_3,396.17966,1703663086
node_1,456.90622,1703663091
master,1306.07732,1703663091
node_2,434.28516,1703663091
node_3,396.02188,1703663091
node_1,457.11172,1703663096
master,1306.06172,1703663096
node_2,434.52342,1703663096
node_3,396.47502,1703663096
node_1,456.77422,1703663101
master,1306.03988,1703663101
node_2,434.2078,1703663101
node_3,396.96952,1703663101
node_1,456.31016,1703663106
master,1306.24454,1703663106
node_2,433.61328,1703663106
node_3,397.36094,1703663106
node_1,456.18126,1703663111
master,1306.32032,1703663111
node_2,433.232,1703663111
node_3,397.65468,1703663111
node_1,456.30936,1703663116
master,1306.43906,1703663116
node_2,433.35078,1703663116
node_3,397.8414,1703663116
node_1,455.6078,1703663121
master,1306.42502,1703663121
node_2,433.66796,1703663121
node_3,397.96092,1703663121
node_1,453.86484,1703663126
master,1306.41332,1703663126
node_2,434.13908,1703663126
node_3,397.64528,1703663126
node_1,453.67266,1703663131
master,1306.40154,1703663131
node_2,433.94298,1703663131
node_3,398.06956,1703663131
node_1,453.52028,1703663136
master,1306.38124,1703663136
node_2,434.3078,1703663136
node_3,398.14844,1703663136
node_1,453.75546,1703663141
