hostname,value,timestamp,id,name
node_2,329.6353756,1703188991,InOctets,received
node_2,-1338.27197,1703188991,OutOctets,sent
node_1,330.1524898,1703188991,InOctets,received
node_1,-928.7244434,1703188991,OutOctets,sent
master,1133.7307578,1703188991,InOctets,received
master,-2191.3080642,1703188991,OutOctets,sent
node_3,290.264099,1703188991,InOctets,received
node_3,-971.5139478,1703188991,OutOctets,sent
node_2,90.9676712,1703188996,InOctets,received
node_2,-1314.8637796,1703188996,OutOctets,sent
node_1,125.4563293,1703188996,InOctets,received
node_1,-904.757415,1703188996,OutOctets,sent
master,60.5300965,1703188996,InOctets,received
master,-1527.1151434,1703188996,OutOctets,sent
node_3,128.064793,1703188996,InOctets,received
node_3,-960.4903374,1703188996,OutOctets,sent
node_2,7.1857688,1703189001,InOctets,received
node_2,-1303.9104436,1703189001,OutOctets,sent
node_1,11.7710452,1703189001,InOctets,received
node_1,-892.0589542,1703189001,OutOctets,sent
master,8.3664368,1703189001,InOctets,received
master,-1082.6534912,1703189001,OutOctets,sent
node_3,3.616701,1703189001,InOctets,received
node_3,-941.2114598,1703189001,OutOctets,sent
node_2,22.0127102,1703189006,InOctets,received
node_2,-1346.4845964,1703189006,OutOctets,sent
node_1,21.209656,1703189006,InOctets,received
node_1,-927.3291,1703189006,OutOctets,sent
master,17.0790406,1703189006,InOctets,received
master,-1092.7755158,1703189006,OutOctets,sent
node_3,12.4475914,1703189006,InOctets,received
node_3,-983.6181218,1703189006,OutOctets,sent
node_2,5.616784,1703189011,InOctets,received
node_2,-1366.0670489,1703189011,OutOctets,sent
node_1,15.6136642,1703189011,InOctets,received
node_1,-960.2510616,1703189011,OutOctets,sent
master,12.8380422,1703189011,InOctets,received
master,-1087.3083144,1703189011,OutOctets,sent
node_3,4.3050468,1703189011,InOctets,received
node_3,-999.0113429,1703189011,OutOctets,sent
node_2,11.378508,1703189016,InOctets,received
node_2,-1366.3249865,1703189016,OutOctets,sent
node_1,3.9632577,1703189016,InOctets,received
node_1,-953.9580786,1703189016,OutOctets,sent
master,6.2949204,1703189016,InOctets,received
master,-1085.2238724,1703189016,OutOctets,sent
node_3,10.7881626,1703189016,InOctets,received
node_3,-1006.0522764,1703189016,OutOctets,sent
node_2,8.5925536,1703189021,InOctets,received
node_2,-1374.2775756,1703189021,OutOctets,sent
node_1,18.658223,1703189021,InOctets,received
node_1,-957.1401756,1703189021,OutOctets,sent
master,8.1367122,1703189021,InOctets,received
master,-1082.132018,1703189021,OutOctets,sent
node_3,3.9238776,1703189021,InOctets,received
node_3,-1011.1766962,1703189021,OutOctets,sent
node_2,74.2131056,1703189026,InOctets,received
node_2,-1368.1841988,1703189026,OutOctets,sent
node_1,89.6423265,1703189026,InOctets,received
node_1,-956.4670219,1703189026,OutOctets,sent
master,16.5966712,1703189026,InOctets,received
master,-1363.1530548,1703189026,OutOctets,sent
node_3,72.6232899,1703189026,InOctets,received
node_3,-1007.7860293,1703189026,OutOctets,sent
node_2,587.64214,1703189031,InOctets,received
node_2,-1405.9291416,1703189031,OutOctets,sent
node_1,722.247094,1703189031,InOctets,received
node_1,-1002.298547,1703189031,OutOctets,sent
master,158.9399464,1703189031,InOctets,received
master,-3362.6384254,1703189031,OutOctets,sent
node_3,562.4229832,1703189031,InOctets,received
node_3,-1038.5000199,1703189031,OutOctets,sent
node_2,192.067522,1703189036,InOctets,received
node_2,-1316.638574,1703189036,OutOctets,sent
master,47.3480788,1703189036,InOctets,received
master,-1622.1864042,1703189036,OutOctets,sent
node_1,108.4609739,1703189036,InOctets,received
node_1,-900.8073214,1703189036,OutOctets,sent
node_3,204.3305934,1703189036,InOctets,received
node_3,-985.894314,1703189036,OutOctets,sent
node_2,1352.606098,1703189041,InOctets,received
node_2,-1410.8731014,1703189041,OutOctets,sent
master,406.3511632,1703189041,InOctets,received
master,-6215.72276,1703189041,OutOctets,sent
node_1,1386.848651,1703189041,InOctets,received
node_1,-1004.3580166,1703189041,OutOctets,sent
node_3,1382.7870575,1703189041,InOctets,received
node_3,-1083.1048582,1703189041,OutOctets,sent
node_2,728.11338,1703189046,InOctets,received
node_2,-1425.107704,1703189046,OutOctets,sent
node_1,881.13236,1703189046,InOctets,received
node_1,-1038.689834,1703189046,OutOctets,sent
master,397.92892,1703189046,InOctets,received
master,-3598.51856,1703189046,OutOctets,sent
node_3,581.630674,1703189046,InOctets,received
node_3,-1059.700748,1703189046,OutOctets,sent
