hostname,value,timestamp,chart_family
node_2,18.4,1703188991,mmcblk0
node_1,12.6,1703188991,mmcblk0
master,12.8,1703188991,nvme0n1
master,12.6,1703188991,ubuntu--vg-ubuntu--lv
node_3,23.6,1703188991,mmcblk0
node_2,1.4,1703188996,mmcblk0
node_1,5.4,1703188996,mmcblk0
master,3.4,1703188996,nvme0n1
master,3.4,1703188996,ubuntu--vg-ubuntu--lv
node_3,16.8,1703188996,mmcblk0
node_2,4.8,1703189001,mmcblk0
node_1,0.4,1703189001,mmcblk0
master,2.6,1703189001,nvme0n1
master,2.6,1703189001,ubuntu--vg-ubuntu--lv
node_3,1,1703189001,mmcblk0
node_2,0.6,1703189006,mmcblk0
node_1,0.2,1703189006,mmcblk0
master,2.4,1703189006,nvme0n1
master,2.4,1703189006,ubuntu--vg-ubuntu--lv
node_3,0.8,1703189006,mmcblk0
node_2,9.8,1703189011,mmcblk0
node_1,1,1703189011,mmcblk0
master,2.4,1703189011,nvme0n1
master,2.4,1703189011,ubuntu--vg-ubuntu--lv
node_3,0.4,1703189011,mmcblk0
node_2,0.4,1703189016,mmcblk0
node_1,2,1703189016,mmcblk0
master,3.2,1703189016,nvme0n1
master,3.2,1703189016,ubuntu--vg-ubuntu--lv
node_3,3.8,1703189016,mmcblk0
node_2,11,1703189021,mmcblk0
node_1,6.6,1703189021,mmcblk0
master,3,1703189021,nvme0n1
master,3,1703189021,ubuntu--vg-ubuntu--lv
node_3,0.2,1703189021,mmcblk0
node_2,0.2,1703189026,mmcblk0
node_1,0,1703189026,mmcblk0
master,3.4,1703189026,nvme0n1
master,3.4,1703189026,ubuntu--vg-ubuntu--lv
node_3,10.2,1703189026,mmcblk0
node_2,23.6,1703189031,mmcblk0
node_1,8.4,1703189031,mmcblk0
master,14.4,1703189031,nvme0n1
master,14.4,1703189031,ubuntu--vg-ubuntu--lv
node_3,33.8,1703189031,mmcblk0
node_2,4.8,1703189036,mmcblk0
master,2.6,1703189036,nvme0n1
master,2.6,1703189036,ubuntu--vg-ubuntu--lv
node_1,2.8,1703189036,mmcblk0
node_3,4.8,1703189036,mmcblk0
node_2,44.4,1703189041,mmcblk0
master,39.2,1703189041,nvme0n1
master,39.2,1703189041,ubuntu--vg-ubuntu--lv
node_1,33.4,1703189041,mmcblk0
node_3,53.6,1703189041,mmcblk0
node_2,89.6,1703189046,mmcblk0
node_1,50.2,1703189046,mmcblk0
master,49.8,1703189046,nvme0n1
master,50,1703189046,ubuntu--vg-ubuntu--lv
