hostname,value,timestamp,id,name
node_2,139.205434,1706784361,InOctets,received
node_2,-291.770946,1706784361,OutOctets,sent
node_1,169.0644,1706784361,InOctets,received
node_1,-282.651904,1706784361,OutOctets,sent
master,787.945334,1706784361,InOctets,received
master,-1994.87222,1706784361,OutOctets,sent
node_3,203.890546,1706784361,InOctets,received
node_3,-290.716474,1706784361,OutOctets,sent
node_2,56.5518056,1706784366,InOctets,received
node_2,-278.23494,1706784366,OutOctets,sent
node_1,24.3208968,1706784366,InOctets,received
node_1,-258.9834706,1706784366,OutOctets,sent
master,101.722614,1706784366,InOctets,received
master,-429.588696,1706784366,OutOctets,sent
node_3,22.3194446,1706784366,InOctets,received
node_3,-259.2208104,1706784366,OutOctets,sent
node_2,35.4074816,1706784371,InOctets,received
node_2,-273.9426786,1706784371,OutOctets,sent
node_1,47.369994,1706784371,InOctets,received
node_1,-262.1597978,1706784371,OutOctets,sent
master,40.29476,1706784371,InOctets,received
master,-442.100394,1706784371,OutOctets,sent
node_3,41.8483824,1706784371,InOctets,received
node_3,-264.091184,1706784371,OutOctets,sent
node_2,23.4902522,1706784376,InOctets,received
node_2,-268.8591894,1706784376,OutOctets,sent
node_1,19.6654354,1706784376,InOctets,received
node_1,-254.9361694,1706784376,OutOctets,sent
master,21.6695816,1706784376,InOctets,received
master,-401.3162326,1706784376,OutOctets,sent
node_3,16.0232856,1706784376,InOctets,received
node_3,-256.6287974,1706784376,OutOctets,sent
node_2,33.900441,1706784381,InOctets,received
node_2,-279.689324,1706784381,OutOctets,sent
node_1,31.4852482,1706784381,InOctets,received
node_1,-257.4582102,1706784381,OutOctets,sent
master,37.23224,1706784381,InOctets,received
master,-445.542342,1706784381,OutOctets,sent
node_3,33.0770714,1706784381,InOctets,received
node_3,-261.6400129,1706784381,OutOctets,sent
node_2,27.917004,1706784386,InOctets,received
node_2,-271.8850654,1706784386,OutOctets,sent
node_1,20.749529,1706784386,InOctets,received
node_1,-257.1674784,1706784386,OutOctets,sent
master,28.280802,1706784386,InOctets,received
master,-410.26025,1706784386,OutOctets,sent
node_3,27.5825928,1706784386,InOctets,received
node_3,-260.9823986,1706784386,OutOctets,sent
node_2,24.1435092,1706784391,InOctets,received
node_2,-273.3968108,1706784391,OutOctets,sent
node_1,31.84688,1706784391,InOctets,received
node_1,-258.8901062,1706784391,OutOctets,sent
master,29.7132564,1706784391,InOctets,received
master,-435.8167106,1706784391,OutOctets,sent
node_3,31.860028,1706784391,InOctets,received
node_3,-262.9903818,1706784391,OutOctets,sent
node_2,23.5935428,1706784396,InOctets,received
node_2,-275.8861326,1706784396,OutOctets,sent
node_1,14.3371016,1706784396,InOctets,received
node_1,-254.1466609,1706784396,OutOctets,sent
master,27.4323814,1706784396,InOctets,received
master,-399.0408514,1706784396,OutOctets,sent
node_3,13.889248,1706784396,InOctets,received
node_3,-256.3632028,1706784396,OutOctets,sent
node_2,20.8177948,1706784401,InOctets,received
node_2,-271.4562505,1706784401,OutOctets,sent
node_1,29.1508854,1706784401,InOctets,received
node_1,-257.33552,1706784401,OutOctets,sent
master,27.021087,1706784401,InOctets,received
master,-434.5084429,1706784401,OutOctets,sent
node_3,29.2505874,1706784401,InOctets,received
node_3,-261.0159906,1706784401,OutOctets,sent
node_2,20.3743558,1706784406,InOctets,received
node_2,-269.2984626,1706784406,OutOctets,sent
node_1,12.667972,1706784406,InOctets,received
node_1,-254.5492342,1706784406,OutOctets,sent
master,18.422272,1706784406,InOctets,received
master,-400.4147664,1706784406,OutOctets,sent
node_3,11.9843958,1706784406,InOctets,received
node_3,-256.7728134,1706784406,OutOctets,sent
node_2,23.8984446,1706784411,InOctets,received
node_2,-272.1892557,1706784411,OutOctets,sent
node_1,26.3705938,1706784411,InOctets,received
node_1,-256.0941196,1706784411,OutOctets,sent
master,27.0239982,1706784411,InOctets,received
