hostname,value,timestamp
master,97.34143,1702237316
node_3,90.773696,1702237316
node_1,47.806016,1702237316
node_2,90.557144,1702237316
master,97.340126,1702237321
node_3,96.735848,1702237321
node_1,50.059124,1702237321
node_2,95.447232,1702237321
master,97.857852,1702237326
node_3,91.59499,1702237326
node_1,43.842862,1702237326
node_2,91.724016,1702237326
master,97.593288,1702237331
node_3,96.13399,1702237331
node_1,52.616754,1702237331
node_2,95.198014,1702237331
master,98.014308,1702237336
node_3,90.985496,1702237336
node_1,58.886134,1702237336
node_2,91.486116,1702237336
master,97.314796,1702237341
node_3,96.12595,1702237341
node_1,71.80382,1702237341
node_2,96.01505,1702237341
master,97.894402,1702237346
node_3,91.295852,1702237346
node_1,51.653936,1702237346
node_2,91.300036,1702237346
master,97.299776,1702237351
node_3,96.587808,1702237351
node_1,51.070744,1702237351
node_2,95.956342,1702237351
master,97.92987,1702237356
node_3,91.346036,1702237356
node_1,44.610274,1702237356
node_2,91.129964,1702237356
master,97.205788,1702237361
node_3,96.234908,1702237361
node_1,23.844084,1702237361
node_2,96.193558,1702237361
master,97.897002,1702237366
node_3,91.597972,1702237366
node_1,32.1738372,1702237366
node_2,91.112236,1702237366
master,97.350662,1702237371
node_3,95.134618,1702237371
node_1,36.467738,1702237371
node_2,95.288904,1702237371
master,98.16063,1702237376
node_3,91.474776,1702237376
node_1,29.422866,1702237376
node_2,91.238708,1702237376
master,97.2167,1702237381
node_3,95.473066,1702237381
node_1,29.080511,1702237381
node_2,95.09062,1702237381
master,98.128874,1702237386
node_3,91.67678,1702237386
node_1,24.2651136,1702237386
node_2,91.309032,1702237386
master,97.46533,1702237391
node_3,96.23328,1702237391
node_1,30.099408,1702237391
node_2,95.80753,1702237391
master,97.54448,1702237396
node_3,91.622582,1702237396
node_1,30.5958446,1702237396
node_2,91.45798,1702237396
master,97.381914,1702237401
node_3,95.726714,1702237401
node_1,32.45673,1702237401
node_2,95.500278,1702237401
master,98.045694,1702237406
node_3,90.921756,1702237406
node_1,21.3527968,1702237406
