hostname,value,timestamp
node_1,449.93906,1703632436
node_2,435.78206,1703632436
node_3,399.82032,1703632436
master,1020.01252,1703632436
node_1,449.81404,1703632441
node_2,436.53984,1703632441
node_3,399.8633,1703632441
master,1018.11954,1703632441
node_1,450.32108,1703632446
node_2,437.18514,1703632446
node_3,399.8633,1703632446
master,1018.2047,1703632446
node_1,450.74142,1703632451
node_2,437.625,1703632451
node_3,400.0742,1703632451
master,1018.30392,1703632451
node_1,451.02892,1703632456
node_2,437.64066,1703632456
node_3,400.2812,1703632456
master,1018.05706,1703632456
node_1,451.18442,1703632461
node_2,437.49138,1703632461
node_3,400.41326,1703632461
master,1018.14454,1703632461
node_1,451.3438,1703632466
node_2,437.36952,1703632466
node_3,400.25312,1703632466
master,1018.55316,1703632466
node_1,451.5406,1703632471
node_2,437.5969,1703632471
node_3,400.52186,1703632471
master,1018.35078,1703632471
node_1,452.0547,1703632476
node_2,437.96252,1703632476
node_3,400.81014,1703632476
master,1018.31014,1703632476
node_1,452.15314,1703632481
node_2,437.85784,1703632481
node_3,401.22422,1703632481
master,1018.50314,1703632481
node_1,452.44846,1703632486
node_2,438.0211,1703632486
node_3,401.29842,1703632486
master,1018.3047,1703632486
node_1,452.793,1703632491
node_2,437.7578,1703632491
node_3,401.95468,1703632491
master,1018.26096,1703632491
node_1,449.0742,1703632496
node_2,437.47968,1703632496
node_3,399.96406,1703632496
master,1018.6664,1703632496
node_1,449.41716,1703632501
node_2,437.3977,1703632501
node_3,399.6922,1703632501
master,1018.55,1703632501
node_1,448.66562,1703632506
node_2,430.75548,1703632506
node_3,393.67188,1703632506
master,1018.62108,1703632506
node_1,448.44452,1703632511
node_2,431.03518,1703632511
node_3,393.60624,1703632511
master,1018.61954,1703632511
node_1,448.92032,1703632516
node_2,430.81248,1703632516
node_3,393.92348,1703632516
master,1018.60472,1703632516
node_1,449.00858,1703632521
node_2,430.46954,1703632521
node_3,394.36172,1703632521
master,1018.58592,1703632521
node_1,449.0594,1703632526
node_2,430.0703,1703632526
node_3,394.96252,1703632526
master,1018.57186,1703632526
node_1,449.08278,1703632531
node_2,429.97498,1703632531
node_3,395.32266,1703632531
master,1018.41094,1703632531
node_1,448.53594,1703632536
node_2,429.91096,1703632536
node_3,395.90002,1703632536
master,1018.29924,1703632536
node_1,448.325,1703632541
node_2,430.10002,1703632541
node_3,396.03124,1703632541
master,1018.28752,1703632541
node_1,447.91408,1703632546
node_2,429.84848,1703632546
node_3,396.1133,1703632546
master,1018.27184,1703632546
node_1,447.17658,1703632551
node_2,429.99064,1703632551
node_3,396.332,1703632551
master,1018.26482,1703632551
node_1,447.09842,1703632556
node_2,429.82732,1703632556
node_3,396.51796,1703632556
master,1018.25624,1703632556
node_1,446.77264,1703632561
node_2,429.8398,1703632561
node_3,396.94456,1703632561
master,1018.3344,1703632561
node_1,446.35546,1703632566
node_2,429.82966,1703632566
node_3,397.32736,1703632566
master,1018.4414,1703632566
node_1,445.85544,1703632571
node_2,430.02184,1703632571
node_3,397.7539,1703632571
master,1018.43438,1703632571
node_1,445.35314,1703632576
node_2,429.94918,1703632576
node_3,398.08752,1703632576
master,1018.42814,1703632576
node_1,444.92892,1703632581
node_2,430.17966,1703632581
node_3,398.55778,1703632581
master,1018.37424,1703632581
node_1,445.21406,1703632586
node_2,430.61094,1703632586
node_3,398.7586,1703632586
master,1018.35626,1703632586
node_1,444.43984,1703632591
node_2,430.6969,1703632591
node_3,398.23046,1703632591
master,1018.73124,1703632591
node_1,443.99376,1703632596
node_2,431.5336,1703632596
node_3,399.42812,1703632596
master,1019.39684,1703632596
node_1,455.77268,1703632601
node_2,442.2797,1703632601
