hostname,value,timestamp
master,98.659726,1712391656
node_3,76.124558,1712391656
node_1,94.397618,1712391656
node_2,78.327854,1712391656
master,99.430176,1712391661
node_3,89.992082,1712391661
node_2,93.697276,1712391661
node_1,93.434022,1712391661
master,99.815392,1712391666
node_3,97.138314,1712391666
node_1,97.031848,1712391666
node_2,95.812858,1712391666
master,99.614402,1712391671
node_3,90.684982,1712391671
node_2,94.706886,1712391671
node_1,92.517684,1712391671
node_3,96.266522,1712391676
master,99.614866,1712391676
node_1,97.43628,1712391676
node_2,96.508324,1712391676
master,99.681752,1712391681
node_3,91.284622,1712391681
node_2,95.2685,1712391681
node_1,92.975236,1712391681
master,99.631196,1712391686
node_3,93.149906,1712391686
node_1,96.08418,1712391686
node_2,92.29658,1712391686
master,99.664414,1712391691
node_3,87.935286,1712391691
node_2,95.380396,1712391691
node_1,94.068992,1712391691
master,99.614836,1712391696
node_3,97.38308,1712391696
node_1,97.4831,1712391696
node_2,96.480864,1712391696
master,99.463,1712391701
node_3,92.8583,1712391701
node_2,94.301402,1712391701
node_1,93.51248,1712391701
master,99.73195,1712391706
node_3,97.090316,1712391706
node_1,96.98527,1712391706
node_2,97.835646,1712391706
master,99.731528,1712391711
node_3,93.422922,1712391711
node_2,92.617958,1712391711
node_1,93.807818,1712391711
master,99.698366,1712391716
node_3,95.829234,1712391716
node_1,96.48579,1712391716
node_2,97.187034,1712391716
master,99.614416,1712391721
node_3,93.867004,1712391721
node_2,93.347942,1712391721
node_1,93.423496,1712391721
master,99.732132,1712391726
node_3,96.065494,1712391726
node_2,96.070706,1712391726
node_1,96.380112,1712391726
master,99.647662,1712391731
node_3,93.651938,1712391731
node_2,93.260082,1712391731
node_1,92.804796,1712391731
master,99.648268,1712391736
node_3,96.841594,1712391736
node_2,97.485788,1712391736
node_1,96.477408,1712391736
master,99.748152,1712391741
node_3,94.611338,1712391741
node_2,93.820544,1712391741
node_1,93.993684,1712391741
master,99.698126,1712391746
node_3,95.936926,1712391746
node_2,95.666684,1712391746
node_1,96.481882,1712391746
master,99.664582,1712391751
node_3,93.36842,1712391751
node_2,93.515796,1712391751
node_1,94.02373,1712391751
master,99.732064,1712391756
node_3,96.934752,1712391756
node_2,97.43132,1712391756
node_1,96.892334,1712391756
master,99.497388,1712391761
node_3,93.55359,1712391761
node_2,93.582988,1712391761
node_1,93.721582,1712391761
master,99.715116,1712391766
node_3,96.433866,1712391766
node_1,97.588316,1712391766
node_2,97.829762,1712391766
master,99.647832,1712391771
node_3,93.50797,1712391771
node_1,92.967208,1712391771
node_2,93.689092,1712391771
master,99.681446,1712391776
node_3,96.072732,1712391776
node_2,97.073864,1712391776
node_1,96.97998,1712391776
master,99.69797,1712391781
node_3,93.036228,1712391781
node_1,93.3573,1712391781
node_2,92.568226,1712391781
node_3,96.727628,1712391786
master,99.681656,1712391786
node_2,97.2892,1712391786
node_1,96.622746,1712391786
master,99.64793,1712391791
node_3,94.458774,1712391791
node_2,92.811576,1712391791
node_1,94.417992,1712391791
node_3,96.01112,1712391796
master,99.681742,1712391796
node_2,97.337054,1712391796
node_1,95.622022,1712391796
master,99.647536,1712391801
node_3,94.326734,1712391801
node_2,94.212216,1712391801
node_1,95.471154,1712391801
node_3,94.8715,1712391806
master,99.647846,1712391806
node_2,95.512624,1712391806
node_1,94.535272,1712391806
master,99.246872,1712391811
node_3,93.769448,1712391811
node_1,94.447698,1712391811
node_2,92.316028,1712391811
master,99.698268,1712391816
node_3,91.269576,1712391816
node_1,91.061064,1712391816
node_2,91.667068,1712391816
master,99.580718,1712391821
node_3,29.532952,1712391821
node_1,28.677584,1712391821
node_2,27.86739,1712391821
master,99.698284,1712391826
node_3,31.278462,1712391826
node_1,30.44874,1712391826
node_2,31.817256,1712391826
master,99.664694,1712391831
node_3,30.142672,1712391831
node_2,28.8584726,1712391831
node_1,29.535118,1712391831
master,99.781934,1712391836
node_3,30.619558,1712391836
node_2,31.798724,1712391836
node_1,31.113322,1712391836
node_3,29.779652,1712391841
master,99.731696,1712391841
node_1,28.96657,1712391841
node_2,29.738216,1712391841
master,99.64796,1712391846
node_3,29.78301,1712391846
node_2,32.056568,1712391846
node_1,31.045712,1712391846
master,99.714974,1712391851
node_3,28.043538,1712391851
node_2,27.214604,1712391851
node_1,27.010482,1712391851
master,99.66478,1712391856
node_3,30.118354,1712391856
node_1,30.277082,1712391856
node_2,32.09757,1712391856
master,99.731938,1712391861
node_3,29.919406,1712391861
node_2,28.012976,1712391861
node_1,29.83238,1712391861
master,99.631138,1712391866
node_3,29.82669,1712391866
node_1,30.439598,1712391866
node_2,31.249198,1712391866
master,99.74839,1712391871
node_3,29.627064,1712391871
node_1,29.312742,1712391871
node_2,29.885956,1712391871
master,99.664638,1712391876
node_3,31.1919,1712391876
node_1,30.548288,1712391876
node_2,30.6073,1712391876
master,99.648238,1712391881
node_3,29.862354,1712391881
node_2,29.760048,1712391881
node_1,28.877354,1712391881
master,99.597808,1712391886
node_3,30.105028,1712391886
node_2,30.724562,1712391886
node_1,29.836778,1712391886
master,99.664906,1712391891
node_3,29.56364,1712391891
node_1,29.393336,1712391891
node_2,29.6961,1712391891
master,99.64789,1712391896
node_3,30.25849,1712391896
node_2,30.366304,1712391896
node_1,30.688022,1712391896
master,99.681486,1712391901
node_3,29.496136,1712391901
node_2,29.14907,1712391901
node_1,29.309238,1712391901
master,99.698026,1712391906
node_1,31.166966,1712391906
node_2,30.290358,1712391906
master,99.714946,1712391911
node_1,28.466154,1712391911
node_2,28.63136,1712391911
master,99.664654,1712391916
node_2,31.64848,1712391916
node_1,32.21877,1712391916
master,99.765354,1712391921
node_1,28.168514,1712391921
node_2,29.40739,1712391921
master,99.547906,1712391926
node_2,29.316072,1712391926
node_1,30.715982,1712391926
master,99.497488,1712391931
node_1,27.7590762,1712391931
node_2,30.139416,1712391931
master,99.731572,1712391936
node_1,31.374142,1712391936
node_2,30.877668,1712391936
master,99.665004,1712391941
node_1,28.75786,1712391941
node_2,29.35094,1712391941
master,99.648044,1712391946
node_2,30.77578,1712391946
node_1,32.303548,1712391946
master,99.647736,1712391951
node_2,29.689326,1712391951
node_1,28.116637,1712391951
master,99.715058,1712391956
node_2,31.50418,1712391956
node_1,31.918264,1712391956
master,99.631404,1712391961
node_2,29.396952,1712391961
node_1,28.35844,1712391961
master,99.631196,1712391966
node_2,31.523352,1712391966
node_1,31.822518,1712391966
master,99.664668,1712391971
node_1,27.556536,1712391971
node_2,28.41513,1712391971
master,99.598116,1712391976
node_2,30.777666,1712391976
node_1,32.256788,1712391976
master,99.698338,1712391981
node_1,28.247238,1712391981
node_2,30.188422,1712391981
master,99.59817,1712391986
node_1,31.095176,1712391986
node_2,31.660622,1712391986
master,99.614612,1712391991
node_2,30.180424,1712391991
node_1,28.957898,1712391991
master,99.781794,1712391996
node_2,32.61065,1712391996
node_1,32.338186,1712391996
master,99.631096,1712392001
node_2,27.946908,1712392001
node_1,27.248352,1712392001
master,99.664628,1712392006
node_3,29.91013,1712392006
node_1,31.972954,1712392006
node_2,31.480872,1712392006
master,99.563842,1712392011
node_3,26.770452,1712392011
node_1,27.311668,1712392011
node_2,27.963136,1712392011
master,99.51421,1712392016
node_3,30.530198,1712392016
node_1,31.79081,1712392016
node_2,31.740948,1712392016
master,99.614332,1712392021
node_3,29.813938,1712392021
node_2,29.273664,1712392021
node_1,29.17285,1712392021
master,99.648002,1712392026
node_3,29.409718,1712392026
node_2,32.668556,1712392026
node_1,30.36999,1712392026
master,99.84888,1712392031
node_3,29.389914,1712392031
node_1,28.71249,1712392031
node_2,28.215568,1712392031
master,99.68142,1712392036
node_3,29.626044,1712392036
node_1,30.982404,1712392036
node_2,32.852856,1712392036
master,99.648214,1712392041
node_3,30.548962,1712392041
node_1,29.650062,1712392041
node_2,29.043452,1712392041
master,99.51459,1712392046
node_3,28.71455,1712392046
node_2,31.822446,1712392046
node_1,29.931226,1712392046
master,99.514432,1712392051
node_3,29.510206,1712392051
node_2,28.638984,1712392051
node_1,29.281592,1712392051
master,99.76524,1712392056
node_3,30.171412,1712392056
node_2,32.557648,1712392056
node_1,31.053986,1712392056
master,99.597652,1712392061
node_3,29.020876,1712392061
node_2,27.642204,1712392061
node_1,28.816256,1712392061
master,99.64834,1712392066
node_3,31.17049,1712392066
node_2,32.069704,1712392066
node_1,30.429632,1712392066
master,99.748278,1712392071
node_3,29.864254,1712392071
node_1,28.910966,1712392071
node_2,29.04411,1712392071
master,99.748446,1712392076
node_3,29.436444,1712392076
node_1,30.384958,1712392076
node_2,32.029726,1712392076
master,99.63118,1712392081
node_3,29.089674,1712392081
