hostname,value,timestamp
node_2,89.717928,1710954641
node_3,84.998338,1710954641
node_1,91.855284,1710954641
master,95.682016,1710954641
node_2,91.16626,1710954646
node_3,92.364838,1710954646
node_1,92.9365,1710954646
master,97.858674,1710954646
node_2,95.209132,1710954651
node_3,93.139688,1710954651
node_1,94.76144,1710954651
master,98.22749,1710954651
node_2,91.780526,1710954656
node_3,92.100646,1710954656
node_1,93.180482,1710954656
master,98.02697,1710954656
node_2,94.96181,1710954661
node_3,94.68797,1710954661
node_1,94.404032,1710954661
master,97.926466,1710954661
node_2,91.641036,1710954666
node_3,92.063232,1710954666
node_1,92.55777,1710954666
master,97.85994,1710954666
node_2,95.009082,1710954671
node_3,94.342138,1710954671
node_1,93.908788,1710954671
master,97.792826,1710954671
node_2,92.106688,1710954676
node_3,92.816726,1710954676
node_1,93.21002,1710954676
master,97.467498,1710954676
node_2,94.538416,1710954681
node_3,93.81263,1710954681
node_1,94.326008,1710954681
master,97.941778,1710954681
node_2,91.679132,1710954686
node_3,91.815348,1710954686
node_1,93.102804,1710954686
master,97.960234,1710954686
node_2,94.55778,1710954691
node_3,93.99185,1710954691
node_1,93.477104,1710954691
master,98.045552,1710954691
node_2,91.643998,1710954696
node_3,92.260796,1710954696
node_1,92.359202,1710954696
master,97.944596,1710954696
node_2,94.73965,1710954701
node_3,93.397002,1710954701
node_1,94.2992,1710954701
master,98.146374,1710954701
node_2,91.983042,1710954706
node_3,92.487674,1710954706
node_1,92.592766,1710954706
master,98.11025,1710954706
node_2,94.175498,1710954711
node_3,93.618282,1710954711
node_1,94.014668,1710954711
master,97.910908,1710954711
node_2,91.921028,1710954716
node_3,92.197366,1710954716
node_1,93.229174,1710954716
master,97.874194,1710954716
node_2,94.473464,1710954721
node_3,93.68422,1710954721
node_1,94.301936,1710954721
master,97.909094,1710954721
node_2,91.851194,1710954726
node_3,92.116622,1710954726
node_1,92.848534,1710954726
master,97.928708,1710954726
node_2,92.237088,1710954731
node_3,93.825726,1710954731
node_1,94.130602,1710954731
master,97.993006,1710954731
node_2,91.741064,1710954736
node_3,92.474888,1710954736
node_1,92.422392,1710954736
master,97.91101,1710954736
node_2,94.363696,1710954741
node_3,93.897976,1710954741
node_1,94.349276,1710954741
master,97.790752,1710954741
node_2,91.423742,1710954746
node_3,92.194904,1710954746
node_1,92.934592,1710954746
master,98.07859,1710954746
node_2,94.709852,1710954751
node_3,95.500638,1710954751
