hostname,value,timestamp
node_2,412.79138,1710954641
node_3,417.2539,1710954641
node_1,419.93436,1710954641
master,1088.32112,1710954641
node_2,413.51096,1710954646
node_3,414.72188,1710954646
node_1,419.64532,1710954646
master,1087.07108,1710954646
node_2,413.9422,1710954651
node_3,415.29298,1710954651
node_1,419.69062,1710954651
master,1087.575,1710954651
node_2,413.82658,1710954656
node_3,415.8164,1710954656
node_1,419.62736,1710954656
master,1087.40548,1710954656
node_2,413.94532,1710954661
node_3,416.37812,1710954661
node_1,419.68122,1710954661
master,1088.2336,1710954661
node_2,413.65544,1710954666
node_3,416.4711,1710954666
node_1,419.25078,1710954666
master,1088.38826,1710954666
node_2,413.40314,1710954671
node_3,417.0461,1710954671
node_1,419.33516,1710954671
master,1088.73986,1710954671
node_2,413.0336,1710954676
node_3,417.33746,1710954676
node_1,419.69922,1710954676
master,1089.1414,1710954676
node_2,413.26562,1710954681
node_3,417.1203,1710954681
node_1,419.72812,1710954681
master,1089.4289,1710954681
node_2,413.59532,1710954686
node_3,417.1789,1710954686
node_1,419.84454,1710954686
master,1089.93518,1710954686
node_2,413.73596,1710954691
node_3,417.20624,1710954691
node_1,420.08984,1710954691
master,1089.86016,1710954691
node_2,414.03672,1710954696
node_3,416.8375,1710954696
node_1,420.08514,1710954696
master,1089.868,1710954696
node_2,412.69532,1710954701
node_3,416.2328,1710954701
node_1,418.59998,1710954701
master,1089.97342,1710954701
node_2,413.15548,1710954706
node_3,415.95314,1710954706
node_1,418.5953,1710954706
master,1090.84376,1710954706
node_2,410.49922,1710954711
node_3,413.21718,1710954711
node_1,413.83282,1710954711
master,1091.1258,1710954711
node_2,410.01876,1710954716
node_3,412.86172,1710954716
node_1,413.54608,1710954716
master,1091.10628,1710954716
node_2,409.5117,1710954721
node_3,412.74844,1710954721
node_1,413.0836,1710954721
master,1090.98282,1710954721
node_2,410.15936,1710954726
node_3,412.28984,1710954726
node_1,413.35,1710954726
master,1091.55156,1710954726
node_2,410.16796,1710954731
node_3,411.75156,1710954731
node_1,412.65234,1710954731
master,1091.73904,1710954731
node_2,410.36328,1710954736
node_3,411.13204,1710954736
node_1,412.42268,1710954736
master,1092.23282,1710954736
node_2,410.43514,1710954741
node_3,410.95236,1710954741
node_1,411.9375,1710954741
master,1092.53126,1710954741
node_2,410.31406,1710954746
node_3,410.71718,1710954746
node_1,411.64686,1710954746
master,1092.9953,1710954746
node_2,410.63282,1710954751
node_3,410.25546,1710954751
node_1,411.7039,1710954751
master,1093.0711,1710954751
node_2,410.83828,1710954756
node_3,409.87578,1710954756
node_1,412.11014,1710954756
master,1093.25002,1710954756
node_2,410.98048,1710954761
node_3,409.38204,1710954761
node_1,412.30862,1710954761
master,1093.32422,1710954761
node_2,411.51326,1710954766
node_3,409.48594,1710954766
node_1,412.02266,1710954766
master,1093.27346,1710954766
node_2,411.4625,1710954771
node_3,408.93284,1710954771
node_1,412.1961,1710954771
master,1093.70078,1710954771
node_2,411.53516,1710954776
node_3,408.58122,1710954776
node_1,412.18124,1710954776
master,1093.80938,1710954776
node_2,411.65624,1710954781
node_3,408.59142,1710954781
node_1,411.59766,1710954781
master,1093.57578,1710954781
node_2,411.88592,1710954786
node_3,408.6117,1710954786
node_1,411.47422,1710954786
master,1093.74766,1710954786
node_2,412.04374,1710954791
node_3,408.68594,1710954791
node_1,411.10314,1710954791
master,1093.9742,1710954791
node_2,412.72188,1710954796
node_3,408.46954,1710954796
node_1,410.65232,1710954796
master,1094.10936,1710954796
node_2,410.52268,1710954801
node_3,408.96642,1710954801
node_1,411.61486,1710954801
master,1094.04766,1710954801
node_2,420.70312,1710954806
node_3,422.0078,1710954806
node_1,425.71328,1710954806
master,1094.54142,1710954806
node_2,424.3414,1710954811
node_3,425.73672,1710954811
node_1,433.02734,1710954811
master,1094.90858,1710954811
node_2,428.55156,1710954816
node_3,426.03828,1710954816
node_1,432.76718,1710954816
master,1094.93672,1710954816
node_2,429.97734,1710954821
node_3,428.62186,1710954821
node_1,432.06952,1710954821
master,1094.91566,1710954821
node_2,430.14842,1710954826
node_3,428.86094,1710954826
node_1,433.25078,1710954826
