hostname,value,timestamp
master,95.96212,1701810286
node_1,95.180652,1701810286
node_3,92.775554,1701810286
node_2,95.54222,1701810286
master,99.26256,1701810291
node_1,97.439182,1701810291
node_3,96.268224,1701810291
node_2,96.329626,1701810291
master,98.215808,1701810296
node_1,96.42956,1701810296
node_3,92.632484,1701810296
node_2,96.03146,1701810296
master,99.564164,1701810301
node_1,97.292188,1701810301
node_3,97.689038,1701810301
node_2,96.479838,1701810301
master,98.007078,1701810306
node_1,97.384394,1701810306
node_3,92.103568,1701810306
node_2,96.288434,1701810306
master,99.58083,1701810311
node_1,96.185052,1701810311
node_3,97.681852,1701810311
node_2,96.030876,1701810311
master,97.990944,1701810316
node_1,96.736386,1701810316
node_3,92.542796,1701810316
node_2,96.486564,1701810316
master,99.597568,1701810321
node_1,97.238434,1701810321
node_3,97.631948,1701810321
node_2,96.490922,1701810321
master,98.11755,1701810326
node_1,97.185536,1701810326
node_3,92.096032,1701810326
node_2,96.384416,1701810326
master,99.631042,1701810331
node_1,97.49079,1701810331
node_3,98.131686,1701810331
node_2,96.686182,1701810331
master,97.971526,1701810336
node_1,97.431578,1701810336
node_3,92.42035,1701810336
node_2,96.18668,1701810336
master,99.59754,1701810341
node_1,96.77464,1701810341
node_3,96.42183,1701810341
node_2,96.732358,1701810341
master,97.873858,1701810346
node_1,96.88163,1701810346
node_3,92.454696,1701810346
node_2,95.882504,1701810346
master,99.447234,1701810351
node_1,96.991206,1701810351
node_3,96.919984,1701810351
node_2,95.51609,1701810351
master,97.998254,1701810356
node_1,96.674376,1701810356
node_3,91.896952,1701810356
node_2,96.337322,1701810356
master,99.597582,1701810361
node_1,97.29159,1701810361
node_3,97.839818,1701810361
node_2,96.788056,1701810361
master,98.04237,1701810366
node_1,97.28476,1701810366
node_3,92.036152,1701810366
node_2,96.727332,1701810366
master,99.547288,1701810371
node_1,96.387438,1701810371
node_3,97.539436,1701810371
node_2,96.235534,1701810371
master,97.812844,1701810376
node_1,97.034534,1701810376
node_3,92.721872,1701810376
node_2,95.92481,1701810376
master,99.564348,1701810381
node_1,97.03731,1701810381
node_3,97.879862,1701810381
node_2,96.878972,1701810381
master,98.069356,1701810386
node_1,96.942804,1701810386
node_3,92.53731,1701810386
node_2,96.570326,1701810386
master,99.664386,1701810391
node_1,97.439436,1701810391
node_3,97.735388,1701810391
node_2,96.293094,1701810391
master,98.11565,1701810396
node_1,97.22805,1701810396
node_3,92.046332,1701810396
node_2,96.785796,1701810396
master,99.580832,1701810401
node_1,96.425938,1701810401
node_3,96.2723,1701810401
node_2,95.78807,1701810401
master,98.135932,1701810406
node_1,97.2869,1701810406
node_3,92.682456,1701810406
node_2,95.877928,1701810406
master,99.49701,1701810411
node_1,96.836296,1701810411
node_3,97.28676,1701810411
node_2,96.43594,1701810411
master,97.989278,1701810416
node_1,97.090682,1701810416
node_3,92.360544,1701810416
node_2,96.175314,1701810416
master,99.3125,1701810421
node_1,97.73464,1701810421
node_3,97.886014,1701810421
node_2,96.337192,1701810421
master,98.000694,1701810426
node_1,97.08528,1701810426
node_3,91.060096,1701810426
node_2,96.286916,1701810426
master,99.480974,1701810431
node_1,95.921712,1701810431
node_3,96.784672,1701810431
node_2,94.92145,1701810431
master,98.037016,1701810436
node_1,97.2402,1701810436
node_3,92.557618,1701810436
node_2,96.384918,1701810436
master,99.61402,1701810441
node_1,97.287558,1701810441
node_3,97.53502,1701810441
node_2,96.28718,1701810441
master,98.170254,1701810446
node_1,96.93416,1701810446
