hostname,value,timestamp
master,97.634494,1703528991
node_3,96.86315,1703528991
node_1,95.556434,1703528991
node_2,95.406154,1703528991
master,98.741004,1703528996
node_3,95.112558,1703528996
node_1,94.44179,1703528996
node_2,94.182324,1703528996
master,99.5973,1703529001
node_3,97.028578,1703529001
node_1,96.219734,1703529001
node_2,95.573904,1703529001
master,99.54702,1703529006
node_3,93.905548,1703529006
node_1,94.25457,1703529006
node_2,93.83168,1703529006
master,99.513732,1703529011
node_3,96.419202,1703529011
node_1,96.021786,1703529011
node_2,94.093532,1703529011
master,99.54716,1703529016
node_3,94.730424,1703529016
node_1,94.299718,1703529016
node_2,93.63694,1703529016
master,99.597146,1703529021
node_3,96.87482,1703529021
node_1,95.04772,1703529021
node_2,95.35511,1703529021
master,99.547064,1703529026
node_3,95.275086,1703529026
node_1,94.229346,1703529026
node_2,94.401626,1703529026
master,99.647494,1703529031
node_3,95.162002,1703529031
node_1,96.463084,1703529031
node_2,94.679904,1703529031
master,99.530594,1703529036
node_3,94.710328,1703529036
node_1,92.260514,1703529036
node_2,93.320542,1703529036
master,99.547274,1703529041
node_3,97.433514,1703529041
node_1,96.265648,1703529041
node_2,96.0037,1703529041
master,99.547076,1703529046
node_3,94.412488,1703529046
node_1,94.094218,1703529046
node_2,93.808018,1703529046
master,99.496938,1703529051
node_3,97.27863,1703529051
node_1,96.20345,1703529051
node_2,96.009032,1703529051
master,99.496912,1703529056
node_3,94.612966,1703529056
node_1,94.106366,1703529056
node_2,93.957778,1703529056
master,99.563952,1703529061
node_3,97.781062,1703529061
node_1,96.421654,1703529061
node_2,96.005358,1703529061
master,99.496882,1703529066
node_3,94.437074,1703529066
node_1,94.064942,1703529066
node_2,93.568074,1703529066
master,99.61416,1703529071
node_3,97.085412,1703529071
node_1,96.119728,1703529071
node_2,95.494928,1703529071
master,99.58086,1703529076
node_3,94.849698,1703529076
node_1,94.710554,1703529076
node_2,93.796358,1703529076
master,99.630956,1703529081
node_3,96.729336,1703529081
node_1,94.389962,1703529081
node_2,95.356306,1703529081
master,99.42988,1703529086
node_3,94.70211,1703529086
node_1,94.772806,1703529086
