hostname,value,timestamp,id,name
node_1,155.7638284,1705432426,InOctets,received
node_1,-261.3187392,1705432426,OutOctets,sent
master,1142.50456,1705432426,InOctets,received
master,-1069.301862,1705432426,OutOctets,sent
node_2,150.3539633,1705432426,InOctets,received
node_2,-264.284798,1705432426,OutOctets,sent
node_3,127.5501118,1705432426,InOctets,received
node_3,-253.6623876,1705432426,OutOctets,sent
node_1,10.1375991,1705432431,InOctets,received
node_1,-218.2432001,1705432431,OutOctets,sent
master,14.0889326,1705432431,InOctets,received
master,-396.465323,1705432431,OutOctets,sent
node_2,11.9431479,1705432431,InOctets,received
node_2,-225.819189,1705432431,OutOctets,sent
node_3,35.2582418,1705432431,InOctets,received
node_3,-224.318724,1705432431,OutOctets,sent
node_1,4.0005347,1705432436,InOctets,received
node_1,-219.2688,1705432436,OutOctets,sent
master,9.7088698,1705432436,InOctets,received
master,-345.9867947,1705432436,OutOctets,sent
node_2,11.6439494,1705432436,InOctets,received
node_2,-226.4714634,1705432436,OutOctets,sent
node_3,2.2996382,1705432436,InOctets,received
node_3,-217.9573104,1705432436,OutOctets,sent
node_1,9.3216068,1705432441,InOctets,received
node_1,-245.4432001,1705432441,OutOctets,sent
master,7.1569538,1705432441,InOctets,received
master,-351.5243418,1705432441,OutOctets,sent
node_2,1.5725293,1705432441,InOctets,received
node_2,-251.0037264,1705432441,OutOctets,sent
node_3,10.4666276,1705432441,InOctets,received
node_3,-246.5506291,1705432441,OutOctets,sent
node_1,2.8030196,1705432446,InOctets,received
node_1,-246.0912,1705432446,OutOctets,sent
master,9.1313626,1705432446,InOctets,received
master,-348.2718438,1705432446,OutOctets,sent
node_2,10.5125131,1705432446,InOctets,received
node_2,-252.803188,1705432446,OutOctets,sent
node_3,2.3463886,1705432446,InOctets,received
node_3,-245.3462334,1705432446,OutOctets,sent
node_1,21.5617774,1705432451,InOctets,received
node_1,-245.9424001,1705432451,OutOctets,sent
master,11.0490202,1705432451,InOctets,received
master,-397.5736044,1705432451,OutOctets,sent
node_2,13.8522925,1705432451,InOctets,received
node_2,-251.6752,1705432451,OutOctets,sent
node_3,18.5753247,1705432451,InOctets,received
node_3,-247.0180397,1705432451,OutOctets,sent
node_1,2.6434422,1705432456,InOctets,received
node_1,-245.6576,1705432456,OutOctets,sent
master,8.6691254,1705432456,InOctets,received
master,-346.1695976,1705432456,OutOctets,sent
node_2,8.0891898,1705432456,InOctets,received
node_2,-252.9932826,1705432456,OutOctets,sent
node_3,5.596454,1705432456,InOctets,received
node_3,-245.7578778,1705432456,OutOctets,sent
master,14.8091284,1705432461,InOctets,received
master,-495.581902,1705432461,OutOctets,sent
node_1,28.3384178,1705432461,InOctets,received
node_1,-247.04322,1705432461,OutOctets,sent
node_2,23.2687273,1705432461,InOctets,received
node_2,-252.5107204,1705432461,OutOctets,sent
node_3,25.4156294,1705432461,InOctets,received
node_3,-246.8472832,1705432461,OutOctets,sent
node_1,264.06591,1705432466,InOctets,received
node_1,-274.5826094,1705432466,OutOctets,sent
master,125.320842,1705432466,InOctets,received
master,-1630.1373,1705432466,OutOctets,sent
node_2,268.44826,1705432466,InOctets,received
node_2,-255.324719,1705432466,OutOctets,sent
node_3,267.091568,1705432466,InOctets,received
node_3,-275.6679332,1705432466,OutOctets,sent
master,7.7353608,1705432471,InOctets,received
master,-352.4795442,1705432471,OutOctets,sent
node_1,10.0343272,1705432471,InOctets,received
node_1,-245.8090674,1705432471,OutOctets,sent
node_2,4.6765435,1705432471,InOctets,received
node_2,-223.9840839,1705432471,OutOctets,sent
node_3,31.4427009,1705432471,InOctets,received
node_3,-248.51884,1705432471,OutOctets,sent
node_1,498.25844,1705432476,InOctets,received
node_1,-365.722042,1705432476,OutOctets,sent
master,421.16826,1705432476,InOctets,received
master,-2917.64148,1705432476,OutOctets,sent
node_2,464.56597,1705432476,InOctets,received
node_2,-336.859128,1705432476,OutOctets,sent
node_3,468.11904,1705432476,InOctets,received
node_3,-359.314762,1705432476,OutOctets,sent
node_1,364.0559324,1705432481,InOctets,received
node_1,-316.746698,1705432481,OutOctets,sent
