hostname,value,timestamp,id,name
node_2,115.7375454,1705573051,InOctets,received
node_2,-254.7741592,1705573051,OutOctets,sent
master,647.8080486,1705573051,InOctets,received
master,-1824.63824,1705573051,OutOctets,sent
node_3,25.7396072,1705573051,InOctets,received
node_3,-246.2573398,1705573051,OutOctets,sent
node_1,17.3670244,1705573051,InOctets,received
node_1,-243.7416968,1705573051,OutOctets,sent
node_2,5.729148,1705573056,InOctets,received
node_2,-240.0987014,1705573056,OutOctets,sent
master,170.6987238,1705573056,InOctets,received
master,-384.6611378,1705573056,OutOctets,sent
node_3,22.3799333,1705573056,InOctets,received
node_3,-234.2127052,1705573056,OutOctets,sent
node_1,8.6488499,1705573056,InOctets,received
node_1,-233.9030995,1705573056,OutOctets,sent
node_2,11.146706,1705573061,InOctets,received
node_2,-241.1502379,1705573061,OutOctets,sent
master,9.744279,1705573061,InOctets,received
master,-380.075519,1705573061,OutOctets,sent
node_3,6.7279463,1705573061,InOctets,received
node_3,-233.6979,1705573061,OutOctets,sent
node_1,10.1533272,1705573061,InOctets,received
node_1,-233.0832028,1705573061,OutOctets,sent
node_2,2.1771817,1705573066,InOctets,received
node_2,-238.91126,1705573066,OutOctets,sent
master,6.237072,1705573066,InOctets,received
master,-358.6144849,1705573066,OutOctets,sent
node_3,5.5888493,1705573066,InOctets,received
node_3,-232.5517084,1705573066,OutOctets,sent
node_1,2.9490947,1705573066,InOctets,received
node_1,-233.412814,1705573066,OutOctets,sent
node_2,44.718816,1705573071,InOctets,received
node_2,-243.1623521,1705573071,OutOctets,sent
master,13.6585414,1705573071,InOctets,received
master,-446.226793,1705573071,OutOctets,sent
node_3,18.5091336,1705573071,InOctets,received
node_3,-234.7989156,1705573071,OutOctets,sent
node_1,20.623491,1705573071,InOctets,received
node_1,-233.635404,1705573071,OutOctets,sent
node_2,1.2779831,1705573076,InOctets,received
node_2,-238.8336,1705573076,OutOctets,sent
master,5.748777,1705573076,InOctets,received
master,-358.0160752,1705573076,OutOctets,sent
node_3,5.7220895,1705573076,InOctets,received
node_3,-232.7780434,1705573076,OutOctets,sent
node_1,3.1012636,1705573076,InOctets,received
node_1,-233.465387,1705573076,OutOctets,sent
node_2,21.9643368,1705573081,InOctets,received
node_2,-240.8845399,1705573081,OutOctets,sent
master,13.5485412,1705573081,InOctets,received
master,-445.878573,1705573081,OutOctets,sent
node_3,18.0675555,1705573081,InOctets,received
node_3,-235.0153555,1705573081,OutOctets,sent
node_1,44.340385,1705573081,InOctets,received
node_1,-235.808,1705573081,OutOctets,sent
node_2,2.1788588,1705573086,InOctets,received
node_2,-239.373922,1705573086,OutOctets,sent
master,8.5654538,1705573086,InOctets,received
master,-362.0127356,1705573086,OutOctets,sent
node_3,5.7636247,1705573086,InOctets,received
node_3,-232.7244959,1705573086,OutOctets,sent
node_1,4.5876803,1705573086,InOctets,received
node_1,-234.481602,1705573086,OutOctets,sent
node_2,12.7013846,1705573091,InOctets,received
node_2,-241.4981339,1705573091,OutOctets,sent
master,8.8211684,1705573091,InOctets,received
master,-375.2912792,1705573091,OutOctets,sent
