hostname,value,timestamp
node_3,372.77966,1706614141
node_2,371.92184,1706614141
master,1230.85936,1706614141
node_1,373.87732,1706614141
node_3,392.893,1706614146
node_2,381.38436,1706614146
master,1232.72578,1706614146
node_1,391.37576,1706614146
node_3,389.49376,1706614151
node_2,382.33356,1706614151
master,1233.08362,1706614151
node_1,391.79138,1706614151
node_3,385.58438,1706614156
node_2,381.18904,1706614156
master,1233.44452,1706614156
node_1,389.65938,1706614156
node_3,388.32264,1706614161
node_2,380.72966,1706614161
master,1233.99688,1706614161
node_1,390.2812,1706614161
node_3,390.16486,1706614166
node_2,381.09298,1706614166
master,1234.54608,1706614166
node_1,389.19842,1706614166
node_3,388.7547,1706614171
node_2,384.25938,1706614171
master,1234.83282,1706614171
node_1,387.22422,1706614171
node_3,379.19924,1706614176
node_2,369.02502,1706614176
master,1235.76642,1706614176
node_1,379.99216,1706614176
node_3,373.93908,1706614181
node_2,368.07268,1706614181
master,1236.39848,1706614181
node_1,376.75316,1706614181
node_3,366.45626,1706614186
node_2,368.90624,1706614186
master,1236.72422,1706614186
node_1,374.83752,1706614186
node_3,368.28514,1706614191
node_2,368.29216,1706614191
master,1237.1719,1706614191
node_1,373.47812,1706614191
node_3,370.04062,1706614196
node_2,369.40468,1706614196
master,1237.67422,1706614196
node_1,371.89534,1706614196
node_3,372.3492,1706614201
node_2,370.64144,1706614201
master,1238.0203,1706614201
node_1,369.4648,1706614201
node_3,372.1883,1706614206
node_2,371.27108,1706614206
master,1238.62968,1706614206
node_1,384.62968,1706614206
node_3,379.22186,1706614211
node_2,384.84844,1706614211
master,1242.85232,1706614211
node_1,403.5242,1706614211
node_3,404.68202,1706614216
node_2,414.89768,1706614216
master,1244.00624,1706614216
node_1,418.9164,1706614216
node_3,412.21326,1706614221
node_2,421.48362,1706614221
master,1244.31016,1706614221
node_1,412.32658,1706614221
node_3,406.93986,1706614226
node_2,422.45938,1706614226
master,1245.06484,1706614226
node_1,412.7094,1706614226
node_3,411.79374,1706614231
node_2,421.30234,1706614231
master,1245.043,1706614231
node_1,418.14218,1706614231
node_3,409.5703,1706614236
node_2,418.73826,1706614236
master,1245.26096,1706614236
node_1,420.04376,1706614236
node_3,409.62108,1706614241
node_2,411.1344,1706614241
master,1245.90158,1706614241
node_1,422.13908,1706614241
node_3,400.81174,1706614246
node_2,412.55,1706614246
master,1246.3711,1706614246
