hostname,value,timestamp,id,name
node_3,122.1464852,1706614141,InOctets,received
node_3,-265.8949154,1706614141,OutOctets,sent
node_2,64.4483234,1706614141,InOctets,received
node_2,-267.3741954,1706614141,OutOctets,sent
master,1026.446446,1706614141,InOctets,received
master,-780.578188,1706614141,OutOctets,sent
node_1,81.2643112,1706614141,InOctets,received
node_1,-259.9715402,1706614141,OutOctets,sent
node_3,227.041466,1706614146,InOctets,received
node_3,-293.052344,1706614146,OutOctets,sent
node_2,178.301226,1706614146,InOctets,received
node_2,-290.952392,1706614146,OutOctets,sent
master,201.959104,1706614146,InOctets,received
master,-1186.93854,1706614146,OutOctets,sent
node_1,206.16607,1706614146,InOctets,received
node_1,-281.028462,1706614146,OutOctets,sent
node_3,18.9411876,1706614151,InOctets,received
node_3,-248.1635352,1706614151,OutOctets,sent
node_2,9.3702778,1706614151,InOctets,received
node_2,-261.0780055,1706614151,OutOctets,sent
master,16.8457176,1706614151,InOctets,received
master,-381.4504716,1706614151,OutOctets,sent
node_1,7.9326193,1706614151,InOctets,received
node_1,-243.9109707,1706614151,OutOctets,sent
node_3,11.8026329,1706614156,InOctets,received
node_3,-267.3515976,1706614156,OutOctets,sent
node_2,23.2649526,1706614156,InOctets,received
node_2,-276.2720643,1706614156,OutOctets,sent
master,22.7702644,1706614156,InOctets,received
master,-418.24619,1706614156,OutOctets,sent
node_1,31.3774465,1706614156,InOctets,received
node_1,-260.1879801,1706614156,OutOctets,sent
node_3,12.8041328,1706614161,InOctets,received
node_3,-266.3923568,1706614161,OutOctets,sent
node_2,1.9351381,1706614161,InOctets,received
node_2,-267.7745971,1706614161,OutOctets,sent
master,6.2093306,1706614161,InOctets,received
master,-376.7470624,1706614161,OutOctets,sent
node_1,2.2272937,1706614161,InOctets,received
node_1,-254.3329546,1706614161,OutOctets,sent
node_3,12.5808125,1706614166,InOctets,received
node_3,-274.2144177,1706614166,OutOctets,sent
node_2,20.2296312,1706614166,InOctets,received
node_2,-273.5169482,1706614166,OutOctets,sent
master,26.1897838,1706614166,InOctets,received
master,-413.324932,1706614166,OutOctets,sent
node_1,20.3154418,1706614166,InOctets,received
node_1,-259.8161046,1706614166,OutOctets,sent
node_3,134.075586,1706614171,InOctets,received
node_3,-291.5157878,1706614171,OutOctets,sent
node_2,88.535156,1706614171,InOctets,received
node_2,-282.3428678,1706614171,OutOctets,sent
master,71.117176,1706614171,InOctets,received
master,-894.784856,1706614171,OutOctets,sent
node_1,92.3227914,1706614171,InOctets,received
