hostname,value,timestamp
node_1,392.59142,1708751861
node_2,400.2336,1708751861
node_3,415.17654,1708751861
master,1183.12264,1708751861
node_1,392.59924,1708751866
node_2,400.26094,1708751866
node_3,415.56482,1708751866
master,1196.59688,1708751866
node_1,391.9219,1708751871
node_2,397.51092,1708751871
node_3,414.75078,1708751871
master,1196.72036,1708751871
node_1,390.26482,1708751876
node_2,386.20392,1708751876
node_3,415.62036,1708751876
master,1197.20466,1708751876
node_1,387.0898,1708751881
node_2,387.6742,1708751881
node_3,420.77578,1708751881
master,1197.33124,1708751881
node_1,390.01328,1708751886
node_2,391.3859,1708751886
node_3,420.9,1708751886
master,1197.8516,1708751886
node_1,395.4141,1708751891
node_2,391.51482,1708751891
node_3,416.37656,1708751891
master,1197.83124,1708751891
node_1,395.82814,1708751896
node_2,395.44372,1708751896
node_3,415.8,1708751896
master,1197.82186,1708751896
node_1,396.7711,1708751901
node_2,396.16012,1708751901
node_3,420.3664,1708751901
master,1197.81484,1708751901
node_1,395.40626,1708751906
node_2,390.79296,1708751906
node_3,422.04374,1708751906
master,1198.00392,1708751906
node_1,390.06172,1708751911
node_2,391.05858,1708751911
node_3,422.96642,1708751911
master,1198.0469,1708751911
node_1,390.74764,1708751916
node_2,395.54846,1708751916
node_3,423.40468,1708751916
master,1198.27424,1708751916
node_1,391.50236,1708751921
node_2,396.73356,1708751921
node_3,416.03518,1708751921
master,1198.49766,1708751921
node_1,392.15002,1708751926
node_2,394.9805,1708751926
node_3,415.03984,1708751926
master,1198.57578,1708751926
node_1,391.59528,1708751931
node_2,395.40704,1708751931
node_3,414.86798,1708751931
master,1198.78672,1708751931
node_1,392.1055,1708751936
node_2,385.2203,1708751936
node_3,414.91562,1708751936
master,1199.09924,1708751936
node_1,384.77892,1708751941
node_2,385.86952,1708751941
node_3,418.95934,1708751941
master,1199.45858,1708751941
node_1,385.0578,1708751946
node_2,387.77812,1708751946
node_3,422.0578,1708751946
master,1199.67264,1708751946
node_1,389.0133,1708751951
node_2,387.60312,1708751951
node_3,424.49844,1708751951
master,1199.78516,1708751951
node_1,389.9922,1708751956
node_2,381.40312,1708751956
node_3,426.22032,1708751956
master,1199.75546,1708751956
node_1,397.89528,1708751961
node_2,380.64608,1708751961
node_3,429.71642,1708751961
master,1200.68672,1708751961
node_1,398.7656,1708751966
node_2,387.3961,1708751966
node_3,431.63358,1708751966
master,1200.74768,1708751966
node_1,398.78202,1708751971
node_2,389.13828,1708751971
node_3,425.98436,1708751971
master,1200.84922,1708751971
node_1,399.1578,1708751976
node_2,389.01794,1708751976
node_3,417.38124,1708751976
master,1200.78828,1708751976
node_1,404.1461,1708751981
node_2,389.06482,1708751981
node_3,418.80386,1708751981
master,1200.55078,1708751981
node_1,406.0172,1708751986
node_2,390.47578,1708751986
node_3,420.38904,1708751986
master,1200.5633,1708751986
node_1,395.41484,1708751991
node_2,391.71796,1708751991
node_3,422.63436,1708751991
master,1200.68204,1708751991
node_1,392.6906,1708751996
node_2,385.43672,1708751996
node_3,426.25466,1708751996
master,1200.66172,1708751996
node_1,390.89374,1708752001
node_2,382.03362,1708752001
node_3,425.07186,1708752001
master,1200.66796,1708752001
node_1,390.99376,1708752006
node_2,382.75392,1708752006
node_3,423.48828,1708752006
master,1200.70392,1708752006
node_1,392.61638,1708752011
node_2,383.66562,1708752011
node_3,423.51094,1708752011
master,1200.7602,1708752011
node_1,393.26486,1708752016
node_2,387.59612,1708752016
node_3,420.99294,1708752016
master,1200.80706,1708752016
node_1,397.17188,1708752021
node_2,390.5672,1708752021
node_3,421.5578,1708752021
master,1200.91796,1708752021
node_1,400.25626,1708752026
node_2,396.43982,1708752026
node_3,424.19846,1708752026
master,1200.21018,1708752026
node_1,416.34922,1708752031
node_2,415.19922,1708752031
node_3,449.9547,1708752031
master,1200.8164,1708752031
node_1,417.53514,1708752036
node_2,416.17424,1708752036
node_3,456.13438,1708752036
master,1200.89452,1708752036
node_1,418.40234,1708752041
node_2,415.93592,1708752041
node_3,455.76484,1708752041
master,1201.20312,1708752041
node_1,423.21718,1708752046
node_2,419.0047,1708752046
node_3,449.9375,1708752046
master,1201.31486,1708752046
node_1,424.3875,1708752051
node_2,419.7078,1708752051
node_3,452.87812,1708752051
master,1201.52892,1708752051
node_1,424.93282,1708752056
node_2,419.1125,1708752056
node_3,453.75314,1708752056
master,1201.63982,1708752056
node_1,429.72968,1708752061
node_2,416.33596,1708752061
node_3,454.24374,1708752061
master,1201.65,1708752061
node_1,430.79768,1708752066
node_2,420.00548,1708752066
node_3,447.5297,1708752066
master,1201.8281,1708752066
node_1,430.36718,1708752071
node_2,424.81174,1708752071
node_3,448.71248,1708752071
master,1201.80782,1708752071
node_1,424.85858,1708752076
node_2,424.0031,1708752076
node_3,454.88438,1708752076
master,1201.86482,1708752076
node_1,425.57264,1708752081
node_2,421.7914,1708752081
node_3,452.61172,1708752081
master,1202.63358,1708752081
node_1,425.1125,1708752086
node_2,423.8922,1708752086
node_3,454.66796,1708752086
master,1202.6961,1708752086
node_1,424.63516,1708752091
node_2,417.73126,1708752091
node_3,457.0953,1708752091
master,1202.76172,1708752091
node_1,429.06016,1708752096
node_2,421.02266,1708752096
node_3,456.28048,1708752096
master,1202.61252,1708752096
node_1,431.6883,1708752101
node_2,428.1711,1708752101
node_3,458.0883,1708752101
master,1202.58594,1708752101
node_1,434.12892,1708752106
node_2,429.5203,1708752106
node_3,455.88046,1708752106
master,1202.41328,1708752106
node_1,435.69612,1708752111
node_2,423.03358,1708752111
node_3,456.20234,1708752111
master,1202.61952,1708752111
node_1,428.5203,1708752116
node_2,423.9203,1708752116
node_3,457.9453,1708752116
master,1203.31952,1708752116
node_1,427.5789,1708752121
node_2,432.4547,1708752121
node_3,459.5875,1708752121
master,1203.17502,1708752121
node_1,432.12502,1708752126
node_2,430.94922,1708752126
node_3,463.56484,1708752126
master,1203.08514,1708752126
node_1,432.10392,1708752131
node_2,432.93984,1708752131
node_3,457.99142,1708752131
master,1203.29608,1708752131
node_1,430.84294,1708752136
node_2,433.56094,1708752136
node_3,462.18204,1708752136
master,1203.4258,1708752136
node_1,429.15548,1708752141
node_2,432.2672,1708752141
node_3,460.61796,1708752141
master,1203.50704,1708752141
node_1,426.125,1708752146
node_2,430.10154,1708752146
node_3,460.125,1708752146
master,1203.71954,1708752146
node_1,427.52658,1708752151
node_2,428.63594,1708752151
node_3,467.3039,1708752151
master,1203.82892,1708752151
node_1,433.05158,1708752156
node_2,425.79844,1708752156
node_3,466.47188,1708752156
master,1203.93516,1708752156
node_1,430.90158,1708752161
node_2,427.51874,1708752161
node_3,458.0414,1708752161
master,1203.73358,1708752161
node_1,429.12814,1708752166
node_2,428.88438,1708752166
node_3,457.70234,1708752166
master,1203.8375,1708752166
node_1,432.5172,1708752171
node_2,427.34296,1708752171
node_3,467.16874,1708752171
master,1203.80936,1708752171
node_1,430.1672,1708752176
node_2,429.15782,1708752176
node_3,464.23906,1708752176
master,1203.74372,1708752176
node_1,430.26328,1708752181
node_2,431.02812,1708752181
node_3,475.57658,1708752181
master,1203.85624,1708752181
node_1,434.97814,1708752186
node_2,436.76408,1708752186
node_3,472.13904,1708752186
master,1203.91484,1708752186
node_1,437.93048,1708752191
node_2,434.36486,1708752191
node_3,459.56562,1708752191
master,1203.77736,1708752191
node_1,435.91954,1708752196
node_2,431.9953,1708752196
node_3,459.32966,1708752196
master,1203.85468,1708752196
node_1,433.51486,1708752201
node_2,434.37344,1708752201
