hostname,value,timestamp
master,1006.78122,1703705546
node_1,450.7422,1703705546
node_2,421.9375,1703705546
node_3,397.1914,1703705546
master,1002.41562,1703705551
node_1,450.01482,1703705551
node_2,422.46718,1703705551
node_3,397.28436,1703705551
master,1002.54924,1703705556
node_1,449.71016,1703705556
node_2,423.10934,1703705556
node_3,397.75464,1703705556
master,1002.53988,1703705561
node_1,449.24452,1703705561
node_2,423.60702,1703705561
node_3,398.13748,1703705561
master,1002.5328,1703705566
node_1,449.14608,1703705566
node_2,424.06096,1703705566
node_3,398.41016,1703705566
master,1002.5234,1703705571
node_1,448.5242,1703705571
node_2,424.45548,1703705571
node_3,398.4328,1703705571
master,1002.64064,1703705576
node_1,447.93748,1703705576
node_2,424.60156,1703705576
node_3,398.17344,1703705576
master,1002.71876,1703705581
node_1,447.64066,1703705581
node_2,424.58984,1703705581
node_3,398.28906,1703705581
master,1002.70388,1703705586
node_1,447.7422,1703705586
node_2,424.79294,1703705586
node_3,398.2203,1703705586
master,1002.69452,1703705591
node_1,447.718,1703705591
node_2,425.42342,1703705591
node_3,398.34378,1703705591
master,1002.8336,1703705596
node_1,448.1875,1703705596
node_2,425.64376,1703705596
node_3,398.32346,1703705596
master,1002.92346,1703705601
node_1,447.7664,1703705601
node_2,426.03126,1703705601
node_3,397.05156,1703705601
master,1001.67188,1703705606
node_1,445.92814,1703705606
node_2,425.35234,1703705606
node_3,393.90152,1703705606
master,1001.14216,1703705611
node_1,446.0414,1703705611
node_2,424.12344,1703705611
node_3,392.4539,1703705611
master,1001.11876,1703705616
node_1,443.84606,1703705616
node_2,419.32814,1703705616
node_3,386.29452,1703705616
master,1001.10394,1703705621
node_1,444.17032,1703705621
node_2,419.92422,1703705621
node_3,386.31016,1703705621
master,1001.08906,1703705626
node_1,443.75626,1703705626
node_2,420.41016,1703705626
node_3,385.91564,1703705626
master,1001.07888,1703705631
node_1,442.99454,1703705631
node_2,421.23204,1703705631
node_3,385.99144,1703705631
master,1001.06016,1703705636
node_1,441.65236,1703705636
node_2,421.84376,1703705636
node_3,386.00316,1703705636
master,1001.21952,1703705641
node_1,441.18204,1703705641
node_2,422.02656,1703705641
node_3,385.3164,1703705641
master,1001.39142,1703705646
node_1,441.40626,1703705646
node_2,422.76798,1703705646
node_3,385.5078,1703705646
master,1001.47894,1703705651
node_1,441.4625,1703705651
node_2,423.13204,1703705651
node_3,385.85234,1703705651
master,1001.46718,1703705656
node_1,441.47656,1703705656
node_2,422.9172,1703705656
node_3,386.67812,1703705656
master,1001.46012,1703705661
node_1,441.66796,1703705661
node_2,423.13986,1703705661
node_3,387.54764,1703705661
master,1001.24452,1703705666
node_1,441.37654,1703705666
node_2,423.90858,1703705666
node_3,388.22266,1703705666
master,1001.18594,1703705671
node_1,440.76018,1703705671
node_2,423.71562,1703705671
node_3,388.83672,1703705671
master,1001.17658,1703705676
node_1,441.07656,1703705676
node_2,423.3742,1703705676
node_3,388.92738,1703705676
master,1001.16878,1703705681
node_1,441.2656,1703705681
node_2,423.20076,1703705681
node_3,388.7172,1703705681
master,1001.15386,1703705686
node_1,441.87422,1703705686
node_2,423.02028,1703705686
node_3,388.67342,1703705686
master,1001.14528,1703705691
node_1,441.32968,1703705691
