hostname,value,timestamp,id,name
master,1170.6039848,1703705546,InOctets,received
master,-1194.988616,1703705546,OutOctets,sent
node_1,7.7179924,1703705546,InOctets,received
node_1,-301.9199948,1703705546,OutOctets,sent
node_2,10.3039594,1703705546,InOctets,received
node_2,-656.8899432,1703705546,OutOctets,sent
node_3,9.1717752,1703705546,InOctets,received
node_3,-252.47681,1703705546,OutOctets,sent
master,7.8482472,1703705551,InOctets,received
master,-1156.4138636,1703705551,OutOctets,sent
node_1,8.966569,1703705551,InOctets,received
node_1,-291.1302433,1703705551,OutOctets,sent
node_2,3.6345,1703705551,InOctets,received
node_2,-656.3807762,1703705551,OutOctets,sent
node_3,5.4827188,1703705551,InOctets,received
node_3,-253.6107339,1703705551,OutOctets,sent
master,13.6954184,1703705556,InOctets,received
master,-1167.9162396,1703705556,OutOctets,sent
node_1,10.4089188,1703705556,InOctets,received
node_1,-295.4121192,1703705556,OutOctets,sent
node_2,15.9963138,1703705556,InOctets,received
node_2,-661.6603364,1703705556,OutOctets,sent
node_3,7.940048,1703705556,InOctets,received
node_3,-253.6878314,1703705556,OutOctets,sent
master,8.5581996,1703705561,InOctets,received
master,-1159.234364,1703705561,OutOctets,sent
node_1,9.618036,1703705561,InOctets,received
node_1,-291.772852,1703705561,OutOctets,sent
node_2,5.3923318,1703705561,InOctets,received
node_2,-656.7539262,1703705561,OutOctets,sent
node_3,5.2986278,1703705561,InOctets,received
node_3,-252.3130099,1703705561,OutOctets,sent
master,7.7705364,1703705566,InOctets,received
master,-1157.8195182,1703705566,OutOctets,sent
node_1,2.6180732,1703705566,InOctets,received
node_1,-291.7873755,1703705566,OutOctets,sent
node_2,9.8881544,1703705566,InOctets,received
node_2,-655.7456913,1703705566,OutOctets,sent
node_3,7.2662426,1703705566,InOctets,received
node_3,-252.2051609,1703705566,OutOctets,sent
master,23.4319486,1703705571,InOctets,received
master,-1174.42669,1703705571,OutOctets,sent
node_1,15.1472399,1703705571,InOctets,received
node_1,-304.4393512,1703705571,OutOctets,sent
node_2,18.7304182,1703705571,InOctets,received
node_2,-672.8544414,1703705571,OutOctets,sent
node_3,5.3526086,1703705571,InOctets,received
node_3,-253.7486402,1703705571,OutOctets,sent
master,12.5496424,1703705576,InOctets,received
master,-1159.661102,1703705576,OutOctets,sent
node_1,5.1815758,1703705576,InOctets,received
node_1,-297.304657,1703705576,OutOctets,sent
node_2,10.6846601,1703705576,InOctets,received
node_2,-657.0415958,1703705576,OutOctets,sent
node_3,1.9505905,1703705576,InOctets,received
node_3,-251.4486417,1703705576,OutOctets,sent
master,6.38212,1703705581,InOctets,received
master,-1157.746576,1703705581,OutOctets,sent
node_1,9.9493572,1703705581,InOctets,received
node_1,-291.0996448,1703705581,OutOctets,sent
node_2,3.028809,1703705581,InOctets,received
node_2,-655.8595559,1703705581,OutOctets,sent
node_3,9.7517754,1703705581,InOctets,received
node_3,-252.35774,1703705581,OutOctets,sent
master,7.4425268,1703705586,InOctets,received
master,-1155.476281,1703705586,OutOctets,sent
node_1,6.8757183,1703705586,InOctets,received
node_1,-293.13214,1703705586,OutOctets,sent
node_2,11.1957551,1703705586,InOctets,received
node_2,-658.5598109,1703705586,OutOctets,sent
node_3,2.9456198,1703705586,InOctets,received
node_3,-253.373851,1703705586,OutOctets,sent
master,7.9685256,1703705591,InOctets,received
master,-1163.658284,1703705591,OutOctets,sent
node_1,10.0340212,1703705591,InOctets,received
node_1,-291.5445365,1703705591,OutOctets,sent
node_2,5.5499632,1703705591,InOctets,received
node_2,-657.295582,1703705591,OutOctets,sent
node_3,10.329105,1703705591,InOctets,received
node_3,-252.8813612,1703705591,OutOctets,sent
master,6.927929,1703705596,InOctets,received
master,-1153.2848544,1703705596,OutOctets,sent
node_1,2.5592882,1703705596,InOctets,received
node_1,-291.7980896,1703705596,OutOctets,sent
node_2,10.8463728,1703705596,InOctets,received
node_2,-656.886311,1703705596,OutOctets,sent
node_3,2.2568804,1703705596,InOctets,received
node_3,-251.4798692,1703705596,OutOctets,sent
master,8.7548406,1703705601,InOctets,received
master,-1164.1768,1703705601,OutOctets,sent
node_1,15.7520885,1703705601,InOctets,received
node_1,-293.7748691,1703705601,OutOctets,sent
node_2,5.3169272,1703705601,InOctets,received
node_2,-658.9121478,1703705601,OutOctets,sent
node_3,11.2081676,1703705601,InOctets,received
node_3,-254.861531,1703705601,OutOctets,sent
master,14.8825006,1703705606,InOctets,received
master,-1160.7915334,1703705606,OutOctets,sent
node_1,8.4729014,1703705606,InOctets,received
node_1,-298.3689126,1703705606,OutOctets,sent
node_2,10.2714792,1703705606,InOctets,received
node_2,-656.4696402,1703705606,OutOctets,sent
node_3,3.0876512,1703705606,InOctets,received
node_3,-252.4888664,1703705606,OutOctets,sent
master,7.5304574,1703705611,InOctets,received
master,-1160.701688,1703705611,OutOctets,sent
node_1,7.6845176,1703705611,InOctets,received
node_1,-292.3082467,1703705611,OutOctets,sent
node_2,3.0693162,1703705611,InOctets,received
node_2,-655.8878624,1703705611,OutOctets,sent
node_3,8.6961803,1703705611,InOctets,received
node_3,-251.6256,1703705611,OutOctets,sent
master,9.579345,1703705616,InOctets,received
master,-1157.5630506,1703705616,OutOctets,sent
node_1,10.9717684,1703705616,InOctets,received
node_1,-294.5705772,1703705616,OutOctets,sent
node_2,10.9116906,1703705616,InOctets,received
node_2,-658.1981508,1703705616,OutOctets,sent
node_3,4.9485959,1703705616,InOctets,received
node_3,-254.89134,1703705616,OutOctets,sent
master,5.9573946,1703705621,InOctets,received
master,-1157.1960338,1703705621,OutOctets,sent
node_1,7.0098115,1703705621,InOctets,received
node_1,-291.3731234,1703705621,OutOctets,sent
node_2,3.7585736,1703705621,InOctets,received
node_2,-655.9831172,1703705621,OutOctets,sent
node_3,8.4658047,1703705621,InOctets,received
node_3,-251.5374678,1703705621,OutOctets,sent
master,7.238469,1703705626,InOctets,received
master,-1155.1068386,1703705626,OutOctets,sent
node_1,5.1806826,1703705626,InOctets,received
node_1,-291.8207228,1703705626,OutOctets,sent
node_2,7.4157057,1703705626,InOctets,received
node_2,-656.162353,1703705626,OutOctets,sent
node_3,3.0831999,1703705626,InOctets,received
node_3,-252.1488,1703705626,OutOctets,sent
master,27.2387744,1703705631,InOctets,received
master,-1184.255598,1703705631,OutOctets,sent
node_1,12.6193067,1703705631,InOctets,received
node_1,-304.1091797,1703705631,OutOctets,sent
node_2,21.392648,1703705631,InOctets,received
node_2,-672.6642342,1703705631,OutOctets,sent
node_3,9.2415992,1703705631,InOctets,received
node_3,-253.1424,1703705631,OutOctets,sent
master,13.9725462,1703705636,InOctets,received
master,-1159.201141,1703705636,OutOctets,sent
node_1,8.9735252,1703705636,InOctets,received
node_1,-297.5116514,1703705636,OutOctets,sent
node_2,9.6695307,1703705636,InOctets,received
node_2,-658.0854217,1703705636,OutOctets,sent
node_3,2.8910164,1703705636,InOctets,received
node_3,-252.272,1703705636,OutOctets,sent
master,5.8961488,1703705641,InOctets,received
master,-1159.508316,1703705641,OutOctets,sent
node_1,2.2441834,1703705641,InOctets,received
node_1,-290.98992,1703705641,OutOctets,sent
node_2,5.6733502,1703705641,InOctets,received
node_2,-656.1302126,1703705641,OutOctets,sent
node_3,8.9841837,1703705641,InOctets,received
node_3,-251.5872,1703705641,OutOctets,sent
master,11.9699636,1703705646,InOctets,received
master,-1161.9868772,1703705646,OutOctets,sent
node_1,14.3881332,1703705646,InOctets,received
node_1,-293.3368024,1703705646,OutOctets,sent
node_2,9.4323068,1703705646,InOctets,received
node_2,-659.2043426,1703705646,OutOctets,sent
node_3,7.529204,1703705646,InOctets,received
node_3,-256.6931631,1703705646,OutOctets,sent
master,5.335337,1703705651,InOctets,received
master,-1155.8805646,1703705651,OutOctets,sent
node_1,1.5188527,1703705651,InOctets,received
node_1,-290.6220692,1703705651,OutOctets,sent
node_2,6.7196924,1703705651,InOctets,received
node_2,-655.8069834,1703705651,OutOctets,sent
node_3,9.1247562,1703705651,InOctets,received
node_3,-251.5403585,1703705651,OutOctets,sent
master,9.5081242,1703705656,InOctets,received
master,-1159.9399,1703705656,OutOctets,sent
node_1,10.1727999,1703705656,InOctets,received
node_1,-292.4527999,1703705656,OutOctets,sent
node_2,8.2397144,1703705656,InOctets,received
node_2,-656.88234,1703705656,OutOctets,sent
node_3,4.3604403,1703705656,InOctets,received
node_3,-253.3776786,1703705656,OutOctets,sent
master,6.2539816,1703705661,InOctets,received
master,-1156.7436732,1703705661,OutOctets,sent
node_1,6.8287724,1703705661,InOctets,received
node_1,-293.00586,1703705661,OutOctets,sent
node_2,7.0763856,1703705661,InOctets,received
node_2,-658.0264135,1703705661,OutOctets,sent
node_3,8.8704005,1703705661,InOctets,received
node_3,-253.0783905,1703705661,OutOctets,sent
master,15.3476084,1703705666,InOctets,received
master,-1160.988798,1703705666,OutOctets,sent
node_1,15.6984364,1703705666,InOctets,received
node_1,-299.1173618,1703705666,OutOctets,sent
node_2,7.2736716,1703705666,InOctets,received
node_2,-656.6752974,1703705666,OutOctets,sent
node_3,3.0846218,1703705666,InOctets,received
node_3,-252.3856,1703705666,OutOctets,sent
master,6.6469614,1703705671,InOctets,received
master,-1159.5393242,1703705671,OutOctets,sent
node_1,1.4269864,1703705671,InOctets,received
node_1,-290.84548,1703705671,OutOctets,sent
node_2,10.0822283,1703705671,InOctets,received
node_2,-656.39206,1703705671,OutOctets,sent
node_3,9.1822767,1703705671,InOctets,received
node_3,-252.0697957,1703705671,OutOctets,sent
master,15.597534,1703705676,InOctets,received
master,-1164.228754,1703705676,OutOctets,sent
node_1,18.1356232,1703705676,InOctets,received
node_1,-296.4507495,1703705676,OutOctets,sent
node_2,7.5899319,1703705676,InOctets,received
node_2,-660.9404401,1703705676,OutOctets,sent
node_3,3.8862912,1703705676,InOctets,received
node_3,-255.0473657,1703705676,OutOctets,sent
master,5.4906564,1703705681,InOctets,received
master,-1160.7405888,1703705681,OutOctets,sent
node_1,3.596585,1703705681,InOctets,received
node_1,-291.683924,1703705681,OutOctets,sent
node_2,10.7956677,1703705681,InOctets,received
node_2,-656.1669482,1703705681,OutOctets,sent
node_3,8.4228089,1703705681,InOctets,received
node_3,-251.4588322,1703705681,OutOctets,sent
master,18.3474958,1703705686,InOctets,received
master,-1155.3105798,1703705686,OutOctets,sent
node_1,11.2524723,1703705686,InOctets,received
