hostname,value,timestamp
master,97.3489,1703705546
node_1,96.22312,1703705546
node_2,95.344036,1703705546
node_3,97.07757,1703705546
master,99.664174,1703705551
node_1,96.43237,1703705551
node_2,96.32098,1703705551
node_3,96.983952,1703705551
master,99.647494,1703705556
node_1,96.17608,1703705556
node_2,95.410884,1703705556
node_3,97.373958,1703705556
master,99.597328,1703705561
node_1,96.022002,1703705561
node_2,96.158654,1703705561
node_3,96.83475,1703705561
master,99.56384,1703705566
node_1,96.38032,1703705566
node_2,96.218038,1703705566
node_3,96.943682,1703705566
master,99.596988,1703705571
node_1,95.111266,1703705571
node_2,96.45718,1703705571
node_3,97.380966,1703705571
master,99.597426,1703705576
node_1,95.825144,1703705576
node_2,95.86696,1703705576
node_3,97.637616,1703705576
master,99.563956,1703705581
node_1,96.82009,1703705581
node_2,96.575932,1703705581
node_3,97.03668,1703705581
master,99.630814,1703705586
node_1,95.8801,1703705586
node_2,95.70229,1703705586
node_3,96.976812,1703705586
master,99.547328,1703705591
node_1,96.62312,1703705591
node_2,96.110944,1703705591
node_3,97.284764,1703705591
master,99.63073,1703705596
node_1,96.430138,1703705596
node_2,96.114776,1703705596
node_3,97.532616,1703705596
master,99.64741,1703705601
node_1,95.805362,1703705601
node_2,96.215638,1703705601
node_3,96.62959,1703705601
master,99.530442,1703705606
node_1,95.77441,1703705606
node_2,95.313446,1703705606
node_3,97.03353,1703705606
master,99.597748,1703705611
node_1,96.523536,1703705611
node_2,95.465542,1703705611
node_3,96.374416,1703705611
master,99.596922,1703705616
node_1,95.850426,1703705616
node_2,95.055658,1703705616
node_3,97.28503,1703705616
master,99.547176,1703705621
node_1,96.317874,1703705621
node_2,96.27562,1703705621
node_3,96.88315,1703705621
master,99.647228,1703705626
node_1,96.774158,1703705626
node_2,95.759698,1703705626
node_3,97.639172,1703705626
master,99.59737,1703705631
node_1,95.160122,1703705631
node_2,95.561884,1703705631
node_3,96.0746,1703705631
master,99.513576,1703705636
node_1,95.959836,1703705636
node_2,96.15774,1703705636
node_3,96.931502,1703705636
master,99.564348,1703705641
node_1,96.21024,1703705641
node_2,96.660276,1703705641
node_3,97.03527,1703705641
master,99.530526,1703705646
node_1,96.273368,1703705646
node_2,95.90992,1703705646
node_3,96.493216,1703705646
master,99.530484,1703705651
node_1,96.52757,1703705651
node_2,96.261198,1703705651
node_3,97.281212,1703705651
master,99.64747,1703705656
node_1,96.324664,1703705656
node_2,96.213302,1703705656
node_3,97.337922,1703705656
master,99.480552,1703705661
node_1,96.05354,1703705661
node_2,96.664068,1703705661
node_3,97.134916,1703705661
master,99.245908,1703705666
node_1,96.416014,1703705666
node_2,94.04803,1703705666
node_3,96.936806,1703705666
master,99.546894,1703705671
node_1,96.478052,1703705671
node_2,96.21707,1703705671
node_3,97.483382,1703705671
master,99.3962,1703705676
node_1,95.763822,1703705676
node_2,96.010962,1703705676
node_3,97.430704,1703705676
master,99.513492,1703705681
node_1,96.482762,1703705681
node_2,96.569466,1703705681
node_3,97.478016,1703705681
master,99.346088,1703705686
node_1,95.262876,1703705686
node_2,96.007724,1703705686
node_3,97.43665,1703705686
master,99.430288,1703705691
node_1,95.762396,1703705691
node_2,96.766828,1703705691
node_3,97.232882,1703705691
master,99.496376,1703705696
node_1,96.62346,1703705696
node_2,95.465726,1703705696
node_3,97.480718,1703705696
master,99.49684,1703705701
node_1,96.419096,1703705701
node_2,96.57858,1703705701
node_3,97.430934,1703705701
master,99.36278,1703705706
node_1,96.518396,1703705706
node_2,95.797302,1703705706
node_3,95.966968,1703705706
master,99.59713,1703705711
node_1,96.717292,1703705711
node_2,95.34625,1703705711
node_3,97.234576,1703705711
master,99.413014,1703705716
node_1,96.975782,1703705716
node_2,95.210402,1703705716
node_3,97.43616,1703705716
master,99.664346,1703705721
node_1,95.613114,1703705721
node_2,96.27656,1703705721
node_3,97.082386,1703705721
master,99.413314,1703705726
node_1,96.019126,1703705726
node_2,95.81583,1703705726
node_3,97.438442,1703705726
master,99.681206,1703705731
node_1,96.577522,1703705731
node_2,96.722604,1703705731
node_3,97.436294,1703705731
master,99.54688,1703705736
node_1,95.67638,1703705736
node_2,95.47146,1703705736
node_3,96.932074,1703705736
master,99.614068,1703705741
node_1,96.922992,1703705741
node_2,96.82477,1703705741
node_3,97.529034,1703705741
master,99.66398,1703705746
node_1,95.622126,1703705746
node_2,95.407572,1703705746
node_3,97.337734,1703705746
master,99.547106,1703705751
node_1,95.430796,1703705751
node_2,96.215172,1703705751
node_3,96.82909,1703705751
master,99.530242,1703705756
node_1,95.921402,1703705756
node_2,95.802536,1703705756
node_3,96.888304,1703705756
master,99.530564,1703705761
node_1,96.775866,1703705761
node_2,96.676444,1703705761
node_3,97.286404,1703705761
master,99.49677,1703705766
node_1,96.011342,1703705766
node_2,95.85168,1703705766
node_3,97.071956,1703705766
master,99.563912,1703705771
node_1,96.876054,1703705771
node_2,96.314628,1703705771
node_3,95.912386,1703705771
master,99.51359,1703705776
node_1,96.224572,1703705776
node_2,96.060468,1703705776
node_3,97.291212,1703705776
master,99.563884,1703705781
node_1,95.716722,1703705781
node_2,96.521972,1703705781
node_3,97.329178,1703705781
master,99.42988,1703705786
node_1,96.31313,1703705786
node_2,95.47291,1703705786
node_3,97.144304,1703705786
master,99.614304,1703705791
node_1,96.732768,1703705791
node_2,96.870836,1703705791
node_3,97.434606,1703705791
master,99.58062,1703705796
node_1,96.358548,1703705796
node_3,96.739114,1703705796
master,99.614066,1703705801
node_1,96.88247,1703705801
node_3,97.482368,1703705801
master,99.597346,1703705806
node_1,96.01745,1703705806
node_3,97.58434,1703705806
master,99.547246,1703705811
node_1,96.365418,1703705811
node_3,97.128826,1703705811
master,99.5973,1703705816
