hostname,value,timestamp
node_1,95.76846,1708788131
node_2,97.080976,1708788131
node_3,97.233092,1708788131
master,98.141114,1708788131
node_1,95.565896,1708788136
node_2,94.143388,1708788136
node_3,93.670834,1708788136
master,99.010796,1708788136
node_1,95.894834,1708788141
node_2,96.882114,1708788141
node_3,96.883982,1708788141
master,98.994116,1708788141
node_1,95.157334,1708788146
node_2,93.13275,1708788146
node_3,92.64171,1708788146
master,98.944372,1708788146
node_1,95.28841,1708788151
node_2,96.727568,1708788151
node_3,95.977596,1708788151
master,99.010848,1708788151
node_1,94.303574,1708788156
node_2,92.814242,1708788156
node_3,92.3366,1708788156
master,98.643772,1708788156
node_1,95.898504,1708788161
node_2,97.079688,1708788161
node_3,97.538478,1708788161
master,98.945518,1708788161
node_1,95.37445,1708788166
node_2,89.427456,1708788166
node_3,93.371468,1708788166
master,98.877552,1708788166
node_1,95.949334,1708788171
node_2,95.87458,1708788171
node_3,95.773674,1708788171
master,99.044648,1708788171
node_1,95.320426,1708788176
node_2,94.10933,1708788176
node_3,93.566258,1708788176
master,99.027602,1708788176
node_1,95.209734,1708788181
node_2,96.27975,1708788181
node_3,96.978806,1708788181
master,99.01098,1708788181
node_1,95.102898,1708788186
node_2,93.243372,1708788186
node_3,93.997656,1708788186
master,98.910814,1708788186
node_1,95.960536,1708788191
node_2,96.124782,1708788191
node_3,96.270622,1708788191
master,99.045698,1708788191
node_1,94.104178,1708788196
node_2,92.903152,1708788196
node_3,93.700274,1708788196
master,99.161324,1708788196
node_1,94.566278,1708788201
node_2,97.127136,1708788201
node_3,95.925146,1708788201
master,98.894454,1708788201
node_1,95.35568,1708788206
node_2,93.549072,1708788206
node_3,94.660476,1708788206
master,98.927802,1708788206
node_1,95.60957,1708788211
node_2,97.23452,1708788211
node_3,96.366894,1708788211
master,98.944368,1708788211
node_1,94.604774,1708788216
node_2,93.127412,1708788216
node_3,95.1203,1708788216
master,98.76003,1708788216
node_1,97.013728,1708788221
node_2,96.534404,1708788221
node_3,94.703184,1708788221
master,98.92752,1708788221
node_1,94.01807,1708788226
node_2,92.342488,1708788226
node_3,94.310848,1708788226
master,99.044804,1708788226
node_1,97.223228,1708788231
node_2,97.028546,1708788231
node_3,95.4235,1708788231
master,99.010784,1708788231
node_1,93.799564,1708788236
node_2,93.40624,1708788236
node_3,94.948946,1708788236
master,99.11017,1708788236
node_1,96.287546,1708788241
node_2,97.137036,1708788241
node_3,96.576194,1708788241
master,98.878504,1708788241
node_1,93.993588,1708788246
node_2,93.79935,1708788246
node_3,94.494978,1708788246
master,98.96091,1708788246
node_1,97.132502,1708788251
node_2,96.326768,1708788251
node_3,94.84866,1708788251
master,98.895144,1708788251
node_1,94.436572,1708788256
node_2,94.059058,1708788256
node_3,95.34956,1708788256
master,98.758386,1708788256
node_1,97.177416,1708788261
node_2,95.780632,1708788261
node_3,95.366378,1708788261
master,98.743378,1708788261
node_1,93.443872,1708788266
node_2,93.58414,1708788266
node_3,95.082302,1708788266
master,98.89461,1708788266
node_1,97.57941,1708788271
