hostname,value,timestamp
master,97.771062,1703152706
node_1,92.204452,1703152706
node_3,88.39234,1703152706
node_2,93.181414,1703152706
master,99.463562,1703152711
node_1,96.514114,1703152711
node_3,93.714584,1703152711
node_2,95.470228,1703152711
master,99.513858,1703152716
node_1,95.876826,1703152716
node_3,96.23416,1703152716
node_2,95.81722,1703152716
master,99.513322,1703152721
node_1,96.058266,1703152721
node_3,95.517426,1703152721
node_2,94.67411,1703152721
master,99.378828,1703152726
node_1,92.49708,1703152726
node_3,84.208076,1703152726
node_2,92.313112,1703152726
master,99.429698,1703152731
node_1,96.463544,1703152731
node_3,94.723334,1703152731
node_2,95.873284,1703152731
master,98.406502,1703152736
node_1,76.167294,1703152736
node_3,76.067704,1703152736
node_2,81.214392,1703152736
master,99.380024,1703152741
node_1,96.363698,1703152741
node_3,94.616622,1703152741
node_2,94.34683,1703152741
master,99.513054,1703152746
node_1,95.951148,1703152746
node_3,96.086532,1703152746
node_2,95.109106,1703152746
master,99.39638,1703152751
node_1,95.045904,1703152751
node_3,93.217702,1703152751
node_2,94.820546,1703152751
master,99.446294,1703152756
node_1,95.916668,1703152756
node_3,96.337146,1703152756
node_2,95.25135,1703152756
master,99.49684,1703152761
node_1,96.11471,1703152761
node_3,95.838226,1703152761
node_2,95.621892,1703152761
master,99.596948,1703152766
node_1,93.302054,1703152766
node_3,94.661272,1703152766
node_2,94.288688,1703152766
master,99.362244,1703152771
node_1,95.360704,1703152771
node_3,96.036914,1703152771
node_2,95.255856,1703152771
master,99.21038,1703152776
node_1,80.2308,1703152776
node_3,77.843122,1703152776
node_2,80.62348,1703152776
master,99.51355,1703152781
node_1,94.476748,1703152781
node_3,94.466776,1703152781
node_2,93.479064,1703152781
master,99.58058,1703152786
node_1,95.160596,1703152786
node_3,96.223912,1703152786
node_2,95.416436,1703152786
master,99.513886,1703152791
node_1,96.461666,1703152791
node_3,96.4848,1703152791
node_2,96.366174,1703152791
master,99.429954,1703152796
node_1,94.751812,1703152796
node_3,96.369308,1703152796
node_2,95.3605,1703152796
master,99.311996,1703152801
node_1,92.677532,1703152801
node_3,93.711648,1703152801
node_2,92.434912,1703152801
master,99.563716,1703152806
node_1,95.762656,1703152806
node_3,95.827598,1703152806
node_2,95.084212,1703152806
master,99.41309,1703152811
node_1,95.496846,1703152811
node_3,94.479084,1703152811
node_2,95.45776,1703152811
master,99.379348,1703152816
node_1,93.913264,1703152816
node_3,88.556088,1703152816
node_2,93.755704,1703152816
master,99.379154,1703152821
node_1,95.951374,1703152821
node_3,95.719236,1703152821
node_2,95.713022,1703152821
master,99.429558,1703152826
node_1,95.10552,1703152826
node_3,95.378314,1703152826
node_2,95.759694,1703152826
master,99.496446,1703152831
node_1,96.310954,1703152831
node_3,95.578,1703152831
node_2,95.56698,1703152831
master,99.412524,1703152836
node_1,92.726386,1703152836
node_3,81.161342,1703152836
node_2,91.801228,1703152836
master,99.513928,1703152841
node_1,95.654184,1703152841
node_3,95.52858,1703152841
node_2,95.165456,1703152841
master,98.89061,1703152846
node_1,78.497884,1703152846
node_3,78.60493,1703152846
node_2,82.49151,1703152846
master,99.430302,1703152851
node_1,95.089244,1703152851
node_3,96.033008,1703152851
node_2,93.8469,1703152851
master,99.546966,1703152856
node_1,94.274922,1703152856
node_3,95.070664,1703152856
node_2,95.102604,1703152856
master,99.496728,1703152861
node_1,94.257458,1703152861
node_3,91.727312,1703152861
node_2,93.284454,1703152861
master,99.630802,1703152866
node_1,96.463932,1703152866
node_3,95.97251,1703152866
node_2,96.210278,1703152866
master,99.46324,1703152871
node_1,93.995726,1703152871
node_3,93.910998,1703152871
node_2,94.600646,1703152871
master,99.664104,1703152876
node_1,95.873852,1703152876
node_3,96.472336,1703152876
node_2,95.463186,1703152876
master,99.446394,1703152881
node_1,95.962524,1703152881
node_3,96.082882,1703152881
node_2,95.415258,1703152881
master,98.892554,1703152886
node_1,78.557176,1703152886
node_3,76.222152,1703152886
node_2,80.274906,1703152886
master,99.312238,1703152891
node_1,95.08194,1703152891
node_3,94.368624,1703152891
node_2,92.824712,1703152891
master,99.479924,1703152896
node_1,96.307208,1703152896
node_3,94.841916,1703152896
node_2,95.849854,1703152896
master,99.429094,1703152901
node_1,95.865954,1703152901
node_3,96.071988,1703152901
node_2,95.71754,1703152901
master,99.479668,1703152906
node_1,96.071016,1703152906
node_3,96.383096,1703152906
node_2,95.859438,1703152906
master,99.194054,1703152911
node_1,94.968996,1703152911
node_3,95.2232,1703152911
node_2,94.333012,1703152911
master,99.496642,1703152916
node_1,93.510446,1703152916
node_3,94.402052,1703152916
node_2,95.212912,1703152916
master,99.412864,1703152921
node_1,94.592784,1703152921
node_3,95.628986,1703152921
node_2,93.486194,1703152921
