hostname,value,timestamp,id,name
master,721.4367254,1708850306,InOctets,received
master,-762.9289358,1708850306,OutOctets,sent
node_1,9.2647498,1708850306,InOctets,received
node_1,-235.4059406,1708850306,OutOctets,sent
node_3,32.0327172,1708850306,InOctets,received
node_3,-238.7811894,1708850306,OutOctets,sent
node_2,13.657142,1708850306,InOctets,received
node_2,-248.9594234,1708850306,OutOctets,sent
master,6.3876304,1708850311,InOctets,received
master,-371.0147054,1708850311,OutOctets,sent
node_1,9.2063994,1708850311,InOctets,received
node_1,-236.8336164,1708850311,OutOctets,sent
node_3,2.4061244,1708850311,InOctets,received
node_3,-234.7805229,1708850311,OutOctets,sent
node_2,2.48,1708850311,InOctets,received
node_2,-246.6591859,1708850311,OutOctets,sent
master,12.5495804,1708850316,InOctets,received
master,-379.2922066,1708850316,OutOctets,sent
node_1,2.5960818,1708850316,InOctets,received
node_1,-236.6111984,1708850316,OutOctets,sent
node_3,10.0046824,1708850316,InOctets,received
node_3,-238.0302618,1708850316,OutOctets,sent
node_2,10.4627454,1708850316,InOctets,received
node_2,-250.1337668,1708850316,OutOctets,sent
master,8.5182348,1708850321,InOctets,received
master,-376.8032344,1708850321,OutOctets,sent
node_1,9.4071185,1708850321,InOctets,received
node_1,-237.4128066,1708850321,OutOctets,sent
node_3,3.2307947,1708850321,InOctets,received
node_3,-235.3940148,1708850321,OutOctets,sent
node_2,3.174055,1708850321,InOctets,received
node_2,-247.1382392,1708850321,OutOctets,sent
master,11.618713,1708850326,InOctets,received
master,-428.8565554,1708850326,OutOctets,sent
node_1,9.4112003,1708850326,InOctets,received
node_1,-235.4698401,1708850326,OutOctets,sent
node_3,15.6336854,1708850326,InOctets,received
node_3,-236.2922341,1708850326,OutOctets,sent
node_2,31.907201,1708850326,InOctets,received
node_2,-250.10348,1708850326,OutOctets,sent
master,10.1006718,1708850331,InOctets,received
master,-372.1520042,1708850331,OutOctets,sent
node_1,9.1776004,1708850331,InOctets,received
node_1,-238.0405689,1708850331,OutOctets,sent
node_3,2.6908371,1708850331,InOctets,received
node_3,-236.1058734,1708850331,OutOctets,sent
node_2,2.0032,1708850331,InOctets,received
node_2,-247.6229294,1708850331,OutOctets,sent
master,10.3356172,1708850336,InOctets,received
master,-380.3887426,1708850336,OutOctets,sent
node_1,3.3152,1708850336,InOctets,received
node_1,-235.5312,1708850336,OutOctets,sent
node_3,9.651869,1708850336,InOctets,received
node_3,-236.817466,1708850336,OutOctets,sent
node_2,9.7087992,1708850336,InOctets,received
node_2,-249.3727886,1708850336,OutOctets,sent
master,6.8652726,1708850341,InOctets,received
master,-372.0160424,1708850341,OutOctets,sent
node_1,9.4384585,1708850341,InOctets,received
node_1,-237.02348,1708850341,OutOctets,sent
node_3,2.8852431,1708850341,InOctets,received
node_3,-235.1521386,1708850341,OutOctets,sent
node_2,2.5828604,1708850341,InOctets,received
node_2,-246.7647999,1708850341,OutOctets,sent
master,16.0621102,1708850346,InOctets,received
master,-379.2476758,1708850346,OutOctets,sent
node_1,3.600309,1708850346,InOctets,received
node_1,-236.8027004,1708850346,OutOctets,sent
node_3,11.0106656,1708850346,InOctets,received
node_3,-237.590213,1708850346,OutOctets,sent
node_2,10.9161612,1708850346,InOctets,received
node_2,-249.8636272,1708850346,OutOctets,sent
master,11.845804,1708850351,InOctets,received
master,-372.9817086,1708850351,OutOctets,sent
node_1,10.5717948,1708850351,InOctets,received
node_1,-236.9577145,1708850351,OutOctets,sent
node_3,4.480211,1708850351,InOctets,received
node_3,-235.5428784,1708850351,OutOctets,sent
node_2,3.8356414,1708850351,InOctets,received
node_2,-246.8499697,1708850351,OutOctets,sent
master,13.2290376,1708850356,InOctets,received
master,-378.840269,1708850356,OutOctets,sent
node_1,3.9624712,1708850356,InOctets,received
node_1,-236.1826398,1708850356,OutOctets,sent
node_3,9.723705,1708850356,InOctets,received
node_3,-236.3811697,1708850356,OutOctets,sent
node_2,11.2418588,1708850356,InOctets,received
node_2,-249.1203932,1708850356,OutOctets,sent
master,15.087928,1708850361,InOctets,received
master,-371.8715288,1708850361,OutOctets,sent
node_1,10.7624576,1708850361,InOctets,received
node_1,-238.6174019,1708850361,OutOctets,sent
node_3,4.8742018,1708850361,InOctets,received
node_3,-236.7159568,1708850361,OutOctets,sent
node_2,4.5555526,1708850361,InOctets,received
node_2,-248.3397174,1708850361,OutOctets,sent
master,13.3361586,1708850366,InOctets,received
master,-379.5232862,1708850366,OutOctets,sent
node_1,3.6646764,1708850366,InOctets,received
node_1,-236.3261038,1708850366,OutOctets,sent
node_3,10.022432,1708850366,InOctets,received
node_3,-236.7761417,1708850366,OutOctets,sent
node_2,10.3800396,1708850366,InOctets,received
node_2,-248.6703845,1708850366,OutOctets,sent
master,8.6609452,1708850371,InOctets,received
master,-370.7529636,1708850371,OutOctets,sent
node_1,8.6713234,1708850371,InOctets,received
node_1,-236.3433032,1708850371,OutOctets,sent
node_3,2.8929914,1708850371,InOctets,received
node_3,-234.8176728,1708850371,OutOctets,sent
node_2,2.9518114,1708850371,InOctets,received
node_2,-246.6452311,1708850371,OutOctets,sent
master,15.402243,1708850376,InOctets,received
master,-381.3048454,1708850376,OutOctets,sent
node_1,3.851072,1708850376,InOctets,received
node_1,-237.1846048,1708850376,OutOctets,sent
node_3,9.416379,1708850376,InOctets,received
node_3,-236.8112064,1708850376,OutOctets,sent
node_2,12.9625302,1708850376,InOctets,received
node_2,-251.0831883,1708850376,OutOctets,sent
master,7.8717754,1708850381,InOctets,received
master,-375.1751998,1708850381,OutOctets,sent
node_1,7.7511932,1708850381,InOctets,received
node_1,-236.0079927,1708850381,OutOctets,sent
node_3,4.702876,1708850381,InOctets,received
node_3,-236.3982962,1708850381,OutOctets,sent
node_2,2.8700758,1708850381,InOctets,received
node_2,-246.8003238,1708850381,OutOctets,sent
master,9.692163,1708850386,InOctets,received
master,-386.193494,1708850386,OutOctets,sent
node_1,4.1782956,1708850386,InOctets,received
node_1,-236.4249648,1708850386,OutOctets,sent
node_3,7.7789551,1708850386,InOctets,received
node_3,-235.5326339,1708850386,OutOctets,sent
node_2,9.0590594,1708850386,InOctets,received
node_2,-248.770761,1708850386,OutOctets,sent
master,11.1341464,1708850391,InOctets,received
master,-372.2737928,1708850391,OutOctets,sent
node_1,8.2967484,1708850391,InOctets,received
node_1,-237.0715398,1708850391,OutOctets,sent
node_3,3.9412695,1708850391,InOctets,received
node_3,-237.0114726,1708850391,OutOctets,sent
node_2,2.9004099,1708850391,InOctets,received
node_2,-248.0084303,1708850391,OutOctets,sent
